transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL201900000495,ACC0003244,IND19013831,LN2019020001511,LDO20190000267,3,2019-05-11,03:07:26,2369.53,Debit,Failed,account_blocked,Loan Payment - LN2019020001511,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000496,ACC0002884,IND19002085,LN2019020001512,LDO20190000132,3,2019-05-22,02:09:39,415.57,Debit,Completed,,Loan Payment - LN2019020001512,False,,1.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000497,ACC0001787,IND19006089,LN2019020001517,LDO20190000133,2,2019-05-05,02:25:15,5200.61,Debit,Completed,,Loan Payment - LN2019020001517,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000498,ACC0002408,IND19009301,LN2019020001526,LDO20190000268,3,2019-05-16,04:47:50,5924.63,Debit,Completed,,Loan Payment - LN2019020001526,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000499,ACC0002325,IND19016171,LN2019020001529,LDO20190000269,3,2019-05-27,03:11:48,1154.7,Debit,Completed,,Loan Payment - LN2019020001529,False,,1.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000500,ACC0002031,IND19007650,LN2019020001530,LDO20190000270,3,2019-05-28,04:28:19,2382.84,Debit,Completed,,Loan Payment - LN2019020001530,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000501,ACC0002674,IND19014651,LN2019020001536,LDO20190000055,3,2019-05-13,04:14:37,1251.24,Debit,Completed,,Loan Payment - LN2019020001536,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000502,ACC0001964,IND19008409,LN2019020001539,LDO20190000271,3,2019-05-19,03:01:32,1350.81,Debit,Completed,,Loan Payment - LN2019020001539,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000503,ACC0002771,IND19011631,LN2019020001543,LDO20190000272,2,2019-05-02,04:41:34,2547.21,Debit,Completed,,Loan Payment - LN2019020001543,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000504,ACC0002828,IND19012622,LN2019020001549,LDO20190000134,3,2019-05-26,02:53:03,4329.31,Debit,Completed,,Loan Payment - LN2019020001549,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000505,ACC0002736,IND19015711,LN2019020001555,LDO20190000273,2,2019-05-08,03:17:48,7311.86,Debit,Completed,,Loan Payment - LN2019020001555,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000506,ACC0003106,IND19016907,LN2019020001560,LDO20190000020,2,2019-05-05,03:10:30,2506.76,Debit,Completed,,Loan Payment - LN2019020001560,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000507,ACC0002358,IND19017857,LN2019020001563,LDO20190000274,2,2019-05-03,02:13:33,4140.97,Debit,Completed,,Loan Payment - LN2019020001563,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000508,ACC0003136,IND19002072,LN2019020001570,LDO20190000021,3,2019-05-17,02:03:51,9835.06,Debit,Completed,,Loan Payment - LN2019020001570,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000509,ACC0001800,IND19010748,LN2019020001576,LDO20190000275,3,2019-05-22,02:28:21,934.85,Debit,Completed,,Loan Payment - LN2019020001576,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000510,ACC0002118,IND19002552,LN2019020001587,LDO20190000056,3,2019-05-18,04:59:19,1812.57,Debit,Completed,,Loan Payment - LN2019020001587,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000511,ACC0002418,IND19013797,LN2019020001588,LDO20190000276,3,2019-05-14,03:34:09,3342.99,Debit,Completed,,Loan Payment - LN2019020001588,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000512,ACC0002407,IND19009301,LN2019020001589,LDO20190000277,2,2019-05-02,02:14:00,867.02,Debit,Completed,,Loan Payment - LN2019020001589,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000513,ACC0002729,IND19003746,LN2019020001596,LDO20190000278,2,2019-05-04,03:02:31,1544.06,Debit,Completed,,Loan Payment - LN2019020001596 - Extra Principal,False,,1.72,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL201900000514,ACC0003379,COM19000033,LN2019020001598,LDO20190000279,3,2019-05-16,04:03:39,7293.75,Debit,Completed,,Loan Payment - LN2019020001598,False,,1.03,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000515,ACC0002504,IND19013977,LN2019020001601,LDO20190000135,2,2019-05-02,02:26:52,12076.83,Debit,Completed,,Loan Payment - LN2019020001601,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000516,ACC0002096,IND19003254,LN2019020001615,LDO20190000136,3,2019-05-26,03:05:53,5224.83,Debit,Completed,,Loan Payment - LN2019020001615,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000517,ACC0002510,IND19002274,LN2019020001617,LDO20190000137,3,2019-05-27,02:24:46,1216.71,Debit,Completed,,Loan Payment - LN2019020001617 - Partial,False,,1.0,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL201900000518,ACC0001705,IND19014082,LN2019020001618,LDO20190000057,3,2019-05-22,02:07:23,1736.23,Debit,Completed,,Loan Payment - LN2019020001618,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000519,ACC0002822,IND19006281,LN2019020001622,LDO20190000280,2,2019-05-02,04:01:53,4725.3,Debit,Completed,,Loan Payment - LN2019020001622 - Late Fee,False,,1.03,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL201900000520,ACC0005214,IND19006678,LN2019030000006,LDO20190000022,2,2019-05-12,03:08:54,3968.84,Debit,Completed,,Loan Payment - LN2019030000006,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000521,ACC0003560,IND19010424,LN2019030000010,LDO20190000281,2,2019-05-18,02:39:31,1231.21,Debit,Completed,,Loan Payment - LN2019030000010,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000522,ACC0004191,IND19015053,LN2019030000012,LDO20190000009,2,2019-05-13,04:34:34,670.56,Debit,Completed,,Loan Payment - LN2019030000012,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000523,ACC0005240,IND19010259,LN2019030000015,LDO20190000282,2,2019-05-14,04:00:07,408.33,Debit,Completed,,Loan Payment - LN2019030000015,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000524,ACC0004297,IND19005893,LN2019030000018,LDO20190000138,2,2019-05-16,03:40:47,4410.15,Debit,Completed,,Loan Payment - LN2019030000018,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000525,ACC0004260,IND19001236,LN2019030000027,LDO20190000283,1,2019-05-01,03:09:06,471.5,Debit,Completed,,Loan Payment - LN2019030000027 - Partial,False,,0.8,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL201900000526,ACC0004727,IND19005207,LN2019030000029,LDO20190000284,2,2019-05-14,03:40:12,4512.25,Debit,Completed,,Loan Payment - LN2019030000029,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000527,ACC0003650,IND19018294,LN2019030000031,LDO20190000285,2,2019-05-28,03:37:04,2710.55,Debit,Completed,,Loan Payment - LN2019030000031,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000528,ACC0004333,IND19009236,LN2019030000032,LDO20190000286,2,2019-05-24,02:32:07,2007.71,Debit,Completed,,Loan Payment - LN2019030000032,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000529,ACC0004076,IND19009083,LN2019030000034,LDO20190000287,2,2019-05-24,04:41:52,1651.88,Debit,Completed,,Loan Payment - LN2019030000034,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000530,ACC0004876,IND19008354,LN2019030000035,LDO20190000058,1,2019-05-07,04:33:54,6265.24,Debit,Completed,,Loan Payment - LN2019030000035,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000531,ACC0003564,IND19020414,LN2019030000036,LDO20190000139,2,2019-05-23,02:16:19,3232.58,Debit,Completed,,Loan Payment - LN2019030000036,False,,0.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000532,ACC0003537,IND19010522,LN2019030000043,LDO20190000288,1,2019-05-13,04:40:55,2859.03,Debit,Completed,,Loan Payment - LN2019030000043,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000533,ACC0004528,IND19009624,LN2019030000050,LDO20190000289,2,2019-05-26,04:48:23,3461.37,Debit,Completed,,Loan Payment - LN2019030000050,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000534,ACC0003910,IND19014211,LN2019030000051,LDO20190000140,2,2019-05-28,03:54:12,1157.14,Debit,Completed,,Loan Payment - LN2019030000051,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000535,ACC0005435,IND19007350,LN2019030000052,LDO20190000290,2,2019-05-31,04:04:32,4551.3,Debit,Completed,,Loan Payment - LN2019030000052,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000536,ACC0004853,IND19015189,LN2019030000054,LDO20190000291,2,2019-05-23,03:38:05,5218.47,Debit,Completed,,Loan Payment - LN2019030000054,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000537,ACC0003436,IND19020844,LN2019030000059,LDO20190000141,2,2019-05-15,02:08:20,4783.25,Debit,Completed,,Loan Payment - LN2019030000059,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000538,ACC0005280,IND19003896,LN2019030000063,LDO20190000142,2,2019-05-18,03:40:45,5642.92,Debit,Completed,,Loan Payment - LN2019030000063,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000539,ACC0003719,IND19005540,LN2019030000068,LDO20190000292,2,2019-05-11,02:07:25,2511.74,Debit,Failed,account_blocked,Loan Payment - LN2019030000068,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000540,ACC0005297,IND19006641,LN2019030000078,LDO20190000293,1,2019-05-03,02:22:01,1346.58,Debit,Completed,,Loan Payment - LN2019030000078,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000541,ACC0005434,IND19003857,LN2019030000087,LDO20190000143,1,2019-05-06,03:33:36,2906.96,Debit,Completed,,Loan Payment - LN2019030000087 - Partial,False,,1.48,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL201900000542,ACC0003574,IND19015788,LN2019030000089,LDO20190000010,1,2019-05-10,03:14:11,603.11,Debit,Completed,,Loan Payment - LN2019030000089,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000543,ACC0003832,IND19007607,LN2019030000092,LDO20190000023,2,2019-05-27,04:41:45,1185.01,Debit,Failed,account_blocked,Loan Payment - LN2019030000092,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000544,ACC0003996,IND19020718,LN2019030000102,LDO20190000144,1,2019-05-07,04:44:11,2617.61,Debit,Completed,,Loan Payment - LN2019030000102,False,,1.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000545,ACC0005190,IND19012666,LN2019030000109,LDO20190000294,2,2019-05-21,02:42:28,1260.43,Debit,Completed,,Loan Payment - LN2019030000109,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000546,ACC0004198,IND19011595,LN2019030000116,LDO20190000145,1,2019-05-07,03:26:03,7124.67,Debit,Completed,,Loan Payment - LN2019030000116,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000547,ACC0005254,IND19003949,LN2019030000117,LDO20190000295,2,2019-05-24,04:26:54,3264.19,Debit,Completed,,Loan Payment - LN2019030000117,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000548,ACC0004543,IND19009335,LN2019030000134,LDO20190000146,1,2019-05-07,03:52:48,1932.17,Debit,Completed,,Loan Payment - LN2019030000134,False,,1.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000549,ACC0003783,IND19008845,LN2019030000144,LDO20190000147,2,2019-05-29,03:47:23,14083.23,Debit,Completed,,Loan Payment - LN2019030000144,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000550,ACC0004243,IND19015877,LN2019030000176,LDO20190000296,2,2019-05-16,03:33:57,2758.64,Debit,Completed,,Loan Payment - LN2019030000176,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000551,ACC0004115,IND19003240,LN2019030000182,LDO20190000148,2,2019-05-15,03:00:16,912.65,Debit,Completed,,Loan Payment - LN2019030000182,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000552,ACC0004317,IND19004320,LN2019030000205,LDO20190000297,2,2019-05-24,03:32:42,3118.87,Debit,Failed,bank_timeout,Loan Payment - LN2019030000205,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000553,ACC0003889,IND19005638,LN2019030000206,LDO20190000298,2,2019-05-13,03:26:46,2546.03,Debit,Completed,,Loan Payment - LN2019030000206,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000554,ACC0003504,IND19009407,LN2019030000214,LDO20190000149,1,2019-05-02,03:58:55,832.95,Debit,Completed,,Loan Payment - LN2019030000214 - Late Fee,False,,1.77,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL201900000555,ACC0004957,IND19010591,LN2019030000220,LDO20190000150,2,2019-05-20,04:24:55,425.06,Debit,Completed,,Loan Payment - LN2019030000220,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000556,ACC0004931,IND19015369,LN2019030000222,LDO20190000059,2,2019-05-08,03:44:48,1855.82,Debit,Completed,,Loan Payment - LN2019030000222,False,,0.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000557,ACC0005492,COM19000191,LN2019030000225,LDO20190000299,2,2019-05-19,03:50:41,21309.18,Debit,Completed,,Loan Payment - LN2019030000225 - Late Fee,False,,1.84,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL201900000558,ACC0004498,IND19007097,LN2019030000226,LDO20190000151,2,2019-05-20,03:24:04,694.36,Debit,Completed,,Loan Payment - LN2019030000226,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000559,ACC0004313,IND19007231,LN2019030000240,LDO20190000300,2,2019-05-30,04:52:04,2440.91,Debit,Completed,,Loan Payment - LN2019030000240,False,,1.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000560,ACC0005176,IND19003245,LN2019030000244,LDO20190000301,1,2019-05-01,03:00:49,961.72,Debit,Completed,,Loan Payment - LN2019030000244,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000561,ACC0005322,IND19021056,LN2019030000246,LDO20190000060,2,2019-05-11,04:19:42,389.34,Debit,Completed,,Loan Payment - LN2019030000246,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000562,ACC0004245,IND19019206,LN2019030000252,LDO20190000302,2,2019-05-31,04:32:50,1053.35,Debit,Completed,,Loan Payment - LN2019030000252,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000563,ACC0004054,IND19013514,LN2019030000253,LDO20190000061,2,2019-05-14,04:18:25,2341.8,Debit,Completed,,Loan Payment - LN2019030000253,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000564,ACC0005457,IND19006688,LN2019030000254,LDO20190000303,1,2019-05-01,04:37:16,3642.53,Debit,Completed,,Loan Payment - LN2019030000254,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000565,ACC0003512,IND19003923,LN2019030000262,LDO20190000304,2,2019-05-13,03:14:45,1179.33,Debit,Completed,,Loan Payment - LN2019030000262,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000566,ACC0005494,COM19000146,LN2019030000264,LDO20190000152,2,2019-05-16,04:45:52,3852.3,Debit,Completed,,Loan Payment - LN2019030000264,False,,0.21,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000567,ACC0003703,IND19020177,LN2019030000293,LDO20190000305,1,2019-05-02,04:11:08,12021.31,Debit,Completed,,Loan Payment - LN2019030000293,False,,0.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000568,ACC0004383,IND19004128,LN2019030000294,LDO20190000306,2,2019-05-28,03:12:04,7204.7,Debit,Completed,,Loan Payment - LN2019030000294,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000569,ACC0004854,IND19020108,LN2019030000298,LDO20190000307,2,2019-05-23,04:37:09,2850.47,Debit,Completed,,Loan Payment - LN2019030000298,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000570,ACC0003435,IND19000025,LN2019030000305,LDO20190000062,2,2019-05-11,04:46:33,3683.48,Debit,Completed,,Loan Payment - LN2019030000305,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000571,ACC0004999,IND19020592,LN2019030000308,LDO20190000308,2,2019-05-29,04:34:13,3832.58,Debit,Completed,,Loan Payment - LN2019030000308,False,,0.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000572,ACC0003973,IND19002029,LN2019030000312,LDO20190000309,2,2019-05-13,02:34:52,2329.36,Debit,Completed,,Loan Payment - LN2019030000312,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000573,ACC0003767,IND19010272,LN2019030000318,LDO20190000310,1,2019-05-05,02:21:59,675.48,Debit,Completed,,Loan Payment - LN2019030000318,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000574,ACC0003411,IND19008372,LN2019030000339,LDO20190000311,2,2019-05-27,02:28:54,6184.7,Debit,Completed,,Loan Payment - LN2019030000339,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000575,ACC0004732,IND19004385,LN2019030000342,LDO20190000312,2,2019-05-16,02:51:46,3272.19,Debit,Completed,,Loan Payment - LN2019030000342,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000576,ACC0003793,IND19002358,LN2019030000343,LDO20190000313,2,2019-05-28,02:53:30,1665.66,Debit,Completed,,Loan Payment - LN2019030000343,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000577,ACC0004289,IND19009614,LN2019030000347,LDO20190000011,2,2019-05-25,02:25:40,2196.29,Debit,Completed,,Loan Payment - LN2019030000347 - Extra Principal,False,,0.49,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL201900000578,ACC0003432,IND19001478,LN2019030000356,LDO20190000063,2,2019-05-16,02:50:33,4521.58,Debit,Completed,,Loan Payment - LN2019030000356,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000579,ACC0004762,IND19013396,LN2019030000360,LDO20190000024,2,2019-05-15,04:29:59,330.65,Debit,Completed,,Loan Payment - LN2019030000360 - Extra Principal,False,,1.5,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL201900000580,ACC0004160,IND19003283,LN2019030000368,LDO20190000153,2,2019-05-20,03:49:54,1637.76,Debit,Completed,,Loan Payment - LN2019030000368,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000581,ACC0003795,IND19016035,LN2019030000389,LDO20190000314,1,2019-05-07,02:08:59,1753.46,Debit,Completed,,Loan Payment - LN2019030000389,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000582,ACC0003732,IND19022003,LN2019030000395,LDO20190000315,2,2019-05-11,03:31:59,3122.53,Debit,Completed,,Loan Payment - LN2019030000395,False,,0.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000583,ACC0004759,IND19011023,LN2019030000399,LDO20190000316,2,2019-05-21,04:52:30,3069.35,Debit,Completed,,Loan Payment - LN2019030000399,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000584,ACC0005107,IND19001030,LN2019030000413,LDO20190000317,1,2019-05-01,04:34:04,1073.05,Debit,Completed,,Loan Payment - LN2019030000413,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000585,ACC0004831,IND19016980,LN2019030000414,LDO20190000064,1,2019-05-02,04:08:17,377.57,Debit,Completed,,Loan Payment - LN2019030000414,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000586,ACC0004143,IND19017809,LN2019030000422,LDO20190000318,2,2019-05-14,04:26:52,3694.88,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019030000422,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000587,ACC0004881,IND19013014,LN2019030000423,LDO20190000319,2,2019-05-31,04:18:56,8207.83,Debit,Completed,,Loan Payment - LN2019030000423,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000588,ACC0003542,IND19013270,LN2019030000426,LDO20190000012,2,2019-05-24,04:04:46,2105.9,Debit,Completed,,Loan Payment - LN2019030000426,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000589,ACC0004035,IND19006264,LN2019030000433,LDO20190000320,2,2019-05-30,03:46:58,3407.66,Debit,Completed,,Loan Payment - LN2019030000433,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000590,ACC0005171,IND19010534,LN2019030000456,LDO20190000065,2,2019-05-15,02:29:33,3151.81,Debit,Completed,,Loan Payment - LN2019030000456,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000591,ACC0004100,IND19019312,LN2019030000465,LDO20190000321,2,2019-05-28,04:56:10,2713.08,Debit,Completed,,Loan Payment - LN2019030000465,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000592,ACC0005123,IND19004145,LN2019030000478,LDO20190000066,2,2019-05-29,04:18:40,3351.39,Debit,Completed,,Loan Payment - LN2019030000478 - Late Fee,False,,1.28,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL201900000593,ACC0004905,IND19004211,LN2019030000480,LDO20190000322,2,2019-05-29,03:46:58,811.82,Debit,Completed,,Loan Payment - LN2019030000480,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000594,ACC0003971,IND19011002,LN2019030000484,LDO20190000025,2,2019-05-15,03:17:16,1780.54,Debit,Completed,,Loan Payment - LN2019030000484,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000595,ACC0003590,IND19002386,LN2019030000486,LDO20190000323,1,2019-05-01,02:51:55,6097.57,Debit,Completed,,Loan Payment - LN2019030000486,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000596,ACC0004485,IND19003032,LN2019030000487,LDO20190000154,2,2019-05-18,04:25:00,3080.68,Debit,Completed,,Loan Payment - LN2019030000487,False,,0.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000597,ACC0005367,IND19019184,LN2019030000489,LDO20190000067,2,2019-05-27,02:41:27,5880.12,Debit,Completed,,Loan Payment - LN2019030000489,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000598,ACC0004563,IND19000327,LN2019030000505,LDO20190000068,1,2019-05-05,03:23:20,408.5,Debit,Completed,,Loan Payment - LN2019030000505,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000599,ACC0005365,IND19011964,LN2019030000511,LDO20190000324,1,2019-05-06,04:48:20,2125.86,Debit,Completed,,Loan Payment - LN2019030000511,False,,0.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000600,ACC0004943,IND19018779,LN2019030000527,LDO20190000069,1,2019-05-05,04:13:34,1896.96,Debit,Completed,,Loan Payment - LN2019030000527,False,,1.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000601,ACC0003885,IND19019580,LN2019030000538,LDO20190000070,2,2019-05-17,04:56:37,1024.83,Debit,Completed,,Loan Payment - LN2019030000538,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000602,ACC0004102,IND19007126,LN2019030000546,LDO20190000325,1,2019-05-11,02:15:39,2355.49,Debit,Completed,,Loan Payment - LN2019030000546,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000603,ACC0005234,IND19005109,LN2019030000563,LDO20190000326,2,2019-05-23,03:00:48,789.55,Debit,Completed,,Loan Payment - LN2019030000563 - Partial,False,,0.3,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL201900000604,ACC0003442,IND19005647,LN2019030000593,LDO20190000327,1,2019-05-01,02:48:11,370.02,Debit,Completed,,Loan Payment - LN2019030000593,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000605,ACC0004163,IND19003743,LN2019030000595,LDO20190000071,2,2019-05-17,03:13:48,4104.03,Debit,Completed,,Loan Payment - LN2019030000595,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000606,ACC0004850,IND19016373,LN2019030000608,,2,2019-05-24,02:16:58,3509.24,Debit,Completed,,Loan Payment - LN2019030000608,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000607,ACC0005089,IND19015343,LN2019030000613,LDO20190000155,1,2019-05-06,03:31:11,1171.68,Debit,Completed,,Loan Payment - LN2019030000613 - Partial,False,,0.47,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL201900000608,ACC0004856,IND19002897,LN2019030000628,LDO20190000072,2,2019-05-21,03:28:24,2410.33,Debit,Completed,,Loan Payment - LN2019030000628,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000609,ACC0004133,IND19012062,LN2019030000629,LDO20190000328,1,2019-05-04,04:33:21,1136.06,Debit,Completed,,Loan Payment - LN2019030000629,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000610,ACC0003398,IND19003354,LN2019030000639,LDO20190000013,2,2019-05-14,02:13:00,742.62,Debit,Completed,,Loan Payment - LN2019030000639,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000611,ACC0004410,IND19002499,LN2019030000650,LDO20190000329,2,2019-05-18,02:33:52,493.41,Debit,Completed,,Loan Payment - LN2019030000650 - Partial,False,,1.2,,Automated,Home Loan,partial_payment,False,loan_payment_generator
