transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202500006883,ACC0056774,IND22003158,LN2022120000529,LDO20250002219,26,2025-02-28,03:08:08,4366.61,Debit,Completed,,Loan Payment - LN2022120000529,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006884,ACC0057001,IND22003366,LN2022120000531,LDO20250002220,26,2025-02-14,02:02:46,2098.75,Debit,Completed,,Loan Payment - LN2022120000531,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006885,ACC0057075,IND22007256,LN2022120000542,LDO20250005026,26,2025-02-18,02:49:40,744.87,Debit,Completed,,Loan Payment - LN2022120000542,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006886,ACC0056440,IND22004374,LN2022120000544,LDO20250005027,25,2025-02-06,03:08:53,1087.34,Debit,Completed,,Loan Payment - LN2022120000544,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006887,ACC0057243,IND22002324,LN2022120000552,LDO20250002221,25,2025-02-01,02:46:47,1464.69,Debit,Completed,,Loan Payment - LN2022120000552,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006888,ACC0057051,IND22009077,LN2022120000557,LDO20250005028,26,2025-02-19,04:59:59,2845.39,Debit,Completed,,Loan Payment - LN2022120000557,False,,1.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006889,ACC0056678,IND22002636,LN2022120000559,LDO20250005029,25,2025-02-11,02:27:51,3865.26,Debit,Completed,,Loan Payment - LN2022120000559,False,,1.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006890,ACC0057263,IND22005674,LN2022120000560,LDO20250005030,26,2025-02-28,04:31:52,2277.46,Debit,Completed,,Loan Payment - LN2022120000560,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006891,ACC0057159,IND22002085,LN2022120000568,LDO20250005031,26,2025-02-25,03:08:38,301.29,Debit,Completed,,Loan Payment - LN2022120000568,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006892,ACC0057144,IND22009911,LN2022120000578,LDO20250005032,25,2025-02-05,03:06:50,2206.21,Debit,Completed,,Loan Payment - LN2022120000578,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006893,ACC0056497,IND22003238,LN2022120000581,LDO20250002222,26,2025-02-17,04:46:05,2383.74,Debit,Failed,insufficient_funds,Loan Payment - LN2022120000581,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006894,ACC0056780,IND22011982,LN2022120000588,LDO20250005033,25,2025-02-05,03:50:31,1322.67,Debit,Completed,,Loan Payment - LN2022120000588 - Late Fee,False,,0.56,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500006895,ACC0057165,IND22003208,LN2022120000589,LDO20250002223,26,2025-02-14,03:44:38,2738.38,Debit,Completed,,Loan Payment - LN2022120000589 - Late Fee,False,,0.75,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202500006896,ACC0057434,IND22011460,LN2022120000592,LDO20250002224,25,2025-02-09,04:35:29,3971.46,Debit,Completed,,Loan Payment - LN2022120000592,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006897,ACC0057353,IND22000472,LN2022120000598,,26,2025-02-27,04:20:18,3227.49,Debit,Completed,,Loan Payment - LN2022120000598,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006898,ACC0056925,IND22006522,LN2022120000600,LDO20250005035,26,2025-02-21,02:32:41,1385.97,Debit,Completed,,Loan Payment - LN2022120000600,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006899,ACC0057406,IND22013266,LN2022120000614,LDO20250005036,26,2025-02-28,03:59:44,407.66,Debit,Completed,,Loan Payment - LN2022120000614,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006900,ACC0056471,IND22011293,LN2022120000630,LDO20250005038,26,2025-02-16,04:36:52,2591.5,Debit,Completed,,Loan Payment - LN2022120000630,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006901,ACC0056459,IND22013712,LN2022120000636,LDO20250005039,25,2025-02-10,04:49:47,694.46,Debit,Completed,,Loan Payment - LN2022120000636,False,,0.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006902,ACC0056511,IND22002791,LN2022120000639,LDO20250002225,26,2025-02-19,04:16:06,1944.11,Debit,Completed,,Loan Payment - LN2022120000639,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006903,ACC0056746,IND22010519,LN2022120000643,LDO20250005040,25,2025-02-05,02:58:34,5200.71,Debit,Completed,,Loan Payment - LN2022120000643 - Late Fee,False,,0.29,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202500006904,ACC0056775,IND22003158,LN2022120000650,LDO20250005041,26,2025-02-11,02:21:06,1606.68,Debit,Completed,,Loan Payment - LN2022120000650 - Late Fee,False,,1.96,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500006905,ACC0056829,IND22008678,LN2022120000652,,26,2025-02-27,03:58:42,686.63,Debit,Completed,,Loan Payment - LN2022120000652,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006906,ACC0056893,IND22012997,LN2022120000653,LDO20250002226,25,2025-02-07,04:57:12,778.26,Debit,Completed,,Loan Payment - LN2022120000653 - Late Fee,False,,1.16,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500006907,ACC0056844,IND22014877,LN2022120000655,LDO20250002227,25,2025-02-03,03:33:25,4453.81,Debit,Completed,,Loan Payment - LN2022120000655,False,,1.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006908,ACC0056900,IND22002160,LN2022120000659,LDO20250002228,26,2025-02-28,03:09:24,783.64,Debit,Completed,,Loan Payment - LN2022120000659,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006909,ACC0056939,IND22013190,LN2022120000661,LDO20250005042,26,2025-02-28,03:03:59,2907.17,Debit,Completed,,Loan Payment - LN2022120000661,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006910,ACC0056876,IND22009694,LN2022120000663,LDO20250005043,25,2025-02-02,04:55:51,3516.13,Debit,Completed,,Loan Payment - LN2022120000663,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006911,ACC0057042,IND22007850,LN2022120000665,,26,2025-02-18,04:08:34,1787.62,Debit,Completed,,Loan Payment - LN2022120000665 - Late Fee,False,,2.5,,Online,Personal Loan,late_payment,False,loan_payment_generator
TXNL202500006912,ACC0057403,IND22013438,LN2022120000672,LDO20250002230,26,2025-02-20,03:57:22,17154.46,Debit,Completed,,Loan Payment - LN2022120000672,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006913,ACC0057128,IND22004616,LN2022120000682,LDO20250005044,25,2025-02-09,04:50:01,1620.58,Debit,Completed,,Loan Payment - LN2022120000682,False,,1.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006914,ACC0056758,IND22009170,LN2022120000686,LDO20250005045,26,2025-02-21,04:45:58,1761.01,Debit,Completed,,Loan Payment - LN2022120000686,False,,1.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006915,ACC0056566,IND22001708,LN2022120000690,LDO20250005046,26,2025-02-25,04:54:59,2413.78,Debit,Completed,,Loan Payment - LN2022120000690,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006916,ACC0057356,IND22004654,LN2022120000691,LDO20250002231,26,2025-02-12,02:58:15,1698.62,Debit,Completed,,Loan Payment - LN2022120000691,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006917,ACC0056710,IND22001948,LN2022120000696,LDO20250002232,26,2025-02-24,03:27:24,2190.88,Debit,Completed,,Loan Payment - LN2022120000696,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006918,ACC0057446,COM22000077,LN2022120000699,LDO20250002233,26,2025-02-20,02:21:15,7548.77,Debit,Completed,,Loan Payment - LN2022120000699,False,,1.34,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500006919,ACC0057067,IND22004170,LN2022120000703,LDO20250005047,26,2025-02-11,04:31:01,4902.68,Debit,Completed,,Loan Payment - LN2022120000703,False,,0.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006920,ACC0056532,IND22004056,LN2022120000709,LDO20250005048,26,2025-02-22,04:56:28,661.91,Debit,Completed,,Loan Payment - LN2022120000709,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006921,ACC0056499,IND22009709,LN2022120000711,LDO20250005049,26,2025-02-21,02:42:32,2782.12,Debit,Completed,,Loan Payment - LN2022120000711,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006922,ACC0056567,IND22003349,LN2022120000713,LDO20250002234,25,2025-02-02,04:00:36,1883.08,Debit,Completed,,Loan Payment - LN2022120000713 - Late Fee,False,,1.08,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500006923,ACC0056793,IND22007353,LN2022120000715,LDO20250005050,26,2025-02-14,02:06:34,669.22,Debit,Completed,,Loan Payment - LN2022120000715,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006924,ACC0056890,IND22006653,LN2022120000717,LDO20250005051,26,2025-02-25,03:08:37,1285.52,Debit,Completed,,Loan Payment - LN2022120000717,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006925,ACC0056503,IND22012051,LN2022120000728,LDO20250005052,25,2025-02-03,04:51:15,1109.67,Debit,Completed,,Loan Payment - LN2022120000728,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006926,ACC0056916,IND22007016,LN2022120000731,LDO20250005054,26,2025-02-20,04:13:53,3284.74,Debit,Completed,,Loan Payment - LN2022120000731,False,,0.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006927,ACC0056905,IND22006914,LN2022120000732,LDO20250005055,25,2025-02-02,04:44:10,4154.92,Debit,Completed,,Loan Payment - LN2022120000732,False,,0.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006928,ACC0056972,IND22008267,LN2022120000736,LDO20250005056,26,2025-02-21,04:43:39,1739.41,Debit,Completed,,Loan Payment - LN2022120000736,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006929,ACC0056536,IND22008411,LN2022120000740,LDO20250005057,26,2025-02-23,02:55:48,849.86,Debit,Completed,,Loan Payment - LN2022120000740,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006930,ACC0056787,IND22006278,LN2022120000746,LDO20250005058,25,2025-02-02,04:25:26,1391.18,Debit,Completed,,Loan Payment - LN2022120000746,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006931,ACC0056663,IND22001867,LN2022120000747,LDO20250005059,26,2025-02-28,04:15:16,1759.52,Debit,Completed,,Loan Payment - LN2022120000747,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006932,ACC0057058,IND22000794,LN2022120000748,LDO20250005060,26,2025-02-18,04:30:09,2767.01,Debit,Completed,,Loan Payment - LN2022120000748,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006933,ACC0056931,IND22001908,LN2022120000751,LDO20250005061,26,2025-02-27,03:23:35,1129.12,Debit,Failed,mandate_limit,Loan Payment - LN2022120000751,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006934,ACC0056639,IND22013917,LN2022120000756,LDO20250005062,26,2025-02-28,02:01:27,3407.72,Debit,Failed,bank_timeout,Loan Payment - LN2022120000756,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006935,ACC0057265,IND22004789,LN2022120000765,LDO20250002235,26,2025-02-15,03:04:26,1623.23,Debit,Completed,,Loan Payment - LN2022120000765,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006936,ACC0056443,IND22005386,LN2022120000767,LDO20250005063,25,2025-02-02,02:41:12,1361.89,Debit,Completed,,Loan Payment - LN2022120000767,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006937,ACC0057345,IND22002386,LN2022120000773,LDO20250002236,25,2025-02-03,04:19:26,1491.25,Debit,Completed,,Loan Payment - LN2022120000773 - Extra Principal,False,,1.68,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202500006938,ACC0057070,IND22007685,LN2022120000780,LDO20250002237,25,2025-02-04,04:38:42,2573.75,Debit,Completed,,Loan Payment - LN2022120000780,False,,0.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006939,ACC0056680,IND22009464,LN2022120000787,LDO20250005064,26,2025-02-26,02:11:08,2316.3,Debit,Completed,,Loan Payment - LN2022120000787,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006940,ACC0057432,IND22010363,LN2022120000791,,26,2025-02-28,03:32:21,6053.17,Debit,Completed,,Loan Payment - LN2022120000791,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006941,ACC0056644,IND22001097,LN2022120000794,LDO20250005065,25,2025-02-07,04:11:24,2987.1,Debit,Completed,,Loan Payment - LN2022120000794,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006942,ACC0056737,IND22004129,LN2022120000802,LDO20250005066,25,2025-02-01,03:36:35,2016.71,Debit,Completed,,Loan Payment - LN2022120000802,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006943,ACC0056818,IND22006123,LN2022120000811,LDO20250005067,26,2025-02-21,04:10:07,2417.53,Debit,Completed,,Loan Payment - LN2022120000811,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006944,ACC0057355,IND22008977,LN2022120000813,LDO20250005068,25,2025-02-09,03:24:02,17137.42,Debit,Completed,,Loan Payment - LN2022120000813,False,,0.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006945,ACC0056926,IND22000716,LN2022120000817,,26,2025-02-18,02:01:44,4187.64,Debit,Completed,,Loan Payment - LN2022120000817,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006946,ACC0056778,IND22009276,LN2022120000823,LDO20250002238,26,2025-02-13,04:23:32,3009.54,Debit,Completed,,Loan Payment - LN2022120000823,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006947,ACC0057108,IND22010875,LN2022120000832,,26,2025-02-16,03:12:37,2637.79,Debit,Completed,,Loan Payment - LN2022120000832,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006948,ACC0056636,IND22000140,LN2022120000833,,25,2025-02-02,02:49:14,4532.38,Debit,Completed,,Loan Payment - LN2022120000833,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006949,ACC0057360,IND22000176,LN2022120000842,LDO20250002239,26,2025-02-28,04:07:05,946.12,Debit,Completed,,Loan Payment - LN2022120000842,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006950,ACC0057338,IND22001666,LN2022120000845,LDO20250005070,26,2025-02-19,03:24:53,7912.38,Debit,Completed,,Loan Payment - LN2022120000845,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006951,ACC0057391,IND22011185,LN2022120000847,LDO20250005071,26,2025-02-19,02:22:38,3284.27,Debit,Completed,,Loan Payment - LN2022120000847 - Late Fee,False,,0.07,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500006952,ACC0057087,IND22005607,LN2022120000863,LDO20250005072,26,2025-02-18,04:26:07,2261.76,Debit,Completed,,Loan Payment - LN2022120000863 - Late Fee,False,,1.3,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202500006953,ACC0056583,IND22001109,LN2022120000871,LDO20250005073,26,2025-02-25,03:18:44,1218.91,Debit,Completed,,Loan Payment - LN2022120000871,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006954,ACC0057226,IND22005664,LN2022120000881,LDO20250002240,26,2025-02-28,03:35:37,5473.78,Debit,Failed,insufficient_funds,Loan Payment - LN2022120000881,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006955,ACC0056843,IND22002802,LN2022120000892,,26,2025-02-22,03:47:50,3460.8,Debit,Completed,,Loan Payment - LN2022120000892,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006956,ACC0056489,IND22013352,LN2022120000893,LDO20250005074,26,2025-02-20,03:30:50,1276.42,Debit,Failed,bank_timeout,Loan Payment - LN2022120000893,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006957,ACC0057264,IND22009155,LN2022120000900,LDO20250005075,25,2025-02-06,03:46:47,2290.74,Debit,Completed,,Loan Payment - LN2022120000900,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006958,ACC0056496,IND22012580,LN2022120000905,LDO20250005076,26,2025-02-21,02:04:04,2629.3,Debit,Completed,,Loan Payment - LN2022120000905,False,,0.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006959,ACC0057284,IND22008137,LN2022120000906,LDO20250005077,25,2025-02-08,02:39:29,1290.14,Debit,Completed,,Loan Payment - LN2022120000906,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006960,ACC0056520,IND22013619,LN2022120000912,LDO20250002241,25,2025-02-03,02:48:10,3740.02,Debit,Completed,,Loan Payment - LN2022120000912,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006961,ACC0057222,IND22008629,LN2022120000914,LDO20250005078,26,2025-02-28,04:24:23,3902.63,Debit,Completed,,Loan Payment - LN2022120000914,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006962,ACC0056696,IND22010463,LN2022120000921,LDO20250005079,25,2025-02-04,04:50:22,2631.61,Debit,Completed,,Loan Payment - LN2022120000921,False,,0.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006963,ACC0056963,IND22006507,LN2022120000928,LDO20250005080,26,2025-02-15,02:21:24,365.28,Debit,Completed,,Loan Payment - LN2022120000928,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006964,ACC0057378,IND22004317,LN2022120000929,,25,2025-02-03,03:07:23,994.53,Debit,Completed,,Loan Payment - LN2022120000929,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006965,ACC0057425,IND22013527,LN2022120000939,LDO20250002242,25,2025-02-07,04:00:30,1163.16,Debit,Completed,,Loan Payment - LN2022120000939,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006966,ACC0056918,IND22003155,LN2022120000941,LDO20250002243,26,2025-02-25,04:53:14,504.07,Debit,Completed,,Loan Payment - LN2022120000941,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006967,ACC0057275,IND22001857,LN2022120000947,LDO20250005081,26,2025-02-18,02:03:43,13791.5,Debit,Completed,,Loan Payment - LN2022120000947,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006968,ACC0056463,IND22005132,LN2022120000951,LDO20250005082,26,2025-02-23,04:28:18,1695.2,Debit,Completed,,Loan Payment - LN2022120000951,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006969,ACC0057448,COM22000100,LN2022120000954,LDO20250005083,26,2025-02-21,03:12:40,8037.03,Debit,Completed,,Loan Payment - LN2022120000954,False,,0.56,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500006970,ACC0057157,IND22005369,LN2022120000956,LDO20250005084,26,2025-02-24,04:06:21,4743.22,Debit,Completed,,Loan Payment - LN2022120000956 - Extra Principal,False,,0.37,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202500006971,ACC0056620,IND22003613,LN2022120000958,LDO20250005085,26,2025-02-24,03:34:13,984.46,Debit,Completed,,Loan Payment - LN2022120000958,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006972,ACC0057373,IND22007441,LN2022120000960,LDO20250005086,26,2025-02-23,03:46:28,2693.94,Debit,Completed,,Loan Payment - LN2022120000960,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006973,ACC0057693,IND23020929,LN2023010000001,LDO20250005087,24,2025-02-02,02:20:06,2423.42,Debit,Completed,,Loan Payment - LN2023010000001,False,,1.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006974,ACC0058165,IND23012663,LN2023010000003,,25,2025-02-27,04:33:38,1308.35,Debit,Completed,,Loan Payment - LN2023010000003,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006975,ACC0059051,IND23016672,LN2023010000005,LDO20250005088,25,2025-02-18,03:46:32,4864.75,Debit,Completed,,Loan Payment - LN2023010000005,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006976,ACC0058535,IND23005764,LN2023010000006,LDO20250005089,25,2025-02-28,03:25:45,1117.83,Debit,Completed,,Loan Payment - LN2023010000006,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006977,ACC0057488,IND23016965,LN2023010000012,LDO20250002244,24,2025-02-06,03:30:51,739.74,Debit,Failed,mandate_limit,Loan Payment - LN2023010000012,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006978,ACC0058277,IND23007756,LN2023010000024,,24,2025-02-07,02:47:05,3430.49,Debit,Completed,,Loan Payment - LN2023010000024,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006979,ACC0058550,IND23002111,LN2023010000027,LDO20250005090,25,2025-02-24,03:13:00,2789.16,Debit,Completed,,Loan Payment - LN2023010000027,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006980,ACC0057715,IND23012898,LN2023010000034,,24,2025-02-01,04:40:55,1177.15,Debit,Completed,,Loan Payment - LN2023010000034,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006981,ACC0059502,COM23000150,LN2023010000037,LDO20250005091,24,2025-02-03,03:36:37,5702.27,Debit,Completed,,Loan Payment - LN2023010000037 - Late Fee,False,,1.65,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL202500006982,ACC0058071,IND23010820,LN2023010000038,LDO20250005092,24,2025-02-07,03:19:44,3618.5,Debit,Completed,,Loan Payment - LN2023010000038,False,,1.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006983,ACC0059347,IND23011288,LN2023010000045,LDO20250005093,25,2025-02-28,03:24:40,2251.39,Debit,Completed,,Loan Payment - LN2023010000045 - Partial,False,,0.1,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202500006984,ACC0058282,IND23010208,LN2023010000054,,25,2025-02-28,05:50:58,2959.34,Debit,Completed,,Loan Payment - LN2023010000054 - Late Fee,False,,2.5,,Mobile,Home Loan,late_payment,False,loan_payment_generator
TXNL202500006985,ACC0058471,IND23012494,LN2023010000058,LDO20250005094,25,2025-02-20,04:08:42,4250.94,Debit,Completed,,Loan Payment - LN2023010000058 - Partial,False,,1.36,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500006986,ACC0057627,IND23009032,LN2023010000066,LDO20250002245,25,2025-02-15,03:33:52,3568.96,Debit,Completed,,Loan Payment - LN2023010000066,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006987,ACC0058612,IND23014408,LN2023010000081,,25,2025-02-26,02:28:58,1357.37,Debit,Completed,,Loan Payment - LN2023010000081,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006988,ACC0058153,IND23006910,LN2023010000083,LDO20250005095,25,2025-02-16,03:09:17,440.91,Debit,Completed,,Loan Payment - LN2023010000083,False,,0.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006989,ACC0057520,IND23007028,LN2023010000089,LDO20250002246,24,2025-02-04,02:16:22,4368.41,Debit,Completed,,Loan Payment - LN2023010000089,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006990,ACC0058932,IND23002914,LN2023010000091,,24,2025-02-04,02:42:55,2301.37,Debit,Completed,,Loan Payment - LN2023010000091,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006991,ACC0058297,IND23020291,LN2023010000111,LDO20250005096,25,2025-02-26,04:07:40,1461.93,Debit,Completed,,Loan Payment - LN2023010000111,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006992,ACC0059026,IND23007701,LN2023010000115,LDO20250005097,25,2025-02-23,03:19:04,3598.86,Debit,Completed,,Loan Payment - LN2023010000115,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006993,ACC0058676,IND23002627,LN2023010000118,LDO20250005098,24,2025-02-01,02:40:09,458.13,Debit,Completed,,Loan Payment - LN2023010000118,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006994,ACC0058148,IND23011085,LN2023010000123,LDO20250002247,25,2025-02-25,02:47:48,3810.22,Debit,Completed,,Loan Payment - LN2023010000123,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006995,ACC0058850,IND23004734,LN2023010000128,LDO20250005099,25,2025-02-28,03:59:10,4574.83,Debit,Completed,,Loan Payment - LN2023010000128,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006996,ACC0058868,IND23018401,LN2023010000148,LDO20250002248,24,2025-02-02,04:16:30,405.61,Debit,Completed,,Loan Payment - LN2023010000148,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006997,ACC0058325,IND23007304,LN2023010000179,LDO20250005100,25,2025-02-21,03:38:03,2411.0,Debit,Completed,,Loan Payment - LN2023010000179,False,,1.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006998,ACC0058267,IND23005349,LN2023010000207,LDO20250005101,24,2025-02-01,04:24:43,2738.3,Debit,Completed,,Loan Payment - LN2023010000207,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006999,ACC0058312,IND23010476,LN2023010000210,LDO20250002249,24,2025-02-02,03:12:52,2534.96,Debit,Completed,,Loan Payment - LN2023010000210,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
