transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202500007027,ACC0060333,IND23004439,LN2023020001335,LDO20250005362,29,2025-07-18,02:35:27,6521.65,Debit,Completed,,Loan Payment - LN2023020001335,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007028,ACC0060017,IND23007160,LN2023020001337,LDO20250005363,28,2025-07-04,02:21:41,446.49,Debit,Completed,,Loan Payment - LN2023020001337,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007029,ACC0060175,IND23011804,LN2023020001344,LDO20250005364,28,2025-07-03,02:17:40,1182.96,Debit,Completed,,Loan Payment - LN2023020001344,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007030,ACC0060223,IND23012986,LN2023020001351,LDO20250002343,29,2025-07-13,02:23:05,671.81,Debit,Completed,,Loan Payment - LN2023020001351,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007031,ACC0060139,IND23004608,LN2023020001371,LDO20250000205,28,2025-07-04,03:20:51,14474.13,Debit,Completed,,Loan Payment - LN2023020001371,False,,0.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007032,ACC0060568,IND23011144,LN2023020001374,LDO20250005365,29,2025-07-15,04:07:26,1095.54,Debit,Failed,account_blocked,Loan Payment - LN2023020001374,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007033,ACC0060665,IND23000746,LN2023020001375,LDO20250001067,29,2025-07-11,04:33:03,2432.05,Debit,Completed,,Loan Payment - LN2023020001375,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007034,ACC0060472,IND23001255,LN2023020001376,LDO20250005366,28,2025-07-04,02:41:47,2477.82,Debit,Completed,,Loan Payment - LN2023020001376,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007035,ACC0060643,IND23006918,LN2023020001379,LDO20250001068,29,2025-07-21,02:06:47,3047.56,Debit,Completed,,Loan Payment - LN2023020001379,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007036,ACC0060370,IND23004716,LN2023020001399,LDO20250000474,29,2025-07-24,03:20:42,1750.59,Debit,Completed,,Loan Payment - LN2023020001399,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007037,ACC0060696,IND23005224,LN2023020001418,LDO20250005367,28,2025-07-04,04:12:51,3082.01,Debit,Completed,,Loan Payment - LN2023020001418,False,,0.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007038,ACC0060016,IND23001771,LN2023020001428,LDO20250005368,29,2025-07-18,03:58:11,4005.96,Debit,Completed,,Loan Payment - LN2023020001428,False,,1.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007039,ACC0060495,IND23013023,LN2023020001429,LDO20250002344,29,2025-07-18,02:43:52,3352.66,Debit,Completed,,Loan Payment - LN2023020001429,False,,1.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007040,ACC0060947,IND23012848,LN2023020001438,LDO20250001069,29,2025-07-19,03:05:13,1057.69,Debit,Completed,,Loan Payment - LN2023020001438,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007041,ACC0059706,IND23006162,LN2023020001439,LDO20250005369,29,2025-07-21,04:08:23,680.55,Debit,Completed,,Loan Payment - LN2023020001439,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007042,ACC0059761,IND23010773,LN2023020001441,LDO20250002345,28,2025-07-03,02:40:29,12426.29,Debit,Completed,,Loan Payment - LN2023020001441,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007043,ACC0060912,IND23005207,LN2023020001457,LDO20250005370,28,2025-07-01,02:24:47,440.06,Debit,Completed,,Loan Payment - LN2023020001457 - Recovery,False,,1.69,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202500007044,ACC0061677,IND23008622,LN2023030000002,LDO20250001070,28,2025-07-18,02:11:13,4774.69,Debit,Completed,,Loan Payment - LN2023030000002,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007045,ACC0062233,IND23003030,LN2023030000006,LDO20250005371,28,2025-07-21,02:27:32,3420.43,Debit,Completed,,Loan Payment - LN2023030000006,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007046,ACC0061803,IND23001577,LN2023030000018,LDO20250002346,28,2025-07-31,03:00:38,1204.46,Debit,Completed,,Loan Payment - LN2023030000018,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007047,ACC0061141,IND23003279,LN2023030000020,LDO20250005373,27,2025-07-01,02:31:44,660.96,Debit,Completed,,Loan Payment - LN2023030000020,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007048,ACC0062096,IND23002890,LN2023030000036,LDO20250005374,27,2025-07-05,04:14:23,3178.51,Debit,Completed,,Loan Payment - LN2023030000036,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007049,ACC0061188,IND23006048,LN2023030000052,LDO20250002347,27,2025-07-11,04:22:13,1264.04,Debit,Completed,,Loan Payment - LN2023030000052,False,,0.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007050,ACC0061545,IND23008788,LN2023030000069,LDO20250005375,28,2025-07-09,04:29:09,2682.13,Debit,Completed,,Loan Payment - LN2023030000069,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007051,ACC0061647,IND23011326,LN2023030000083,LDO20250005376,28,2025-07-10,03:06:09,12879.66,Debit,Completed,,Loan Payment - LN2023030000083,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007052,ACC0061215,IND23006724,LN2023030000085,LDO20250005377,28,2025-07-28,02:37:53,1482.04,Debit,Completed,,Loan Payment - LN2023030000085,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007053,ACC0061523,IND23010939,LN2023030000095,LDO20250000475,28,2025-07-24,04:58:58,1553.43,Debit,Completed,,Loan Payment - LN2023030000095,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007054,ACC0062045,IND23001830,LN2023030000106,LDO20250005378,28,2025-07-11,03:52:16,2340.48,Debit,Completed,,Loan Payment - LN2023030000106,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007055,ACC0061968,IND23002458,LN2023030000111,LDO20250005379,27,2025-07-07,02:41:51,2924.3,Debit,Completed,,Loan Payment - LN2023030000111,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007056,ACC0061237,IND23011213,LN2023030000121,LDO20250000206,27,2025-07-01,04:12:35,2250.01,Debit,Completed,,Loan Payment - LN2023030000121 - Extra Principal,False,,1.68,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202500007057,ACC0061827,IND23004130,LN2023030000124,LDO20250005380,27,2025-07-02,04:27:20,889.61,Debit,Completed,,Loan Payment - LN2023030000124,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007058,ACC0061819,IND23000451,LN2023030000126,LDO20250005381,27,2025-07-04,02:47:14,1474.17,Debit,Completed,,Loan Payment - LN2023030000126,False,,1.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007059,ACC0062089,IND23001602,LN2023030000129,LDO20250001071,28,2025-07-20,02:52:58,579.03,Debit,Completed,,Loan Payment - LN2023030000129,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007060,ACC0061695,IND23006635,LN2023030000135,LDO20250005382,28,2025-07-15,04:16:17,2468.1,Debit,Completed,,Loan Payment - LN2023030000135,False,,0.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007061,ACC0061339,IND23005509,LN2023030000137,LDO20250005383,27,2025-07-06,04:43:48,3096.32,Debit,Completed,,Loan Payment - LN2023030000137,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007062,ACC0061564,IND23007529,LN2023030000138,LDO20250002348,28,2025-07-13,02:07:56,1239.84,Debit,Completed,,Loan Payment - LN2023030000138,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007063,ACC0061579,IND23002541,LN2023030000158,LDO20250005384,28,2025-07-21,03:37:27,3061.83,Debit,Completed,,Loan Payment - LN2023030000158,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007064,ACC0062259,IND23003313,LN2023030000163,LDO20250005385,28,2025-07-22,03:09:05,2093.46,Debit,Completed,,Loan Payment - LN2023030000163,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007065,ACC0062331,COM23000148,LN2023030000169,LDO20250002349,28,2025-07-16,02:51:23,10713.3,Debit,Completed,,Loan Payment - LN2023030000169,False,,1.28,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500007066,ACC0061376,IND23001028,LN2023030000175,LDO20250001072,28,2025-07-15,04:58:42,2311.75,Debit,Completed,,Loan Payment - LN2023030000175 - Late Fee,False,,0.33,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202500007067,ACC0061297,IND23007076,LN2023030000176,LDO20250002351,27,2025-07-09,04:55:03,742.06,Debit,Completed,,Loan Payment - LN2023030000176,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007068,ACC0062140,IND23009727,LN2023030000177,LDO20250002352,28,2025-07-21,04:41:47,4014.85,Debit,Completed,,Loan Payment - LN2023030000177,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007069,ACC0061868,IND23011244,LN2023030000178,LDO20250005387,28,2025-07-14,02:25:33,1628.8,Debit,Completed,,Loan Payment - LN2023030000178,False,,1.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007070,ACC0062217,IND23009936,LN2023030000196,LDO20250001073,28,2025-07-20,02:55:17,1897.75,Debit,Completed,,Loan Payment - LN2023030000196,False,,0.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007071,ACC0062320,IND23009318,LN2023030000201,LDO20250005388,27,2025-07-03,03:13:02,1708.91,Debit,Completed,,Loan Payment - LN2023030000201,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007072,ACC0061627,IND23007245,LN2023030000214,LDO20250002353,28,2025-07-31,04:43:24,3811.63,Debit,Completed,,Loan Payment - LN2023030000214,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007073,ACC0061942,IND23007776,LN2023030000216,LDO20250001074,28,2025-07-21,03:03:57,2663.02,Debit,Completed,,Loan Payment - LN2023030000216 - Partial,False,,0.56,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500007074,ACC0061327,IND23001525,LN2023030000218,LDO20250005389,28,2025-07-22,02:44:06,1138.09,Debit,Completed,,Loan Payment - LN2023030000218,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007075,ACC0061402,IND23005140,LN2023030000237,LDO20250002354,28,2025-07-27,03:43:04,1512.67,Debit,Completed,,Loan Payment - LN2023030000237,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007076,ACC0062324,COM23000128,LN2023030000244,LDO20250005390,28,2025-07-22,04:41:44,9889.26,Debit,Completed,,Loan Payment - LN2023030000244,False,,0.18,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500007077,ACC0061779,IND23000881,LN2023030000255,LDO20250005392,28,2025-07-19,02:23:44,1309.78,Debit,Completed,,Loan Payment - LN2023030000255,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007078,ACC0061812,IND23005262,LN2023030000259,LDO20250005393,28,2025-07-26,02:45:50,1801.27,Debit,Failed,bank_timeout,Loan Payment - LN2023030000259,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007079,ACC0061416,IND23000936,LN2023030000289,LDO20250005394,28,2025-07-11,03:32:11,1760.74,Debit,Completed,,Loan Payment - LN2023030000289,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007080,ACC0061585,IND23000215,LN2023030000292,LDO20250005395,27,2025-07-04,02:50:52,3141.79,Debit,Completed,,Loan Payment - LN2023030000292 - Extra Principal,False,,1.19,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202500007081,ACC0062191,IND23010247,LN2023030000307,LDO20250002355,27,2025-07-03,03:01:24,8685.12,Debit,Completed,,Loan Payment - LN2023030000307,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007082,ACC0061960,IND23007281,LN2023030000332,LDO20250005397,28,2025-07-24,02:32:19,3953.89,Debit,Completed,,Loan Payment - LN2023030000332,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007083,ACC0061608,IND23004589,LN2023030000335,LDO20250005398,28,2025-07-29,03:30:11,2881.8,Debit,Completed,,Loan Payment - LN2023030000335,False,,0.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007084,ACC0062143,IND23007657,LN2023030000341,LDO20250005399,27,2025-07-07,04:16:52,2385.76,Debit,Completed,,Loan Payment - LN2023030000341,False,,1.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007085,ACC0062133,IND23009906,LN2023030000352,LDO20250005400,28,2025-07-13,02:58:10,1611.27,Debit,Completed,,Loan Payment - LN2023030000352,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007086,ACC0061572,IND23005220,LN2023030000354,LDO20250001075,28,2025-07-20,04:50:13,5723.25,Debit,Completed,,Loan Payment - LN2023030000354,False,,0.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007087,ACC0061737,IND23008537,LN2023030000364,LDO20250002356,28,2025-07-14,04:46:34,4412.29,Debit,Completed,,Loan Payment - LN2023030000364,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007088,ACC0061679,IND23007338,LN2023030000375,LDO20250005401,28,2025-07-29,04:01:40,1587.91,Debit,Completed,,Loan Payment - LN2023030000375 - Late Fee,False,,1.72,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500007089,ACC0061134,IND23005787,LN2023030000379,LDO20250005402,28,2025-07-18,02:29:06,12658.66,Debit,Completed,,Loan Payment - LN2023030000379,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007090,ACC0061143,IND23009878,LN2023030000384,LDO20250002357,28,2025-07-29,02:47:56,3550.98,Debit,Completed,,Loan Payment - LN2023030000384,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007091,ACC0061503,IND23010957,LN2023030000392,LDO20250002358,28,2025-07-25,03:32:36,2507.34,Debit,Completed,,Loan Payment - LN2023030000392,False,,1.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007092,ACC0062226,IND23002414,LN2023030000398,LDO20250005403,27,2025-07-05,04:27:14,1119.46,Debit,Completed,,Loan Payment - LN2023030000398,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007093,ACC0061870,IND23012260,LN2023030000399,LDO20250005404,28,2025-07-28,03:42:24,4330.22,Debit,Completed,,Loan Payment - LN2023030000399,False,,1.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007094,ACC0062025,IND23008733,LN2023030000402,LDO20250005405,28,2025-07-13,04:51:34,454.86,Debit,Completed,,Loan Payment - LN2023030000402,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007095,ACC0062260,IND23003313,LN2023030000403,LDO20250000476,28,2025-07-27,04:23:02,1748.67,Debit,Completed,,Loan Payment - LN2023030000403 - Partial,False,,1.32,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202500007096,ACC0061273,IND23008608,LN2023030000411,LDO20250002359,27,2025-07-03,02:10:10,1321.27,Debit,Completed,,Loan Payment - LN2023030000411,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007097,ACC0062111,IND23000117,LN2023030000435,LDO20250002360,28,2025-07-20,02:45:54,3531.42,Debit,Completed,,Loan Payment - LN2023030000435,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007098,ACC0061501,IND23006612,LN2023030000443,LDO20250001076,27,2025-07-01,02:04:49,3532.06,Debit,Completed,,Loan Payment - LN2023030000443,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007099,ACC0061594,IND23001585,LN2023030000449,LDO20250001077,28,2025-07-19,04:50:22,2586.51,Debit,Completed,,Loan Payment - LN2023030000449,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007100,ACC0061560,IND23001948,LN2023030000459,LDO20250005406,27,2025-07-13,02:50:34,3465.04,Debit,Completed,,Loan Payment - LN2023030000459,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007101,ACC0061856,IND23000831,LN2023030000460,LDO20250002361,28,2025-07-15,02:44:35,1418.85,Debit,Completed,,Loan Payment - LN2023030000460,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007102,ACC0061993,IND23004303,LN2023030000461,LDO20250005407,28,2025-07-19,02:28:37,3519.37,Debit,Completed,,Loan Payment - LN2023030000461,False,,1.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007103,ACC0061387,IND23005764,LN2023030000470,LDO20250005409,27,2025-07-05,02:33:43,390.15,Debit,Completed,,Loan Payment - LN2023030000470,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007104,ACC0062261,IND23008302,LN2023030000476,LDO20250001078,28,2025-07-27,03:18:59,2136.95,Debit,Completed,,Loan Payment - LN2023030000476,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007105,ACC0061633,IND23007472,LN2023030000482,LDO20250005410,28,2025-07-21,03:03:34,2175.15,Debit,Completed,,Loan Payment - LN2023030000482 - Late Fee,False,,1.69,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202500007106,ACC0061866,IND23008762,LN2023030000485,LDO20250001079,28,2025-07-22,02:13:08,920.41,Debit,Completed,,Loan Payment - LN2023030000485,False,,1.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007107,ACC0061511,IND23005800,LN2023030000488,LDO20250005411,28,2025-07-27,02:57:02,1596.42,Debit,Completed,,Loan Payment - LN2023030000488 - Late Fee,False,,0.69,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202500007108,ACC0061305,IND23005703,LN2023030000489,LDO20250002362,27,2025-07-08,03:55:11,1900.98,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2023030000489,False,,0.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007109,ACC0061761,IND23004127,LN2023030000499,LDO20250005412,28,2025-07-27,02:17:23,4673.35,Debit,Completed,,Loan Payment - LN2023030000499,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007110,ACC0061342,IND23008116,LN2023030000508,LDO20250002363,27,2025-07-03,04:54:42,2330.99,Debit,Completed,,Loan Payment - LN2023030000508,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007111,ACC0061445,IND23011281,LN2023030000533,LDO20250002364,28,2025-07-24,04:22:57,1928.66,Debit,Completed,,Loan Payment - LN2023030000533,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007112,ACC0062249,IND23003320,LN2023030000534,LDO20250000477,28,2025-07-22,04:25:16,1905.72,Debit,Completed,,Loan Payment - LN2023030000534,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007113,ACC0062236,IND23011762,LN2023030000535,LDO20250001080,28,2025-07-15,04:10:33,1969.68,Debit,Completed,,Loan Payment - LN2023030000535,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007114,ACC0061434,IND23005899,LN2023030000539,LDO20250002365,28,2025-07-20,03:27:51,2521.52,Debit,Completed,,Loan Payment - LN2023030000539,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007115,ACC0061670,IND23002028,LN2023030000540,LDO20250005413,28,2025-07-25,04:48:17,17818.9,Debit,Completed,,Loan Payment - LN2023030000540,False,,0.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007116,ACC0061628,IND23001920,LN2023030000549,LDO20250005414,28,2025-07-12,02:08:31,1594.1,Debit,Completed,,Loan Payment - LN2023030000549,False,,0.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007117,ACC0061945,IND23005864,LN2023030000551,LDO20250005415,28,2025-07-14,02:31:11,1484.96,Debit,Completed,,Loan Payment - LN2023030000551,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007118,ACC0061497,IND23009338,LN2023030000558,LDO20250005416,28,2025-07-24,02:52:22,1313.78,Debit,Completed,,Loan Payment - LN2023030000558,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007119,ACC0061656,IND23007088,LN2023030000572,LDO20250001081,28,2025-07-25,04:31:32,12639.45,Debit,Completed,,Loan Payment - LN2023030000572,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007120,ACC0061333,IND23010461,LN2023030000575,LDO20250005417,27,2025-07-05,03:06:37,1149.95,Debit,Completed,,Loan Payment - LN2023030000575,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007121,ACC0062009,IND23002208,LN2023030000584,LDO20250005418,27,2025-07-05,04:41:04,8768.49,Debit,Completed,,Loan Payment - LN2023030000584,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007122,ACC0061681,IND23005485,LN2023030000586,LDO20250005419,28,2025-07-24,03:00:08,2226.4,Debit,Completed,,Loan Payment - LN2023030000586,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007123,ACC0061699,IND23002228,LN2023030000596,LDO20250000207,27,2025-07-01,04:15:39,1780.02,Debit,Completed,,Loan Payment - LN2023030000596,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007124,ACC0062020,IND23003294,LN2023030000603,LDO20250005420,28,2025-07-19,02:52:27,1250.93,Debit,Completed,,Loan Payment - LN2023030000603,False,,0.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007125,ACC0061720,IND23000872,LN2023030000609,LDO20250002366,28,2025-07-19,03:41:03,12819.43,Debit,Failed,bank_timeout,Loan Payment - LN2023030000609,False,,0.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007126,ACC0061414,IND23009723,LN2023030000611,LDO20250005421,28,2025-07-26,04:52:52,2727.4,Debit,Completed,,Loan Payment - LN2023030000611,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007127,ACC0061454,IND23004035,LN2023030000613,LDO20250002367,28,2025-07-31,02:10:09,1020.26,Debit,Completed,,Loan Payment - LN2023030000613,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007128,ACC0062052,IND23005795,LN2023030000626,LDO20250005422,28,2025-07-22,02:01:55,6864.69,Debit,Completed,,Loan Payment - LN2023030000626,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007129,ACC0061280,IND23000474,LN2023030000651,LDO20250005423,28,2025-07-27,03:41:58,933.88,Debit,Completed,,Loan Payment - LN2023030000651,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007130,ACC0061618,IND23003896,LN2023030000654,LDO20250001082,27,2025-07-07,02:17:22,1745.44,Debit,Completed,,Loan Payment - LN2023030000654,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007131,ACC0061657,IND23002775,LN2023030000666,LDO20250005424,28,2025-07-17,04:04:09,1406.66,Debit,Completed,,Loan Payment - LN2023030000666,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007132,ACC0061477,IND23010638,LN2023030000668,LDO20250000478,28,2025-07-28,03:45:52,1009.83,Debit,Completed,,Loan Payment - LN2023030000668,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007133,ACC0062176,IND23002456,LN2023030000671,LDO20250001083,28,2025-07-21,03:28:54,1308.7,Debit,Completed,,Loan Payment - LN2023030000671,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007134,ACC0061964,IND23000246,LN2023030000676,LDO20250002368,27,2025-07-07,03:24:40,1466.79,Debit,Completed,,Loan Payment - LN2023030000676,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007135,ACC0061315,IND23006033,LN2023030000682,LDO20250002369,28,2025-07-27,03:57:38,2269.42,Debit,Completed,,Loan Payment - LN2023030000682 - Recovery,False,,0.95,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator
TXNL202500007136,ACC0062043,IND23006516,LN2023030000683,LDO20250005425,27,2025-07-03,02:41:33,1957.75,Debit,Completed,,Loan Payment - LN2023030000683 - Recovery,False,,1.64,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator
TXNL202500007137,ACC0061997,IND23005317,LN2023030000684,LDO20250005426,28,2025-07-16,04:52:43,1655.66,Debit,Completed,,Loan Payment - LN2023030000684,False,,1.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007138,ACC0061287,IND23009452,LN2023030000690,LDO20250005427,28,2025-07-12,04:06:40,3254.23,Debit,Completed,,Loan Payment - LN2023030000690,False,,1.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500007139,ACC0061651,IND23001996,LN2023030000702,LDO20250000088,28,2025-07-26,02:49:43,3383.04,Debit,Completed,,Loan Payment - LN2023030000702,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500007140,ACC0061809,IND23008869,LN2023030000703,LDO20250005429,28,2025-07-25,04:05:41,4657.69,Debit,Completed,,Loan Payment - LN2023030000703,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007141,ACC0061794,IND23007964,LN2023030000706,LDO20250002370,28,2025-07-15,03:39:04,598.6,Debit,Completed,,Loan Payment - LN2023030000706,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500007142,ACC0061839,IND23007152,LN2023030000729,LDO20250002371,28,2025-07-18,03:07:28,4076.85,Debit,Completed,,Loan Payment - LN2023030000729,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
