transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202200002824,ACC0022484,IND21002273,LN2021010000828,LDO20220000150,18,2022-08-04,03:29:21,1062.7,Debit,Completed,,Loan Payment - LN2021010000828,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002825,ACC0021599,IND21008534,LN2021010000846,LDO20220000151,18,2022-08-03,02:13:30,1660.53,Debit,Completed,,Loan Payment - LN2021010000846 - Partial,False,,0.62,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202200002826,ACC0021758,IND21009848,LN2021010000851,LDO20220000028,18,2022-08-04,03:49:12,292.67,Debit,Completed,,Loan Payment - LN2021010000851,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002827,ACC0021806,IND21008373,LN2021010000855,LDO20220001796,19,2022-08-08,02:45:38,2646.52,Debit,Completed,,Loan Payment - LN2021010000855,False,,0.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002828,ACC0021820,IND21011003,LN2021010000857,LDO20220001797,19,2022-08-29,03:03:57,4096.5,Debit,Completed,,Loan Payment - LN2021010000857,False,,1.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002829,ACC0022305,IND21000083,LN2021010000866,LDO20220000819,19,2022-08-25,03:28:12,3941.85,Debit,Completed,,Loan Payment - LN2021010000866,False,,0.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002830,ACC0022478,IND21001181,LN2021010000869,LDO20220000008,19,2022-08-12,02:59:47,3450.62,Debit,Failed,account_blocked,Loan Payment - LN2021010000869,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002831,ACC0021902,IND21003603,LN2021010000872,LDO20220000362,19,2022-08-22,04:22:12,1671.81,Debit,Completed,,Loan Payment - LN2021010000872,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002832,ACC0021843,IND21011988,LN2021010000873,LDO20220001798,19,2022-08-18,02:49:13,5867.8,Debit,Completed,,Loan Payment - LN2021010000873,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002833,ACC0021502,IND21011370,LN2021010000875,LDO20220001799,19,2022-08-17,03:01:26,842.44,Debit,Completed,,Loan Payment - LN2021010000875,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002834,ACC0021564,IND21005005,LN2021010000879,LDO20220000820,19,2022-08-14,04:35:58,1460.65,Debit,Completed,,Loan Payment - LN2021010000879,False,,0.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002835,ACC0021523,IND21011056,LN2021010000883,LDO20220000152,19,2022-08-20,02:22:15,1923.42,Debit,Completed,,Loan Payment - LN2021010000883 - Extra Principal,False,,0.45,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202200002836,ACC0022072,IND21007844,LN2021010000884,LDO20220001800,19,2022-08-17,03:08:28,1159.16,Debit,Completed,,Loan Payment - LN2021010000884,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002837,ACC0022406,IND21010336,LN2021010000895,LDO20220000363,19,2022-08-24,03:44:39,1383.09,Debit,Completed,,Loan Payment - LN2021010000895,False,,0.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002838,ACC0021649,IND21002041,LN2021010000898,LDO20220000153,19,2022-08-21,02:50:17,4259.7,Debit,Completed,,Loan Payment - LN2021010000898,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002839,ACC0022333,IND21010537,LN2021010000902,LDO20220000364,18,2022-08-08,03:48:05,6526.46,Debit,Completed,,Loan Payment - LN2021010000902,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002840,ACC0022228,IND21007307,LN2021010000905,LDO20220000154,19,2022-08-22,03:43:48,2535.11,Debit,Completed,,Loan Payment - LN2021010000905,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002841,ACC0022473,IND21007390,LN2021010000906,LDO20220001801,19,2022-08-23,03:01:24,1767.71,Debit,Completed,,Loan Payment - LN2021010000906,False,,1.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002842,ACC0021692,IND21008194,LN2021010000907,LDO20220001802,19,2022-08-13,02:58:44,1058.69,Debit,Completed,,Loan Payment - LN2021010000907,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002843,ACC0022535,IND21006171,LN2021010000915,LDO20220001803,19,2022-08-12,02:47:20,23681.76,Debit,Completed,,Loan Payment - LN2021010000915,False,,0.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002844,ACC0021679,IND21006652,LN2021010000920,LDO20220000821,19,2022-08-22,02:00:02,2621.89,Debit,Completed,,Loan Payment - LN2021010000920,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002845,ACC0022032,IND21006553,LN2021010000925,LDO20220001804,18,2022-08-03,03:09:54,1780.14,Debit,Completed,,Loan Payment - LN2021010000925,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002846,ACC0022517,IND21004308,LN2021010000928,LDO20220000822,19,2022-08-27,04:47:06,1394.5,Debit,Completed,,Loan Payment - LN2021010000928 - Late Fee,False,,1.0,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200002847,ACC0022509,IND21005789,LN2021010000936,LDO20220001805,19,2022-08-08,03:23:02,380.8,Debit,Completed,,Loan Payment - LN2021010000936,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002848,ACC0021587,IND21001769,LN2021010000940,LDO20220000823,19,2022-08-22,04:36:47,833.54,Debit,Completed,,Loan Payment - LN2021010000940,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002849,ACC0022140,IND21004394,LN2021010000943,LDO20220001806,19,2022-08-27,03:13:52,3295.11,Debit,Completed,,Loan Payment - LN2021010000943,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002850,ACC0022367,IND21001429,LN2021010000951,LDO20220000824,19,2022-08-23,02:22:39,2584.37,Debit,Completed,,Loan Payment - LN2021010000951,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002851,ACC0022545,COM21000132,LN2021010000956,LDO20220001807,18,2022-08-01,03:56:08,3070.46,Debit,Completed,,Loan Payment - LN2021010000956,False,,0.74,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200002852,ACC0022073,IND21007844,LN2021010000961,LDO20220001808,19,2022-08-30,04:54:23,1015.07,Debit,Failed,account_blocked,Loan Payment - LN2021010000961 - Late Fee,False,,1.49,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200002853,ACC0021835,IND21006612,LN2021010000969,LDO20220000365,18,2022-08-01,04:11:25,1192.33,Debit,Completed,,Loan Payment - LN2021010000969,False,,1.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002854,ACC0021927,IND21005695,LN2021010000971,LDO20220000825,19,2022-08-24,02:37:12,999.77,Debit,Completed,,Loan Payment - LN2021010000971 - Late Fee,False,,1.75,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200002855,ACC0021740,IND21005112,LN2021010000974,LDO20220001809,19,2022-08-15,04:37:35,976.78,Debit,Completed,,Loan Payment - LN2021010000974,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002856,ACC0022151,IND21010870,LN2021010000986,LDO20220000826,18,2022-08-02,03:57:35,5836.28,Debit,Completed,,Loan Payment - LN2021010000986,False,,0.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002857,ACC0021978,IND21002443,LN2021010000997,LDO20220000366,19,2022-08-07,03:58:10,2740.69,Debit,Completed,,Loan Payment - LN2021010000997,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002858,ACC0022095,IND21006564,LN2021010001000,LDO20220000155,18,2022-08-06,03:22:05,1215.06,Debit,Failed,insufficient_funds,Loan Payment - LN2021010001000 - Recovery,False,,1.35,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator
TXNL202200002859,ACC0021552,IND21002819,LN2021010001007,LDO20220001811,19,2022-08-14,04:03:09,2410.32,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021010001007,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002860,ACC0022118,IND21001487,LN2021010001012,LDO20220001812,18,2022-08-03,04:37:50,549.0,Debit,Completed,,Loan Payment - LN2021010001012,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002861,ACC0022388,IND21000232,LN2021010001023,LDO20220000029,19,2022-08-09,04:30:29,968.07,Debit,Completed,,Loan Payment - LN2021010001023 - Recovery,False,,1.48,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202200002862,ACC0021836,IND21007475,LN2021010001044,LDO20220001813,19,2022-08-22,04:48:23,2811.1,Debit,Completed,,Loan Payment - LN2021010001044 - Partial,False,,0.69,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202200002863,ACC0021419,IND21005014,LN2021010001046,LDO20220000367,19,2022-08-30,04:58:20,2390.14,Debit,Completed,,Loan Payment - LN2021010001046,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002864,ACC0021488,IND21008727,LN2021010001048,LDO20220001814,19,2022-08-19,04:03:31,1435.71,Debit,Completed,,Loan Payment - LN2021010001048,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002865,ACC0022160,IND21008353,LN2021010001049,LDO20220001815,19,2022-08-26,02:34:59,2804.32,Debit,Completed,,Loan Payment - LN2021010001049,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002866,ACC0021991,IND21008862,LN2021010001057,LDO20220000827,19,2022-08-20,03:53:36,4926.08,Debit,Completed,,Loan Payment - LN2021010001057,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002867,ACC0022006,IND21006367,LN2021010001062,LDO20220001816,18,2022-08-06,04:18:58,753.69,Debit,Completed,,Loan Payment - LN2021010001062,False,,1.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002868,ACC0022175,IND21000871,LN2021010001069,LDO20220000828,19,2022-08-29,02:19:08,1720.85,Debit,Completed,,Loan Payment - LN2021010001069,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002869,ACC0022420,IND21005340,LN2021010001071,LDO20220000829,19,2022-08-28,03:15:29,6304.52,Debit,Completed,,Loan Payment - LN2021010001071,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002870,ACC0021949,IND21001090,LN2021010001073,LDO20220001817,18,2022-08-02,04:11:34,166.23,Debit,Completed,,Loan Payment - LN2021010001073,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002871,ACC0021951,IND21002334,LN2021010001078,LDO20220000830,19,2022-08-23,03:03:20,3553.99,Debit,Completed,,Loan Payment - LN2021010001078,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002872,ACC0021906,IND21008949,LN2021010001079,LDO20220001818,18,2022-08-10,03:04:48,4772.81,Debit,Completed,,Loan Payment - LN2021010001079,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002873,ACC0021562,IND21004880,LN2021010001092,LDO20220001819,18,2022-08-08,02:54:46,2110.65,Debit,Completed,,Loan Payment - LN2021010001092,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002874,ACC0021803,IND21003471,LN2021010001094,LDO20220000831,19,2022-08-12,02:30:52,1467.78,Debit,Completed,,Loan Payment - LN2021010001094,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002875,ACC0021651,IND21007258,LN2021010001104,LDO20220001820,19,2022-08-17,02:23:50,1470.78,Debit,Completed,,Loan Payment - LN2021010001104 - Recovery,False,,1.11,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202200002876,ACC0021434,IND21009602,LN2021010001114,LDO20220001821,19,2022-08-21,04:37:16,1696.41,Debit,Completed,,Loan Payment - LN2021010001114,False,,0.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002877,ACC0022851,IND21006581,LN2021020000003,LDO20220001822,17,2022-08-03,04:47:12,4374.93,Debit,Completed,,Loan Payment - LN2021020000003 - Extra Principal,False,,0.58,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202200002878,ACC0023276,IND21004862,LN2021020000010,LDO20220001823,18,2022-08-10,04:05:57,11766.07,Debit,Completed,,Loan Payment - LN2021020000010 - Late Fee,False,,1.4,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202200002879,ACC0023054,IND21003761,LN2021020000024,LDO20220001824,17,2022-08-02,02:14:31,2352.09,Debit,Completed,,Loan Payment - LN2021020000024,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002880,ACC0023678,IND21008941,LN2021020000034,LDO20220001825,18,2022-08-18,02:41:35,2738.67,Debit,Completed,,Loan Payment - LN2021020000034,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002881,ACC0023822,IND21012392,LN2021020000039,LDO20220001826,18,2022-08-13,02:46:33,2649.35,Debit,Completed,,Loan Payment - LN2021020000039,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002882,ACC0024060,COM21000096,LN2021020000041,LDO20220000832,18,2022-08-17,02:58:48,9607.6,Debit,Completed,,Loan Payment - LN2021020000041,False,,0.26,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200002883,ACC0023140,IND21012380,LN2021020000052,LDO20220001827,18,2022-08-15,03:54:02,4336.34,Debit,Completed,,Loan Payment - LN2021020000052,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002884,ACC0023986,IND21009935,LN2021020000054,LDO20220001828,17,2022-08-02,03:33:09,1253.07,Debit,Completed,,Loan Payment - LN2021020000054,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002885,ACC0022652,IND21004758,LN2021020000056,LDO20220001829,18,2022-08-28,03:05:16,1288.16,Debit,Completed,,Loan Payment - LN2021020000056,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002886,ACC0023768,IND21005766,LN2021020000057,LDO20220001830,18,2022-08-18,03:51:31,284.53,Debit,Completed,,Loan Payment - LN2021020000057,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002887,ACC0022667,IND21008185,LN2021020000062,LDO20220000833,18,2022-08-13,02:16:04,3320.41,Debit,Completed,,Loan Payment - LN2021020000062,False,,0.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002888,ACC0022584,IND21008226,LN2021020000070,LDO20220000834,17,2022-08-12,02:05:43,2595.81,Debit,Completed,,Loan Payment - LN2021020000070,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002889,ACC0023681,IND21001050,LN2021020000075,LDO20220001831,18,2022-08-19,04:50:54,919.72,Debit,Completed,,Loan Payment - LN2021020000075,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002890,ACC0022649,IND21012659,LN2021020000079,LDO20220000368,18,2022-08-27,04:36:09,1261.19,Debit,Completed,,Loan Payment - LN2021020000079,False,,1.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002891,ACC0023474,IND21000831,LN2021020000081,LDO20220001832,18,2022-08-22,03:53:21,2955.84,Debit,Completed,,Loan Payment - LN2021020000081,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002892,ACC0023160,IND21002513,LN2021020000082,LDO20220001833,18,2022-08-21,04:59:24,2667.83,Debit,Completed,,Loan Payment - LN2021020000082,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002893,ACC0023374,IND21012797,LN2021020000091,LDO20220001834,17,2022-08-05,04:55:32,479.72,Debit,Completed,,Loan Payment - LN2021020000091,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002894,ACC0023277,IND21004862,LN2021020000094,LDO20220001835,17,2022-08-06,03:02:59,11182.96,Debit,Completed,,Loan Payment - LN2021020000094,False,,1.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002895,ACC0023601,IND21006779,LN2021020000102,LDO20220000835,17,2022-08-08,04:09:19,1479.1,Debit,Completed,,Loan Payment - LN2021020000102,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002896,ACC0023877,IND21009844,LN2021020000104,LDO20220000156,18,2022-08-17,02:27:25,146.85,Debit,Completed,,Loan Payment - LN2021020000104,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002897,ACC0023136,IND21012126,LN2021020000109,LDO20220000369,18,2022-08-25,02:33:04,1035.63,Debit,Completed,,Loan Payment - LN2021020000109 - Late Fee,False,,1.6,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202200002898,ACC0023102,IND21008307,LN2021020000113,LDO20220001836,18,2022-08-20,02:39:52,421.58,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021020000113,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002899,ACC0023794,IND21002420,LN2021020000115,LDO20220000836,18,2022-08-18,03:23:07,3482.09,Debit,Completed,,Loan Payment - LN2021020000115,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002900,ACC0023589,IND21014259,LN2021020000116,LDO20220001837,17,2022-08-09,02:17:22,426.75,Debit,Completed,,Loan Payment - LN2021020000116,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002901,ACC0024027,IND21006986,LN2021020000119,LDO20220000837,18,2022-08-13,03:12:16,1284.19,Debit,Completed,,Loan Payment - LN2021020000119,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002902,ACC0022619,IND21013240,LN2021020000120,LDO20220001838,18,2022-08-17,02:11:51,3152.46,Debit,Completed,,Loan Payment - LN2021020000120,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002903,ACC0023833,IND21011712,LN2021020000121,LDO20220001839,18,2022-08-13,03:12:20,472.61,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021020000121,False,,1.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002904,ACC0022583,IND21010169,LN2021020000122,LDO20220000838,18,2022-08-27,03:16:28,2179.04,Debit,Completed,,Loan Payment - LN2021020000122,False,,0.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002905,ACC0022739,IND21009141,LN2021020000125,LDO20220001840,18,2022-08-19,03:04:41,2611.52,Debit,Completed,,Loan Payment - LN2021020000125,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002906,ACC0023529,IND21012772,LN2021020000127,LDO20220001841,17,2022-08-01,02:56:46,3559.71,Debit,Completed,,Loan Payment - LN2021020000127,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002907,ACC0022633,IND21000673,LN2021020000142,LDO20220000839,17,2022-08-06,04:20:17,1462.43,Debit,Completed,,Loan Payment - LN2021020000142,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002908,ACC0022776,IND21005052,LN2021020000154,LDO20220001843,18,2022-08-28,02:46:37,1189.76,Debit,Completed,,Loan Payment - LN2021020000154,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002909,ACC0023977,IND21012283,LN2021020000158,LDO20220000840,18,2022-08-14,03:54:01,1120.85,Debit,Completed,,Loan Payment - LN2021020000158,False,,1.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002910,ACC0022987,IND21011815,LN2021020000166,LDO20220000157,17,2022-08-08,03:29:15,1692.13,Debit,Completed,,Loan Payment - LN2021020000166,False,,0.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002911,ACC0023444,IND21014150,LN2021020000172,LDO20220000370,18,2022-08-28,02:23:19,1958.01,Debit,Completed,,Loan Payment - LN2021020000172,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002912,ACC0023613,IND21010652,LN2021020000181,LDO20220001844,17,2022-08-08,02:31:44,1118.98,Debit,Completed,,Loan Payment - LN2021020000181,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002913,ACC0023913,IND21000395,LN2021020000182,LDO20220001845,18,2022-08-27,03:49:58,1007.29,Debit,Completed,,Loan Payment - LN2021020000182,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002914,ACC0023091,IND21012166,LN2021020000201,LDO20220001846,18,2022-08-18,03:01:45,2019.35,Debit,Completed,,Loan Payment - LN2021020000201,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002915,ACC0023686,IND21000788,LN2021020000206,LDO20220001847,18,2022-08-23,02:28:20,3371.7,Debit,Completed,,Loan Payment - LN2021020000206,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002916,ACC0022791,IND21011240,LN2021020000218,LDO20220000841,18,2022-08-20,04:28:25,2387.15,Debit,Completed,,Loan Payment - LN2021020000218,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002917,ACC0023419,IND21000823,LN2021020000219,LDO20220000070,18,2022-08-12,04:05:23,1616.83,Debit,Completed,,Loan Payment - LN2021020000219,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002918,ACC0023580,IND21012678,LN2021020000225,LDO20220001848,17,2022-08-02,02:48:50,1434.91,Debit,Completed,,Loan Payment - LN2021020000225,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002919,ACC0023037,IND21005805,LN2021020000232,LDO20220000842,18,2022-08-27,04:50:58,2528.98,Debit,Completed,,Loan Payment - LN2021020000232 - Late Fee,False,,0.8,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200002920,ACC0023349,IND21011242,LN2021020000235,LDO20220001849,17,2022-08-03,04:38:53,2375.87,Debit,Completed,,Loan Payment - LN2021020000235,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002921,ACC0022618,IND21000119,LN2021020000237,LDO20220001850,17,2022-08-04,04:00:50,3046.55,Debit,Completed,,Loan Payment - LN2021020000237,False,,1.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002922,ACC0023655,IND21007433,LN2021020000249,LDO20220000371,17,2022-08-02,02:30:53,861.58,Debit,Completed,,Loan Payment - LN2021020000249,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002923,ACC0023504,IND21009194,LN2021020000250,LDO20220000843,18,2022-08-23,04:58:08,1775.19,Debit,Completed,,Loan Payment - LN2021020000250,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002924,ACC0023143,IND21007572,LN2021020000257,LDO20220001851,18,2022-08-20,02:54:11,2992.27,Debit,Completed,,Loan Payment - LN2021020000257 - Late Fee,False,,1.82,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202200002925,ACC0023041,IND21014469,LN2021020000258,LDO20220000372,18,2022-08-23,02:29:18,529.73,Debit,Completed,,Loan Payment - LN2021020000258,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002926,ACC0022626,IND21010611,LN2021020000259,LDO20220001852,17,2022-08-04,04:20:07,1255.71,Debit,Failed,insufficient_funds,Loan Payment - LN2021020000259,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002927,ACC0023362,IND21010677,LN2021020000260,LDO20220001853,17,2022-08-05,03:04:28,848.37,Debit,Completed,,Loan Payment - LN2021020000260,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002928,ACC0022934,IND21007940,LN2021020000266,LDO20220001854,18,2022-08-12,04:34:54,5234.28,Debit,Completed,,Loan Payment - LN2021020000266,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002929,ACC0023863,IND21003348,LN2021020000280,LDO20220001855,18,2022-08-23,04:51:41,4753.95,Debit,Completed,,Loan Payment - LN2021020000280,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002930,ACC0022564,IND21005447,LN2021020000281,LDO20220001856,18,2022-08-17,02:27:39,2354.57,Debit,Failed,account_blocked,Loan Payment - LN2021020000281 - Partial,False,,0.89,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202200002931,ACC0023952,IND21002358,LN2021020000282,LDO20220001857,18,2022-08-11,04:13:36,2694.28,Debit,Completed,,Loan Payment - LN2021020000282 - Partial,False,,0.95,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202200002932,ACC0023435,IND21011091,LN2021020000288,LDO20220000844,17,2022-08-04,03:46:03,1784.49,Debit,Completed,,Loan Payment - LN2021020000288,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002933,ACC0023008,IND21013810,LN2021020000290,LDO20220001858,17,2022-08-02,02:39:59,2941.07,Debit,Completed,,Loan Payment - LN2021020000290,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002934,ACC0023627,IND21014138,LN2021020000297,LDO20220000373,18,2022-08-19,03:11:58,2190.83,Debit,Completed,,Loan Payment - LN2021020000297,False,,1.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002935,ACC0023094,IND21000767,LN2021020000305,LDO20220001859,18,2022-08-18,03:40:25,819.57,Debit,Completed,,Loan Payment - LN2021020000305,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002936,ACC0022998,IND21008604,LN2021020000308,LDO20220001860,17,2022-08-02,03:01:55,362.15,Debit,Completed,,Loan Payment - LN2021020000308,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002937,ACC0022762,IND21009200,LN2021020000321,LDO20220000845,17,2022-08-06,03:49:13,2850.63,Debit,Completed,,Loan Payment - LN2021020000321,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002938,ACC0023770,IND21001310,LN2021020000324,LDO20220001861,18,2022-08-23,02:46:17,3621.31,Debit,Completed,,Loan Payment - LN2021020000324,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002939,ACC0022976,IND21008090,LN2021020000328,LDO20220001862,18,2022-08-22,04:01:14,1559.06,Debit,Completed,,Loan Payment - LN2021020000328 - Partial,False,,0.79,,Automated,Home Loan,partial_payment,False,loan_payment_generator
