transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202300006137,ACC0042863,IND22003803,LN2022040001193,LDO20230001700,14,2023-06-18,03:04:34,326.27,Debit,Completed,,Loan Payment - LN2022040001193,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006138,ACC0042960,IND22007984,LN2022040001197,LDO20230003858,13,2023-06-03,04:23:51,11487.72,Debit,Completed,,Loan Payment - LN2022040001197,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006139,ACC0043415,IND22000063,LN2022040001207,LDO20230000743,14,2023-06-20,03:30:39,993.08,Debit,Completed,,Loan Payment - LN2022040001207,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006140,ACC0043741,IND22008821,LN2022040001209,LDO20230000744,14,2023-06-26,04:01:33,1634.6,Debit,Completed,,Loan Payment - LN2022040001209,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006141,ACC0043506,IND22004396,LN2022040001210,LDO20230003859,14,2023-06-28,04:42:03,2559.68,Debit,Completed,,Loan Payment - LN2022040001210,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006142,ACC0044127,IND22001536,LN2022040001215,LDO20230001701,13,2023-06-05,02:00:07,3611.23,Debit,Failed,account_blocked,Loan Payment - LN2022040001215,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006143,ACC0043341,IND22013055,LN2022040001219,LDO20230001702,14,2023-06-14,03:33:37,1599.24,Debit,Completed,,Loan Payment - LN2022040001219,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006144,ACC0043292,IND22009601,LN2022040001220,LDO20230003860,14,2023-06-18,03:57:40,1924.7,Debit,Completed,,Loan Payment - LN2022040001220,False,,0.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006145,ACC0042881,IND22003597,LN2022040001224,LDO20230000745,14,2023-06-14,04:40:49,2818.94,Debit,Completed,,Loan Payment - LN2022040001224,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006146,ACC0042975,IND22003030,LN2022040001227,LDO20230001703,14,2023-06-14,03:57:37,1389.53,Debit,Completed,,Loan Payment - LN2022040001227,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006147,ACC0043054,IND22009447,LN2022040001228,LDO20230001704,13,2023-06-07,04:53:18,1041.26,Debit,Completed,,Loan Payment - LN2022040001228,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006148,ACC0044092,IND22013153,LN2022040001229,LDO20230001705,14,2023-06-29,03:38:28,929.82,Debit,Completed,,Loan Payment - LN2022040001229,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006149,ACC0043530,IND22011938,LN2022040001242,LDO20230003861,13,2023-06-04,03:31:49,2206.7,Debit,Completed,,Loan Payment - LN2022040001242,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006150,ACC0043856,IND22001056,LN2022040001246,LDO20230003862,14,2023-06-30,04:42:46,4262.81,Debit,Completed,,Loan Payment - LN2022040001246,False,,1.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006151,ACC0043158,IND22003642,LN2022040001257,LDO20230000356,14,2023-06-11,04:14:43,2880.33,Debit,Completed,,Loan Payment - LN2022040001257,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006152,ACC0043977,IND22006579,LN2022040001259,LDO20230000746,14,2023-06-11,04:17:46,1797.87,Debit,Completed,,Loan Payment - LN2022040001259,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006153,ACC0043956,IND22009979,LN2022040001261,LDO20230001706,14,2023-06-26,02:04:01,10660.38,Debit,Completed,,Loan Payment - LN2022040001261,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006154,ACC0043707,IND22008670,LN2022040001269,LDO20230001707,13,2023-06-03,03:25:24,3484.29,Debit,Completed,,Loan Payment - LN2022040001269 - Late Fee,False,,0.62,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300006155,ACC0042916,IND22007142,LN2022040001274,LDO20230003863,13,2023-06-03,04:04:51,618.91,Debit,Failed,insufficient_funds,Loan Payment - LN2022040001274,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006156,ACC0042987,IND22001344,LN2022040001280,LDO20230003864,13,2023-06-08,04:31:00,5402.98,Debit,Completed,,Loan Payment - LN2022040001280,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006157,ACC0044180,COM22000050,LN2022040001281,LDO20230003865,13,2023-06-02,03:50:49,6844.14,Debit,Completed,,Loan Payment - LN2022040001281,False,,1.46,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300006158,ACC0042968,IND22005688,LN2022040001287,LDO20230000747,13,2023-06-03,04:48:38,1695.77,Debit,Completed,,Loan Payment - LN2022040001287 - Extra Principal,False,,0.97,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202300006159,ACC0043651,IND22008955,LN2022040001289,LDO20230001708,14,2023-06-28,02:05:53,930.51,Debit,Failed,insufficient_funds,Loan Payment - LN2022040001289,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006160,ACC0043659,IND22006871,LN2022040001290,LDO20230003866,14,2023-06-10,02:13:06,3145.52,Debit,Completed,,Loan Payment - LN2022040001290,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006161,ACC0043064,IND22002107,LN2022040001295,LDO20230003867,14,2023-06-12,03:57:53,1789.45,Debit,Completed,,Loan Payment - LN2022040001295,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006162,ACC0043744,IND22012683,LN2022040001299,LDO20230003868,14,2023-06-18,03:13:24,981.58,Debit,Completed,,Loan Payment - LN2022040001299,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006163,ACC0044321,IND22018770,LN2022050000011,LDO20230001709,13,2023-06-13,02:24:54,3638.52,Debit,Completed,,Loan Payment - LN2022050000011,False,,1.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006164,ACC0045812,IND22006324,LN2022050000012,LDO20230001710,13,2023-06-16,03:23:19,2265.35,Debit,Completed,,Loan Payment - LN2022050000012,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006165,ACC0045630,IND22011028,LN2022050000013,LDO20230001711,13,2023-06-23,03:30:13,24041.89,Debit,Completed,,Loan Payment - LN2022050000013,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006166,ACC0045790,IND22014359,LN2022050000020,LDO20230001712,13,2023-06-19,04:37:27,1897.51,Debit,Completed,,Loan Payment - LN2022050000020,False,,1.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006167,ACC0045183,IND22009743,LN2022050000021,LDO20230003869,13,2023-06-18,03:09:46,2310.86,Debit,Completed,,Loan Payment - LN2022050000021,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006168,ACC0044974,IND22003170,LN2022050000023,LDO20230000748,13,2023-06-20,04:06:44,1797.25,Debit,Completed,,Loan Payment - LN2022050000023,False,,0.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006169,ACC0044739,IND22017666,LN2022050000033,LDO20230001713,13,2023-06-18,04:25:55,514.84,Debit,Completed,,Loan Payment - LN2022050000033,False,,1.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006170,ACC0045485,IND22013362,LN2022050000056,LDO20230003870,13,2023-06-19,02:47:58,1639.64,Debit,Completed,,Loan Payment - LN2022050000056 - Partial,False,,1.25,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202300006171,ACC0044649,IND22011718,LN2022050000058,LDO20230003871,13,2023-06-21,03:26:38,1794.7,Debit,Completed,,Loan Payment - LN2022050000058,False,,1.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006172,ACC0044959,IND22017092,LN2022050000065,LDO20230000357,13,2023-06-27,03:42:00,705.35,Debit,Completed,,Loan Payment - LN2022050000065,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006173,ACC0044375,IND22009899,LN2022050000066,LDO20230003872,12,2023-06-01,03:57:57,8080.46,Debit,Completed,,Loan Payment - LN2022050000066 - Late Fee,False,,1.19,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300006174,ACC0044685,IND22013220,LN2022050000086,LDO20230000749,13,2023-06-27,04:44:07,591.74,Debit,Completed,,Loan Payment - LN2022050000086,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006175,ACC0044425,IND22013066,LN2022050000097,LDO20230003873,12,2023-06-01,04:23:03,1424.05,Debit,Completed,,Loan Payment - LN2022050000097 - Extra Principal,False,,0.27,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202300006176,ACC0045538,IND22004779,LN2022050000100,LDO20230001715,13,2023-06-25,02:42:13,1913.52,Debit,Completed,,Loan Payment - LN2022050000100,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006177,ACC0045856,IND22009194,LN2022050000105,LDO20230003874,13,2023-06-29,03:17:02,923.2,Debit,Completed,,Loan Payment - LN2022050000105,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006178,ACC0044526,IND22005246,LN2022050000106,LDO20230003875,13,2023-06-13,02:08:52,508.81,Debit,Completed,,Loan Payment - LN2022050000106,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006179,ACC0045164,IND22005301,LN2022050000109,LDO20230000750,13,2023-06-17,03:10:50,1231.88,Debit,Completed,,Loan Payment - LN2022050000109,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006180,ACC0044803,IND22011134,LN2022050000112,LDO20230000358,13,2023-06-27,04:47:23,5409.67,Debit,Failed,insufficient_funds,Loan Payment - LN2022050000112,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006181,ACC0044444,IND22016769,LN2022050000117,LDO20230001716,13,2023-06-14,02:56:01,1896.56,Debit,Completed,,Loan Payment - LN2022050000117,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006182,ACC0045886,COM22000202,LN2022050000125,LDO20230003876,12,2023-06-03,02:02:09,2470.78,Debit,Completed,,Loan Payment - LN2022050000125,False,,0.63,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300006183,ACC0045544,IND22007249,LN2022050000129,LDO20230003877,13,2023-06-14,03:50:15,920.8,Debit,Completed,,Loan Payment - LN2022050000129,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006184,ACC0044378,IND22016598,LN2022050000135,LDO20230000173,12,2023-06-05,04:41:31,2380.53,Debit,Completed,,Loan Payment - LN2022050000135,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006185,ACC0045335,IND22007994,LN2022050000144,LDO20230003878,12,2023-06-09,02:00:53,946.79,Debit,Completed,,Loan Payment - LN2022050000144,False,,1.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006186,ACC0044306,IND22016377,LN2022050000152,LDO20230000751,13,2023-06-25,02:50:11,1591.13,Debit,Completed,,Loan Payment - LN2022050000152,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006187,ACC0044844,IND22016477,LN2022050000157,LDO20230000359,13,2023-06-13,02:53:52,2419.08,Debit,Completed,,Loan Payment - LN2022050000157,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006188,ACC0044941,IND22014376,LN2022050000162,LDO20230000174,13,2023-06-19,03:49:57,7165.95,Debit,Completed,,Loan Payment - LN2022050000162 - Extra Principal,False,,0.73,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202300006189,ACC0044750,IND22010719,LN2022050000163,LDO20230003879,13,2023-06-30,04:33:22,7463.15,Debit,Completed,,Loan Payment - LN2022050000163 - Extra Principal,False,,1.08,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300006190,ACC0044947,IND22010251,LN2022050000165,LDO20230003880,13,2023-06-10,03:20:52,2036.57,Debit,Completed,,Loan Payment - LN2022050000165 - Extra Principal,False,,1.18,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300006191,ACC0045773,IND22016822,LN2022050000171,LDO20230001717,13,2023-06-22,03:51:09,2577.55,Debit,Completed,,Loan Payment - LN2022050000171,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006192,ACC0045761,IND22018743,LN2022050000175,LDO20230003881,12,2023-06-03,04:11:09,1983.44,Debit,Completed,,Loan Payment - LN2022050000175,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006193,ACC0044645,IND22018171,LN2022050000187,LDO20230003883,13,2023-06-29,02:04:48,5194.42,Debit,Completed,,Loan Payment - LN2022050000187 - Late Fee,False,,0.97,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300006194,ACC0045575,IND22006920,LN2022050000191,LDO20230003884,13,2023-06-22,03:51:19,374.41,Debit,Completed,,Loan Payment - LN2022050000191,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006195,ACC0044932,IND22010913,LN2022050000196,LDO20230001718,13,2023-06-23,04:07:48,979.15,Debit,Failed,bank_timeout,Loan Payment - LN2022050000196,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006196,ACC0045743,IND22016652,LN2022050000210,LDO20230003885,13,2023-06-30,02:33:20,3896.18,Debit,Completed,,Loan Payment - LN2022050000210,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006197,ACC0045814,IND22007066,LN2022050000213,LDO20230001719,12,2023-06-06,02:36:29,3126.68,Debit,Completed,,Loan Payment - LN2022050000213,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006198,ACC0045823,IND22003807,LN2022050000217,LDO20230003886,13,2023-06-27,03:04:01,1447.64,Debit,Failed,insufficient_funds,Loan Payment - LN2022050000217,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006199,ACC0045398,IND22018319,LN2022050000219,LDO20230003887,13,2023-06-24,04:02:27,2960.67,Debit,Completed,,Loan Payment - LN2022050000219,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006200,ACC0044455,IND22005890,LN2022050000222,LDO20230003888,13,2023-06-30,04:32:14,5204.7,Debit,Completed,,Loan Payment - LN2022050000222,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006201,ACC0045500,IND22007877,LN2022050000236,LDO20230001720,13,2023-06-29,02:17:42,2560.92,Debit,Completed,,Loan Payment - LN2022050000236,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006202,ACC0045000,IND22007509,LN2022050000239,LDO20230003889,13,2023-06-16,04:40:00,1239.57,Debit,Completed,,Loan Payment - LN2022050000239,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006203,ACC0044866,IND22015602,LN2022050000247,LDO20230003890,13,2023-06-21,02:37:22,23980.47,Debit,Completed,,Loan Payment - LN2022050000247,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006204,ACC0045373,IND22001484,LN2022050000253,LDO20230003891,12,2023-06-05,03:21:34,2017.7,Debit,Completed,,Loan Payment - LN2022050000253,False,,0.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006205,ACC0045624,IND22004002,LN2022050000254,LDO20230000752,13,2023-06-30,03:25:32,620.55,Debit,Completed,,Loan Payment - LN2022050000254,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006206,ACC0044648,IND22011718,LN2022050000255,LDO20230001721,12,2023-06-12,02:16:19,1530.04,Debit,Failed,mandate_limit,Loan Payment - LN2022050000255,False,,1.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006207,ACC0045874,COM22000222,LN2022050000278,LDO20230003892,13,2023-06-17,03:14:19,8066.98,Debit,Completed,,Loan Payment - LN2022050000278,False,,0.91,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300006208,ACC0045502,IND22016675,LN2022050000287,LDO20230000753,13,2023-06-10,03:51:59,1558.68,Debit,Completed,,Loan Payment - LN2022050000287,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006209,ACC0044492,IND22018744,LN2022050000288,LDO20230003893,13,2023-06-29,04:25:53,3093.83,Debit,Completed,,Loan Payment - LN2022050000288,False,,0.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006210,ACC0045887,COM22000165,LN2022050000292,LDO20230003894,12,2023-06-08,04:43:05,9348.14,Debit,Completed,,Loan Payment - LN2022050000292,False,,0.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300006211,ACC0045864,IND22002844,LN2022050000293,LDO20230001722,12,2023-06-06,03:40:37,4476.22,Debit,Completed,,Loan Payment - LN2022050000293,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006212,ACC0044510,IND22011037,LN2022050000299,LDO20230003895,12,2023-06-03,04:38:26,1260.94,Debit,Completed,,Loan Payment - LN2022050000299,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006213,ACC0045208,IND22006224,LN2022050000302,LDO20230003896,13,2023-06-28,04:27:15,1992.68,Debit,Completed,,Loan Payment - LN2022050000302,False,,0.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006214,ACC0045295,IND22015405,LN2022050000303,LDO20230000754,12,2023-06-02,02:40:59,1659.05,Debit,Completed,,Loan Payment - LN2022050000303 - Late Fee,False,,0.71,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300006215,ACC0044916,IND22004406,LN2022050000307,LDO20230001723,13,2023-06-19,04:51:14,1139.01,Debit,Completed,,Loan Payment - LN2022050000307,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006216,ACC0044312,IND22011951,LN2022050000311,LDO20230003897,12,2023-06-03,04:52:46,2912.21,Debit,Completed,,Loan Payment - LN2022050000311,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006217,ACC0044398,IND22001012,LN2022050000322,LDO20230001724,13,2023-06-20,02:00:54,939.36,Debit,Completed,,Loan Payment - LN2022050000322,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006218,ACC0044646,IND22018171,LN2022050000334,LDO20230003898,12,2023-06-01,02:30:01,5967.53,Debit,Completed,,Loan Payment - LN2022050000334,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006219,ACC0045075,IND22004480,LN2022050000340,LDO20230000755,13,2023-06-28,04:32:54,2174.75,Debit,Completed,,Loan Payment - LN2022050000340,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006220,ACC0045846,IND22005511,LN2022050000345,LDO20230000175,13,2023-06-18,02:54:23,3180.66,Debit,Failed,account_blocked,Loan Payment - LN2022050000345,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006221,ACC0045666,IND22001518,LN2022050000352,LDO20230003899,13,2023-06-29,03:00:21,1583.1,Debit,Completed,,Loan Payment - LN2022050000352,False,,1.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006222,ACC0044235,IND22002286,LN2022050000361,LDO20230000360,13,2023-06-18,04:20:50,2685.75,Debit,Completed,,Loan Payment - LN2022050000361 - Late Fee,False,,1.98,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300006223,ACC0044791,IND22008722,LN2022050000366,LDO20230001725,13,2023-06-17,03:57:09,694.88,Debit,Completed,,Loan Payment - LN2022050000366,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006224,ACC0045070,IND22016107,LN2022050000367,LDO20230003900,12,2023-06-07,02:41:19,1707.11,Debit,Completed,,Loan Payment - LN2022050000367,False,,0.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006225,ACC0045265,IND22012135,LN2022050000370,LDO20230003901,13,2023-06-29,02:17:50,6724.98,Debit,Completed,,Loan Payment - LN2022050000370,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006226,ACC0044699,IND22004667,LN2022050000380,LDO20230000361,12,2023-06-02,02:20:24,852.57,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022050000380,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006227,ACC0044906,IND22010375,LN2022050000383,LDO20230000362,13,2023-06-29,04:56:21,3334.15,Debit,Completed,,Loan Payment - LN2022050000383,False,,1.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006228,ACC0045832,IND22010535,LN2022050000384,LDO20230003902,13,2023-06-12,03:18:56,2024.87,Debit,Completed,,Loan Payment - LN2022050000384,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006229,ACC0044944,IND22001591,LN2022050000390,LDO20230003903,13,2023-06-17,03:57:23,1755.45,Debit,Completed,,Loan Payment - LN2022050000390,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006230,ACC0045035,IND22009266,LN2022050000407,LDO20230003904,13,2023-06-29,04:43:43,270.42,Debit,Completed,,Loan Payment - LN2022050000407,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006231,ACC0044323,IND22013993,LN2022050000414,LDO20230003905,13,2023-06-29,04:29:21,1505.21,Debit,Completed,,Loan Payment - LN2022050000414,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006232,ACC0044257,IND22010004,LN2022050000420,LDO20230003906,13,2023-06-30,03:29:03,2180.91,Debit,Completed,,Loan Payment - LN2022050000420,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006233,ACC0045174,IND22005796,LN2022050000427,,12,2023-06-03,03:53:54,2527.89,Debit,Completed,,Loan Payment - LN2022050000427,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006234,ACC0044320,IND22013833,LN2022050000428,LDO20230003907,13,2023-06-21,04:13:03,4878.96,Debit,Completed,,Loan Payment - LN2022050000428 - Late Fee,False,,0.88,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300006235,ACC0044902,IND22012699,LN2022050000436,LDO20230003908,13,2023-06-19,03:30:39,1692.95,Debit,Completed,,Loan Payment - LN2022050000436,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006236,ACC0044456,IND22010578,LN2022050000437,LDO20230001726,13,2023-06-18,02:07:32,3115.06,Debit,Completed,,Loan Payment - LN2022050000437,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006237,ACC0044351,IND22017837,LN2022050000440,LDO20230000756,13,2023-06-23,04:38:29,24013.53,Debit,Completed,,Loan Payment - LN2022050000440,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006238,ACC0045787,IND22009284,LN2022050000454,LDO20230001727,13,2023-06-30,04:44:38,817.3,Debit,Completed,,Loan Payment - LN2022050000454,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006239,ACC0045649,IND22007444,LN2022050000455,LDO20230000363,13,2023-06-22,02:55:25,701.05,Debit,Completed,,Loan Payment - LN2022050000455,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006240,ACC0045648,IND22018266,LN2022050000465,LDO20230003910,12,2023-06-05,04:15:46,1278.96,Debit,Completed,,Loan Payment - LN2022050000465,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006241,ACC0045476,IND22008272,LN2022050000473,LDO20230003911,13,2023-06-18,02:47:47,3489.97,Debit,Completed,,Loan Payment - LN2022050000473,False,,1.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006242,ACC0044834,IND22006558,LN2022050000479,LDO20230003912,12,2023-06-09,04:48:29,4465.98,Debit,Completed,,Loan Payment - LN2022050000479,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006243,ACC0045436,IND22004884,LN2022050000483,LDO20230003913,13,2023-06-17,04:18:20,3243.17,Debit,Completed,,Loan Payment - LN2022050000483,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006244,ACC0044585,IND22006283,LN2022050000486,LDO20230003914,13,2023-06-30,03:13:09,2056.96,Debit,Completed,,Loan Payment - LN2022050000486,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006245,ACC0044618,IND22009064,LN2022050000487,LDO20230003915,13,2023-06-13,04:59:40,2314.52,Debit,Completed,,Loan Payment - LN2022050000487,False,,1.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006246,ACC0044602,IND22017808,LN2022050000494,LDO20230003916,12,2023-06-06,04:43:16,2861.24,Debit,Completed,,Loan Payment - LN2022050000494,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006247,ACC0045662,IND22011130,LN2022050000498,LDO20230003917,13,2023-06-13,03:56:17,1355.4,Debit,Completed,,Loan Payment - LN2022050000498,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006248,ACC0045247,IND22006744,LN2022050000505,LDO20230003918,13,2023-06-27,04:26:03,4015.44,Debit,Completed,,Loan Payment - LN2022050000505,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006249,ACC0045702,IND22017950,LN2022050000511,LDO20230001728,13,2023-06-28,02:48:40,790.93,Debit,Completed,,Loan Payment - LN2022050000511,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006250,ACC0044383,IND22014231,LN2022050000521,LDO20230003919,13,2023-06-17,04:37:11,2918.0,Debit,Completed,,Loan Payment - LN2022050000521,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006251,ACC0045727,IND22001700,LN2022050000530,LDO20230003920,13,2023-06-29,03:55:36,2466.34,Debit,Failed,mandate_limit,Loan Payment - LN2022050000530,False,,1.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006252,ACC0044385,IND22018197,LN2022050000535,LDO20230003921,12,2023-06-07,03:13:45,2702.66,Debit,Completed,,Loan Payment - LN2022050000535,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
