transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202000001611,ACC0010923,IND19002816,LN2019070000506,LDO20200000412,12,2020-08-04,02:20:57,267.87,Debit,Completed,,Loan Payment - LN2019070000506,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001612,ACC0010405,IND19004977,LN2019070000510,LDO20200000906,12,2020-08-06,03:31:13,2150.85,Debit,Completed,,Loan Payment - LN2019070000510,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001613,ACC0010379,IND19009202,LN2019070000517,LDO20200000907,13,2020-08-27,03:39:47,1127.97,Debit,Completed,,Loan Payment - LN2019070000517,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001614,ACC0011221,IND19004841,LN2019070000536,LDO20200000413,13,2020-08-23,03:27:30,2105.42,Debit,Completed,,Loan Payment - LN2019070000536,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001615,ACC0010473,IND19002485,LN2019070000537,LDO20200000187,13,2020-08-14,04:55:03,4027.99,Debit,Completed,,Loan Payment - LN2019070000537,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001616,ACC0010843,IND19008456,LN2019070000545,LDO20200000188,13,2020-08-25,04:57:18,1778.97,Debit,Completed,,Loan Payment - LN2019070000545 - Late Fee,False,,0.95,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202000001617,ACC0010159,IND19000901,LN2019070000546,LDO20200000908,13,2020-08-17,03:02:29,284.83,Debit,Completed,,Loan Payment - LN2019070000546,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001618,ACC0010225,IND19015856,LN2019070000552,LDO20200000034,13,2020-08-21,02:30:49,4791.75,Debit,Completed,,Loan Payment - LN2019070000552,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001619,ACC0010617,IND19010181,LN2019070000571,LDO20200000414,13,2020-08-29,04:06:30,836.49,Debit,Completed,,Loan Payment - LN2019070000571,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001620,ACC0010830,IND19003672,LN2019070000575,LDO20200000074,13,2020-08-30,02:53:54,1310.65,Debit,Failed,mandate_limit,Loan Payment - LN2019070000575,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001621,ACC0010085,IND19004379,LN2019070000582,LDO20200000909,13,2020-08-10,03:42:58,801.74,Debit,Completed,,Loan Payment - LN2019070000582,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001622,ACC0010049,IND19001533,LN2019070000589,LDO20200000415,13,2020-08-28,04:51:14,2725.55,Debit,Completed,,Loan Payment - LN2019070000589 - Late Fee,False,,1.48,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202000001623,ACC0010978,IND19010934,LN2019070000591,LDO20200000416,12,2020-08-06,03:23:34,897.37,Debit,Completed,,Loan Payment - LN2019070000591,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001624,ACC0011269,COM19000047,LN2019070000624,LDO20200000075,13,2020-08-16,02:57:22,11045.05,Debit,Completed,,Loan Payment - LN2019070000624,False,,1.61,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001625,ACC0010810,IND19000039,LN2019070000628,LDO20200000910,13,2020-08-29,02:18:45,2697.09,Debit,Completed,,Loan Payment - LN2019070000628 - Extra Principal,False,,1.11,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202000001626,ACC0010808,IND19005422,LN2019070000630,LDO20200000417,12,2020-08-07,02:07:33,1421.66,Debit,Completed,,Loan Payment - LN2019070000630,False,,0.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001627,ACC0010507,IND19002027,LN2019070000631,LDO20200000911,12,2020-08-08,03:02:51,2231.02,Debit,Completed,,Loan Payment - LN2019070000631,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001628,ACC0011078,IND19012587,LN2019070000637,LDO20200000912,12,2020-08-03,04:39:59,1441.7,Debit,Completed,,Loan Payment - LN2019070000637,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001629,ACC0011178,IND19004500,LN2019070000639,LDO20200000418,12,2020-08-08,02:17:46,1789.98,Debit,Completed,,Loan Payment - LN2019070000639,False,,1.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001630,ACC0010821,IND19014353,LN2019070000642,LDO20200000022,13,2020-08-17,02:05:31,421.97,Debit,Completed,,Loan Payment - LN2019070000642 - Extra Principal,False,,0.29,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000001631,ACC0010911,IND19004857,LN2019070000648,LDO20200000913,13,2020-08-19,02:15:49,578.49,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000648,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001632,ACC0010805,IND19001742,LN2019070000656,LDO20200000914,13,2020-08-15,04:17:25,1517.4,Debit,Completed,,Loan Payment - LN2019070000656,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001633,ACC0011128,IND19014232,LN2019070000660,LDO20200000419,13,2020-08-19,02:32:05,2029.7,Debit,Completed,,Loan Payment - LN2019070000660,False,,0.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001634,ACC0009994,IND19014863,LN2019070000662,LDO20200000189,13,2020-08-21,03:02:45,1005.77,Debit,Completed,,Loan Payment - LN2019070000662,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001635,ACC0010801,IND19002300,LN2019070000665,LDO20200000915,13,2020-08-14,04:01:59,501.77,Debit,Completed,,Loan Payment - LN2019070000665,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001636,ACC0010290,IND19013881,LN2019070000667,LDO20200000916,13,2020-08-25,04:34:09,3396.26,Debit,Completed,,Loan Payment - LN2019070000667,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001637,ACC0010303,IND19007636,LN2019070000709,LDO20200000917,13,2020-08-10,03:16:43,12042.45,Debit,Completed,,Loan Payment - LN2019070000709,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001638,ACC0010015,IND19004209,LN2019070000718,LDO20200000918,13,2020-08-24,03:26:09,1243.82,Debit,Completed,,Loan Payment - LN2019070000718,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001639,ACC0011151,IND19004809,LN2019070000719,LDO20200000919,13,2020-08-12,03:53:07,1174.72,Debit,Completed,,Loan Payment - LN2019070000719,False,,0.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001640,ACC0009969,IND19015513,LN2019070000720,LDO20200000190,13,2020-08-20,04:34:55,295.57,Debit,Completed,,Loan Payment - LN2019070000720 - Partial,False,,1.33,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202000001641,ACC0010746,IND19011691,LN2019070000722,LDO20200000076,13,2020-08-27,03:15:21,4020.49,Debit,Completed,,Loan Payment - LN2019070000722,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001642,ACC0010520,IND19001812,LN2019070000723,LDO20200000420,12,2020-08-03,04:50:33,2150.31,Debit,Completed,,Loan Payment - LN2019070000723,False,,1.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001643,ACC0010674,IND19012200,LN2019070000730,LDO20200000920,13,2020-08-15,02:52:01,2091.82,Debit,Failed,bank_timeout,Loan Payment - LN2019070000730,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001644,ACC0010062,IND19015637,LN2019070000738,LDO20200000921,12,2020-08-02,04:29:25,1226.46,Debit,Completed,,Loan Payment - LN2019070000738,False,,0.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001645,ACC0010512,IND19010988,LN2019070000739,LDO20200000191,13,2020-08-20,04:40:04,13983.9,Debit,Completed,,Loan Payment - LN2019070000739,False,,1.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001646,ACC0009909,IND19012150,LN2019070000748,LDO20200000922,13,2020-08-19,03:27:34,718.11,Debit,Completed,,Loan Payment - LN2019070000748,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001647,ACC0011276,COM19000029,LN2019070000758,LDO20200000923,13,2020-08-20,02:31:40,11022.57,Debit,Completed,,Loan Payment - LN2019070000758,False,,0.91,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001648,ACC0010097,IND19015761,LN2019070000760,LDO20200000924,13,2020-08-19,03:33:48,1538.92,Debit,Completed,,Loan Payment - LN2019070000760,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001649,ACC0010434,IND19011579,LN2019070000768,LDO20200000192,13,2020-08-25,02:24:41,3275.71,Debit,Completed,,Loan Payment - LN2019070000768,False,,0.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001650,ACC0011084,IND19011352,LN2019070000793,LDO20200000925,13,2020-08-18,03:12:38,3928.56,Debit,Completed,,Loan Payment - LN2019070000793,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001651,ACC0010231,IND19000571,LN2019070000805,LDO20200000926,13,2020-08-15,02:03:05,4133.67,Debit,Completed,,Loan Payment - LN2019070000805,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001652,ACC0010891,IND19010612,LN2019070000808,LDO20200000927,13,2020-08-18,03:24:50,3199.88,Debit,Completed,,Loan Payment - LN2019070000808,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001653,ACC0011179,IND19004500,LN2019070000822,LDO20200000928,13,2020-08-19,04:30:29,1861.77,Debit,Completed,,Loan Payment - LN2019070000822,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001654,ACC0010446,IND19002125,LN2019070000834,LDO20200000929,13,2020-08-21,03:16:59,9766.67,Debit,Completed,,Loan Payment - LN2019070000834 - Partial,False,,0.9,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202000001655,ACC0010696,IND19007848,LN2019070000840,LDO20200000077,13,2020-08-21,03:53:51,1683.13,Debit,Completed,,Loan Payment - LN2019070000840 - Extra Principal,False,,0.31,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000001656,ACC0009954,IND19009083,LN2019070000851,LDO20200000193,13,2020-08-24,02:14:58,684.79,Debit,Completed,,Loan Payment - LN2019070000851,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001657,ACC0011163,IND19008839,LN2019070000854,LDO20200000930,13,2020-08-23,03:58:22,2759.97,Debit,Completed,,Loan Payment - LN2019070000854,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001658,ACC0010702,IND19011568,LN2019070000857,LDO20200000078,13,2020-08-25,03:35:56,503.82,Debit,Completed,,Loan Payment - LN2019070000857,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001659,ACC0010555,IND19000657,LN2019070000858,LDO20200000422,13,2020-08-09,02:22:43,4147.88,Debit,Completed,,Loan Payment - LN2019070000858,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001660,ACC0010013,IND19004418,LN2019070000866,LDO20200000931,12,2020-08-03,02:46:34,2958.66,Debit,Completed,,Loan Payment - LN2019070000866,False,,1.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001661,ACC0010930,IND19003431,LN2019070000868,LDO20200000932,13,2020-08-23,02:22:25,2453.1,Debit,Completed,,Loan Payment - LN2019070000868,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001662,ACC0010730,IND19001676,LN2019070000871,LDO20200000933,12,2020-08-03,02:03:45,8912.83,Debit,Completed,,Loan Payment - LN2019070000871,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001663,ACC0010191,IND19009073,LN2019070000887,LDO20200000423,12,2020-08-02,02:24:32,4216.45,Debit,Completed,,Loan Payment - LN2019070000887,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001664,ACC0011227,IND19000442,LN2019070000896,LDO20200000424,13,2020-08-22,02:49:27,2540.61,Debit,Completed,,Loan Payment - LN2019070000896,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001665,ACC0010543,IND19010120,LN2019070000902,LDO20200000934,13,2020-08-17,03:43:45,1629.34,Debit,Completed,,Loan Payment - LN2019070000902 - Late Fee,False,,1.5,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000001666,ACC0010394,IND19010621,LN2019070000906,LDO20200000935,13,2020-08-10,02:44:35,168.76,Debit,Completed,,Loan Payment - LN2019070000906 - Partial,False,,0.15,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202000001667,ACC0010485,IND19012707,LN2019070000921,LDO20200000425,13,2020-08-23,02:35:17,1445.87,Debit,Completed,,Loan Payment - LN2019070000921,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001668,ACC0010992,IND19014740,LN2019070000922,LDO20200000426,13,2020-08-15,02:02:30,2148.35,Debit,Completed,,Loan Payment - LN2019070000922,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001669,ACC0011009,IND19005644,LN2019070000927,LDO20200000936,12,2020-08-10,03:52:28,1435.87,Debit,Completed,,Loan Payment - LN2019070000927,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001670,ACC0009939,IND19007504,LN2019070000948,LDO20200000079,13,2020-08-21,02:17:32,1585.22,Debit,Completed,,Loan Payment - LN2019070000948,False,,0.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001671,ACC0010255,IND19006122,LN2019070000949,LDO20200000937,13,2020-08-30,04:20:45,621.5,Debit,Completed,,Loan Payment - LN2019070000949,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001672,ACC0010837,IND19000345,LN2019070000954,LDO20200000938,13,2020-08-24,03:00:07,1639.09,Debit,Completed,,Loan Payment - LN2019070000954,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001673,ACC0010056,IND19006786,LN2019070000955,LDO20200000939,13,2020-08-15,04:09:35,3602.26,Debit,Completed,,Loan Payment - LN2019070000955,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001674,ACC0010877,IND19015524,LN2019070000963,LDO20200000940,12,2020-08-05,02:07:27,11989.66,Debit,Completed,,Loan Payment - LN2019070000963,False,,0.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001675,ACC0010918,IND19012194,LN2019070000975,LDO20200000080,12,2020-08-08,02:29:10,4656.1,Debit,Completed,,Loan Payment - LN2019070000975,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001676,ACC0010333,IND19002509,LN2019070000976,LDO20200000941,13,2020-08-31,02:00:44,4261.97,Debit,Completed,,Loan Payment - LN2019070000976,False,,0.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001677,ACC0011253,IND19009911,LN2019070000977,LDO20200000942,13,2020-08-13,02:50:50,2585.16,Debit,Completed,,Loan Payment - LN2019070000977,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001678,ACC0010813,IND19009450,LN2019070000982,LDO20200000195,13,2020-08-22,03:43:09,2992.15,Debit,Completed,,Loan Payment - LN2019070000982,False,,1.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001679,ACC0011277,COM19000015,LN2019070000989,LDO20200000427,13,2020-08-19,04:18:50,5673.21,Debit,Completed,,Loan Payment - LN2019070000989,False,,1.86,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001680,ACC0011028,IND19005775,LN2019070001006,LDO20200000428,13,2020-08-04,04:33:13,3509.11,Debit,Completed,,Loan Payment - LN2019070001006,False,,1.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001681,ACC0010265,IND19008364,LN2019070001012,LDO20200000944,13,2020-08-25,03:14:06,2379.84,Debit,Completed,,Loan Payment - LN2019070001012,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001682,ACC0011016,IND19015052,LN2019070001019,LDO20200000081,13,2020-08-20,03:53:20,956.77,Debit,Completed,,Loan Payment - LN2019070001019,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001683,ACC0010284,IND19006449,LN2019070001024,LDO20200000196,12,2020-08-01,04:52:02,768.98,Debit,Completed,,Loan Payment - LN2019070001024,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001684,ACC0011279,COM19000225,LN2019070001025,LDO20200000945,12,2020-08-01,03:21:19,2740.97,Debit,Completed,,Loan Payment - LN2019070001025,False,,0.51,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001685,ACC0010598,IND19011039,LN2019070001029,LDO20200000946,13,2020-08-17,03:12:45,6116.6,Debit,Completed,,Loan Payment - LN2019070001029,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001686,ACC0010788,IND19007228,LN2019070001057,LDO20200000947,12,2020-08-03,04:37:30,3582.5,Debit,Completed,,Loan Payment - LN2019070001057,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001687,ACC0010336,IND19001312,LN2019070001062,LDO20200000948,13,2020-08-11,03:25:42,4221.79,Debit,Completed,,Loan Payment - LN2019070001062,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001688,ACC0010645,IND19009058,LN2019070001063,LDO20200000197,12,2020-08-01,04:14:14,1428.14,Debit,Completed,,Loan Payment - LN2019070001063,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001689,ACC0010240,IND19016260,LN2019070001082,LDO20200000198,13,2020-08-28,03:07:45,3613.53,Debit,Completed,,Loan Payment - LN2019070001082,False,,0.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001690,ACC0010803,IND19004134,LN2019070001086,LDO20200000949,12,2020-08-01,02:16:20,1412.09,Debit,Completed,,Loan Payment - LN2019070001086,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001691,ACC0010369,IND19012654,LN2019070001117,LDO20200000950,13,2020-08-23,03:42:38,2317.58,Debit,Completed,,Loan Payment - LN2019070001117,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001692,ACC0011173,IND19002918,LN2019070001122,LDO20200000951,13,2020-08-29,02:35:04,1425.74,Debit,Completed,,Loan Payment - LN2019070001122,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001693,ACC0011052,IND19004930,LN2019070001127,LDO20200000082,13,2020-08-15,03:59:40,1971.52,Debit,Completed,,Loan Payment - LN2019070001127,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001694,ACC0010295,IND19007893,LN2019070001128,LDO20200000952,12,2020-08-01,04:14:15,1146.94,Debit,Completed,,Loan Payment - LN2019070001128,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001695,ACC0010477,IND19004600,LN2019070001141,LDO20200000953,13,2020-08-16,04:34:23,3961.55,Debit,Failed,bank_timeout,Loan Payment - LN2019070001141,False,,1.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001696,ACC0011017,IND19010504,LN2019070001142,LDO20200000429,12,2020-08-07,04:28:35,13986.44,Debit,Completed,,Loan Payment - LN2019070001142,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001697,ACC0010907,IND19000402,LN2019070001143,LDO20200000954,13,2020-08-19,04:27:15,2422.29,Debit,Failed,account_blocked,Loan Payment - LN2019070001143,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001698,ACC0011160,IND19005174,LN2019070001157,LDO20200000199,12,2020-08-07,04:38:40,1848.64,Debit,Completed,,Loan Payment - LN2019070001157,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001699,ACC0010751,IND19003812,LN2019070001163,LDO20200000200,13,2020-08-27,04:12:56,1690.82,Debit,Completed,,Loan Payment - LN2019070001163 - Late Fee,False,,0.44,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000001700,ACC0010731,IND19003563,LN2019070001165,LDO20200000955,13,2020-08-21,04:15:18,1044.81,Debit,Completed,,Loan Payment - LN2019070001165,False,,1.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001701,ACC0010438,IND19011807,LN2019070001176,LDO20200000430,12,2020-08-02,03:03:25,13300.87,Debit,Completed,,Loan Payment - LN2019070001176,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001702,ACC0010881,IND19001227,LN2019070001206,LDO20200000201,12,2020-08-06,04:40:57,2026.78,Debit,Completed,,Loan Payment - LN2019070001206,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001703,ACC0010199,IND19004108,LN2019070001208,LDO20200000956,13,2020-08-28,02:55:42,4392.8,Debit,Completed,,Loan Payment - LN2019070001208,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001704,ACC0010363,IND19010795,LN2019070001213,LDO20200000957,13,2020-08-25,03:36:54,785.47,Debit,Completed,,Loan Payment - LN2019070001213 - Late Fee,False,,0.51,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000001705,ACC0011207,IND19000522,LN2019070001224,LDO20200000958,13,2020-08-15,04:53:06,5186.81,Debit,Completed,,Loan Payment - LN2019070001224 - Late Fee,False,,1.01,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202000001706,ACC0010157,IND19012944,LN2019070001233,LDO20200000959,13,2020-08-29,03:12:04,3020.77,Debit,Completed,,Loan Payment - LN2019070001233,False,,0.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001707,ACC0010232,IND19010044,LN2019070001234,LDO20200000960,13,2020-08-18,02:42:31,1986.94,Debit,Completed,,Loan Payment - LN2019070001234,False,,1.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001708,ACC0010611,IND19013513,LN2019070001238,LDO20200000431,13,2020-08-20,03:17:35,970.02,Debit,Completed,,Loan Payment - LN2019070001238,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001709,ACC0010787,IND19007728,LN2019070001244,LDO20200000961,13,2020-08-26,04:16:32,803.1,Debit,Completed,,Loan Payment - LN2019070001244,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001710,ACC0011096,IND19003534,LN2019070001248,LDO20200000962,13,2020-08-29,03:50:04,907.61,Debit,Completed,,Loan Payment - LN2019070001248,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001711,ACC0010183,IND19002873,LN2019070001271,LDO20200000963,13,2020-08-09,03:15:05,4761.86,Debit,Completed,,Loan Payment - LN2019070001271,False,,1.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001712,ACC0010763,IND19005716,LN2019070001274,LDO20200000202,12,2020-08-03,03:38:25,4173.84,Debit,Completed,,Loan Payment - LN2019070001274,False,,0.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001713,ACC0010525,IND19010908,LN2019070001279,LDO20200000203,12,2020-08-02,04:15:04,716.53,Debit,Completed,,Loan Payment - LN2019070001279,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001714,ACC0010328,IND19008589,LN2019070001282,LDO20200000964,13,2020-08-31,02:44:55,2285.12,Debit,Completed,,Loan Payment - LN2019070001282,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001715,ACC0010910,IND19009481,LN2019070001299,LDO20200000083,12,2020-08-02,02:10:06,911.41,Debit,Completed,,Loan Payment - LN2019070001299,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001716,ACC0009895,IND19007004,LN2019070001300,LDO20200000965,13,2020-08-25,04:39:58,2795.84,Debit,Completed,,Loan Payment - LN2019070001300 - Late Fee,False,,0.24,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202000001717,ACC0011248,IND19009344,LN2019070001308,LDO20200000966,12,2020-08-06,03:42:31,3176.04,Debit,Completed,,Loan Payment - LN2019070001308,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001718,ACC0012829,IND19002487,LN2019080000019,LDO20200000967,12,2020-08-31,03:45:48,943.39,Debit,Completed,,Loan Payment - LN2019080000019,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001719,ACC0012688,IND19005750,LN2019080000030,LDO20200000432,12,2020-08-21,02:32:55,655.16,Debit,Completed,,Loan Payment - LN2019080000030,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001720,ACC0012779,IND19015603,LN2019080000033,LDO20200000433,11,2020-08-07,04:47:28,1308.56,Debit,Completed,,Loan Payment - LN2019080000033,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001721,ACC0012597,IND19008158,LN2019080000037,LDO20200000968,12,2020-08-14,04:04:00,2791.11,Debit,Completed,,Loan Payment - LN2019080000037,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001722,ACC0011655,IND19015954,LN2019080000039,LDO20200000969,12,2020-08-13,02:18:57,4117.13,Debit,Completed,,Loan Payment - LN2019080000039,False,,1.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001723,ACC0011294,IND19016111,LN2019080000053,LDO20200000434,12,2020-08-20,02:37:45,1656.59,Debit,Completed,,Loan Payment - LN2019080000053,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001724,ACC0012617,IND19010379,LN2019080000064,LDO20200000435,11,2020-08-06,04:11:43,1895.19,Debit,Completed,,Loan Payment - LN2019080000064,False,,1.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001725,ACC0011375,IND19017428,LN2019080000065,LDO20200000970,11,2020-08-05,02:52:07,1151.34,Debit,Completed,,Loan Payment - LN2019080000065,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001726,ACC0011575,IND19001648,LN2019080000082,LDO20200000971,12,2020-08-16,02:13:42,1693.44,Debit,Completed,,Loan Payment - LN2019080000082,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
