transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202400004658,ACC0040066,IND22007363,LN2022020001118,LDO20240003430,32,2024-10-21,04:39:14,1798.96,Debit,Completed,,Loan Payment - LN2022020001118,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004659,ACC0040351,IND22015714,LN2022020001132,LDO20240000717,32,2024-10-17,02:21:23,1959.96,Debit,Completed,,Loan Payment - LN2022020001132,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004660,ACC0039489,IND22004594,LN2022020001136,LDO20240001572,32,2024-10-26,02:06:07,1484.08,Debit,Completed,,Loan Payment - LN2022020001136,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004661,ACC0040417,IND22006749,LN2022020001141,LDO20240001573,32,2024-10-19,03:33:04,1186.69,Debit,Completed,,Loan Payment - LN2022020001141,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004662,ACC0040633,IND22004208,LN2022020001156,LDO20240003431,31,2024-10-01,04:03:26,7834.19,Debit,Completed,,Loan Payment - LN2022020001156,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004663,ACC0040946,IND22011856,LN2022020001172,LDO20240000718,32,2024-10-24,02:42:33,3946.96,Debit,Completed,,Loan Payment - LN2022020001172,False,,0.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004664,ACC0039673,IND22011654,LN2022020001175,LDO20240003432,31,2024-10-06,03:27:20,3005.05,Debit,Completed,,Loan Payment - LN2022020001175,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004665,ACC0039708,IND22015309,LN2022020001177,LDO20240000719,31,2024-10-04,04:17:03,3712.36,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022020001177,False,,1.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004666,ACC0039184,IND22022798,LN2022020001185,LDO20240003433,31,2024-10-03,02:24:13,3430.54,Debit,Failed,mandate_limit,Loan Payment - LN2022020001185,False,,1.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004667,ACC0039422,IND22004077,LN2022020001194,LDO20240001574,32,2024-10-19,04:49:25,2101.5,Debit,Completed,,Loan Payment - LN2022020001194,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004668,ACC0040461,IND22004019,LN2022020001198,LDO20240001575,32,2024-10-17,03:59:43,10514.46,Debit,Completed,,Loan Payment - LN2022020001198,False,,1.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004669,ACC0039308,IND22008365,LN2022020001204,LDO20240001576,32,2024-10-17,04:16:52,3832.1,Debit,Completed,,Loan Payment - LN2022020001204,False,,1.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004670,ACC0040574,IND22019267,LN2022020001218,LDO20240003434,31,2024-10-05,04:11:43,1554.74,Debit,Completed,,Loan Payment - LN2022020001218,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004671,ACC0039161,IND22023928,LN2022020001227,LDO20240000010,32,2024-10-21,02:18:33,2319.1,Debit,Completed,,Loan Payment - LN2022020001227,False,,1.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004672,ACC0039640,IND22021935,LN2022020001231,LDO20240003435,32,2024-10-19,02:55:08,1339.18,Debit,Completed,,Loan Payment - LN2022020001231,False,,0.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004673,ACC0039431,IND22006082,LN2022020001234,LDO20240001578,31,2024-10-01,02:18:48,347.98,Debit,Completed,,Loan Payment - LN2022020001234,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004674,ACC0039611,IND22011595,LN2022020001240,LDO20240000334,32,2024-10-13,02:25:46,895.0,Debit,Completed,,Loan Payment - LN2022020001240,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004675,ACC0039101,IND22004026,LN2022020001252,LDO20240000721,32,2024-10-15,04:43:56,245.82,Debit,Completed,,Loan Payment - LN2022020001252,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004676,ACC0041401,COM22000175,LN2022020001258,LDO20240003436,32,2024-10-23,04:28:16,10758.06,Debit,Completed,,Loan Payment - LN2022020001258 - Late Fee,False,,1.87,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL202400004677,ACC0039850,IND22013589,LN2022020001261,LDO20240003437,32,2024-10-17,02:51:23,1360.71,Debit,Completed,,Loan Payment - LN2022020001261,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004678,ACC0040970,IND22008341,LN2022020001264,LDO20240000722,31,2024-10-04,03:05:39,1793.42,Debit,Completed,,Loan Payment - LN2022020001264,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004679,ACC0041074,IND22000545,LN2022020001265,LDO20240003438,32,2024-10-14,04:05:33,520.37,Debit,Completed,,Loan Payment - LN2022020001265,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004680,ACC0041231,IND22010105,LN2022020001271,LDO20240003439,31,2024-10-04,04:25:39,2179.55,Debit,Failed,insufficient_funds,Loan Payment - LN2022020001271,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004681,ACC0040122,IND22009990,LN2022020001274,LDO20240003440,31,2024-10-07,02:39:36,1224.33,Debit,Failed,account_blocked,Loan Payment - LN2022020001274,False,,1.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004682,ACC0040479,IND22017618,LN2022020001281,LDO20240003441,32,2024-10-25,02:36:12,3512.0,Debit,Completed,,Loan Payment - LN2022020001281,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004683,ACC0041315,IND22002214,LN2022020001287,LDO20240003442,31,2024-10-03,03:56:37,2164.06,Debit,Completed,,Loan Payment - LN2022020001287,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004684,ACC0040526,IND22010696,LN2022020001289,LDO20240003443,31,2024-10-01,04:26:02,2133.2,Debit,Completed,,Loan Payment - LN2022020001289,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004685,ACC0040092,IND22013634,LN2022020001291,LDO20240001581,32,2024-10-18,04:33:30,12306.38,Debit,Completed,,Loan Payment - LN2022020001291,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004686,ACC0041335,IND22003841,LN2022020001298,LDO20240000723,32,2024-10-21,02:02:35,2205.56,Debit,Completed,,Loan Payment - LN2022020001298,False,,0.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004687,ACC0040730,IND22022080,LN2022020001299,LDO20240000724,32,2024-10-25,02:38:14,619.39,Debit,Completed,,Loan Payment - LN2022020001299,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004688,ACC0041227,IND22004084,LN2022020001301,LDO20240003444,31,2024-10-05,04:27:11,2667.84,Debit,Completed,,Loan Payment - LN2022020001301,False,,1.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004689,ACC0040243,IND22010302,LN2022020001315,LDO20240003446,31,2024-10-09,04:36:39,1462.58,Debit,Completed,,Loan Payment - LN2022020001315,False,,0.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004690,ACC0039822,IND22007688,LN2022020001316,LDO20240001582,32,2024-10-21,02:40:27,2327.63,Debit,Completed,,Loan Payment - LN2022020001316,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004691,ACC0040375,IND22009296,LN2022020001320,LDO20240001583,32,2024-10-21,03:15:22,1538.9,Debit,Completed,,Loan Payment - LN2022020001320 - Late Fee,False,,0.49,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202400004692,ACC0040126,IND22013521,LN2022020001329,LDO20240003447,32,2024-10-15,04:56:35,1943.48,Debit,Completed,,Loan Payment - LN2022020001329,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004693,ACC0040951,IND22024795,LN2022020001342,LDO20240003448,32,2024-10-20,03:39:39,4423.31,Debit,Completed,,Loan Payment - LN2022020001342,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004694,ACC0041064,IND22010648,LN2022020001347,LDO20240003449,31,2024-10-04,02:36:00,3871.06,Debit,Completed,,Loan Payment - LN2022020001347,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004695,ACC0041112,IND22022430,LN2022020001352,LDO20240003450,32,2024-10-17,03:25:09,2712.59,Debit,Failed,mandate_limit,Loan Payment - LN2022020001352 - Recovery,False,,0.46,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202400004696,ACC0041161,IND22020287,LN2022020001353,LDO20240003451,32,2024-10-14,03:59:04,4875.78,Debit,Completed,,Loan Payment - LN2022020001353,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004697,ACC0040037,IND22011465,LN2022020001363,LDO20240003452,32,2024-10-16,04:38:23,13741.12,Debit,Completed,,Loan Payment - LN2022020001363,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004698,ACC0041066,IND22007649,LN2022020001367,LDO20240003453,32,2024-10-26,02:25:38,2022.89,Debit,Completed,,Loan Payment - LN2022020001367,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004699,ACC0040764,IND22015133,LN2022020001369,LDO20240003454,31,2024-10-08,02:05:40,1821.38,Debit,Completed,,Loan Payment - LN2022020001369,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004700,ACC0039918,IND22023615,LN2022020001376,LDO20240003455,32,2024-10-10,02:22:00,6938.59,Debit,Completed,,Loan Payment - LN2022020001376,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004701,ACC0040028,IND22006315,LN2022020001382,LDO20240001585,32,2024-10-12,02:18:06,2378.82,Debit,Completed,,Loan Payment - LN2022020001382,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004702,ACC0039461,IND22014038,LN2022020001389,LDO20240000725,32,2024-10-20,04:45:34,1921.19,Debit,Completed,,Loan Payment - LN2022020001389 - Late Fee,False,,1.18,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400004703,ACC0040463,IND22005079,LN2022020001392,LDO20240003456,32,2024-10-19,04:00:47,7017.17,Debit,Completed,,Loan Payment - LN2022020001392,False,,1.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004704,ACC0040030,IND22015330,LN2022020001393,LDO20240000726,32,2024-10-17,03:42:00,644.55,Debit,Completed,,Loan Payment - LN2022020001393,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004705,ACC0040025,IND22004787,LN2022020001406,LDO20240003457,31,2024-10-03,02:43:07,5912.41,Debit,Completed,,Loan Payment - LN2022020001406,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004706,ACC0040960,IND22008281,LN2022020001407,LDO20240003458,32,2024-10-19,02:27:11,2506.86,Debit,Completed,,Loan Payment - LN2022020001407,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004707,ACC0040825,IND22003351,LN2022020001428,LDO20240000162,31,2024-10-06,03:00:20,1485.75,Debit,Completed,,Loan Payment - LN2022020001428,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004708,ACC0040610,IND22010852,LN2022020001429,LDO20240003459,32,2024-10-19,03:20:05,2646.25,Debit,Completed,,Loan Payment - LN2022020001429,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004709,ACC0039468,IND22015104,LN2022020001430,LDO20240003460,31,2024-10-04,02:43:28,639.74,Debit,Completed,,Loan Payment - LN2022020001430,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004710,ACC0039196,IND22002364,LN2022020001434,LDO20240003461,32,2024-10-27,02:33:29,2660.3,Debit,Completed,,Loan Payment - LN2022020001434,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004711,ACC0040116,IND22011247,LN2022020001440,LDO20240000335,32,2024-10-20,04:33:31,3958.13,Debit,Completed,,Loan Payment - LN2022020001440,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004712,ACC0040789,IND22017239,LN2022020001442,LDO20240003462,32,2024-10-20,04:28:38,1579.81,Debit,Completed,,Loan Payment - LN2022020001442,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004713,ACC0040959,IND22000187,LN2022020001443,LDO20240001586,32,2024-10-19,02:10:28,2833.49,Debit,Completed,,Loan Payment - LN2022020001443,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004714,ACC0039135,IND22023658,LN2022020001446,LDO20240003463,32,2024-10-22,03:18:12,3154.91,Debit,Completed,,Loan Payment - LN2022020001446,False,,1.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004715,ACC0040462,IND22005079,LN2022020001460,LDO20240003464,32,2024-10-10,03:56:30,2206.61,Debit,Completed,,Loan Payment - LN2022020001460,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004716,ACC0040266,IND22006786,LN2022020001464,LDO20240003465,32,2024-10-27,04:03:49,2432.69,Debit,Completed,,Loan Payment - LN2022020001464,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004717,ACC0040273,IND22013747,LN2022020001465,LDO20240003466,31,2024-10-06,03:42:50,1784.67,Debit,Completed,,Loan Payment - LN2022020001465,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004718,ACC0041000,IND22010803,LN2022020001471,LDO20240003467,31,2024-10-08,02:33:10,1994.99,Debit,Completed,,Loan Payment - LN2022020001471,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004719,ACC0039253,IND22022090,LN2022020001482,LDO20240003468,31,2024-10-01,04:46:26,1529.16,Debit,Completed,,Loan Payment - LN2022020001482,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004720,ACC0041400,COM22000074,LN2022020001483,LDO20240003469,32,2024-10-25,03:15:35,6577.36,Debit,Completed,,Loan Payment - LN2022020001483,False,,0.93,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400004721,ACC0039944,IND22009940,LN2022020001487,LDO20240000336,31,2024-10-03,03:12:49,2585.0,Debit,Completed,,Loan Payment - LN2022020001487,False,,0.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004722,ACC0039667,IND22014532,LN2022020001489,LDO20240001587,32,2024-10-21,04:03:03,1703.32,Debit,Completed,,Loan Payment - LN2022020001489,False,,1.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004723,ACC0041356,IND22001052,LN2022020001493,LDO20240003470,32,2024-10-18,04:14:41,474.35,Debit,Completed,,Loan Payment - LN2022020001493,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004724,ACC0040072,IND22005691,LN2022020001494,LDO20240003471,32,2024-10-11,04:46:47,479.56,Debit,Completed,,Loan Payment - LN2022020001494,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004725,ACC0040514,IND22018843,LN2022020001495,LDO20240003472,32,2024-10-13,03:42:29,5307.95,Debit,Completed,,Loan Payment - LN2022020001495,False,,1.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004726,ACC0039563,IND22018548,LN2022020001496,LDO20240003473,32,2024-10-17,03:21:49,2529.77,Debit,Completed,,Loan Payment - LN2022020001496,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004727,ACC0041067,IND22007649,LN2022020001499,LDO20240001588,32,2024-10-09,03:06:52,2136.11,Debit,Completed,,Loan Payment - LN2022020001499,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004728,ACC0041156,IND22012951,LN2022020001508,LDO20240003474,32,2024-10-26,04:53:50,2097.26,Debit,Completed,,Loan Payment - LN2022020001508,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004729,ACC0040319,IND22003623,LN2022020001519,LDO20240003476,32,2024-10-19,02:34:19,2034.52,Debit,Completed,,Loan Payment - LN2022020001519 - Partial,False,,0.44,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400004730,ACC0041300,IND22012344,LN2022020001527,LDO20240000728,32,2024-10-11,02:42:39,1287.02,Debit,Completed,,Loan Payment - LN2022020001527,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004731,ACC0041051,IND22016030,LN2022020001533,LDO20240003477,32,2024-10-23,03:57:26,1567.92,Debit,Completed,,Loan Payment - LN2022020001533,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004732,ACC0040914,IND22003302,LN2022020001536,LDO20240003478,32,2024-10-20,04:46:25,1435.94,Debit,Completed,,Loan Payment - LN2022020001536,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004733,ACC0040091,IND22011534,LN2022020001538,LDO20240000337,32,2024-10-28,04:42:07,915.61,Debit,Completed,,Loan Payment - LN2022020001538,False,,0.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004734,ACC0040794,IND22000199,LN2022020001539,LDO20240000338,31,2024-10-02,04:13:54,853.65,Debit,Completed,,Loan Payment - LN2022020001539,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004735,ACC0040662,IND22015262,LN2022020001540,LDO20240001590,32,2024-10-19,04:30:09,2260.69,Debit,Completed,,Loan Payment - LN2022020001540,False,,0.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004736,ACC0041073,IND22003589,LN2022020001552,LDO20240001591,32,2024-10-14,02:10:04,681.63,Debit,Completed,,Loan Payment - LN2022020001552,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004737,ACC0039579,IND22020032,LN2022020001556,LDO20240000729,31,2024-10-05,04:52:43,1668.94,Debit,Completed,,Loan Payment - LN2022020001556,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004738,ACC0039532,IND22002342,LN2022020001557,LDO20240003479,32,2024-10-24,02:18:26,791.09,Debit,Completed,,Loan Payment - LN2022020001557,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004739,ACC0040695,IND22002960,LN2022020001560,LDO20240003480,32,2024-10-25,02:47:57,1040.97,Debit,Completed,,Loan Payment - LN2022020001560,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004740,ACC0039359,IND22016504,LN2022020001571,LDO20240000030,32,2024-10-11,04:20:59,6990.12,Debit,Completed,,Loan Payment - LN2022020001571 - Extra Principal,False,,0.15,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202400004741,ACC0040501,IND22000216,LN2022020001575,LDO20240003481,31,2024-10-09,04:09:59,13821.78,Debit,Completed,,Loan Payment - LN2022020001575,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004742,ACC0039591,IND22008566,LN2022020001582,LDO20240003482,32,2024-10-11,03:36:44,1910.71,Debit,Completed,,Loan Payment - LN2022020001582,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004743,ACC0040986,IND22023323,LN2022020001586,LDO20240003483,32,2024-10-26,02:58:25,11631.53,Debit,Completed,,Loan Payment - LN2022020001586,False,,0.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004744,ACC0039430,IND22015102,LN2022020001587,LDO20240000339,32,2024-10-27,02:33:44,1884.79,Debit,Completed,,Loan Payment - LN2022020001587,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004745,ACC0039601,IND22008379,LN2022020001596,LDO20240003484,32,2024-10-19,03:09:33,11623.76,Debit,Completed,,Loan Payment - LN2022020001596,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004746,ACC0041304,IND22014400,LN2022020001597,LDO20240003485,31,2024-10-03,04:03:25,3020.18,Debit,Completed,,Loan Payment - LN2022020001597 - Late Fee,False,,1.24,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400004747,ACC0040449,IND22012008,LN2022020001608,LDO20240003486,32,2024-10-19,02:20:56,2795.58,Debit,Completed,,Loan Payment - LN2022020001608,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004748,ACC0039295,IND22016805,LN2022020001630,LDO20240000731,32,2024-10-11,03:01:22,890.58,Debit,Completed,,Loan Payment - LN2022020001630,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004749,ACC0040808,IND22022595,LN2022020001644,LDO20240000732,31,2024-10-01,04:01:48,6102.9,Debit,Completed,,Loan Payment - LN2022020001644,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004750,ACC0039215,IND22023033,LN2022020001656,LDO20240003487,31,2024-10-03,04:55:39,1710.68,Debit,Completed,,Loan Payment - LN2022020001656,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004751,ACC0040845,IND22018832,LN2022020001659,LDO20240000031,32,2024-10-25,04:17:55,1330.47,Debit,Completed,,Loan Payment - LN2022020001659,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004752,ACC0040164,IND22005629,LN2022020001660,LDO20240001592,32,2024-10-16,02:04:11,197.74,Debit,Completed,,Loan Payment - LN2022020001660,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004753,ACC0040442,IND22001774,LN2022020001665,LDO20240003488,32,2024-10-11,03:48:17,434.51,Debit,Completed,,Loan Payment - LN2022020001665,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004754,ACC0040295,IND22014645,LN2022020001670,LDO20240003489,32,2024-10-20,02:00:56,1628.58,Debit,Failed,bank_timeout,Loan Payment - LN2022020001670,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004755,ACC0040716,IND22021290,LN2022020001671,LDO20240001593,32,2024-10-23,04:44:34,3017.83,Debit,Completed,,Loan Payment - LN2022020001671,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004756,ACC0040390,IND22001108,LN2022020001675,LDO20240001594,32,2024-10-28,03:29:53,902.86,Debit,Failed,insufficient_funds,Loan Payment - LN2022020001675,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004757,ACC0041049,IND22017193,LN2022020001679,LDO20240003490,32,2024-10-27,03:12:17,3586.68,Debit,Completed,,Loan Payment - LN2022020001679,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004758,ACC0040584,IND22002206,LN2022020001681,LDO20240000340,32,2024-10-19,02:28:31,844.52,Debit,Completed,,Loan Payment - LN2022020001681,False,,0.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004759,ACC0039840,IND22022159,LN2022020001685,LDO20240003491,31,2024-10-11,03:11:04,18094.06,Debit,Completed,,Loan Payment - LN2022020001685 - Late Fee,False,,0.61,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202400004760,ACC0040522,IND22019510,LN2022020001692,LDO20240001595,31,2024-10-09,02:45:38,1832.22,Debit,Completed,,Loan Payment - LN2022020001692,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004761,ACC0039063,IND22021667,LN2022020001693,LDO20240003492,31,2024-10-03,02:08:35,857.73,Debit,Completed,,Loan Payment - LN2022020001693,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004762,ACC0040843,IND22003686,LN2022020001698,LDO20240000734,32,2024-10-17,02:41:46,3258.07,Debit,Completed,,Loan Payment - LN2022020001698,False,,1.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004763,ACC0041136,IND22012463,LN2022020001702,LDO20240001596,32,2024-10-26,03:26:54,1211.02,Debit,Completed,,Loan Payment - LN2022020001702 - Partial,False,,1.82,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202400004764,ACC0040369,IND22022867,LN2022020001703,LDO20240003493,32,2024-10-15,04:20:22,3997.35,Debit,Completed,,Loan Payment - LN2022020001703,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004765,ACC0040795,IND22002479,LN2022020001711,LDO20240003494,32,2024-10-19,04:16:15,6015.79,Debit,Completed,,Loan Payment - LN2022020001711,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004766,ACC0041244,IND22019361,LN2022020001721,LDO20240001597,32,2024-10-11,04:33:35,926.89,Debit,Completed,,Loan Payment - LN2022020001721,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004767,ACC0039583,IND22007176,LN2022020001726,LDO20240001598,32,2024-10-12,04:40:53,9416.22,Debit,Completed,,Loan Payment - LN2022020001726,False,,0.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004768,ACC0041329,IND22017176,LN2022020001729,LDO20240001599,32,2024-10-13,03:50:27,1488.59,Debit,Completed,,Loan Payment - LN2022020001729,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004769,ACC0039788,IND22013210,LN2022020001730,LDO20240003495,32,2024-10-17,03:37:41,4758.0,Debit,Completed,,Loan Payment - LN2022020001730,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004770,ACC0039311,IND22015805,LN2022020001740,LDO20240000735,32,2024-10-17,02:29:56,2165.44,Debit,Completed,,Loan Payment - LN2022020001740,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004771,ACC0039394,IND22000107,LN2022020001757,LDO20240001600,32,2024-10-13,03:48:22,240.06,Debit,Completed,,Loan Payment - LN2022020001757,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004772,ACC0039307,IND22008276,LN2022020001773,LDO20240003496,32,2024-10-09,03:18:29,1486.7,Debit,Completed,,Loan Payment - LN2022020001773 - Partial,False,,1.84,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202400004773,ACC0039334,IND22014158,LN2022020001778,LDO20240003497,32,2024-10-12,02:30:29,574.2,Debit,Completed,,Loan Payment - LN2022020001778,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004774,ACC0041014,IND22005583,LN2022020001781,LDO20240003498,32,2024-10-15,02:16:14,2498.27,Debit,Completed,,Loan Payment - LN2022020001781,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
