transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202300004838,ACC0036795,IND21014133,LN2021120000444,LDO20230003164,19,2023-08-01,03:18:56,1659.64,Debit,Completed,,Loan Payment - LN2021120000444,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004839,ACC0036257,IND21002953,LN2021120000449,LDO20230001383,20,2023-08-31,03:10:31,560.77,Debit,Completed,,Loan Payment - LN2021120000449,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004840,ACC0036863,IND21007582,LN2021120000455,LDO20230000063,20,2023-08-21,02:09:16,1351.57,Debit,Completed,,Loan Payment - LN2021120000455,False,,1.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004841,ACC0036858,IND21010807,LN2021120000456,LDO20230000299,20,2023-08-26,04:56:20,1618.83,Debit,Completed,,Loan Payment - LN2021120000456,False,,1.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004842,ACC0036929,IND21010912,LN2021120000457,LDO20230001384,20,2023-08-24,02:10:57,4543.7,Debit,Completed,,Loan Payment - LN2021120000457,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004843,ACC0035882,IND21004053,LN2021120000460,LDO20230003165,20,2023-08-10,03:43:10,3531.72,Debit,Completed,,Loan Payment - LN2021120000460,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004844,ACC0036248,IND21003517,LN2021120000462,LDO20230003166,20,2023-08-27,02:01:26,2320.43,Debit,Completed,,Loan Payment - LN2021120000462,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004845,ACC0035897,IND21000290,LN2021120000463,LDO20230003167,20,2023-08-29,02:21:53,1147.07,Debit,Completed,,Loan Payment - LN2021120000463,False,,1.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004846,ACC0036111,IND21004170,LN2021120000466,LDO20230003168,20,2023-08-27,03:50:24,2092.13,Debit,Completed,,Loan Payment - LN2021120000466,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004847,ACC0036887,IND21002132,LN2021120000474,LDO20230000300,20,2023-08-15,03:51:11,1352.47,Debit,Completed,,Loan Payment - LN2021120000474,False,,0.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004848,ACC0036785,IND21012550,LN2021120000479,LDO20230003169,19,2023-08-01,03:10:46,11330.52,Debit,Completed,,Loan Payment - LN2021120000479,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004849,ACC0036465,IND21011901,LN2021120000481,LDO20230003170,19,2023-08-06,02:41:16,2434.0,Debit,Completed,,Loan Payment - LN2021120000481,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004850,ACC0035927,IND21000566,LN2021120000487,LDO20230003171,20,2023-08-30,03:40:56,2197.3,Debit,Completed,,Loan Payment - LN2021120000487,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004851,ACC0035871,IND21014800,LN2021120000491,LDO20230001385,20,2023-08-25,02:53:59,2064.41,Debit,Completed,,Loan Payment - LN2021120000491,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004852,ACC0036228,IND21010889,LN2021120000495,LDO20230003172,19,2023-08-01,02:27:05,2775.27,Debit,Completed,,Loan Payment - LN2021120000495,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004853,ACC0036556,IND21007965,LN2021120000497,LDO20230000301,19,2023-08-03,04:21:07,1960.27,Debit,Completed,,Loan Payment - LN2021120000497,False,,1.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004854,ACC0036788,IND21012555,LN2021120000500,LDO20230003173,19,2023-08-04,03:36:02,1991.98,Debit,Completed,,Loan Payment - LN2021120000500,False,,1.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004855,ACC0036112,IND21000727,LN2021120000502,LDO20230001386,20,2023-08-24,02:03:00,1694.67,Debit,Completed,,Loan Payment - LN2021120000502,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004856,ACC0036609,IND21013381,LN2021120000506,LDO20230003174,20,2023-08-09,04:38:46,5977.97,Debit,Completed,,Loan Payment - LN2021120000506,False,,1.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004857,ACC0036605,IND21002386,LN2021120000507,LDO20230003175,19,2023-08-01,02:17:02,2693.08,Debit,Completed,,Loan Payment - LN2021120000507,False,,1.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004858,ACC0036202,IND21010242,LN2021120000516,LDO20230003176,20,2023-08-18,03:05:55,3046.06,Debit,Completed,,Loan Payment - LN2021120000516,False,,0.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004859,ACC0036485,IND21006228,LN2021120000517,LDO20230003177,20,2023-08-13,03:16:58,1614.3,Debit,Completed,,Loan Payment - LN2021120000517 - Late Fee,False,,0.65,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300004860,ACC0036027,IND21005442,LN2021120000519,LDO20230000626,20,2023-08-26,02:58:30,1851.12,Debit,Completed,,Loan Payment - LN2021120000519,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004861,ACC0036254,IND21011330,LN2021120000529,LDO20230003178,20,2023-08-20,03:56:24,2589.64,Debit,Completed,,Loan Payment - LN2021120000529,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004862,ACC0035972,IND21006452,LN2021120000530,LDO20230003179,20,2023-08-27,03:18:10,372.97,Debit,Completed,,Loan Payment - LN2021120000530,False,,1.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004863,ACC0036921,IND21003141,LN2021120000533,LDO20230003180,20,2023-08-19,02:15:48,619.57,Debit,Completed,,Loan Payment - LN2021120000533,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004864,ACC0036274,IND21010719,LN2021120000540,LDO20230001387,19,2023-08-01,02:46:37,2830.32,Debit,Completed,,Loan Payment - LN2021120000540,False,,0.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004865,ACC0036344,IND21004003,LN2021120000548,LDO20230003181,20,2023-08-18,04:33:29,1426.13,Debit,Completed,,Loan Payment - LN2021120000548,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004866,ACC0036846,IND21013878,LN2021120000554,LDO20230003182,20,2023-08-15,03:06:33,826.5,Debit,Completed,,Loan Payment - LN2021120000554,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004867,ACC0036298,IND21014884,LN2021120000561,LDO20230003183,20,2023-08-24,04:47:18,1430.44,Debit,Completed,,Loan Payment - LN2021120000561,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004868,ACC0036677,IND21008594,LN2021120000564,LDO20230003184,20,2023-08-17,03:42:50,1198.91,Debit,Completed,,Loan Payment - LN2021120000564,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004869,ACC0036069,IND21008315,LN2021120000574,LDO20230003185,20,2023-08-23,03:21:03,2702.76,Debit,Completed,,Loan Payment - LN2021120000574,False,,0.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004870,ACC0036821,IND21004423,LN2021120000585,LDO20230003186,20,2023-08-19,04:33:15,660.4,Debit,Completed,,Loan Payment - LN2021120000585,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004871,ACC0036100,IND21000535,LN2021120000593,LDO20230000627,19,2023-08-09,04:14:56,339.66,Debit,Completed,,Loan Payment - LN2021120000593,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004872,ACC0036512,IND21012282,LN2021120000603,LDO20230003187,19,2023-08-01,03:19:38,268.66,Debit,Completed,,Loan Payment - LN2021120000603,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004873,ACC0036794,IND21013533,LN2021120000605,LDO20230000628,20,2023-08-21,04:10:17,1054.66,Debit,Completed,,Loan Payment - LN2021120000605,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004874,ACC0036299,IND21008332,LN2021120000610,LDO20230003188,19,2023-08-01,04:22:40,2519.72,Debit,Completed,,Loan Payment - LN2021120000610,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004875,ACC0035887,IND21011503,LN2021120000613,LDO20230000629,20,2023-08-30,04:50:11,3113.81,Debit,Completed,,Loan Payment - LN2021120000613,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004876,ACC0036770,IND21006282,LN2021120000614,LDO20230001388,19,2023-08-09,02:03:55,2465.72,Debit,Completed,,Loan Payment - LN2021120000614,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004877,ACC0036019,IND21001490,LN2021120000615,LDO20230001389,20,2023-08-17,02:26:05,3163.91,Debit,Completed,,Loan Payment - LN2021120000615,False,,1.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004878,ACC0036007,IND21005850,LN2021120000616,LDO20230003189,20,2023-08-22,03:01:10,1453.41,Debit,Completed,,Loan Payment - LN2021120000616,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004879,ACC0036551,IND21006394,LN2021120000618,LDO20230001390,20,2023-08-31,03:17:01,1591.66,Debit,Completed,,Loan Payment - LN2021120000618,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004880,ACC0036161,IND21002263,LN2021120000634,LDO20230000146,20,2023-08-14,03:13:44,152.22,Debit,Completed,,Loan Payment - LN2021120000634,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004881,ACC0036490,IND21015015,LN2021120000636,LDO20230003190,20,2023-08-19,02:20:06,1661.67,Debit,Completed,,Loan Payment - LN2021120000636,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004882,ACC0036158,IND21010864,LN2021120000645,LDO20230003191,19,2023-08-03,02:25:54,4038.93,Debit,Completed,,Loan Payment - LN2021120000645,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004883,ACC0036369,IND21000276,LN2021120000666,LDO20230003192,20,2023-08-26,04:34:14,1530.22,Debit,Completed,,Loan Payment - LN2021120000666,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004884,ACC0036397,IND21000008,LN2021120000669,LDO20230003193,20,2023-08-25,02:56:02,6926.51,Debit,Completed,,Loan Payment - LN2021120000669,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004885,ACC0036284,IND21014030,LN2021120000672,LDO20230001391,19,2023-08-02,03:29:43,2197.26,Debit,Completed,,Loan Payment - LN2021120000672 - Partial,False,,1.08,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202300004886,ACC0036725,IND21008773,LN2021120000680,LDO20230003194,20,2023-08-14,02:04:24,3753.29,Debit,Completed,,Loan Payment - LN2021120000680,False,,0.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004887,ACC0036850,IND21001859,LN2021120000682,LDO20230003195,19,2023-08-05,04:18:35,1669.43,Debit,Completed,,Loan Payment - LN2021120000682,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004888,ACC0036407,IND21014191,LN2021120000684,LDO20230003196,20,2023-08-24,04:02:53,2544.52,Debit,Completed,,Loan Payment - LN2021120000684,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004889,ACC0035948,IND21001956,LN2021120000702,LDO20230001392,20,2023-08-19,04:04:39,1759.19,Debit,Completed,,Loan Payment - LN2021120000702 - Late Fee,False,,0.4,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300004890,ACC0036649,IND21000209,LN2021120000710,LDO20230003197,20,2023-08-12,03:14:41,412.14,Debit,Completed,,Loan Payment - LN2021120000710,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004891,ACC0035899,IND21013004,LN2021120000716,LDO20230003198,20,2023-08-30,02:30:17,2609.06,Debit,Completed,,Loan Payment - LN2021120000716,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004892,ACC0036578,IND21011010,LN2021120000718,LDO20230003199,19,2023-08-01,03:44:43,1796.14,Debit,Completed,,Loan Payment - LN2021120000718,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004893,ACC0036912,IND21010585,LN2021120000719,LDO20230001393,19,2023-08-03,03:26:16,2270.22,Debit,Completed,,Loan Payment - LN2021120000719,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004894,ACC0035971,IND21003102,LN2021120000721,LDO20230001394,19,2023-08-12,04:58:59,4096.37,Debit,Completed,,Loan Payment - LN2021120000721,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004895,ACC0036650,IND21010927,LN2021120000729,LDO20230001395,20,2023-08-23,02:04:27,3386.76,Debit,Completed,,Loan Payment - LN2021120000729,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004896,ACC0036947,COM21000107,LN2021120000741,LDO20230003200,20,2023-08-28,03:45:50,7961.68,Debit,Completed,,Loan Payment - LN2021120000741,False,,1.23,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300004897,ACC0036860,IND21009732,LN2021120000742,LDO20230003201,20,2023-08-21,04:41:44,3247.15,Debit,Completed,,Loan Payment - LN2021120000742,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004898,ACC0036182,IND21000917,LN2021120000751,LDO20230003202,19,2023-08-04,02:44:53,308.26,Debit,Completed,,Loan Payment - LN2021120000751,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004899,ACC0036220,IND21013071,LN2021120000752,LDO20230003203,20,2023-08-21,03:45:14,1725.12,Debit,Completed,,Loan Payment - LN2021120000752,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004900,ACC0036205,IND21014443,LN2021120000756,LDO20230003204,20,2023-08-09,03:03:35,3531.8,Debit,Completed,,Loan Payment - LN2021120000756,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004901,ACC0036154,IND21010862,LN2021120000761,LDO20230003205,20,2023-08-29,04:14:46,9800.95,Debit,Completed,,Loan Payment - LN2021120000761,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004902,ACC0035969,IND21009345,LN2021120000773,LDO20230001396,20,2023-08-28,04:13:12,3762.83,Debit,Completed,,Loan Payment - LN2021120000773,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004903,ACC0036566,IND21012078,LN2021120000777,LDO20230001397,20,2023-08-13,04:44:20,3610.91,Debit,Completed,,Loan Payment - LN2021120000777,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004904,ACC0036511,IND21009286,LN2021120000780,LDO20230003207,19,2023-08-06,02:47:29,1478.15,Debit,Completed,,Loan Payment - LN2021120000780,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004905,ACC0036196,IND21004637,LN2021120000785,LDO20230003208,20,2023-08-09,03:55:51,1280.76,Debit,Completed,,Loan Payment - LN2021120000785,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004906,ACC0036056,IND21003876,LN2021120000796,LDO20230003209,20,2023-08-23,02:25:38,1618.67,Debit,Completed,,Loan Payment - LN2021120000796 - Partial,False,,0.95,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202300004907,ACC0036739,IND21001126,LN2021120000817,LDO20230001398,20,2023-08-29,03:45:35,2617.8,Debit,Completed,,Loan Payment - LN2021120000817,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004908,ACC0036219,IND21013923,LN2021120000842,LDO20230001399,20,2023-08-19,02:29:57,3063.6,Debit,Completed,,Loan Payment - LN2021120000842,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004909,ACC0036441,IND21000239,LN2021120000846,LDO20230003210,19,2023-08-01,02:54:53,900.82,Debit,Completed,,Loan Payment - LN2021120000846,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004910,ACC0036617,IND21008461,LN2021120000850,LDO20230001400,20,2023-08-11,03:04:35,3509.91,Debit,Completed,,Loan Payment - LN2021120000850,False,,0.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004911,ACC0036802,IND21001365,LN2021120000853,LDO20230003211,20,2023-08-24,03:38:22,3658.07,Debit,Completed,,Loan Payment - LN2021120000853,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004912,ACC0036089,IND21002806,LN2021120000854,LDO20230001401,20,2023-08-25,02:11:27,1194.05,Debit,Completed,,Loan Payment - LN2021120000854,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004913,ACC0036533,IND21002729,LN2021120000859,LDO20230000147,20,2023-08-13,04:20:53,4430.2,Debit,Completed,,Loan Payment - LN2021120000859,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004914,ACC0036879,IND21011332,LN2021120000866,LDO20230003212,20,2023-08-27,03:40:11,3858.37,Debit,Completed,,Loan Payment - LN2021120000866,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004915,ACC0036652,IND21001312,LN2021120000878,LDO20230003213,20,2023-08-21,02:48:16,1022.05,Debit,Completed,,Loan Payment - LN2021120000878 - Recovery,False,,1.55,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202300004916,ACC0036666,IND21009385,LN2021120000880,LDO20230001402,20,2023-08-28,04:32:25,1137.52,Debit,Completed,,Loan Payment - LN2021120000880,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004917,ACC0036748,IND21008523,LN2021120000881,LDO20230003214,20,2023-08-17,02:49:15,1277.34,Debit,Completed,,Loan Payment - LN2021120000881,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004918,ACC0036530,IND21008208,LN2021120000886,LDO20230003215,19,2023-08-02,02:17:26,3878.94,Debit,Completed,,Loan Payment - LN2021120000886 - Partial,False,,0.98,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300004919,ACC0036109,IND21002672,LN2021120000892,LDO20230003216,20,2023-08-24,02:51:29,367.28,Debit,Completed,,Loan Payment - LN2021120000892,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004920,ACC0036639,IND21001929,LN2021120000894,LDO20230003217,20,2023-08-17,04:49:12,3809.37,Debit,Completed,,Loan Payment - LN2021120000894 - Extra Principal,False,,1.6,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202300004921,ACC0036550,IND21002291,LN2021120000896,LDO20230001403,20,2023-08-17,04:47:22,976.15,Debit,Completed,,Loan Payment - LN2021120000896,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004922,ACC0036908,IND21009745,LN2021120000900,LDO20230001404,19,2023-08-01,02:50:18,1248.59,Debit,Completed,,Loan Payment - LN2021120000900,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004923,ACC0036601,IND21001003,LN2021120000904,LDO20230003218,20,2023-08-21,04:12:47,3199.17,Debit,Completed,,Loan Payment - LN2021120000904,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004924,ACC0036028,IND21006349,LN2021120000911,LDO20230003219,20,2023-08-29,03:22:21,891.22,Debit,Completed,,Loan Payment - LN2021120000911,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004925,ACC0036000,IND21008718,LN2021120000913,LDO20230001405,19,2023-08-02,04:56:03,4469.75,Debit,Completed,,Loan Payment - LN2021120000913,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004926,ACC0036561,IND21004166,LN2021120000922,LDO20230001406,19,2023-08-02,04:26:13,314.52,Debit,Completed,,Loan Payment - LN2021120000922,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004927,ACC0036162,IND21002557,LN2021120000928,LDO20230003220,20,2023-08-16,04:35:49,2026.33,Debit,Completed,,Loan Payment - LN2021120000928,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004928,ACC0036038,IND21000805,LN2021120000932,LDO20230003221,19,2023-08-04,02:10:46,3134.11,Debit,Completed,,Loan Payment - LN2021120000932 - Recovery,False,,0.82,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202300004929,ACC0036689,IND21000284,LN2021120000939,LDO20230003222,20,2023-08-21,02:58:06,3852.84,Debit,Completed,,Loan Payment - LN2021120000939,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004930,ACC0036396,IND21000708,LN2021120000944,LDO20230001407,19,2023-08-01,03:21:31,1742.21,Debit,Completed,,Loan Payment - LN2021120000944,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004931,ACC0036847,IND21001906,LN2021120000951,LDO20230003223,20,2023-08-21,04:35:22,2068.97,Debit,Completed,,Loan Payment - LN2021120000951,False,,0.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004932,ACC0036640,IND21002452,LN2021120000957,LDO20230001408,20,2023-08-28,02:30:15,1408.14,Debit,Completed,,Loan Payment - LN2021120000957,False,,0.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004933,ACC0036824,IND21010053,LN2021120000964,LDO20230003224,20,2023-08-30,02:13:58,13238.22,Debit,Completed,,Loan Payment - LN2021120000964,False,,0.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004934,ACC0036656,IND21004005,LN2021120000974,LDO20230003225,19,2023-08-03,03:27:53,2393.08,Debit,Completed,,Loan Payment - LN2021120000974,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004935,ACC0036270,IND21004151,LN2021120000992,LDO20230003226,20,2023-08-22,04:49:05,4179.84,Debit,Completed,,Loan Payment - LN2021120000992,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004936,ACC0035945,IND21009688,LN2021120000999,LDO20230001409,19,2023-08-07,04:34:34,13248.08,Debit,Completed,,Loan Payment - LN2021120000999,False,,0.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004937,ACC0036432,IND21013953,LN2021120001006,LDO20230001410,20,2023-08-30,03:10:33,1810.62,Debit,Completed,,Loan Payment - LN2021120001006 - Late Fee,False,,1.84,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300004938,ACC0036230,IND21014387,LN2021120001017,LDO20230000631,20,2023-08-31,03:01:02,830.58,Debit,Completed,,Loan Payment - LN2021120001017,False,,1.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004939,ACC0038917,IND22010333,LN2022010000025,LDO20230003227,19,2023-08-15,04:04:23,852.53,Debit,Completed,,Loan Payment - LN2022010000025,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004940,ACC0037538,IND22006334,LN2022010000028,LDO20230003228,18,2023-08-03,04:10:58,3043.32,Debit,Completed,,Loan Payment - LN2022010000028,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004941,ACC0037628,IND22000099,LN2022010000037,LDO20230003229,19,2023-08-25,02:06:56,3006.16,Debit,Completed,,Loan Payment - LN2022010000037,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004942,ACC0037499,IND22015331,LN2022010000050,LDO20230001411,19,2023-08-26,02:19:23,406.17,Debit,Completed,,Loan Payment - LN2022010000050,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004943,ACC0038640,IND22019779,LN2022010000064,LDO20230001412,18,2023-08-09,04:22:15,4545.98,Debit,Completed,,Loan Payment - LN2022010000064,False,,1.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004944,ACC0038932,IND22002470,LN2022010000068,LDO20230003230,18,2023-08-05,02:55:54,503.82,Debit,Completed,,Loan Payment - LN2022010000068 - Late Fee,False,,1.63,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300004945,ACC0039022,COM22000016,LN2022010000074,LDO20230003231,19,2023-08-21,02:41:58,18452.38,Debit,Completed,,Loan Payment - LN2022010000074,False,,0.47,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300004946,ACC0038963,IND22016527,LN2022010000081,LDO20230003232,19,2023-08-30,03:05:27,624.32,Debit,Completed,,Loan Payment - LN2022010000081,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004947,ACC0037796,IND22003528,LN2022010000083,LDO20230001413,18,2023-08-03,03:54:09,4785.94,Debit,Completed,,Loan Payment - LN2022010000083,False,,1.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004948,ACC0037747,IND22010516,LN2022010000090,LDO20230003233,19,2023-08-28,02:34:30,2968.69,Debit,Completed,,Loan Payment - LN2022010000090,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300004949,ACC0038595,IND22003701,LN2022010000095,LDO20230001414,19,2023-08-13,03:58:18,677.45,Debit,Completed,,Loan Payment - LN2022010000095,False,,1.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004950,ACC0038744,IND22001441,LN2022010000104,LDO20230000064,18,2023-08-04,03:24:16,2461.84,Debit,Completed,,Loan Payment - LN2022010000104,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004951,ACC0039024,COM22000302,LN2022010000115,LDO20230003235,18,2023-08-05,03:24:46,8162.02,Debit,Completed,,Loan Payment - LN2022010000115,False,,0.69,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300004952,ACC0038942,IND22018672,LN2022010000120,LDO20230003236,19,2023-08-21,02:09:51,395.48,Debit,Completed,,Loan Payment - LN2022010000120,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300004953,ACC0037633,IND22005068,LN2022010000121,LDO20230003237,19,2023-08-26,04:32:32,1737.87,Debit,Completed,,Loan Payment - LN2022010000121,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300004954,ACC0037585,IND22003205,LN2022010000126,LDO20230001415,19,2023-08-24,03:25:12,5089.42,Debit,Completed,,Loan Payment - LN2022010000126,False,,1.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
