transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202300006728,ACC0049715,IND22002175,LN2022080000116,LDO20230004302,15,2023-11-16,02:51:09,304.48,Debit,Completed,,Loan Payment - LN2022080000116,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006729,ACC0049847,IND22017090,LN2022080000124,LDO20230004303,15,2023-11-21,04:39:46,3322.97,Debit,Completed,,Loan Payment - LN2022080000124,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006730,ACC0049705,IND22019346,LN2022080000128,LDO20230004304,15,2023-11-22,03:35:43,1213.31,Debit,Completed,,Loan Payment - LN2022080000128,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006731,ACC0050196,IND22015438,LN2022080000130,LDO20230004305,15,2023-11-25,03:01:44,2583.58,Debit,Completed,,Loan Payment - LN2022080000130,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006732,ACC0050190,IND22003887,LN2022080000134,LDO20230001907,15,2023-11-20,04:52:35,1467.16,Debit,Completed,,Loan Payment - LN2022080000134,False,,0.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006733,ACC0050633,IND22017439,LN2022080000144,LDO20230004306,15,2023-11-19,03:23:18,2967.66,Debit,Completed,,Loan Payment - LN2022080000144 - Late Fee,False,,0.24,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300006734,ACC0049935,IND22012343,LN2022080000152,LDO20230004307,14,2023-11-01,04:16:07,7603.2,Debit,Completed,,Loan Payment - LN2022080000152 - Extra Principal,False,,1.66,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202300006735,ACC0050656,IND22007545,LN2022080000168,LDO20230004308,15,2023-11-30,02:02:51,1188.33,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022080000168,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006736,ACC0049306,IND22009298,LN2022080000169,LDO20230004309,15,2023-11-26,03:21:01,878.02,Debit,Completed,,Loan Payment - LN2022080000169,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006737,ACC0050728,IND22016323,LN2022080000178,LDO20230001908,15,2023-11-26,04:56:51,1591.4,Debit,Completed,,Loan Payment - LN2022080000178,False,,1.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006738,ACC0050415,IND22015011,LN2022080000184,LDO20230004311,15,2023-11-18,04:02:00,1862.61,Debit,Completed,,Loan Payment - LN2022080000184,False,,1.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006739,ACC0049516,IND22019323,LN2022080000196,LDO20230004312,15,2023-11-19,04:02:16,8531.8,Debit,Completed,,Loan Payment - LN2022080000196,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006740,ACC0049835,IND22003767,LN2022080000205,LDO20230001909,15,2023-11-30,03:06:37,555.4,Debit,Completed,,Loan Payment - LN2022080000205,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006741,ACC0050084,IND22004861,LN2022080000211,LDO20230000393,15,2023-11-26,04:04:27,2181.67,Debit,Completed,,Loan Payment - LN2022080000211,False,,0.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006742,ACC0049650,IND22009701,LN2022080000213,LDO20230000833,15,2023-11-25,02:05:55,1712.77,Debit,Completed,,Loan Payment - LN2022080000213,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006743,ACC0050471,IND22005758,LN2022080000214,LDO20230001910,15,2023-11-18,02:30:53,764.46,Debit,Completed,,Loan Payment - LN2022080000214,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006744,ACC0050716,IND22018301,LN2022080000215,LDO20230000834,15,2023-11-20,02:53:13,793.4,Debit,Completed,,Loan Payment - LN2022080000215,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006745,ACC0049815,IND22010422,LN2022080000216,LDO20230001911,14,2023-11-05,02:30:59,2331.84,Debit,Completed,,Loan Payment - LN2022080000216,False,,0.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006746,ACC0050254,IND22017635,LN2022080000218,LDO20230000394,15,2023-11-18,03:47:34,190.95,Debit,Completed,,Loan Payment - LN2022080000218,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006747,ACC0049956,IND22001046,LN2022080000231,LDO20230004314,15,2023-11-28,02:52:44,3384.22,Debit,Completed,,Loan Payment - LN2022080000231,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006748,ACC0050726,IND22017335,LN2022080000232,LDO20230000835,14,2023-11-03,03:42:17,1935.04,Debit,Completed,,Loan Payment - LN2022080000232,False,,1.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006749,ACC0049614,IND22010283,LN2022080000236,LDO20230004315,14,2023-11-01,03:52:03,2382.06,Debit,Completed,,Loan Payment - LN2022080000236,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006750,ACC0049364,IND22009241,LN2022080000238,LDO20230004316,14,2023-11-01,03:59:07,4710.82,Debit,Completed,,Loan Payment - LN2022080000238,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006751,ACC0050059,IND22018006,LN2022080000241,LDO20230004317,15,2023-11-17,02:46:34,2561.28,Debit,Completed,,Loan Payment - LN2022080000241,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006752,ACC0049333,IND22004882,LN2022080000244,LDO20230004318,15,2023-11-22,03:46:29,4829.01,Debit,Completed,,Loan Payment - LN2022080000244,False,,1.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006753,ACC0050399,IND22009344,LN2022080000257,LDO20230004319,15,2023-11-24,02:03:19,1981.41,Debit,Completed,,Loan Payment - LN2022080000257,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006754,ACC0049553,IND22002563,LN2022080000265,LDO20230004320,14,2023-11-02,02:45:42,3396.12,Debit,Completed,,Loan Payment - LN2022080000265,False,,0.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006755,ACC0049822,IND22013856,LN2022080000268,LDO20230000395,15,2023-11-15,02:17:24,2718.09,Debit,Completed,,Loan Payment - LN2022080000268,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006756,ACC0050695,IND22014729,LN2022080000270,LDO20230001912,15,2023-11-10,02:26:30,2266.6,Debit,Completed,,Loan Payment - LN2022080000270,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006757,ACC0049932,IND22011527,LN2022080000278,LDO20230000836,14,2023-11-11,03:05:44,492.53,Debit,Completed,,Loan Payment - LN2022080000278,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006758,ACC0050434,IND22008875,LN2022080000281,LDO20230004321,15,2023-11-30,04:11:22,960.75,Debit,Completed,,Loan Payment - LN2022080000281,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006759,ACC0050862,IND22016424,LN2022080000287,LDO20230004322,15,2023-11-24,03:28:23,3260.14,Debit,Completed,,Loan Payment - LN2022080000287,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006760,ACC0049907,IND22011815,LN2022080000294,LDO20230000396,15,2023-11-20,02:45:46,1947.27,Debit,Failed,bank_timeout,Loan Payment - LN2022080000294,False,,1.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006761,ACC0049408,IND22017756,LN2022080000298,LDO20230004323,15,2023-11-14,02:32:49,720.27,Debit,Completed,,Loan Payment - LN2022080000298 - Partial,False,,0.39,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202300006762,ACC0050544,IND22002283,LN2022080000305,LDO20230001913,14,2023-11-04,02:03:54,451.29,Debit,Completed,,Loan Payment - LN2022080000305,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006763,ACC0049986,IND22003310,LN2022080000306,LDO20230004324,15,2023-11-18,02:13:10,658.22,Debit,Completed,,Loan Payment - LN2022080000306,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006764,ACC0050381,IND22004199,LN2022080000307,LDO20230001914,15,2023-11-14,02:43:58,2541.07,Debit,Completed,,Loan Payment - LN2022080000307,False,,1.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006765,ACC0050955,COM22000150,LN2022080000321,LDO20230004325,15,2023-11-23,02:17:58,14225.25,Debit,Completed,,Loan Payment - LN2022080000321,False,,1.48,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300006766,ACC0049543,IND22001728,LN2022080000324,LDO20230001915,14,2023-11-08,02:57:30,5185.93,Debit,Completed,,Loan Payment - LN2022080000324 - Partial,False,,1.21,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300006767,ACC0050603,IND22014613,LN2022080000336,LDO20230001916,15,2023-11-24,02:16:40,1208.93,Debit,Completed,,Loan Payment - LN2022080000336,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006768,ACC0050773,IND22016290,LN2022080000339,LDO20230000837,15,2023-11-25,03:40:51,1156.01,Debit,Completed,,Loan Payment - LN2022080000339 - Late Fee,False,,2.0,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300006769,ACC0049726,IND22010048,LN2022080000348,LDO20230004326,14,2023-11-01,03:19:16,2636.51,Debit,Completed,,Loan Payment - LN2022080000348 - Partial,False,,1.39,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300006770,ACC0050518,IND22014305,LN2022080000349,LDO20230000838,15,2023-11-12,02:21:46,3798.11,Debit,Completed,,Loan Payment - LN2022080000349,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006771,ACC0050029,IND22004812,LN2022080000356,LDO20230001917,14,2023-11-04,03:51:24,682.74,Debit,Completed,,Loan Payment - LN2022080000356,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006772,ACC0049494,IND22011837,LN2022080000361,LDO20230000839,15,2023-11-27,02:11:41,1627.75,Debit,Completed,,Loan Payment - LN2022080000361,False,,0.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006773,ACC0049806,IND22007828,LN2022080000364,LDO20230004327,15,2023-11-25,04:31:25,1136.9,Debit,Completed,,Loan Payment - LN2022080000364,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006774,ACC0049754,IND22018776,LN2022080000371,LDO20230004328,15,2023-11-30,03:12:03,1198.6,Debit,Completed,,Loan Payment - LN2022080000371,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006775,ACC0050714,IND22009498,LN2022080000380,LDO20230001918,15,2023-11-29,03:46:29,1453.41,Debit,Completed,,Loan Payment - LN2022080000380,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006776,ACC0050406,IND22017854,LN2022080000389,LDO20230004329,14,2023-11-11,02:17:31,1142.12,Debit,Completed,,Loan Payment - LN2022080000389,False,,0.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006777,ACC0049527,IND22008331,LN2022080000404,LDO20230004330,15,2023-11-22,04:49:59,2851.83,Debit,Completed,,Loan Payment - LN2022080000404,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006778,ACC0050272,IND22005868,LN2022080000408,LDO20230001919,14,2023-11-05,03:46:53,2296.13,Debit,Completed,,Loan Payment - LN2022080000408,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006779,ACC0049515,IND22019323,LN2022080000411,LDO20230004331,15,2023-11-10,03:08:15,5976.76,Debit,Completed,,Loan Payment - LN2022080000411,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006780,ACC0050744,IND22015159,LN2022080000419,LDO20230000840,15,2023-11-12,03:48:54,1616.28,Debit,Completed,,Loan Payment - LN2022080000419,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006781,ACC0050730,IND22018813,LN2022080000422,LDO20230004332,14,2023-11-08,04:17:49,2063.6,Debit,Completed,,Loan Payment - LN2022080000422,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006782,ACC0050779,IND22006758,LN2022080000428,LDO20230004333,14,2023-11-02,02:42:39,3350.01,Debit,Completed,,Loan Payment - LN2022080000428,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006783,ACC0050703,IND22001777,LN2022080000437,LDO20230001920,14,2023-11-09,03:24:25,2176.96,Debit,Completed,,Loan Payment - LN2022080000437,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006784,ACC0049578,IND22006931,LN2022080000455,LDO20230004335,15,2023-11-21,02:52:56,303.7,Debit,Completed,,Loan Payment - LN2022080000455,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006785,ACC0050537,IND22004058,LN2022080000456,LDO20230004336,15,2023-11-29,04:35:29,579.4,Debit,Failed,bank_timeout,Loan Payment - LN2022080000456 - Recovery,False,,0.67,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202300006786,ACC0049920,IND22003915,LN2022080000458,LDO20230000080,15,2023-11-29,04:28:40,1714.13,Debit,Completed,,Loan Payment - LN2022080000458,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006787,ACC0050392,IND22017786,LN2022080000475,LDO20230004337,14,2023-11-02,03:39:02,3051.1,Debit,Completed,,Loan Payment - LN2022080000475,False,,0.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006788,ACC0050512,IND22000204,LN2022080000476,LDO20230001921,15,2023-11-28,02:09:29,568.58,Debit,Failed,account_blocked,Loan Payment - LN2022080000476,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006789,ACC0049335,IND22007503,LN2022080000481,LDO20230000195,15,2023-11-24,03:15:09,889.06,Debit,Completed,,Loan Payment - LN2022080000481 - Partial,False,,0.26,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202300006790,ACC0049563,IND22019589,LN2022080000483,LDO20230004338,14,2023-11-03,04:23:06,3091.48,Debit,Completed,,Loan Payment - LN2022080000483,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006791,ACC0049290,IND22006131,LN2022080000486,LDO20230000196,15,2023-11-28,04:53:27,824.48,Debit,Completed,,Loan Payment - LN2022080000486,False,,1.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006792,ACC0050530,IND22014734,LN2022080000489,LDO20230000841,15,2023-11-23,02:55:23,2848.0,Debit,Completed,,Loan Payment - LN2022080000489 - Partial,False,,1.29,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300006793,ACC0050054,IND22015885,LN2022080000491,LDO20230004339,15,2023-11-15,02:33:34,2856.1,Debit,Completed,,Loan Payment - LN2022080000491,False,,0.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006794,ACC0050833,IND22008585,LN2022080000492,LDO20230001922,15,2023-11-14,04:20:22,1017.08,Debit,Completed,,Loan Payment - LN2022080000492,False,,0.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006795,ACC0049637,IND22014503,LN2022080000493,LDO20230001923,15,2023-11-19,02:35:01,712.81,Debit,Completed,,Loan Payment - LN2022080000493,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006796,ACC0049549,IND22006034,LN2022080000498,LDO20230004340,15,2023-11-11,04:14:55,1756.59,Debit,Completed,,Loan Payment - LN2022080000498,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006797,ACC0050237,IND22017355,LN2022080000499,LDO20230001924,15,2023-11-14,03:22:05,2663.39,Debit,Completed,,Loan Payment - LN2022080000499,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006798,ACC0049540,IND22017254,LN2022080000504,LDO20230004341,14,2023-11-03,04:47:52,2072.5,Debit,Completed,,Loan Payment - LN2022080000504,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006799,ACC0050214,IND22016049,LN2022080000507,LDO20230001925,15,2023-11-19,04:12:12,3420.34,Debit,Completed,,Loan Payment - LN2022080000507,False,,1.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006800,ACC0050249,IND22009313,LN2022080000514,LDO20230004342,15,2023-11-25,02:49:49,2440.66,Debit,Completed,,Loan Payment - LN2022080000514,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006801,ACC0050677,IND22016658,LN2022080000515,LDO20230004343,15,2023-11-09,04:05:05,720.55,Debit,Completed,,Loan Payment - LN2022080000515,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006802,ACC0049551,IND22015731,LN2022080000518,LDO20230004344,14,2023-11-05,04:26:37,2159.78,Debit,Completed,,Loan Payment - LN2022080000518,False,,0.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006803,ACC0050167,IND22016320,LN2022080000523,LDO20230001926,14,2023-11-01,02:58:07,1227.28,Debit,Completed,,Loan Payment - LN2022080000523,False,,1.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006804,ACC0050219,IND22011424,LN2022080000526,LDO20230004345,15,2023-11-23,02:30:44,3292.27,Debit,Completed,,Loan Payment - LN2022080000526,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006805,ACC0049750,IND22018350,LN2022080000530,LDO20230004346,15,2023-11-18,04:37:55,131.47,Debit,Completed,,Loan Payment - LN2022080000530,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006806,ACC0049776,IND22003963,LN2022080000537,LDO20230004347,15,2023-11-12,04:01:18,2979.54,Debit,Completed,,Loan Payment - LN2022080000537,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006807,ACC0049495,IND22013410,LN2022080000545,LDO20230004348,15,2023-11-11,03:44:58,3110.74,Debit,Completed,,Loan Payment - LN2022080000545,False,,0.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006808,ACC0050323,IND22008854,LN2022080000549,LDO20230000842,15,2023-11-26,03:30:53,2794.11,Debit,Completed,,Loan Payment - LN2022080000549,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006809,ACC0050946,COM22000071,LN2022080000556,LDO20230001927,15,2023-11-18,04:59:20,8539.65,Debit,Completed,,Loan Payment - LN2022080000556 - Late Fee,False,,0.44,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL202300006810,ACC0050299,IND22012411,LN2022080000561,LDO20230000843,15,2023-11-25,04:00:21,3039.0,Debit,Completed,,Loan Payment - LN2022080000561,False,,0.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006811,ACC0050606,IND22008537,LN2022080000568,LDO20230004349,14,2023-11-01,04:21:09,364.73,Debit,Completed,,Loan Payment - LN2022080000568,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006812,ACC0049962,IND22008521,LN2022080000573,LDO20230004350,15,2023-11-18,02:52:35,2379.96,Debit,Completed,,Loan Payment - LN2022080000573,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006813,ACC0050151,IND22012414,LN2022080000578,LDO20230001928,15,2023-11-21,03:12:23,4937.64,Debit,Completed,,Loan Payment - LN2022080000578,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006814,ACC0049945,IND22008543,LN2022080000587,LDO20230001929,15,2023-11-18,02:11:53,2092.86,Debit,Completed,,Loan Payment - LN2022080000587,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006815,ACC0050610,IND22011890,LN2022080000594,LDO20230004351,15,2023-11-18,03:48:20,3780.77,Debit,Completed,,Loan Payment - LN2022080000594,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006816,ACC0050372,IND22006110,LN2022080000599,LDO20230001930,15,2023-11-21,02:02:15,6884.08,Debit,Failed,mandate_limit,Loan Payment - LN2022080000599,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006817,ACC0050161,IND22006465,LN2022080000609,LDO20230004352,14,2023-11-01,03:09:27,1857.89,Debit,Failed,bank_timeout,Loan Payment - LN2022080000609,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006818,ACC0050184,IND22016777,LN2022080000611,LDO20230001931,15,2023-11-11,02:31:54,3465.85,Debit,Completed,,Loan Payment - LN2022080000611,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006819,ACC0049621,IND22007074,LN2022080000637,LDO20230000844,15,2023-11-20,02:06:09,1806.53,Debit,Completed,,Loan Payment - LN2022080000637,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006820,ACC0049600,IND22007637,LN2022080000638,LDO20230001932,14,2023-11-08,03:45:38,3196.04,Debit,Completed,,Loan Payment - LN2022080000638 - Late Fee,False,,0.66,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300006821,ACC0049647,IND22012256,LN2022080000639,LDO20230004353,15,2023-11-09,02:14:41,1598.55,Debit,Completed,,Loan Payment - LN2022080000639,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006822,ACC0050296,IND22009873,LN2022080000642,LDO20230004354,15,2023-11-15,02:37:27,3084.61,Debit,Completed,,Loan Payment - LN2022080000642,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006823,ACC0049394,IND22012055,LN2022080000649,LDO20230004355,14,2023-11-05,04:18:03,2458.04,Debit,Completed,,Loan Payment - LN2022080000649,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006824,ACC0049656,IND22014590,LN2022080000654,LDO20230001933,15,2023-11-27,02:43:15,988.67,Debit,Completed,,Loan Payment - LN2022080000654,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006825,ACC0050506,IND22006441,LN2022080000659,LDO20230001934,14,2023-11-09,03:01:45,5201.75,Debit,Completed,,Loan Payment - LN2022080000659,False,,1.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006826,ACC0049575,IND22006974,LN2022080000663,LDO20230001935,14,2023-11-07,03:38:41,3421.4,Debit,Completed,,Loan Payment - LN2022080000663 - Extra Principal,False,,0.97,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202300006827,ACC0049615,IND22003693,LN2022080000665,LDO20230004356,14,2023-11-05,03:10:32,457.19,Debit,Completed,,Loan Payment - LN2022080000665,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006828,ACC0049457,IND22006494,LN2022080000666,LDO20230001936,14,2023-11-01,03:02:59,1090.21,Debit,Completed,,Loan Payment - LN2022080000666,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006829,ACC0050920,IND22011528,LN2022080000674,LDO20230001937,14,2023-11-09,04:01:46,1598.7,Debit,Completed,,Loan Payment - LN2022080000674,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006830,ACC0049389,IND22018403,LN2022080000681,LDO20230000397,15,2023-11-28,03:05:13,13645.69,Debit,Completed,,Loan Payment - LN2022080000681,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006831,ACC0050534,IND22006077,LN2022080000694,LDO20230000398,14,2023-11-01,03:33:34,3228.52,Debit,Completed,,Loan Payment - LN2022080000694,False,,1.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006832,ACC0049739,IND22017199,LN2022080000695,LDO20230004357,14,2023-11-02,04:26:19,3076.6,Debit,Completed,,Loan Payment - LN2022080000695,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006833,ACC0050719,IND22006311,LN2022080000704,LDO20230004358,15,2023-11-21,04:59:02,2174.42,Debit,Completed,,Loan Payment - LN2022080000704,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006834,ACC0050951,COM22000028,LN2022080000730,LDO20230004359,15,2023-11-13,03:41:09,14053.26,Debit,Completed,,Loan Payment - LN2022080000730,False,,0.48,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300006835,ACC0050227,IND22000902,LN2022080000733,LDO20230004360,15,2023-11-10,04:48:30,1132.31,Debit,Completed,,Loan Payment - LN2022080000733,False,,1.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006836,ACC0050198,IND22001343,LN2022080000734,LDO20230004361,15,2023-11-28,04:31:53,3359.64,Debit,Completed,,Loan Payment - LN2022080000734,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006837,ACC0050752,IND22003792,LN2022080000738,LDO20230004362,15,2023-11-30,04:45:36,17178.81,Debit,Completed,,Loan Payment - LN2022080000738,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006838,ACC0049977,IND22007838,LN2022080000740,LDO20230001938,15,2023-11-23,03:54:15,593.6,Debit,Completed,,Loan Payment - LN2022080000740,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006839,ACC0050807,IND22009046,LN2022080000742,LDO20230001939,15,2023-11-25,03:51:54,2171.49,Debit,Completed,,Loan Payment - LN2022080000742,False,,0.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300006840,ACC0050523,IND22008975,LN2022080000745,LDO20230000197,15,2023-11-30,02:33:00,2190.13,Debit,Completed,,Loan Payment - LN2022080000745,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006841,ACC0049869,IND22014033,LN2022080000751,LDO20230004363,15,2023-11-13,03:32:12,1927.35,Debit,Completed,,Loan Payment - LN2022080000751,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300006842,ACC0049316,IND22005884,LN2022080000752,LDO20230000845,15,2023-11-12,04:50:51,972.03,Debit,Completed,,Loan Payment - LN2022080000752,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300006843,ACC0049533,IND22011243,LN2022080000767,LDO20230004364,15,2023-11-21,02:41:21,640.55,Debit,Completed,,Loan Payment - LN2022080000767,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
