transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202200002967,ACC0022794,IND21014616,LN2021020000721,LDO20220001895,20,2022-10-08,03:48:54,2596.58,Debit,Failed,mandate_limit,Loan Payment - LN2021020000721,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002968,ACC0023443,IND21005424,LN2021020000723,LDO20220001896,19,2022-10-02,03:54:47,2865.7,Debit,Completed,,Loan Payment - LN2021020000723,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002969,ACC0022793,IND21014616,LN2021020000730,LDO20220001897,20,2022-10-16,04:31:25,2063.21,Debit,Completed,,Loan Payment - LN2021020000730,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002970,ACC0023390,IND21000005,LN2021020000744,LDO20220001898,20,2022-10-15,02:10:58,543.84,Debit,Completed,,Loan Payment - LN2021020000744,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002971,ACC0022632,IND21004671,LN2021020000750,LDO20220000381,20,2022-10-25,03:05:04,3099.1,Debit,Completed,,Loan Payment - LN2021020000750,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002972,ACC0023358,IND21004214,LN2021020000754,LDO20220001899,20,2022-10-14,03:42:06,583.7,Debit,Completed,,Loan Payment - LN2021020000754,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002973,ACC0023975,IND21004820,LN2021020000759,LDO20220001900,19,2022-10-02,04:30:09,1980.83,Debit,Completed,,Loan Payment - LN2021020000759,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002974,ACC0022904,IND21012051,LN2021020000761,LDO20220000030,20,2022-10-08,03:58:13,768.39,Debit,Completed,,Loan Payment - LN2021020000761,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002975,ACC0023825,IND21014670,LN2021020000765,LDO20220000867,20,2022-10-25,03:50:29,3135.64,Debit,Completed,,Loan Payment - LN2021020000765,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002976,ACC0023149,IND21010285,LN2021020000767,LDO20220001901,19,2022-10-06,04:11:52,1829.54,Debit,Completed,,Loan Payment - LN2021020000767,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002977,ACC0022644,IND21007255,LN2021020000771,LDO20220000031,20,2022-10-18,03:01:44,2803.46,Debit,Completed,,Loan Payment - LN2021020000771,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002978,ACC0023583,IND21009782,LN2021020000775,LDO20220001902,19,2022-10-09,03:14:35,931.84,Debit,Completed,,Loan Payment - LN2021020000775,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002979,ACC0022709,IND21011214,LN2021020000776,LDO20220001903,19,2022-10-04,03:46:27,807.78,Debit,Completed,,Loan Payment - LN2021020000776,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002980,ACC0023099,IND21010329,LN2021020000779,LDO20220000162,20,2022-10-27,03:32:11,1775.41,Debit,Completed,,Loan Payment - LN2021020000779,False,,0.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002981,ACC0023520,IND21008809,LN2021020000784,LDO20220001904,20,2022-10-25,03:18:58,1161.64,Debit,Completed,,Loan Payment - LN2021020000784,False,,1.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002982,ACC0023909,IND21013618,LN2021020000785,LDO20220001905,20,2022-10-19,03:07:01,1388.98,Debit,Completed,,Loan Payment - LN2021020000785,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002983,ACC0022608,IND21006806,LN2021020000787,LDO20220001906,19,2022-10-04,04:47:49,450.11,Debit,Completed,,Loan Payment - LN2021020000787,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002984,ACC0023330,IND21004660,LN2021020000793,LDO20220000868,20,2022-10-10,02:02:49,1594.68,Debit,Completed,,Loan Payment - LN2021020000793,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002985,ACC0023019,IND21009425,LN2021020000794,LDO20220001907,19,2022-10-06,03:24:42,827.59,Debit,Completed,,Loan Payment - LN2021020000794 - Late Fee,False,,1.37,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200002986,ACC0023509,IND21011004,LN2021020000802,LDO20220000869,20,2022-10-23,03:53:36,1464.5,Debit,Completed,,Loan Payment - LN2021020000802,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002987,ACC0022721,IND21005128,LN2021020000811,LDO20220001908,20,2022-10-20,03:23:01,754.6,Debit,Completed,,Loan Payment - LN2021020000811,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002988,ACC0023490,IND21009393,LN2021020000825,LDO20220000382,19,2022-10-08,04:03:12,1118.09,Debit,Completed,,Loan Payment - LN2021020000825,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002989,ACC0022988,IND21011815,LN2021020000831,LDO20220000383,20,2022-10-24,03:34:37,2452.89,Debit,Completed,,Loan Payment - LN2021020000831,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002990,ACC0022907,IND21000252,LN2021020000836,LDO20220001909,20,2022-10-25,02:15:24,1022.23,Debit,Completed,,Loan Payment - LN2021020000836,False,,1.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002991,ACC0023466,IND21009986,LN2021020000837,LDO20220000163,20,2022-10-11,04:26:08,3490.12,Debit,Completed,,Loan Payment - LN2021020000837,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200002992,ACC0023756,IND21010442,LN2021020000839,LDO20220000870,19,2022-10-02,02:25:02,267.38,Debit,Completed,,Loan Payment - LN2021020000839,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002993,ACC0023326,IND21009565,LN2021020000854,LDO20220001910,19,2022-10-07,02:19:31,11233.72,Debit,Completed,,Loan Payment - LN2021020000854,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200002994,ACC0023661,IND21008712,LN2021020000856,LDO20220001911,20,2022-10-14,02:45:49,2691.3,Debit,Completed,,Loan Payment - LN2021020000856,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002995,ACC0023051,IND21012922,LN2021020000862,LDO20220000872,20,2022-10-26,04:05:40,434.76,Debit,Completed,,Loan Payment - LN2021020000862,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002996,ACC0023398,IND21003471,LN2021020000867,LDO20220000384,20,2022-10-15,02:19:05,1097.59,Debit,Completed,,Loan Payment - LN2021020000867,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200002997,ACC0023114,IND21003328,LN2021020000872,LDO20220000873,20,2022-10-20,03:18:39,7880.26,Debit,Completed,,Loan Payment - LN2021020000872 - Late Fee,False,,1.03,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202200002998,ACC0024062,COM21000198,LN2021020000874,LDO20220001912,19,2022-10-07,02:44:10,9776.19,Debit,Completed,,Loan Payment - LN2021020000874,False,,0.3,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200002999,ACC0023433,IND21013854,LN2021020000879,LDO20220000874,20,2022-10-22,03:24:49,4250.69,Debit,Completed,,Loan Payment - LN2021020000879,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003000,ACC0023254,IND21011150,LN2021020000896,LDO20220000385,20,2022-10-11,03:20:55,874.02,Debit,Completed,,Loan Payment - LN2021020000896,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003001,ACC0023463,IND21012947,LN2021020000907,LDO20220000386,20,2022-10-11,04:46:02,1221.69,Debit,Completed,,Loan Payment - LN2021020000907 - Late Fee,False,,1.54,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200003002,ACC0023691,IND21008544,LN2021020000914,LDO20220001913,20,2022-10-27,03:18:34,904.25,Debit,Completed,,Loan Payment - LN2021020000914,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003003,ACC0023901,IND21000939,LN2021020000917,LDO20220000033,20,2022-10-20,04:32:51,4146.11,Debit,Failed,insufficient_funds,Loan Payment - LN2021020000917,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003004,ACC0023951,IND21002358,LN2021020000929,LDO20220000875,20,2022-10-24,03:09:20,13431.13,Debit,Completed,,Loan Payment - LN2021020000929,False,,0.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003005,ACC0022580,IND21010291,LN2021020000932,LDO20220000034,20,2022-10-17,02:34:48,1454.15,Debit,Completed,,Loan Payment - LN2021020000932,False,,1.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003006,ACC0023637,IND21008428,LN2021020000937,LDO20220001914,19,2022-10-01,02:33:10,3138.46,Debit,Completed,,Loan Payment - LN2021020000937 - Extra Principal,False,,1.96,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202200003007,ACC0023053,IND21001779,LN2021020000938,LDO20220001915,20,2022-10-24,02:38:49,3604.62,Debit,Completed,,Loan Payment - LN2021020000938,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003008,ACC0023214,IND21000305,LN2021020000946,LDO20220000876,20,2022-10-24,03:45:52,1431.9,Debit,Completed,,Loan Payment - LN2021020000946 - Late Fee,False,,0.23,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200003009,ACC0023924,IND21004994,LN2021020000949,LDO20220000387,20,2022-10-25,03:46:11,6914.63,Debit,Failed,bank_timeout,Loan Payment - LN2021020000949,False,,0.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003010,ACC0023084,IND21004139,LN2021020000960,LDO20220000877,20,2022-10-19,02:46:21,2482.69,Debit,Completed,,Loan Payment - LN2021020000960,False,,0.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003011,ACC0023447,IND21002894,LN2021020000964,LDO20220001916,20,2022-10-19,04:11:57,3567.02,Debit,Completed,,Loan Payment - LN2021020000964,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003012,ACC0022908,IND21000252,LN2021020000965,LDO20220001917,19,2022-10-07,02:30:12,2625.81,Debit,Completed,,Loan Payment - LN2021020000965,False,,1.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003013,ACC0023932,IND21010346,LN2021020000969,LDO20220001918,20,2022-10-23,02:50:12,1016.57,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021020000969,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003014,ACC0022787,IND21000174,LN2021020000971,LDO20220000073,19,2022-10-02,02:35:24,845.85,Debit,Completed,,Loan Payment - LN2021020000971 - Late Fee,False,,0.48,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200003015,ACC0022655,IND21001040,LN2021020000981,LDO20220000388,20,2022-10-22,02:29:58,1004.78,Debit,Completed,,Loan Payment - LN2021020000981,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003016,ACC0022945,IND21015148,LN2021020000983,LDO20220001919,20,2022-10-16,02:08:19,3333.41,Debit,Completed,,Loan Payment - LN2021020000983,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003017,ACC0023941,IND21005006,LN2021020000986,LDO20220000164,20,2022-10-23,02:02:26,2591.93,Debit,Completed,,Loan Payment - LN2021020000986,False,,0.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003018,ACC0023715,IND21006031,LN2021020000988,LDO20220001920,20,2022-10-18,03:24:34,2921.91,Debit,Completed,,Loan Payment - LN2021020000988,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003019,ACC0023662,IND21008712,LN2021020000990,LDO20220000878,20,2022-10-27,02:45:09,5872.39,Debit,Completed,,Loan Payment - LN2021020000990,False,,1.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003020,ACC0023485,IND21011954,LN2021020001016,LDO20220001921,19,2022-10-01,04:31:06,2268.32,Debit,Failed,account_blocked,Loan Payment - LN2021020001016,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003021,ACC0023266,IND21011153,LN2021020001024,LDO20220000879,20,2022-10-13,04:24:05,5404.99,Debit,Completed,,Loan Payment - LN2021020001024,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003022,ACC0022948,IND21000038,LN2021020001030,LDO20220000389,20,2022-10-20,04:40:19,4052.29,Debit,Completed,,Loan Payment - LN2021020001030,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003023,ACC0023139,IND21012380,LN2021020001033,LDO20220001923,20,2022-10-20,04:32:45,1401.35,Debit,Completed,,Loan Payment - LN2021020001033,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003024,ACC0023347,IND21006324,LN2021020001034,LDO20220000165,20,2022-10-10,02:17:31,875.88,Debit,Completed,,Loan Payment - LN2021020001034,False,,0.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003025,ACC0023538,IND21005355,LN2021020001038,LDO20220001924,20,2022-10-26,03:20:21,2653.28,Debit,Completed,,Loan Payment - LN2021020001038,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003026,ACC0023970,IND21009437,LN2021020001039,LDO20220001925,20,2022-10-18,02:00:54,1896.81,Debit,Completed,,Loan Payment - LN2021020001039 - Late Fee,False,,1.46,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202200003027,ACC0023127,IND21010339,LN2021020001040,LDO20220001926,20,2022-10-21,04:46:27,3516.98,Debit,Completed,,Loan Payment - LN2021020001040,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003028,ACC0023394,IND21008786,LN2021020001043,LDO20220000880,20,2022-10-28,04:19:47,298.95,Debit,Completed,,Loan Payment - LN2021020001043,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003029,ACC0023404,IND21001158,LN2021020001046,LDO20220000166,20,2022-10-27,03:33:23,2192.17,Debit,Completed,,Loan Payment - LN2021020001046,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003030,ACC0023875,IND21012988,LN2021020001051,LDO20220001927,20,2022-10-25,04:57:53,403.4,Debit,Completed,,Loan Payment - LN2021020001051,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003031,ACC0022696,IND21010699,LN2021020001066,LDO20220001928,20,2022-10-19,03:17:09,2343.06,Debit,Completed,,Loan Payment - LN2021020001066,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003032,ACC0023228,IND21000096,LN2021020001074,LDO20220000390,19,2022-10-01,02:18:09,961.75,Debit,Completed,,Loan Payment - LN2021020001074,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003033,ACC0023830,IND21013306,LN2021020001076,LDO20220000881,19,2022-10-04,04:42:07,2639.88,Debit,Completed,,Loan Payment - LN2021020001076,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003034,ACC0023929,IND21007416,LN2021020001084,LDO20220001929,20,2022-10-20,04:29:32,4488.82,Debit,Completed,,Loan Payment - LN2021020001084,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003035,ACC0022572,IND21001906,LN2021020001095,LDO20220001930,19,2022-10-02,04:36:14,1577.19,Debit,Completed,,Loan Payment - LN2021020001095 - Late Fee,False,,1.71,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202200003036,ACC0024001,IND21003553,LN2021020001101,LDO20220000391,19,2022-10-03,02:35:35,773.59,Debit,Completed,,Loan Payment - LN2021020001101,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003037,ACC0022630,IND21006392,LN2021020001106,LDO20220000882,20,2022-10-18,03:50:49,513.21,Debit,Completed,,Loan Payment - LN2021020001106,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003038,ACC0023187,IND21000218,LN2021020001107,LDO20220000074,20,2022-10-13,02:27:45,1866.24,Debit,Completed,,Loan Payment - LN2021020001107,False,,1.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003039,ACC0022841,IND21000277,LN2021020001108,LDO20220000392,20,2022-10-20,03:41:34,5986.68,Debit,Completed,,Loan Payment - LN2021020001108,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003040,ACC0023340,IND21008757,LN2021020001118,LDO20220000393,20,2022-10-19,04:25:25,3283.19,Debit,Completed,,Loan Payment - LN2021020001118,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003041,ACC0023345,IND21003631,LN2021020001124,LDO20220001931,19,2022-10-04,04:20:59,816.64,Debit,Completed,,Loan Payment - LN2021020001124,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003042,ACC0023938,IND21013326,LN2021020001125,LDO20220000394,20,2022-10-13,03:48:51,3486.3,Debit,Completed,,Loan Payment - LN2021020001125,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003043,ACC0022723,IND21002233,LN2021020001129,LDO20220001932,19,2022-10-05,03:38:20,2257.6,Debit,Completed,,Loan Payment - LN2021020001129,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003044,ACC0022622,IND21013791,LN2021020001131,LDO20220001933,20,2022-10-14,03:00:01,4278.84,Debit,Completed,,Loan Payment - LN2021020001131,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003045,ACC0023255,IND21007566,LN2021020001139,LDO20220001934,20,2022-10-18,03:42:33,2897.46,Debit,Completed,,Loan Payment - LN2021020001139,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003046,ACC0023903,IND21006503,LN2021020001142,LDO20220001935,20,2022-10-28,04:42:59,1478.53,Debit,Completed,,Loan Payment - LN2021020001142,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003047,ACC0023925,IND21011394,LN2021020001146,LDO20220001936,19,2022-10-06,03:21:38,1853.27,Debit,Completed,,Loan Payment - LN2021020001146,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003048,ACC0022611,IND21014661,LN2021020001148,LDO20220001937,20,2022-10-25,04:50:18,3317.33,Debit,Completed,,Loan Payment - LN2021020001148,False,,0.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003049,ACC0023319,IND21007093,LN2021020001149,LDO20220000883,20,2022-10-28,04:33:44,2261.95,Debit,Completed,,Loan Payment - LN2021020001149,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003050,ACC0023081,IND21000323,LN2021020001150,LDO20220001938,20,2022-10-14,04:36:36,1295.22,Debit,Completed,,Loan Payment - LN2021020001150,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003051,ACC0022763,IND21012510,LN2021020001154,LDO20220001939,20,2022-10-16,04:57:11,1005.73,Debit,Completed,,Loan Payment - LN2021020001154 - Late Fee,False,,1.65,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202200003052,ACC0023836,IND21002810,LN2021020001162,LDO20220000884,20,2022-10-25,04:50:19,2060.98,Debit,Completed,,Loan Payment - LN2021020001162,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003053,ACC0022707,IND21009357,LN2021020001179,LDO20220001940,20,2022-10-14,04:26:26,1575.63,Debit,Completed,,Loan Payment - LN2021020001179,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003054,ACC0022899,IND21001953,LN2021020001181,LDO20220001941,19,2022-10-09,04:42:54,2076.2,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021020001181,False,,1.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003055,ACC0023568,IND21002794,LN2021020001185,LDO20220001942,20,2022-10-26,03:24:29,1951.78,Debit,Failed,account_blocked,Loan Payment - LN2021020001185,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003056,ACC0023704,IND21004974,LN2021020001194,LDO20220001943,20,2022-10-19,03:14:58,1460.61,Debit,Completed,,Loan Payment - LN2021020001194,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003057,ACC0023939,IND21013326,LN2021020001198,LDO20220001944,20,2022-10-14,02:38:51,1982.62,Debit,Completed,,Loan Payment - LN2021020001198,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003058,ACC0022850,IND21009331,LN2021020001204,LDO20220001945,20,2022-10-15,02:08:04,11256.6,Debit,Completed,,Loan Payment - LN2021020001204,False,,1.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003059,ACC0023762,IND21005707,LN2021020001205,LDO20220000885,20,2022-10-18,02:23:47,2366.01,Debit,Completed,,Loan Payment - LN2021020001205,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003060,ACC0023170,IND21005118,LN2021020001207,LDO20220001946,20,2022-10-16,02:33:06,4506.31,Debit,Completed,,Loan Payment - LN2021020001207,False,,0.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003061,ACC0023996,IND21007445,LN2021020001212,LDO20220001947,19,2022-10-06,04:09:30,1433.99,Debit,Completed,,Loan Payment - LN2021020001212,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003062,ACC0022574,IND21013179,LN2021020001223,LDO20220001948,20,2022-10-13,04:53:36,1246.04,Debit,Completed,,Loan Payment - LN2021020001223,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003063,ACC0023488,IND21009759,LN2021020001226,LDO20220001949,20,2022-10-28,02:47:14,2524.69,Debit,Completed,,Loan Payment - LN2021020001226,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003064,ACC0023336,IND21005478,LN2021020001229,LDO20220001950,20,2022-10-08,04:46:02,669.09,Debit,Completed,,Loan Payment - LN2021020001229,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003065,ACC0023546,IND21006300,LN2021020001249,LDO20220001951,20,2022-10-20,02:20:19,468.71,Debit,Completed,,Loan Payment - LN2021020001249,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003066,ACC0023411,IND21008852,LN2021020001251,LDO20220001952,20,2022-10-15,03:12:29,627.6,Debit,Completed,,Loan Payment - LN2021020001251,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003067,ACC0023734,IND21002981,LN2021020001265,LDO20220001953,19,2022-10-04,04:03:35,656.25,Debit,Completed,,Loan Payment - LN2021020001265,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003068,ACC0023223,IND21013704,LN2021020001269,LDO20220001954,20,2022-10-13,03:03:53,4212.06,Debit,Completed,,Loan Payment - LN2021020001269,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003069,ACC0023915,IND21011857,LN2021020001270,LDO20220001955,19,2022-10-08,02:49:28,819.89,Debit,Completed,,Loan Payment - LN2021020001270,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003070,ACC0023766,IND21013993,LN2021020001276,LDO20220001957,20,2022-10-20,04:23:13,2296.89,Debit,Completed,,Loan Payment - LN2021020001276,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003071,ACC0023890,IND21002696,LN2021020001277,LDO20220000886,20,2022-10-27,03:49:54,1304.85,Debit,Completed,,Loan Payment - LN2021020001277,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003072,ACC0023241,IND21008308,LN2021020001278,LDO20220001958,19,2022-10-07,02:05:56,1613.17,Debit,Completed,,Loan Payment - LN2021020001278 - Partial,False,,0.82,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202200003073,ACC0023144,IND21012645,LN2021020001279,LDO20220001959,20,2022-10-14,03:11:33,2929.34,Debit,Completed,,Loan Payment - LN2021020001279,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003074,ACC0022927,IND21013815,LN2021020001280,LDO20220000167,20,2022-10-28,04:08:23,1987.76,Debit,Completed,,Loan Payment - LN2021020001280,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003075,ACC0023785,IND21002450,LN2021020001307,LDO20220001961,19,2022-10-04,04:37:05,645.13,Debit,Completed,,Loan Payment - LN2021020001307,False,,1.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003076,ACC0023384,IND21011970,LN2021020001310,LDO20220000010,20,2022-10-13,04:06:29,1732.98,Debit,Completed,,Loan Payment - LN2021020001310,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003077,ACC0023943,IND21001226,LN2021020001316,LDO20220000887,20,2022-10-20,03:53:32,3405.17,Debit,Completed,,Loan Payment - LN2021020001316,False,,0.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003078,ACC0022996,IND21007480,LN2021020001320,LDO20220001962,20,2022-10-12,02:06:02,1574.76,Debit,Failed,bank_timeout,Loan Payment - LN2021020001320,False,,1.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003079,ACC0023775,IND21002824,LN2021020001321,LDO20220000168,20,2022-10-21,02:01:44,1863.02,Debit,Completed,,Loan Payment - LN2021020001321,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003080,ACC0023338,IND21006791,LN2021020001328,LDO20220000888,20,2022-10-20,02:46:43,2356.3,Debit,Completed,,Loan Payment - LN2021020001328,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003081,ACC0023421,IND21002046,LN2021020001332,LDO20220001963,19,2022-10-05,03:49:31,3395.12,Debit,Completed,,Loan Payment - LN2021020001332,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003082,ACC0023751,IND21003836,LN2021020001342,LDO20220001964,19,2022-10-06,02:11:11,1163.76,Debit,Completed,,Loan Payment - LN2021020001342,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003083,ACC0022663,IND21003490,LN2021020001343,LDO20220000889,19,2022-10-05,04:29:58,501.37,Debit,Completed,,Loan Payment - LN2021020001343,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
