transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202200003460,ACC0025347,IND21003858,LN2021040001160,LDO20220000993,19,2022-12-01,02:19:51,12324.93,Debit,Failed,insufficient_funds,Loan Payment - LN2021040001160,False,,0.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003461,ACC0026307,IND21005606,LN2021040001169,LDO20220000186,20,2022-12-27,04:55:42,821.24,Debit,Completed,,Loan Payment - LN2021040001169,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003462,ACC0026411,IND21011076,LN2021040001172,LDO20220002214,20,2022-12-26,03:35:40,1857.99,Debit,Completed,,Loan Payment - LN2021040001172,False,,1.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003463,ACC0026419,IND21017623,LN2021040001174,LDO20220002215,20,2022-12-15,04:02:39,5598.85,Debit,Completed,,Loan Payment - LN2021040001174 - Late Fee,False,,0.99,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200003464,ACC0025632,IND21013957,LN2021040001178,LDO20220000040,19,2022-12-01,04:29:23,1348.47,Debit,Completed,,Loan Payment - LN2021040001178 - Partial,False,,1.49,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202200003465,ACC0025455,IND21017927,LN2021040001182,LDO20220000444,20,2022-12-23,04:36:07,203.46,Debit,Completed,,Loan Payment - LN2021040001182,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003466,ACC0027039,COM21000462,LN2021040001184,LDO20220002216,19,2022-12-05,03:56:58,6251.57,Debit,Completed,,Loan Payment - LN2021040001184,False,,0.31,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200003467,ACC0025694,IND21002162,LN2021040001197,LDO20220002217,20,2022-12-25,04:31:26,1740.56,Debit,Completed,,Loan Payment - LN2021040001197,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003468,ACC0026551,IND21010787,LN2021040001202,LDO20220002218,20,2022-12-30,04:44:19,2180.16,Debit,Completed,,Loan Payment - LN2021040001202,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003469,ACC0026578,IND21003342,LN2021040001211,LDO20220000995,19,2022-12-03,02:52:43,1329.45,Debit,Completed,,Loan Payment - LN2021040001211,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003470,ACC0025922,IND21017955,LN2021040001212,LDO20220000445,20,2022-12-24,03:08:49,1384.66,Debit,Completed,,Loan Payment - LN2021040001212,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003471,ACC0025839,IND21017936,LN2021040001213,LDO20220000996,20,2022-12-29,04:40:42,1540.85,Debit,Completed,,Loan Payment - LN2021040001213,False,,0.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003472,ACC0026560,IND21003484,LN2021040001214,LDO20220002219,20,2022-12-22,02:23:02,1674.3,Debit,Completed,,Loan Payment - LN2021040001214,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003473,ACC0026506,IND21008066,LN2021040001219,LDO20220000997,19,2022-12-05,02:28:01,2921.56,Debit,Completed,,Loan Payment - LN2021040001219,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003474,ACC0025256,IND21009242,LN2021040001227,LDO20220002220,20,2022-12-14,04:53:08,1009.6,Debit,Completed,,Loan Payment - LN2021040001227,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003475,ACC0025803,IND21010738,LN2021040001230,LDO20220000998,20,2022-12-28,02:08:16,2498.49,Debit,Completed,,Loan Payment - LN2021040001230,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003476,ACC0025143,IND21014997,LN2021040001233,LDO20220002221,19,2022-12-02,04:28:59,828.73,Debit,Completed,,Loan Payment - LN2021040001233,False,,1.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003477,ACC0025664,IND21002285,LN2021040001239,LDO20220002222,20,2022-12-09,04:14:30,1990.05,Debit,Completed,,Loan Payment - LN2021040001239,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003478,ACC0025396,IND21002195,LN2021040001242,LDO20220002223,19,2022-12-07,02:14:48,3541.36,Debit,Completed,,Loan Payment - LN2021040001242,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003479,ACC0025392,IND21007646,LN2021040001243,LDO20220002224,20,2022-12-28,04:31:09,1065.16,Debit,Completed,,Loan Payment - LN2021040001243 - Partial,False,,0.55,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202200003480,ACC0025722,IND21002074,LN2021040001249,LDO20220000446,20,2022-12-13,03:28:36,2375.81,Debit,Completed,,Loan Payment - LN2021040001249,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003481,ACC0025305,IND21013368,LN2021040001250,LDO20220002225,20,2022-12-20,04:44:30,1310.76,Debit,Completed,,Loan Payment - LN2021040001250,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003482,ACC0025756,IND21005616,LN2021040001264,LDO20220002226,20,2022-12-16,03:35:18,1741.98,Debit,Completed,,Loan Payment - LN2021040001264,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003483,ACC0026297,IND21000573,LN2021040001265,LDO20220002227,20,2022-12-18,02:28:02,1277.35,Debit,Completed,,Loan Payment - LN2021040001265,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003484,ACC0026223,IND21009543,LN2021040001266,LDO20220002228,20,2022-12-19,02:30:46,1752.25,Debit,Completed,,Loan Payment - LN2021040001266,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003485,ACC0025460,IND21016385,LN2021040001267,LDO20220002229,20,2022-12-09,02:09:53,4318.32,Debit,Completed,,Loan Payment - LN2021040001267,False,,0.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003486,ACC0027017,COM21000028,LN2021040001270,LDO20220002230,20,2022-12-29,04:05:27,14704.44,Debit,Completed,,Loan Payment - LN2021040001270,False,,0.88,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200003487,ACC0026519,IND21018121,LN2021040001271,LDO20220002231,19,2022-12-05,04:01:46,2593.61,Debit,Completed,,Loan Payment - LN2021040001271,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003488,ACC0026874,IND21015511,LN2021040001284,LDO20220000447,20,2022-12-20,04:18:55,3224.07,Debit,Completed,,Loan Payment - LN2021040001284,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003489,ACC0025818,IND21008540,LN2021040001285,LDO20220002233,20,2022-12-23,03:15:28,2449.89,Debit,Failed,account_blocked,Loan Payment - LN2021040001285,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003490,ACC0025531,IND21001539,LN2021040001299,LDO20220000448,20,2022-12-23,02:27:06,4104.01,Debit,Completed,,Loan Payment - LN2021040001299,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003491,ACC0026026,IND21008801,LN2021040001301,LDO20220002234,20,2022-12-23,02:44:21,2474.28,Debit,Completed,,Loan Payment - LN2021040001301,False,,1.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003492,ACC0025826,IND21014457,LN2021040001305,LDO20220002235,20,2022-12-29,02:12:45,2230.56,Debit,Completed,,Loan Payment - LN2021040001305,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003493,ACC0026813,IND21011335,LN2021040001312,LDO20220002236,20,2022-12-16,02:49:54,865.02,Debit,Completed,,Loan Payment - LN2021040001312,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003494,ACC0026175,IND21017884,LN2021040001316,LDO20220000999,20,2022-12-29,03:51:56,1228.24,Debit,Completed,,Loan Payment - LN2021040001316,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003495,ACC0026196,IND21017372,LN2021040001320,LDO20220001000,20,2022-12-21,02:25:19,455.78,Debit,Completed,,Loan Payment - LN2021040001320 - Recovery,False,,1.88,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202200003496,ACC0026467,IND21008466,LN2021040001323,LDO20220001001,20,2022-12-10,02:50:50,2599.13,Debit,Completed,,Loan Payment - LN2021040001323,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003497,ACC0026773,IND21012835,LN2021040001328,LDO20220000187,20,2022-12-23,04:51:51,552.6,Debit,Completed,,Loan Payment - LN2021040001328,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003498,ACC0025249,IND21010522,LN2021040001330,LDO20220002237,19,2022-12-05,02:53:03,307.47,Debit,Completed,,Loan Payment - LN2021040001330,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003499,ACC0026884,IND21011958,LN2021040001337,LDO20220001002,20,2022-12-23,03:18:35,1480.44,Debit,Completed,,Loan Payment - LN2021040001337,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003500,ACC0026912,IND21016141,LN2021040001340,LDO20220002238,20,2022-12-25,04:58:46,854.42,Debit,Completed,,Loan Payment - LN2021040001340,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003501,ACC0026680,IND21008689,LN2021040001343,LDO20220002239,20,2022-12-25,03:37:58,995.22,Debit,Completed,,Loan Payment - LN2021040001343,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003502,ACC0026243,IND21009805,LN2021040001346,LDO20220000449,20,2022-12-21,03:01:13,1120.18,Debit,Completed,,Loan Payment - LN2021040001346,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003503,ACC0025451,IND21018380,LN2021040001355,LDO20220000087,20,2022-12-16,02:03:06,407.83,Debit,Completed,,Loan Payment - LN2021040001355,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003504,ACC0026822,IND21020405,LN2021040001367,LDO20220002240,20,2022-12-17,04:28:27,3563.63,Debit,Completed,,Loan Payment - LN2021040001367,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003505,ACC0026737,IND21007310,LN2021040001375,LDO20220002241,19,2022-12-04,02:19:01,1424.14,Debit,Completed,,Loan Payment - LN2021040001375,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003506,ACC0025564,IND21012876,LN2021040001379,LDO20220002242,20,2022-12-22,02:55:40,965.42,Debit,Completed,,Loan Payment - LN2021040001379 - Extra Principal,False,,1.74,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202200003507,ACC0026279,IND21003318,LN2021040001384,LDO20220002243,20,2022-12-30,02:06:17,1629.07,Debit,Completed,,Loan Payment - LN2021040001384,False,,1.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003508,ACC0026867,IND21017609,LN2021040001385,LDO20220000041,20,2022-12-23,03:54:34,2400.17,Debit,Completed,,Loan Payment - LN2021040001385,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003509,ACC0025555,IND21017519,LN2021040001389,LDO20220000042,19,2022-12-01,03:13:37,2505.97,Debit,Completed,,Loan Payment - LN2021040001389,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003510,ACC0025926,IND21001620,LN2021040001390,LDO20220001004,20,2022-12-22,02:04:58,6181.75,Debit,Completed,,Loan Payment - LN2021040001390,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003511,ACC0025352,IND21020782,LN2021040001403,LDO20220002244,20,2022-12-15,04:59:45,4055.17,Debit,Completed,,Loan Payment - LN2021040001403,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003512,ACC0025329,IND21006301,LN2021040001404,LDO20220002245,20,2022-12-18,03:12:28,2389.46,Debit,Completed,,Loan Payment - LN2021040001404,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003513,ACC0025209,IND21017749,LN2021040001407,LDO20220000188,20,2022-12-24,04:35:21,1852.23,Debit,Completed,,Loan Payment - LN2021040001407,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003514,ACC0026922,IND21011515,LN2021040001411,LDO20220002246,20,2022-12-24,04:28:21,1236.69,Debit,Completed,,Loan Payment - LN2021040001411,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003515,ACC0025744,IND21015201,LN2021040001415,LDO20220000450,19,2022-12-06,04:06:23,2332.85,Debit,Completed,,Loan Payment - LN2021040001415,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003516,ACC0026464,IND21014932,LN2021040001418,LDO20220002247,20,2022-12-14,02:01:34,14064.01,Debit,Completed,,Loan Payment - LN2021040001418 - Extra Principal,False,,1.85,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202200003517,ACC0026879,IND21011192,LN2021040001430,LDO20220002248,20,2022-12-13,02:10:21,700.02,Debit,Completed,,Loan Payment - LN2021040001430,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003518,ACC0026230,IND21004616,LN2021040001446,LDO20220002249,19,2022-12-02,03:16:03,1496.19,Debit,Completed,,Loan Payment - LN2021040001446 - Late Fee,False,,1.22,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202200003519,ACC0025585,IND21016934,LN2021040001447,LDO20220002250,20,2022-12-17,04:50:57,10045.29,Debit,Completed,,Loan Payment - LN2021040001447 - Partial,False,,1.04,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202200003520,ACC0025829,IND21015701,LN2021040001449,LDO20220002251,20,2022-12-14,02:03:45,2776.46,Debit,Completed,,Loan Payment - LN2021040001449,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003521,ACC0026510,IND21017709,LN2021040001468,LDO20220002252,20,2022-12-27,02:30:28,671.25,Debit,Completed,,Loan Payment - LN2021040001468,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003522,ACC0027022,COM21000399,LN2021040001473,LDO20220001005,19,2022-12-02,03:12:04,4648.73,Debit,Completed,,Loan Payment - LN2021040001473,False,,0.19,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200003523,ACC0026032,IND21002406,LN2021040001490,LDO20220002253,20,2022-12-11,04:39:37,2794.13,Debit,Completed,,Loan Payment - LN2021040001490,False,,0.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003524,ACC0025255,IND21000796,LN2021040001492,LDO20220002254,20,2022-12-17,02:19:47,2935.44,Debit,Completed,,Loan Payment - LN2021040001492,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003525,ACC0026440,IND21003282,LN2021040001493,LDO20220002255,19,2022-12-04,04:46:01,4235.42,Debit,Completed,,Loan Payment - LN2021040001493,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003526,ACC0026696,IND21002305,LN2021040001498,LDO20220001006,20,2022-12-29,02:56:03,3403.23,Debit,Completed,,Loan Payment - LN2021040001498,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003527,ACC0025504,IND21018867,LN2021040001502,LDO20220002256,20,2022-12-24,03:53:42,1404.66,Debit,Completed,,Loan Payment - LN2021040001502,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003528,ACC0025195,IND21004998,LN2021040001504,LDO20220002257,20,2022-12-21,04:19:22,2715.07,Debit,Completed,,Loan Payment - LN2021040001504,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003529,ACC0025832,IND21016821,LN2021040001512,LDO20220002258,20,2022-12-18,02:08:19,1999.49,Debit,Completed,,Loan Payment - LN2021040001512,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003530,ACC0026899,IND21006409,LN2021040001518,LDO20220000043,19,2022-12-04,04:16:42,5526.81,Debit,Completed,,Loan Payment - LN2021040001518,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003531,ACC0026270,IND21013372,LN2021040001521,LDO20220000451,20,2022-12-18,03:55:28,2392.58,Debit,Completed,,Loan Payment - LN2021040001521,False,,1.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003532,ACC0026708,IND21010276,LN2021040001522,LDO20220000088,20,2022-12-29,04:57:04,2572.08,Debit,Completed,,Loan Payment - LN2021040001522,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003533,ACC0025545,IND21012037,LN2021040001531,LDO20220001007,19,2022-12-08,02:05:20,3133.2,Debit,Completed,,Loan Payment - LN2021040001531,False,,1.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003534,ACC0025750,IND21003604,LN2021040001541,LDO20220002259,20,2022-12-26,04:59:05,6121.91,Debit,Completed,,Loan Payment - LN2021040001541 - Extra Principal,False,,1.33,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202200003535,ACC0025399,IND21003757,LN2021040001544,LDO20220000189,20,2022-12-28,04:12:52,2258.66,Debit,Completed,,Loan Payment - LN2021040001544,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003536,ACC0025303,IND21004877,LN2021040001546,LDO20220000452,20,2022-12-26,04:26:54,1761.46,Debit,Completed,,Loan Payment - LN2021040001546,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003537,ACC0026498,IND21012154,LN2021040001553,LDO20220002260,19,2022-12-04,03:15:11,3699.87,Debit,Completed,,Loan Payment - LN2021040001553,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003538,ACC0026177,IND21019805,LN2021040001554,LDO20220002261,20,2022-12-30,02:30:24,1824.82,Debit,Completed,,Loan Payment - LN2021040001554,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003539,ACC0025154,IND21015097,LN2021040001556,LDO20220000453,19,2022-12-04,04:26:40,2756.46,Debit,Completed,,Loan Payment - LN2021040001556,False,,0.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003540,ACC0025278,IND21003222,LN2021040001557,LDO20220001008,20,2022-12-22,02:52:24,1049.18,Debit,Completed,,Loan Payment - LN2021040001557,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003541,ACC0025246,IND21019121,LN2021040001569,LDO20220002262,20,2022-12-12,03:49:08,1173.94,Debit,Completed,,Loan Payment - LN2021040001569,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003542,ACC0026162,IND21005153,LN2021040001570,LDO20220002263,20,2022-12-26,03:09:58,362.78,Debit,Completed,,Loan Payment - LN2021040001570,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003543,ACC0026901,IND21018281,LN2021040001573,LDO20220001009,20,2022-12-21,04:40:00,547.48,Debit,Completed,,Loan Payment - LN2021040001573,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003544,ACC0025398,IND21013568,LN2021040001583,LDO20220001010,20,2022-12-20,03:35:04,3218.6,Debit,Failed,bank_timeout,Loan Payment - LN2021040001583,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003545,ACC0025684,IND21003693,LN2021040001600,LDO20220001012,20,2022-12-16,02:46:51,2472.67,Debit,Completed,,Loan Payment - LN2021040001600,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003546,ACC0025669,IND21005690,LN2021040001606,LDO20220002265,20,2022-12-25,04:34:21,3953.68,Debit,Completed,,Loan Payment - LN2021040001606,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003547,ACC0026856,IND21011676,LN2021040001617,LDO20220001013,20,2022-12-22,03:42:51,1118.5,Debit,Completed,,Loan Payment - LN2021040001617,False,,0.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003548,ACC0026646,IND21015752,LN2021040001618,LDO20220002266,20,2022-12-24,03:45:12,5373.4,Debit,Completed,,Loan Payment - LN2021040001618,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003549,ACC0027026,COM21000230,LN2021040001619,LDO20220001014,20,2022-12-17,04:38:34,5267.32,Debit,Completed,,Loan Payment - LN2021040001619,False,,0.41,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200003550,ACC0025724,IND21019915,LN2021040001628,LDO20220000454,20,2022-12-29,04:43:49,1228.54,Debit,Completed,,Loan Payment - LN2021040001628,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003551,ACC0026757,IND21018057,LN2021040001629,LDO20220001015,20,2022-12-21,02:07:02,1159.72,Debit,Completed,,Loan Payment - LN2021040001629,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003552,ACC0026536,IND21018197,LN2021040001643,LDO20220001016,19,2022-12-01,04:32:31,3031.58,Debit,Completed,,Loan Payment - LN2021040001643,False,,1.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003553,ACC0026065,IND21014021,LN2021040001646,LDO20220001017,19,2022-12-02,02:58:20,3241.5,Debit,Completed,,Loan Payment - LN2021040001646,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003554,ACC0026133,IND21009856,LN2021040001649,LDO20220001018,20,2022-12-26,04:44:02,1678.14,Debit,Failed,bank_timeout,Loan Payment - LN2021040001649,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003555,ACC0025240,IND21000429,LN2021040001650,LDO20220001019,19,2022-12-07,04:50:27,2011.72,Debit,Completed,,Loan Payment - LN2021040001650,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003556,ACC0025624,IND21007659,LN2021040001667,LDO20220000190,20,2022-12-15,04:41:51,3455.46,Debit,Completed,,Loan Payment - LN2021040001667,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003557,ACC0025912,IND21001046,LN2021040001670,LDO20220002267,20,2022-12-30,02:50:22,922.89,Debit,Completed,,Loan Payment - LN2021040001670,False,,0.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003558,ACC0025575,IND21013065,LN2021040001677,LDO20220002268,20,2022-12-10,03:39:08,1037.79,Debit,Completed,,Loan Payment - LN2021040001677,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003559,ACC0025677,IND21007765,LN2021040001678,LDO20220002269,19,2022-12-07,02:30:55,821.71,Debit,Completed,,Loan Payment - LN2021040001678 - Late Fee,False,,0.71,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200003560,ACC0026342,IND21014690,LN2021040001681,LDO20220002270,20,2022-12-18,03:56:58,1032.94,Debit,Completed,,Loan Payment - LN2021040001681,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003561,ACC0026846,IND21016259,LN2021040001686,LDO20220002271,19,2022-12-02,03:47:49,4868.58,Debit,Completed,,Loan Payment - LN2021040001686,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003562,ACC0026864,IND21018601,LN2021040001695,LDO20220002272,20,2022-12-18,04:12:05,3697.62,Debit,Failed,account_blocked,Loan Payment - LN2021040001695,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003563,ACC0026420,IND21000103,LN2021040001700,LDO20220001020,20,2022-12-28,02:47:20,1273.83,Debit,Completed,,Loan Payment - LN2021040001700,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003564,ACC0026497,IND21014340,LN2021040001705,LDO20220001021,20,2022-12-14,02:00:08,475.15,Debit,Completed,,Loan Payment - LN2021040001705,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003565,ACC0025737,IND21004766,LN2021040001706,LDO20220002273,20,2022-12-19,03:45:40,2804.61,Debit,Completed,,Loan Payment - LN2021040001706,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003566,ACC0025289,IND21017310,LN2021040001708,LDO20220000191,20,2022-12-18,02:15:32,3348.29,Debit,Completed,,Loan Payment - LN2021040001708 - Extra Principal,False,,0.14,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202200003567,ACC0025535,IND21002403,LN2021040001712,LDO20220002274,20,2022-12-09,04:22:09,13292.47,Debit,Completed,,Loan Payment - LN2021040001712,False,,1.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200003568,ACC0025552,IND21001482,LN2021040001715,LDO20220002275,19,2022-12-07,02:43:08,524.95,Debit,Completed,,Loan Payment - LN2021040001715,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003569,ACC0026438,IND21017051,LN2021040001721,LDO20220000089,20,2022-12-14,03:46:22,716.38,Debit,Completed,,Loan Payment - LN2021040001721,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003570,ACC0026885,IND21014982,LN2021040001725,LDO20220001022,19,2022-12-07,02:23:59,2407.22,Debit,Completed,,Loan Payment - LN2021040001725,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003571,ACC0025651,IND21001897,LN2021040001741,LDO20220000455,20,2022-12-18,02:02:12,239.15,Debit,Completed,,Loan Payment - LN2021040001741,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003572,ACC0025389,IND21002782,LN2021040001742,LDO20220001023,20,2022-12-13,02:53:55,3438.7,Debit,Completed,,Loan Payment - LN2021040001742,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003573,ACC0026552,IND21003997,LN2021040001745,LDO20220002277,19,2022-12-03,02:45:01,959.37,Debit,Completed,,Loan Payment - LN2021040001745,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200003574,ACC0025551,IND21014794,LN2021040001748,LDO20220002278,19,2022-12-01,04:31:18,1454.71,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021040001748,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200003575,ACC0025709,IND21002402,LN2021040001751,LDO20220000456,20,2022-12-12,04:47:42,7231.41,Debit,Completed,,Loan Payment - LN2021040001751,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
