transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL201900000914,ACC0006149,IND19009401,LN2019040000585,LDO20190000106,4,2019-08-26,03:51:20,1622.39,Debit,Completed,,Loan Payment - LN2019040000585,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000915,ACC0006098,IND19015404,LN2019040000598,LDO20190000494,4,2019-08-11,03:30:09,9597.56,Debit,Completed,,Loan Payment - LN2019040000598,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000916,ACC0005613,IND19005851,LN2019040000601,LDO20190000495,3,2019-08-01,03:37:38,4123.43,Debit,Completed,,Loan Payment - LN2019040000601,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000917,ACC0006123,IND19005105,LN2019040000616,LDO20190000107,3,2019-08-07,04:05:45,397.09,Debit,Completed,,Loan Payment - LN2019040000616,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000918,ACC0006557,IND19008107,LN2019040000629,LDO20190000233,3,2019-08-03,02:38:04,2964.23,Debit,Completed,,Loan Payment - LN2019040000629,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000919,ACC0005969,IND19013685,LN2019040000632,LDO20190000234,4,2019-08-24,02:26:23,3958.91,Debit,Completed,,Loan Payment - LN2019040000632,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000920,ACC0005909,IND19003965,LN2019040000638,LDO20190000108,4,2019-08-21,03:16:45,1357.5,Debit,Completed,,Loan Payment - LN2019040000638,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000921,ACC0006153,IND19010755,LN2019040000648,LDO20190000235,4,2019-08-30,04:00:23,3696.44,Debit,Completed,,Loan Payment - LN2019040000648,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000922,ACC0006126,IND19004181,LN2019040000657,LDO20190000496,4,2019-08-14,02:17:22,995.41,Debit,Completed,,Loan Payment - LN2019040000657,False,,0.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000923,ACC0005981,IND19012426,LN2019040000660,LDO20190000497,3,2019-08-05,02:58:08,11876.6,Debit,Completed,,Loan Payment - LN2019040000660,False,,1.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000924,ACC0006487,IND19006187,LN2019040000663,LDO20190000236,3,2019-08-04,02:32:34,1852.93,Debit,Completed,,Loan Payment - LN2019040000663,False,,0.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000925,ACC0005609,IND19010495,LN2019040000664,LDO20190000109,4,2019-08-22,04:41:26,3419.22,Debit,Completed,,Loan Payment - LN2019040000664,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000926,ACC0006775,IND19005633,LN2019040000666,LDO20190000498,4,2019-08-11,04:59:14,3236.13,Debit,Completed,,Loan Payment - LN2019040000666,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000927,ACC0006758,IND19013371,LN2019040000674,LDO20190000499,4,2019-08-18,03:41:28,625.8,Debit,Completed,,Loan Payment - LN2019040000674,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000928,ACC0006933,IND19004476,LN2019040000681,LDO20190000110,4,2019-08-24,02:58:10,5094.02,Debit,Completed,,Loan Payment - LN2019040000681,False,,0.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000929,ACC0006611,IND19010726,LN2019040000684,LDO20190000500,4,2019-08-29,03:15:53,1490.82,Debit,Completed,,Loan Payment - LN2019040000684 - Late Fee,False,,1.46,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL201900000930,ACC0006540,IND19011900,LN2019040000690,LDO20190000501,3,2019-08-01,03:26:45,1853.79,Debit,Completed,,Loan Payment - LN2019040000690,False,,0.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000931,ACC0006083,IND19013467,LN2019040000691,LDO20190000237,4,2019-08-15,04:10:25,1941.38,Debit,Completed,,Loan Payment - LN2019040000691,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000932,ACC0006884,IND19015135,LN2019040000696,LDO20190000502,3,2019-08-05,02:23:17,2905.91,Debit,Completed,,Loan Payment - LN2019040000696 - Late Fee,False,,0.7,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL201900000933,ACC0005590,IND19007712,LN2019040000699,LDO20190000503,4,2019-08-19,02:40:58,1931.52,Debit,Completed,,Loan Payment - LN2019040000699,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000934,ACC0005824,IND19013306,LN2019040000701,LDO20190000238,4,2019-08-19,03:54:00,767.87,Debit,Completed,,Loan Payment - LN2019040000701,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000935,ACC0006286,IND19014817,LN2019040000708,LDO20190000239,3,2019-08-02,02:55:12,6185.66,Debit,Completed,,Loan Payment - LN2019040000708,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000936,ACC0006258,IND19014436,LN2019040000711,LDO20190000504,3,2019-08-02,04:36:22,2398.9,Debit,Completed,,Loan Payment - LN2019040000711,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000937,ACC0006114,IND19000797,LN2019040000713,LDO20190000505,4,2019-08-20,03:39:30,2360.85,Debit,Completed,,Loan Payment - LN2019040000713,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000938,ACC0006784,IND19011724,LN2019040000720,LDO20190000506,4,2019-08-23,03:43:16,1450.8,Debit,Completed,,Loan Payment - LN2019040000720,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000939,ACC0006465,IND19002539,LN2019040000722,LDO20190000507,4,2019-08-30,02:01:15,2178.65,Debit,Completed,,Loan Payment - LN2019040000722,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000940,ACC0006875,IND19001044,LN2019040000724,LDO20190000240,4,2019-08-14,02:31:47,6735.95,Debit,Completed,,Loan Payment - LN2019040000724,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000941,ACC0006439,IND19010454,LN2019040000729,LDO20190000508,4,2019-08-30,04:35:22,1974.92,Debit,Completed,,Loan Payment - LN2019040000729,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000942,ACC0006535,IND19003432,LN2019040000737,LDO20190000509,4,2019-08-30,04:59:54,1134.9,Debit,Completed,,Loan Payment - LN2019040000737,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000943,ACC0006501,IND19012993,LN2019040000740,LDO20190000510,4,2019-08-20,02:29:51,366.78,Debit,Completed,,Loan Payment - LN2019040000740,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000944,ACC0006652,IND19001592,LN2019040000748,LDO20190000019,4,2019-08-21,03:08:00,1845.94,Debit,Completed,,Loan Payment - LN2019040000748,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000945,ACC0006209,IND19009400,LN2019040000751,LDO20190000241,4,2019-08-22,03:34:33,3069.89,Debit,Completed,,Loan Payment - LN2019040000751,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000946,ACC0006424,IND19005129,LN2019040000752,LDO20190000511,3,2019-08-04,04:30:17,864.47,Debit,Completed,,Loan Payment - LN2019040000752,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000947,ACC0005901,IND19005390,LN2019040000757,LDO20190000512,3,2019-08-02,02:02:56,1539.45,Debit,Completed,,Loan Payment - LN2019040000757,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000948,ACC0006309,IND19003220,LN2019040000759,LDO20190000513,4,2019-08-28,03:05:52,2359.63,Debit,Completed,,Loan Payment - LN2019040000759,False,,0.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000949,ACC0006375,IND19011919,LN2019040000761,LDO20190000045,3,2019-08-03,02:13:11,6475.59,Debit,Completed,,Loan Payment - LN2019040000761,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000950,ACC0006145,IND19002874,LN2019040000764,LDO20190000242,4,2019-08-19,03:26:28,360.12,Debit,Completed,,Loan Payment - LN2019040000764,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000951,ACC0006981,COM19000093,LN2019040000766,LDO20190000514,4,2019-08-09,04:56:14,11911.56,Debit,Completed,,Loan Payment - LN2019040000766,False,,1.79,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000952,ACC0005860,IND19014037,LN2019040000773,LDO20190000243,4,2019-08-19,04:56:29,831.26,Debit,Completed,,Loan Payment - LN2019040000773 - Extra Principal,False,,0.76,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL201900000953,ACC0006542,IND19000673,LN2019040000780,LDO20190000515,4,2019-08-22,04:48:57,3105.75,Debit,Completed,,Loan Payment - LN2019040000780,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000954,ACC0006266,IND19003941,LN2019040000781,LDO20190000516,4,2019-08-21,04:14:57,2046.48,Debit,Completed,,Loan Payment - LN2019040000781,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000955,ACC0006734,IND19005493,LN2019040000790,LDO20190000517,4,2019-08-10,04:58:18,1585.15,Debit,Completed,,Loan Payment - LN2019040000790 - Late Fee,False,,1.94,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL201900000956,ACC0005778,IND19015885,LN2019040000791,LDO20190000244,4,2019-08-22,02:27:25,3538.8,Debit,Completed,,Loan Payment - LN2019040000791,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000957,ACC0006094,IND19004821,LN2019040000810,LDO20190000518,3,2019-08-07,02:15:03,1358.08,Debit,Completed,,Loan Payment - LN2019040000810,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000958,ACC0006306,IND19004991,LN2019040000811,LDO20190000519,4,2019-08-13,04:50:23,2052.6,Debit,Completed,,Loan Payment - LN2019040000811,False,,1.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000959,ACC0006480,IND19014719,LN2019040000819,LDO20190000520,3,2019-08-08,02:58:46,2937.14,Debit,Completed,,Loan Payment - LN2019040000819,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000960,ACC0006938,IND19009972,LN2019040000822,LDO20190000245,4,2019-08-27,02:12:27,431.21,Debit,Completed,,Loan Payment - LN2019040000822,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000961,ACC0006992,COM19000195,LN2019040000824,LDO20190000111,4,2019-08-24,03:25:50,17505.64,Debit,Completed,,Loan Payment - LN2019040000824,False,,1.24,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000962,ACC0006580,IND19006422,LN2019040000827,LDO20190000521,4,2019-08-27,03:25:23,3628.44,Debit,Completed,,Loan Payment - LN2019040000827,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000963,ACC0005675,IND19000388,LN2019040000832,LDO20190000522,3,2019-08-01,02:34:37,1422.64,Debit,Completed,,Loan Payment - LN2019040000832,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000964,ACC0006503,IND19002005,LN2019040000833,LDO20190000112,4,2019-08-18,02:28:13,877.07,Debit,Completed,,Loan Payment - LN2019040000833,False,,1.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000965,ACC0006342,IND19005955,LN2019040000844,LDO20190000246,4,2019-08-16,04:23:00,762.72,Debit,Completed,,Loan Payment - LN2019040000844,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000966,ACC0005796,IND19006333,LN2019040000846,LDO20190000046,3,2019-08-02,03:50:40,1041.48,Debit,Completed,,Loan Payment - LN2019040000846,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000967,ACC0006324,IND19000214,LN2019040000860,LDO20190000523,4,2019-08-14,02:59:28,482.0,Debit,Completed,,Loan Payment - LN2019040000860,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000968,ACC0005745,IND19006503,LN2019040000871,LDO20190000113,4,2019-08-11,03:58:59,3135.84,Debit,Completed,,Loan Payment - LN2019040000871,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000969,ACC0006570,IND19013192,LN2019040000874,LDO20190000114,3,2019-08-03,02:52:36,6296.78,Debit,Completed,,Loan Payment - LN2019040000874,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000970,ACC0006687,IND19007346,LN2019040000890,LDO20190000524,3,2019-08-01,03:30:31,3564.64,Debit,Completed,,Loan Payment - LN2019040000890,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000971,ACC0007000,COM19000238,LN2019040000904,LDO20190000115,4,2019-08-18,02:34:24,4820.08,Debit,Completed,,Loan Payment - LN2019040000904 - Late Fee,False,,1.22,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL201900000972,ACC0006642,IND19010043,LN2019040000907,LDO20190000525,4,2019-08-12,04:49:19,5341.6,Debit,Completed,,Loan Payment - LN2019040000907,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000973,ACC0006113,IND19003858,LN2019040000908,LDO20190000047,3,2019-08-01,02:30:42,857.42,Debit,Completed,,Loan Payment - LN2019040000908,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000974,ACC0006157,IND19013899,LN2019040000913,LDO20190000116,4,2019-08-23,03:08:20,1853.27,Debit,Completed,,Loan Payment - LN2019040000913,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000975,ACC0005543,IND19006755,LN2019040000919,LDO20190000526,4,2019-08-18,03:44:29,559.62,Debit,Completed,,Loan Payment - LN2019040000919,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000976,ACC0006553,IND19009487,LN2019040000920,LDO20190000117,3,2019-08-03,03:02:31,573.99,Debit,Completed,,Loan Payment - LN2019040000920,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000977,ACC0006155,IND19014676,LN2019040000923,LDO20190000247,4,2019-08-21,04:10:14,4307.26,Debit,Completed,,Loan Payment - LN2019040000923,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000978,ACC0006855,IND19009563,LN2019040000928,LDO20190000248,4,2019-08-19,04:44:20,1093.1,Debit,Completed,,Loan Payment - LN2019040000928,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000979,ACC0005517,IND19002764,LN2019040000929,LDO20190000118,3,2019-08-03,02:01:57,1277.74,Debit,Completed,,Loan Payment - LN2019040000929,False,,0.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000980,ACC0006403,IND19012682,LN2019040000933,LDO20190000527,3,2019-08-02,02:37:31,677.4,Debit,Completed,,Loan Payment - LN2019040000933,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000981,ACC0006876,IND19000464,LN2019040000937,LDO20190000528,3,2019-08-07,03:18:00,3241.03,Debit,Completed,,Loan Payment - LN2019040000937,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000982,ACC0005886,IND19013488,LN2019040000941,LDO20190000529,3,2019-08-06,04:14:59,8637.76,Debit,Completed,,Loan Payment - LN2019040000941,False,,1.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000983,ACC0006276,IND19008958,LN2019040000944,LDO20190000048,4,2019-08-13,04:53:00,2924.42,Debit,Completed,,Loan Payment - LN2019040000944,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000984,ACC0006166,IND19000921,LN2019040000947,LDO20190000249,4,2019-08-29,02:28:40,1728.88,Debit,Completed,,Loan Payment - LN2019040000947,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000985,ACC0006165,IND19002473,LN2019040000948,LDO20190000530,4,2019-08-29,04:25:44,1826.67,Debit,Completed,,Loan Payment - LN2019040000948,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000986,ACC0006085,IND19012573,LN2019040000952,LDO20190000531,3,2019-08-06,04:37:23,1752.12,Debit,Completed,,Loan Payment - LN2019040000952 - Late Fee,False,,1.86,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL201900000987,ACC0005859,IND19014037,LN2019040000958,LDO20190000532,4,2019-08-23,04:59:19,1660.6,Debit,Completed,,Loan Payment - LN2019040000958,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000988,ACC0006278,IND19002340,LN2019040000961,LDO20190000533,3,2019-08-04,02:44:09,2516.11,Debit,Completed,,Loan Payment - LN2019040000961,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000989,ACC0006314,IND19010897,LN2019040000962,LDO20190000250,4,2019-08-18,02:32:47,1106.34,Debit,Failed,insufficient_funds,Loan Payment - LN2019040000962,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000990,ACC0006248,IND19005286,LN2019040000964,LDO20190000534,3,2019-08-01,03:58:04,776.63,Debit,Completed,,Loan Payment - LN2019040000964,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000991,ACC0005908,IND19000620,LN2019040000966,LDO20190000535,4,2019-08-24,03:10:58,3638.95,Debit,Completed,,Loan Payment - LN2019040000966,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000992,ACC0005701,IND19002057,LN2019040000967,LDO20190000536,3,2019-08-07,02:02:31,810.39,Debit,Completed,,Loan Payment - LN2019040000967 - Partial,False,,1.43,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL201900000993,ACC0005579,IND19010467,LN2019040000974,LDO20190000251,4,2019-08-24,02:49:20,942.9,Debit,Failed,account_blocked,Loan Payment - LN2019040000974,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000994,ACC0006689,IND19001053,LN2019040000977,LDO20190000537,4,2019-08-18,04:40:06,1718.84,Debit,Completed,,Loan Payment - LN2019040000977,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000995,ACC0006222,IND19002180,LN2019040000979,LDO20190000538,4,2019-08-15,03:05:26,2203.19,Debit,Completed,,Loan Payment - LN2019040000979,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000996,ACC0006321,IND19010780,LN2019040000981,LDO20190000539,4,2019-08-27,04:52:01,2131.66,Debit,Completed,,Loan Payment - LN2019040000981,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000997,ACC0005677,IND19011023,LN2019040000983,LDO20190000540,4,2019-08-16,02:47:11,1946.84,Debit,Completed,,Loan Payment - LN2019040000983,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000998,ACC0006752,IND19007656,LN2019040000987,LDO20190000541,4,2019-08-20,02:50:38,479.84,Debit,Completed,,Loan Payment - LN2019040000987,False,,0.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000999,ACC0005637,IND19010526,LN2019040000990,LDO20190000252,4,2019-08-18,03:46:08,950.22,Debit,Completed,,Loan Payment - LN2019040000990 - Late Fee,False,,0.45,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL201900001000,ACC0006178,IND19001792,LN2019040001001,LDO20190000119,4,2019-08-15,03:34:01,1112.95,Debit,Completed,,Loan Payment - LN2019040001001,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001001,ACC0006862,IND19006218,LN2019040001010,LDO20190000253,4,2019-08-28,03:16:35,2263.82,Debit,Completed,,Loan Payment - LN2019040001010 - Late Fee,False,,0.05,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL201900001002,ACC0006066,IND19000926,LN2019040001015,LDO20190000049,4,2019-08-23,03:38:06,3798.43,Debit,Completed,,Loan Payment - LN2019040001015,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001003,ACC0005822,IND19009557,LN2019040001017,LDO20190000542,3,2019-08-06,02:40:16,2722.41,Debit,Completed,,Loan Payment - LN2019040001017,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001004,ACC0006651,IND19004090,LN2019040001020,LDO20190000120,4,2019-08-27,03:32:57,339.26,Debit,Completed,,Loan Payment - LN2019040001020,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001005,ACC0006924,IND19011913,LN2019040001021,LDO20190000121,4,2019-08-12,02:55:36,1620.24,Debit,Completed,,Loan Payment - LN2019040001021,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001006,ACC0006331,IND19014814,LN2019040001026,LDO20190000543,4,2019-08-23,02:15:57,1760.13,Debit,Completed,,Loan Payment - LN2019040001026,False,,1.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001007,ACC0006295,IND19011761,LN2019040001031,LDO20190000544,4,2019-08-17,03:44:56,356.66,Debit,Completed,,Loan Payment - LN2019040001031,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001008,ACC0006135,IND19014975,LN2019040001040,LDO20190000050,3,2019-08-01,04:00:12,1171.15,Debit,Completed,,Loan Payment - LN2019040001040,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001009,ACC0005685,IND19014261,LN2019040001042,LDO20190000545,4,2019-08-22,02:34:03,1784.08,Debit,Completed,,Loan Payment - LN2019040001042,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001010,ACC0006338,IND19003909,LN2019040001058,LDO20190000546,4,2019-08-24,02:31:31,2205.0,Debit,Completed,,Loan Payment - LN2019040001058,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001011,ACC0006808,IND19004647,LN2019040001060,LDO20190000547,4,2019-08-12,04:44:38,7166.4,Debit,Completed,,Loan Payment - LN2019040001060,False,,0.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001012,ACC0005559,IND19011074,LN2019040001081,LDO20190000548,4,2019-08-30,03:04:37,2588.56,Debit,Completed,,Loan Payment - LN2019040001081,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001013,ACC0006877,IND19011130,LN2019040001088,LDO20190000122,3,2019-08-08,03:42:59,930.46,Debit,Completed,,Loan Payment - LN2019040001088,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001014,ACC0005706,IND19001440,LN2019040001097,LDO20190000549,4,2019-08-14,04:10:12,1417.8,Debit,Completed,,Loan Payment - LN2019040001097,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001015,ACC0006495,IND19014203,LN2019040001101,LDO20190000254,4,2019-08-17,04:30:08,1411.9,Debit,Failed,bank_timeout,Loan Payment - LN2019040001101,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001016,ACC0006211,IND19012935,LN2019040001103,LDO20190000550,4,2019-08-19,03:04:54,4110.79,Debit,Completed,,Loan Payment - LN2019040001103,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001017,ACC0006440,IND19003673,LN2019040001104,LDO20190000123,3,2019-08-06,02:32:27,2763.23,Debit,Completed,,Loan Payment - LN2019040001104,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001018,ACC0005644,IND19013828,LN2019040001111,LDO20190000124,4,2019-08-27,02:49:34,4443.96,Debit,Completed,,Loan Payment - LN2019040001111,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001019,ACC0006460,IND19004584,LN2019040001114,LDO20190000125,4,2019-08-22,03:06:52,232.21,Debit,Completed,,Loan Payment - LN2019040001114,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001020,ACC0006801,IND19010853,LN2019040001118,LDO20190000126,4,2019-08-23,03:44:04,4164.51,Debit,Completed,,Loan Payment - LN2019040001118,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001021,ACC0006925,IND19004376,LN2019040001126,LDO20190000551,3,2019-08-02,04:05:04,2768.21,Debit,Completed,,Loan Payment - LN2019040001126,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001022,ACC0005693,IND19008245,LN2019040001127,LDO20190000255,4,2019-08-18,03:51:38,2071.7,Debit,Completed,,Loan Payment - LN2019040001127,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001023,ACC0006429,IND19010105,LN2019040001137,LDO20190000127,4,2019-08-30,03:17:10,1258.72,Debit,Completed,,Loan Payment - LN2019040001137,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001024,ACC0006823,IND19008205,LN2019040001143,LDO20190000552,4,2019-08-26,03:18:07,7938.49,Debit,Completed,,Loan Payment - LN2019040001143,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001025,ACC0006804,IND19001507,LN2019040001145,LDO20190000553,4,2019-08-15,03:21:17,2581.46,Debit,Completed,,Loan Payment - LN2019040001145,False,,1.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001026,ACC0006270,IND19004036,LN2019040001149,LDO20190000554,4,2019-08-29,02:17:40,1268.18,Debit,Completed,,Loan Payment - LN2019040001149,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001027,ACC0006974,COM19000211,LN2019040001153,LDO20190000555,4,2019-08-28,04:21:53,25848.04,Debit,Completed,,Loan Payment - LN2019040001153,False,,0.79,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900001028,ACC0006670,IND19002557,LN2019040001170,LDO20190000128,3,2019-08-01,04:38:03,3186.67,Debit,Completed,,Loan Payment - LN2019040001170,False,,1.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001029,ACC0006821,IND19000585,LN2019040001174,LDO20190000556,4,2019-08-16,03:27:56,2284.44,Debit,Completed,,Loan Payment - LN2019040001174,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001030,ACC0006304,IND19005324,LN2019040001177,LDO20190000557,3,2019-08-03,03:55:17,6047.9,Debit,Completed,,Loan Payment - LN2019040001177 - Partial,False,,0.31,,Automated,Home Loan,partial_payment,False,loan_payment_generator
