transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202100001655,ACC0010157,IND19012944,LN2019070001233,LDO20210000960,22,2021-05-29,04:46:43,3020.77,Debit,Completed,,Loan Payment - LN2019070001233,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001656,ACC0010232,IND19010044,LN2019070001234,LDO20210000429,22,2021-05-18,04:48:25,1986.94,Debit,Completed,,Loan Payment - LN2019070001234,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001657,ACC0010611,IND19013513,LN2019070001238,LDO20210000193,22,2021-05-20,04:32:39,970.02,Debit,Completed,,Loan Payment - LN2019070001238,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001658,ACC0010787,IND19007728,LN2019070001244,LDO20210000961,22,2021-05-26,03:49:53,803.1,Debit,Completed,,Loan Payment - LN2019070001244,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001659,ACC0011096,IND19003534,LN2019070001248,LDO20210000099,22,2021-05-29,04:00:42,907.61,Debit,Completed,,Loan Payment - LN2019070001248,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001660,ACC0010183,IND19002873,LN2019070001271,LDO20210000962,22,2021-05-09,04:06:22,4761.86,Debit,Completed,,Loan Payment - LN2019070001271,False,,0.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001661,ACC0010763,IND19005716,LN2019070001274,LDO20210000963,21,2021-05-03,02:46:46,4173.84,Debit,Completed,,Loan Payment - LN2019070001274,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001662,ACC0010525,IND19010908,LN2019070001279,,21,2021-05-02,04:05:49,752.36,Debit,Completed,,Loan Payment - LN2019070001279 - Late Fee,False,,2.5,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202100001663,ACC0010328,IND19008589,LN2019070001282,LDO20210000041,22,2021-05-31,03:43:43,2285.12,Debit,Completed,,Loan Payment - LN2019070001282,False,,0.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001664,ACC0010910,IND19009481,LN2019070001299,LDO20210000430,21,2021-05-02,03:20:15,911.41,Debit,Completed,,Loan Payment - LN2019070001299,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001665,ACC0009895,IND19007004,LN2019070001300,LDO20210000194,22,2021-05-25,02:03:38,2662.7,Debit,Completed,,Loan Payment - LN2019070001300,False,,0.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001666,ACC0011248,IND19009344,LN2019070001308,LDO20210000195,21,2021-05-06,04:37:37,3176.04,Debit,Completed,,Loan Payment - LN2019070001308,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001667,ACC0012829,IND19002487,LN2019080000019,,21,2021-05-31,02:39:52,943.39,Debit,Completed,,Loan Payment - LN2019080000019,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001668,ACC0012688,IND19005750,LN2019080000030,LDO20210000431,21,2021-05-21,03:43:22,655.16,Debit,Completed,,Loan Payment - LN2019080000030,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001669,ACC0012779,IND19015603,LN2019080000033,LDO20210000964,20,2021-05-07,02:30:48,1308.56,Debit,Completed,,Loan Payment - LN2019080000033,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001670,ACC0012597,IND19008158,LN2019080000037,LDO20210000965,21,2021-05-14,04:01:06,2791.11,Debit,Completed,,Loan Payment - LN2019080000037,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001671,ACC0011655,IND19015954,LN2019080000039,LDO20210000966,21,2021-05-13,03:16:31,4117.13,Debit,Completed,,Loan Payment - LN2019080000039,False,,0.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001672,ACC0011294,IND19016111,LN2019080000053,LDO20210000100,21,2021-05-20,02:30:47,1656.59,Debit,Completed,,Loan Payment - LN2019080000053,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001673,ACC0012617,IND19010379,LN2019080000064,LDO20210000967,20,2021-05-06,02:50:53,1400.46,Debit,Completed,,Loan Payment - LN2019080000064 - Recovery,False,,0.89,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202100001674,ACC0011575,IND19001648,LN2019080000082,LDO20210000968,21,2021-05-16,02:22:39,1693.44,Debit,Completed,,Loan Payment - LN2019080000082,False,,0.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001675,ACC0011350,IND19008980,LN2019080000086,LDO20210000969,21,2021-05-20,03:47:30,2259.87,Debit,Completed,,Loan Payment - LN2019080000086,False,,1.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001676,ACC0012594,IND19010354,LN2019080000087,LDO20210000970,21,2021-05-16,02:20:40,1982.64,Debit,Completed,,Loan Payment - LN2019080000087,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001677,ACC0012431,IND19017712,LN2019080000089,LDO20210000971,21,2021-05-31,04:27:56,2631.48,Debit,Failed,account_blocked,Loan Payment - LN2019080000089,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001678,ACC0011395,IND19013318,LN2019080000104,LDO20210000101,21,2021-05-28,04:17:56,2687.06,Debit,Completed,,Loan Payment - LN2019080000104,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001679,ACC0012169,IND19002223,LN2019080000107,LDO20210000972,21,2021-05-28,04:26:38,899.25,Debit,Completed,,Loan Payment - LN2019080000107,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001680,ACC0011666,IND19010630,LN2019080000120,LDO20210000433,21,2021-05-11,02:28:00,4074.25,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019080000120,False,,0.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001681,ACC0012121,IND19015743,LN2019080000124,LDO20210000974,20,2021-05-02,04:28:27,1227.88,Debit,Completed,,Loan Payment - LN2019080000124,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001682,ACC0011567,IND19017103,LN2019080000126,LDO20210000196,21,2021-05-15,03:15:35,3020.22,Debit,Completed,,Loan Payment - LN2019080000126,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001683,ACC0011716,IND19012549,LN2019080000134,LDO20210000975,20,2021-05-07,02:55:25,1797.06,Debit,Completed,,Loan Payment - LN2019080000134,False,,0.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001684,ACC0011656,IND19014084,LN2019080000138,LDO20210000976,21,2021-05-26,02:44:10,1534.85,Debit,Completed,,Loan Payment - LN2019080000138,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001685,ACC0012573,IND19004723,LN2019080000139,LDO20210000977,21,2021-05-11,02:59:09,1532.85,Debit,Completed,,Loan Payment - LN2019080000139 - Late Fee,False,,1.98,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202100001686,ACC0011719,IND19005915,LN2019080000142,LDO20210000978,20,2021-05-07,02:02:35,3640.86,Debit,Completed,,Loan Payment - LN2019080000142,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001687,ACC0011512,IND19010258,LN2019080000145,LDO20210000042,21,2021-05-31,03:08:11,316.58,Debit,Completed,,Loan Payment - LN2019080000145,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001688,ACC0011511,IND19008078,LN2019080000147,LDO20210000979,21,2021-05-11,04:27:18,2295.61,Debit,Completed,,Loan Payment - LN2019080000147,False,,1.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001689,ACC0012384,IND19017813,LN2019080000150,LDO20210000980,21,2021-05-27,04:03:40,417.81,Debit,Completed,,Loan Payment - LN2019080000150,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001690,ACC0011508,IND19006111,LN2019080000158,LDO20210000981,21,2021-05-14,02:49:29,1778.97,Debit,Completed,,Loan Payment - LN2019080000158,False,,1.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001691,ACC0011336,IND19010380,LN2019080000170,LDO20210000435,20,2021-05-07,03:52:02,1288.91,Debit,Completed,,Loan Payment - LN2019080000170,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001692,ACC0012227,IND19018759,LN2019080000179,LDO20210000436,21,2021-05-16,02:01:36,1334.86,Debit,Completed,,Loan Payment - LN2019080000179,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001693,ACC0011450,IND19017718,LN2019080000185,LDO20210000982,21,2021-05-20,02:05:36,1935.64,Debit,Completed,,Loan Payment - LN2019080000185 - Late Fee,False,,0.48,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202100001694,ACC0011939,IND19005788,LN2019080000186,LDO20210000437,21,2021-05-11,02:23:13,1443.59,Debit,Completed,,Loan Payment - LN2019080000186,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001695,ACC0012150,IND19004874,LN2019080000188,LDO20210000983,21,2021-05-31,03:58:25,1715.29,Debit,Completed,,Loan Payment - LN2019080000188,False,,1.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001696,ACC0012070,IND19014786,LN2019080000190,LDO20210000984,21,2021-05-16,04:15:12,2601.39,Debit,Completed,,Loan Payment - LN2019080000190 - Extra Principal,False,,1.78,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202100001697,ACC0011524,IND19004328,LN2019080000201,LDO20210000985,21,2021-05-24,03:55:14,7691.1,Debit,Completed,,Loan Payment - LN2019080000201,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001698,ACC0011461,IND19017490,LN2019080000205,LDO20210000986,21,2021-05-27,03:11:05,416.31,Debit,Completed,,Loan Payment - LN2019080000205 - Recovery,False,,0.98,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202100001699,ACC0012050,IND19016322,LN2019080000226,LDO20210000987,21,2021-05-15,03:55:15,1099.32,Debit,Completed,,Loan Payment - LN2019080000226,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001700,ACC0012873,COM19000059,LN2019080000227,LDO20210000197,21,2021-05-16,02:00:02,3754.91,Debit,Completed,,Loan Payment - LN2019080000227,False,,0.09,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202100001701,ACC0012840,IND19003141,LN2019080000230,LDO20210000198,21,2021-05-21,04:07:40,5617.05,Debit,Completed,,Loan Payment - LN2019080000230,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001702,ACC0011798,IND19011509,LN2019080000240,LDO20210000438,21,2021-05-12,03:51:16,2102.33,Debit,Completed,,Loan Payment - LN2019080000240,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001703,ACC0011396,IND19013318,LN2019080000246,LDO20210000439,21,2021-05-17,03:51:57,2343.66,Debit,Completed,,Loan Payment - LN2019080000246,False,,1.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001704,ACC0012031,IND19011475,LN2019080000282,LDO20210000440,20,2021-05-04,04:45:25,1082.67,Debit,Completed,,Loan Payment - LN2019080000282,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001705,ACC0012584,IND19008092,LN2019080000286,LDO20210000988,21,2021-05-16,03:04:08,1520.39,Debit,Completed,,Loan Payment - LN2019080000286,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001706,ACC0012140,IND19009372,LN2019080000289,LDO20210000199,21,2021-05-30,04:58:00,570.43,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019080000289,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001707,ACC0011670,IND19007780,LN2019080000293,LDO20210000989,21,2021-05-25,04:49:41,1313.79,Debit,Completed,,Loan Payment - LN2019080000293 - Late Fee,False,,0.96,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202100001708,ACC0011496,IND19008717,LN2019080000305,LDO20210000990,21,2021-05-19,03:16:16,3975.2,Debit,Completed,,Loan Payment - LN2019080000305,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001709,ACC0011412,IND19018577,LN2019080000318,LDO20210000441,21,2021-05-24,04:32:10,2816.17,Debit,Completed,,Loan Payment - LN2019080000318,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001710,ACC0012138,IND19011057,LN2019080000324,LDO20210000991,21,2021-05-22,04:49:26,598.35,Debit,Completed,,Loan Payment - LN2019080000324,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001711,ACC0012602,IND19006076,LN2019080000325,LDO20210000442,20,2021-05-06,02:00:04,2499.13,Debit,Completed,,Loan Payment - LN2019080000325,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001712,ACC0011856,IND19001864,LN2019080000327,LDO20210000443,21,2021-05-24,03:06:19,17450.42,Debit,Completed,,Loan Payment - LN2019080000327,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001713,ACC0011622,IND19011558,LN2019080000339,LDO20210000992,21,2021-05-30,04:05:08,5773.38,Debit,Completed,,Loan Payment - LN2019080000339,False,,2.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001714,ACC0012219,IND19008337,LN2019080000340,LDO20210000993,20,2021-05-04,03:20:18,2031.61,Debit,Completed,,Loan Payment - LN2019080000340,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001715,ACC0011613,IND19010239,LN2019080000345,LDO20210000994,20,2021-05-01,04:40:41,1463.63,Debit,Completed,,Loan Payment - LN2019080000345,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001716,ACC0012386,IND19016064,LN2019080000351,LDO20210000444,21,2021-05-20,04:20:22,2138.03,Debit,Completed,,Loan Payment - LN2019080000351,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001717,ACC0011586,IND19010878,LN2019080000353,LDO20210000200,20,2021-05-06,02:37:12,859.11,Debit,Completed,,Loan Payment - LN2019080000353,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001718,ACC0012580,IND19005241,LN2019080000361,LDO20210000995,21,2021-05-22,02:09:57,1281.5,Debit,Completed,,Loan Payment - LN2019080000361,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001719,ACC0011404,IND19004632,LN2019080000366,,21,2021-05-22,04:48:56,1224.26,Debit,Completed,,Loan Payment - LN2019080000366,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001720,ACC0011682,IND19009113,LN2019080000376,LDO20210000996,21,2021-05-24,02:09:28,232.13,Debit,Completed,,Loan Payment - LN2019080000376,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001721,ACC0012751,IND19000274,LN2019080000377,LDO20210000445,20,2021-05-08,03:17:14,945.51,Debit,Completed,,Loan Payment - LN2019080000377,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001722,ACC0012703,IND19008523,LN2019080000384,LDO20210000997,21,2021-05-26,03:30:21,3362.02,Debit,Completed,,Loan Payment - LN2019080000384 - Late Fee,False,,1.67,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202100001723,ACC0012789,IND19016688,LN2019080000387,LDO20210000998,21,2021-05-15,02:46:24,2431.63,Debit,Completed,,Loan Payment - LN2019080000387 - Late Fee,False,,1.87,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202100001724,ACC0012075,IND19011763,LN2019080000399,LDO20210000999,21,2021-05-27,04:25:27,2155.58,Debit,Completed,,Loan Payment - LN2019080000399,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001725,ACC0011709,IND19002966,LN2019080000403,LDO20210001000,21,2021-05-23,03:07:07,2410.24,Debit,Completed,,Loan Payment - LN2019080000403,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001726,ACC0011990,IND19001331,LN2019080000409,LDO20210000102,21,2021-05-21,04:26:13,1850.79,Debit,Completed,,Loan Payment - LN2019080000409,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001727,ACC0012065,IND19005416,LN2019080000416,LDO20210000446,21,2021-05-14,03:42:37,13961.04,Debit,Completed,,Loan Payment - LN2019080000416,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001728,ACC0012562,IND19013202,LN2019080000426,LDO20210001001,21,2021-05-19,03:47:12,602.0,Debit,Completed,,Loan Payment - LN2019080000426,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001729,ACC0012313,IND19004224,LN2019080000432,LDO20210001002,20,2021-05-01,04:59:11,5183.74,Debit,Completed,,Loan Payment - LN2019080000432,False,,1.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001730,ACC0012455,IND19004353,LN2019080000452,LDO20210001003,21,2021-05-28,02:07:55,453.98,Debit,Completed,,Loan Payment - LN2019080000452,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001731,ACC0012484,IND19017142,LN2019080000460,LDO20210001004,20,2021-05-05,02:34:45,6863.43,Debit,Completed,,Loan Payment - LN2019080000460,False,,0.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001732,ACC0012623,IND19013912,LN2019080000468,LDO20210001005,21,2021-05-26,02:54:13,3720.6,Debit,Completed,,Loan Payment - LN2019080000468,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001733,ACC0011341,IND19014324,LN2019080000469,LDO20210000447,20,2021-05-07,02:14:03,2000.9,Debit,Completed,,Loan Payment - LN2019080000469,False,,1.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001734,ACC0011844,IND19010575,LN2019080000471,LDO20210001006,20,2021-05-04,04:58:54,1747.25,Debit,Completed,,Loan Payment - LN2019080000471,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001735,ACC0012109,IND19002079,LN2019080000479,LDO20210000201,20,2021-05-02,03:36:23,2001.1,Debit,Completed,,Loan Payment - LN2019080000479,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001736,ACC0012728,IND19009689,LN2019080000483,,20,2021-05-01,02:10:07,1054.87,Debit,Completed,,Loan Payment - LN2019080000483,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001737,ACC0012548,IND19009914,LN2019080000489,LDO20210000202,21,2021-05-19,03:35:13,385.65,Debit,Completed,,Loan Payment - LN2019080000489,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001738,ACC0012388,IND19007153,LN2019080000490,LDO20210000203,21,2021-05-28,02:23:37,6899.97,Debit,Completed,,Loan Payment - LN2019080000490,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001739,ACC0012665,IND19002202,LN2019080000494,LDO20210001008,21,2021-05-12,04:08:42,6291.14,Debit,Completed,,Loan Payment - LN2019080000494,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001740,ACC0012207,IND19018275,LN2019080000497,LDO20210000448,21,2021-05-21,04:02:06,1403.53,Debit,Completed,,Loan Payment - LN2019080000497,False,,1.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001741,ACC0011652,IND19016744,LN2019080000499,LDO20210001009,21,2021-05-10,02:26:44,1237.53,Debit,Completed,,Loan Payment - LN2019080000499 - Recovery,False,,0.29,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202100001742,ACC0012824,IND19017661,LN2019080000509,LDO20210001010,21,2021-05-12,02:44:45,606.13,Debit,Completed,,Loan Payment - LN2019080000509 - Partial,False,,0.78,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202100001743,ACC0012470,IND19001172,LN2019080000515,LDO20210001011,21,2021-05-15,04:14:12,827.55,Debit,Completed,,Loan Payment - LN2019080000515,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001744,ACC0012808,IND19015435,LN2019080000518,LDO20210001012,21,2021-05-24,02:30:39,4821.33,Debit,Completed,,Loan Payment - LN2019080000518,False,,1.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001745,ACC0011786,IND19002805,LN2019080000524,LDO20210001013,21,2021-05-23,04:18:27,2148.89,Debit,Completed,,Loan Payment - LN2019080000524,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001746,ACC0012197,IND19005331,LN2019080000531,LDO20210000449,20,2021-05-01,03:32:19,3440.19,Debit,Completed,,Loan Payment - LN2019080000531,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001747,ACC0012782,IND19006349,LN2019080000532,LDO20210001014,21,2021-05-19,04:15:46,452.53,Debit,Completed,,Loan Payment - LN2019080000532,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001748,ACC0011320,IND19003717,LN2019080000543,LDO20210001015,21,2021-05-24,02:24:20,1165.62,Debit,Completed,,Loan Payment - LN2019080000543,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001749,ACC0012351,IND19019353,LN2019080000544,LDO20210001016,20,2021-05-05,04:44:06,5553.8,Debit,Completed,,Loan Payment - LN2019080000544,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001750,ACC0012892,COM19000349,LN2019080000573,LDO20210001017,20,2021-05-04,02:35:54,4060.87,Debit,Completed,,Loan Payment - LN2019080000573,False,,1.73,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202100001751,ACC0011720,IND19005915,LN2019080000578,LDO20210001018,20,2021-05-02,04:45:02,2926.51,Debit,Failed,account_blocked,Loan Payment - LN2019080000578,False,,0.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001752,ACC0011976,IND19001534,LN2019080000582,LDO20210001019,21,2021-05-18,03:44:27,1982.69,Debit,Completed,,Loan Payment - LN2019080000582,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001753,ACC0012561,IND19003165,LN2019080000587,LDO20210001021,20,2021-05-07,03:51:48,2476.71,Debit,Completed,,Loan Payment - LN2019080000587,False,,0.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001754,ACC0012087,IND19002832,LN2019080000596,LDO20210001022,21,2021-05-11,04:30:13,1854.26,Debit,Completed,,Loan Payment - LN2019080000596,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001755,ACC0012442,IND19012118,LN2019080000608,LDO20210001023,21,2021-05-27,02:49:17,442.97,Debit,Completed,,Loan Payment - LN2019080000608,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001756,ACC0011827,IND19019306,LN2019080000610,LDO20210001024,21,2021-05-24,04:23:38,5250.85,Debit,Completed,,Loan Payment - LN2019080000610,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001757,ACC0011851,IND19002526,LN2019080000612,LDO20210001025,21,2021-05-29,03:21:18,1209.32,Debit,Completed,,Loan Payment - LN2019080000612,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001758,ACC0012459,IND19012342,LN2019080000620,LDO20210000043,21,2021-05-30,02:51:07,1864.95,Debit,Completed,,Loan Payment - LN2019080000620 - Extra Principal,False,,0.51,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202100001759,ACC0011859,IND19006757,LN2019080000621,LDO20210001026,21,2021-05-13,03:30:32,2414.77,Debit,Completed,,Loan Payment - LN2019080000621,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001760,ACC0011386,IND19003795,LN2019080000623,LDO20210000450,21,2021-05-25,02:58:41,2005.69,Debit,Completed,,Loan Payment - LN2019080000623,False,,1.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001761,ACC0011295,IND19004695,LN2019080000626,LDO20210001027,20,2021-05-06,04:30:30,1220.21,Debit,Completed,,Loan Payment - LN2019080000626,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100001762,ACC0012498,IND19007077,LN2019080000639,LDO20210000451,21,2021-05-30,04:58:55,4031.93,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019080000639,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001763,ACC0011428,IND19000865,LN2019080000652,LDO20210000103,20,2021-05-01,02:50:34,1343.81,Debit,Completed,,Loan Payment - LN2019080000652 - Partial,False,,0.52,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202100001764,ACC0012711,IND19006279,LN2019080000674,LDO20210001028,21,2021-05-23,04:59:09,4543.81,Debit,Completed,,Loan Payment - LN2019080000674,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001765,ACC0011883,IND19001987,LN2019080000682,LDO20210001029,21,2021-05-27,02:26:55,953.98,Debit,Completed,,Loan Payment - LN2019080000682,False,,1.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001766,ACC0012756,IND19013754,LN2019080000683,LDO20210000452,21,2021-05-16,02:39:03,471.71,Debit,Completed,,Loan Payment - LN2019080000683,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001767,ACC0012151,IND19007839,LN2019080000722,LDO20210001030,21,2021-05-19,04:52:59,1520.82,Debit,Completed,,Loan Payment - LN2019080000722,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001768,ACC0011551,IND19001572,LN2019080000728,LDO20210000104,21,2021-05-26,02:42:42,1216.92,Debit,Completed,,Loan Payment - LN2019080000728,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100001769,ACC0011616,IND19017642,LN2019080000737,LDO20210001032,21,2021-05-23,04:59:59,6140.26,Debit,Completed,,Loan Payment - LN2019080000737,False,,1.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001770,ACC0011583,IND19013428,LN2019080000758,LDO20210001033,21,2021-05-27,04:22:27,967.65,Debit,Completed,,Loan Payment - LN2019080000758,False,,0.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100001771,ACC0011932,IND19016374,LN2019080000761,LDO20210001034,21,2021-05-24,03:44:11,4306.89,Debit,Completed,,Loan Payment - LN2019080000761,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
