transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL201900001583,ACC0010705,IND19012417,LN2019070000251,LDO20190000872,5,2019-12-26,02:04:36,3615.13,Debit,Completed,,Loan Payment - LN2019070000251,False,,0.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001584,ACC0010300,IND19004941,LN2019070000261,LDO20190000397,5,2019-12-29,03:28:36,1225.67,Debit,Completed,,Loan Payment - LN2019070000261 - Partial,False,,0.62,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL201900001585,ACC0010842,IND19008456,LN2019070000269,LDO20190000029,4,2019-12-05,04:20:20,3501.44,Debit,Completed,,Loan Payment - LN2019070000269,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001586,ACC0011117,IND19014269,LN2019070000276,LDO20190000873,5,2019-12-23,04:57:37,2602.15,Debit,Completed,,Loan Payment - LN2019070000276,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001587,ACC0010857,IND19015399,LN2019070000286,LDO20190000874,5,2019-12-19,04:02:03,2165.59,Debit,Completed,,Loan Payment - LN2019070000286,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001588,ACC0009886,IND19007818,LN2019070000294,LDO20190000186,4,2019-12-03,03:17:24,4006.73,Debit,Completed,,Loan Payment - LN2019070000294,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001589,ACC0010026,IND19011639,LN2019070000296,LDO20190000187,5,2019-12-21,02:17:28,2072.92,Debit,Failed,mandate_limit,Loan Payment - LN2019070000296,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001590,ACC0010641,IND19007872,LN2019070000310,LDO20190000875,5,2019-12-27,02:15:33,1326.84,Debit,Completed,,Loan Payment - LN2019070000310,False,,1.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001591,ACC0010483,IND19000691,LN2019070000312,LDO20190000030,4,2019-12-04,04:19:22,908.22,Debit,Completed,,Loan Payment - LN2019070000312,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001592,ACC0011145,IND19001902,LN2019070000316,LDO20190000398,5,2019-12-29,03:11:07,1275.63,Debit,Completed,,Loan Payment - LN2019070000316,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001593,ACC0010595,IND19012613,LN2019070000317,LDO20190000399,5,2019-12-28,04:29:38,2808.24,Debit,Completed,,Loan Payment - LN2019070000317,False,,1.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001594,ACC0010374,IND19014496,LN2019070000318,LDO20190000876,5,2019-12-19,04:17:48,3958.48,Debit,Completed,,Loan Payment - LN2019070000318,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001595,ACC0011204,IND19012969,LN2019070000319,LDO20190000877,5,2019-12-04,04:12:02,6210.7,Debit,Completed,,Loan Payment - LN2019070000319,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001596,ACC0010127,IND19010478,LN2019070000320,LDO20190000878,5,2019-12-22,04:00:01,756.74,Debit,Completed,,Loan Payment - LN2019070000320,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001597,ACC0011039,IND19000778,LN2019070000321,LDO20190000084,4,2019-12-07,04:29:54,3413.89,Debit,Completed,,Loan Payment - LN2019070000321,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001598,ACC0010990,IND19014332,LN2019070000323,LDO20190000879,5,2019-12-17,02:54:11,1197.48,Debit,Completed,,Loan Payment - LN2019070000323,False,,0.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001599,ACC0010537,IND19003127,LN2019070000332,LDO20190000188,5,2019-12-30,02:16:35,692.73,Debit,Completed,,Loan Payment - LN2019070000332,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001600,ACC0010831,IND19003672,LN2019070000333,LDO20190000880,5,2019-12-28,03:09:43,1869.07,Debit,Completed,,Loan Payment - LN2019070000333,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001601,ACC0010099,IND19003327,LN2019070000340,LDO20190000881,5,2019-12-30,04:40:44,319.37,Debit,Completed,,Loan Payment - LN2019070000340 - Partial,False,,1.64,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL201900001602,ACC0010942,IND19014294,LN2019070000342,LDO20190000189,5,2019-12-30,02:03:08,6123.56,Debit,Completed,,Loan Payment - LN2019070000342,False,,1.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001603,ACC0011198,IND19003048,LN2019070000353,LDO20190000882,5,2019-12-13,03:24:35,2588.64,Debit,Completed,,Loan Payment - LN2019070000353,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001604,ACC0010275,IND19007011,LN2019070000354,LDO20190000031,5,2019-12-15,02:55:22,1583.04,Debit,Completed,,Loan Payment - LN2019070000354,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001605,ACC0009926,IND19008368,LN2019070000371,LDO20190000883,5,2019-12-16,04:51:37,2584.02,Debit,Completed,,Loan Payment - LN2019070000371,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001606,ACC0010840,IND19007896,LN2019070000375,LDO20190000400,5,2019-12-21,03:44:33,4321.06,Debit,Completed,,Loan Payment - LN2019070000375,False,,0.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001607,ACC0010120,IND19001278,LN2019070000383,LDO20190000085,5,2019-12-19,04:14:55,2110.51,Debit,Completed,,Loan Payment - LN2019070000383,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001608,ACC0009906,IND19002371,LN2019070000390,LDO20190000086,5,2019-12-28,03:56:14,2484.17,Debit,Completed,,Loan Payment - LN2019070000390,False,,0.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001609,ACC0010745,IND19011691,LN2019070000414,LDO20190000884,5,2019-12-24,04:45:20,1547.71,Debit,Completed,,Loan Payment - LN2019070000414 - Late Fee,False,,0.79,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL201900001610,ACC0010115,IND19016405,LN2019070000424,LDO20190000885,5,2019-12-18,03:08:32,3538.61,Debit,Completed,,Loan Payment - LN2019070000424,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001611,ACC0010811,IND19002604,LN2019070000434,LDO20190000886,5,2019-12-10,02:33:27,1102.58,Debit,Completed,,Loan Payment - LN2019070000434,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001612,ACC0010479,IND19000504,LN2019070000437,LDO20190000887,4,2019-12-02,02:41:00,1221.45,Debit,Completed,,Loan Payment - LN2019070000437,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001613,ACC0009924,IND19009777,LN2019070000439,LDO20190000888,5,2019-12-13,02:25:09,3834.75,Debit,Completed,,Loan Payment - LN2019070000439,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001614,ACC0010719,IND19011255,LN2019070000442,LDO20190000401,4,2019-12-01,03:50:44,1026.34,Debit,Completed,,Loan Payment - LN2019070000442,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001615,ACC0010510,IND19012405,LN2019070000452,LDO20190000889,5,2019-12-29,02:11:36,1687.52,Debit,Completed,,Loan Payment - LN2019070000452,False,,0.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001616,ACC0011281,COM19000182,LN2019070000453,LDO20190000890,5,2019-12-28,03:16:00,3756.72,Debit,Completed,,Loan Payment - LN2019070000453,False,,1.26,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900001617,ACC0010570,IND19011798,LN2019070000459,LDO20190000891,4,2019-12-05,04:04:37,3805.33,Debit,Completed,,Loan Payment - LN2019070000459 - Extra Principal,False,,0.04,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL201900001618,ACC0010160,IND19012728,LN2019070000467,LDO20190000892,5,2019-12-21,02:56:50,6526.81,Debit,Completed,,Loan Payment - LN2019070000467,False,,0.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001619,ACC0010073,IND19013534,LN2019070000468,LDO20190000893,5,2019-12-20,02:41:16,1630.92,Debit,Completed,,Loan Payment - LN2019070000468,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001620,ACC0010790,IND19005032,LN2019070000469,LDO20190000894,5,2019-12-19,04:14:14,2997.81,Debit,Completed,,Loan Payment - LN2019070000469,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001621,ACC0011251,IND19004940,LN2019070000470,LDO20190000895,5,2019-12-15,03:23:16,957.16,Debit,Completed,,Loan Payment - LN2019070000470,False,,0.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001622,ACC0010181,IND19008409,LN2019070000477,LDO20190000402,5,2019-12-24,03:51:52,1167.13,Debit,Completed,,Loan Payment - LN2019070000477,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001623,ACC0009991,IND19005253,LN2019070000479,LDO20190000896,5,2019-12-24,03:52:47,550.59,Debit,Completed,,Loan Payment - LN2019070000479,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001624,ACC0011013,IND19003821,LN2019070000490,LDO20190000032,5,2019-12-18,04:56:28,2718.21,Debit,Completed,,Loan Payment - LN2019070000490,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001625,ACC0011102,IND19009068,LN2019070000492,LDO20190000403,5,2019-12-23,02:47:31,3946.15,Debit,Completed,,Loan Payment - LN2019070000492,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001626,ACC0011245,IND19008983,LN2019070000500,LDO20190000404,4,2019-12-09,02:34:22,874.89,Debit,Completed,,Loan Payment - LN2019070000500,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001627,ACC0010522,IND19004142,LN2019070000501,LDO20190000087,5,2019-12-22,03:57:55,427.18,Debit,Completed,,Loan Payment - LN2019070000501,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001628,ACC0010923,IND19002816,LN2019070000506,LDO20190000897,4,2019-12-04,02:20:30,267.87,Debit,Completed,,Loan Payment - LN2019070000506,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001629,ACC0010405,IND19004977,LN2019070000510,LDO20190000033,4,2019-12-06,03:14:47,2150.85,Debit,Completed,,Loan Payment - LN2019070000510,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001630,ACC0010379,IND19009202,LN2019070000517,LDO20190000898,5,2019-12-27,04:43:52,1127.97,Debit,Completed,,Loan Payment - LN2019070000517,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001631,ACC0011221,IND19004841,LN2019070000536,LDO20190000899,5,2019-12-23,02:28:05,2105.42,Debit,Completed,,Loan Payment - LN2019070000536,False,,0.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001632,ACC0010473,IND19002485,LN2019070000537,LDO20190000190,5,2019-12-14,03:00:39,4027.99,Debit,Completed,,Loan Payment - LN2019070000537,False,,0.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001633,ACC0010843,IND19008456,LN2019070000545,LDO20190000191,5,2019-12-25,03:51:01,1778.97,Debit,Completed,,Loan Payment - LN2019070000545 - Late Fee,False,,0.87,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL201900001634,ACC0010159,IND19000901,LN2019070000546,LDO20190000900,5,2019-12-17,02:29:30,339.96,Debit,Failed,insufficient_funds,Loan Payment - LN2019070000546 - Extra Principal,False,,0.52,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL201900001635,ACC0010225,IND19015856,LN2019070000552,LDO20190000901,5,2019-12-21,03:08:53,4791.75,Debit,Completed,,Loan Payment - LN2019070000552,False,,1.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001636,ACC0010617,IND19010181,LN2019070000571,LDO20190000088,5,2019-12-29,02:24:32,836.49,Debit,Completed,,Loan Payment - LN2019070000571,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001637,ACC0010830,IND19003672,LN2019070000575,LDO20190000902,5,2019-12-30,02:01:41,1310.65,Debit,Completed,,Loan Payment - LN2019070000575,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001638,ACC0010085,IND19004379,LN2019070000582,LDO20190000405,5,2019-12-10,03:23:18,801.74,Debit,Completed,,Loan Payment - LN2019070000582,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001639,ACC0010049,IND19001533,LN2019070000589,LDO20190000903,5,2019-12-28,03:42:48,2595.76,Debit,Completed,,Loan Payment - LN2019070000589,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001640,ACC0010978,IND19010934,LN2019070000591,LDO20190000904,4,2019-12-06,04:00:43,897.37,Debit,Completed,,Loan Payment - LN2019070000591,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001641,ACC0011269,COM19000047,LN2019070000624,LDO20190000406,5,2019-12-16,02:51:05,11045.05,Debit,Completed,,Loan Payment - LN2019070000624,False,,0.55,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900001642,ACC0010810,IND19000039,LN2019070000628,LDO20190000905,5,2019-12-29,03:23:57,1619.59,Debit,Completed,,Loan Payment - LN2019070000628,False,,1.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001643,ACC0010808,IND19005422,LN2019070000630,LDO20190000906,4,2019-12-07,04:41:33,1421.66,Debit,Completed,,Loan Payment - LN2019070000630,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001644,ACC0010507,IND19002027,LN2019070000631,LDO20190000407,4,2019-12-08,02:33:33,2231.02,Debit,Completed,,Loan Payment - LN2019070000631,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001645,ACC0011078,IND19012587,LN2019070000637,LDO20190000907,4,2019-12-03,03:38:52,1441.7,Debit,Completed,,Loan Payment - LN2019070000637,False,,0.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001646,ACC0011178,IND19004500,LN2019070000639,LDO20190000408,4,2019-12-08,04:14:32,1789.98,Debit,Completed,,Loan Payment - LN2019070000639,False,,1.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001647,ACC0010821,IND19014353,LN2019070000642,LDO20190000089,5,2019-12-17,04:34:45,360.07,Debit,Completed,,Loan Payment - LN2019070000642,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001648,ACC0010911,IND19004857,LN2019070000648,LDO20190000908,5,2019-12-19,03:18:52,578.49,Debit,Completed,,Loan Payment - LN2019070000648,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001649,ACC0010805,IND19001742,LN2019070000656,LDO20190000909,5,2019-12-15,04:29:46,1517.4,Debit,Completed,,Loan Payment - LN2019070000656,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001650,ACC0011128,IND19014232,LN2019070000660,LDO20190000910,5,2019-12-19,02:17:52,2029.7,Debit,Completed,,Loan Payment - LN2019070000660,False,,1.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001651,ACC0009994,IND19014863,LN2019070000662,LDO20190000192,5,2019-12-21,04:24:44,1005.77,Debit,Completed,,Loan Payment - LN2019070000662,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001652,ACC0010801,IND19002300,LN2019070000665,LDO20190000911,5,2019-12-14,04:56:49,501.77,Debit,Completed,,Loan Payment - LN2019070000665,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001653,ACC0010290,IND19013881,LN2019070000667,LDO20190000193,5,2019-12-25,04:00:48,3396.26,Debit,Completed,,Loan Payment - LN2019070000667,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001654,ACC0010303,IND19007636,LN2019070000709,LDO20190000194,5,2019-12-10,04:16:51,12042.45,Debit,Completed,,Loan Payment - LN2019070000709,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001655,ACC0010015,IND19004209,LN2019070000718,LDO20190000912,5,2019-12-24,02:27:19,2114.44,Debit,Completed,,Loan Payment - LN2019070000718 - Extra Principal,False,,0.18,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL201900001656,ACC0011151,IND19004809,LN2019070000719,LDO20190000913,5,2019-12-12,02:26:13,1174.72,Debit,Completed,,Loan Payment - LN2019070000719,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001657,ACC0009969,IND19015513,LN2019070000720,LDO20190000914,5,2019-12-20,04:34:46,564.84,Debit,Completed,,Loan Payment - LN2019070000720,False,,1.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001658,ACC0010746,IND19011691,LN2019070000722,LDO20190000409,5,2019-12-27,03:22:03,4020.49,Debit,Completed,,Loan Payment - LN2019070000722,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001659,ACC0010520,IND19001812,LN2019070000723,LDO20190000410,4,2019-12-03,03:37:22,2150.31,Debit,Completed,,Loan Payment - LN2019070000723,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001660,ACC0010674,IND19012200,LN2019070000730,LDO20190000915,5,2019-12-15,03:05:52,2091.82,Debit,Completed,,Loan Payment - LN2019070000730,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001661,ACC0010062,IND19015637,LN2019070000738,LDO20190000411,4,2019-12-02,03:07:14,1226.46,Debit,Completed,,Loan Payment - LN2019070000738,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001662,ACC0010512,IND19010988,LN2019070000739,LDO20190000412,5,2019-12-20,03:55:31,13983.9,Debit,Completed,,Loan Payment - LN2019070000739,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001663,ACC0009909,IND19012150,LN2019070000748,LDO20190000916,5,2019-12-19,02:19:56,718.11,Debit,Completed,,Loan Payment - LN2019070000748,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001664,ACC0011276,COM19000029,LN2019070000758,LDO20190000917,5,2019-12-20,04:54:15,11573.7,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000758 - Late Fee,False,,1.16,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL201900001665,ACC0010097,IND19015761,LN2019070000760,LDO20190000413,5,2019-12-19,03:20:57,1538.92,Debit,Completed,,Loan Payment - LN2019070000760,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001666,ACC0010434,IND19011579,LN2019070000768,LDO20190000414,5,2019-12-25,04:32:00,3275.71,Debit,Completed,,Loan Payment - LN2019070000768,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001667,ACC0010314,IND19001557,LN2019070000787,LDO20190000918,4,2019-12-03,03:28:40,3146.68,Debit,Completed,,Loan Payment - LN2019070000787,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001668,ACC0011084,IND19011352,LN2019070000793,LDO20190000090,5,2019-12-18,04:13:00,3928.56,Debit,Completed,,Loan Payment - LN2019070000793,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001669,ACC0010231,IND19000571,LN2019070000805,LDO20190000415,5,2019-12-15,03:40:55,4133.67,Debit,Completed,,Loan Payment - LN2019070000805,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001670,ACC0010891,IND19010612,LN2019070000808,LDO20190000416,5,2019-12-18,03:05:26,3199.88,Debit,Completed,,Loan Payment - LN2019070000808,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001671,ACC0011179,IND19004500,LN2019070000822,LDO20190000034,5,2019-12-19,03:15:23,1861.77,Debit,Completed,,Loan Payment - LN2019070000822,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001672,ACC0010446,IND19002125,LN2019070000834,LDO20190000919,5,2019-12-21,02:14:34,12901.27,Debit,Completed,,Loan Payment - LN2019070000834 - Late Fee,False,,1.37,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL201900001673,ACC0010696,IND19007848,LN2019070000840,LDO20190000091,5,2019-12-21,03:55:16,1142.28,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000840,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001674,ACC0009954,IND19009083,LN2019070000851,LDO20190000920,5,2019-12-24,04:02:10,684.79,Debit,Completed,,Loan Payment - LN2019070000851,False,,1.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001675,ACC0011163,IND19008839,LN2019070000854,LDO20190000921,5,2019-12-23,03:39:41,2759.97,Debit,Completed,,Loan Payment - LN2019070000854,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001676,ACC0010702,IND19011568,LN2019070000857,LDO20190000922,5,2019-12-25,02:51:00,503.82,Debit,Completed,,Loan Payment - LN2019070000857,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001677,ACC0010555,IND19000657,LN2019070000858,LDO20190000923,5,2019-12-09,02:01:05,7462.3,Debit,Completed,,Loan Payment - LN2019070000858 - Extra Principal,False,,0.07,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL201900001678,ACC0010013,IND19004418,LN2019070000866,LDO20190000417,4,2019-12-03,04:30:39,3106.59,Debit,Completed,,Loan Payment - LN2019070000866 - Late Fee,False,,1.08,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL201900001679,ACC0010930,IND19003431,LN2019070000868,LDO20190000924,5,2019-12-23,04:18:14,2453.1,Debit,Completed,,Loan Payment - LN2019070000868,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001680,ACC0010730,IND19001676,LN2019070000871,LDO20190000925,4,2019-12-03,03:13:01,9358.47,Debit,Completed,,Loan Payment - LN2019070000871 - Late Fee,False,,0.74,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL201900001681,ACC0010191,IND19009073,LN2019070000887,LDO20190000926,4,2019-12-02,02:38:42,4216.45,Debit,Completed,,Loan Payment - LN2019070000887,False,,1.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001682,ACC0011227,IND19000442,LN2019070000896,LDO20190000418,5,2019-12-22,02:25:09,2540.61,Debit,Completed,,Loan Payment - LN2019070000896,False,,1.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001683,ACC0010543,IND19010120,LN2019070000902,LDO20190000927,5,2019-12-17,02:24:54,1551.75,Debit,Completed,,Loan Payment - LN2019070000902,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001684,ACC0010394,IND19010621,LN2019070000906,LDO20190000928,5,2019-12-10,03:48:22,281.67,Debit,Completed,,Loan Payment - LN2019070000906,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001685,ACC0010812,IND19010061,LN2019070000909,LDO20190000929,5,2019-12-30,03:28:37,3463.44,Debit,Completed,,Loan Payment - LN2019070000909 - Late Fee,False,,0.16,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL201900001686,ACC0010485,IND19012707,LN2019070000921,LDO20190000419,5,2019-12-23,04:29:55,1445.87,Debit,Completed,,Loan Payment - LN2019070000921,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001687,ACC0010992,IND19014740,LN2019070000922,LDO20190000930,5,2019-12-15,02:32:09,3475.15,Debit,Completed,,Loan Payment - LN2019070000922 - Extra Principal,False,,0.79,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL201900001688,ACC0011009,IND19005644,LN2019070000927,LDO20190000195,4,2019-12-10,03:32:46,1435.87,Debit,Completed,,Loan Payment - LN2019070000927,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001689,ACC0009939,IND19007504,LN2019070000948,LDO20190000196,5,2019-12-21,03:26:36,1585.22,Debit,Completed,,Loan Payment - LN2019070000948,False,,1.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001690,ACC0010255,IND19006122,LN2019070000949,LDO20190000197,5,2019-12-30,04:48:47,621.5,Debit,Completed,,Loan Payment - LN2019070000949,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001691,ACC0010837,IND19000345,LN2019070000954,LDO20190000931,5,2019-12-24,02:36:55,1639.09,Debit,Completed,,Loan Payment - LN2019070000954,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001692,ACC0010056,IND19006786,LN2019070000955,LDO20190000420,5,2019-12-15,02:20:49,3602.26,Debit,Completed,,Loan Payment - LN2019070000955,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001693,ACC0010877,IND19015524,LN2019070000963,LDO20190000932,4,2019-12-05,03:19:07,11989.66,Debit,Completed,,Loan Payment - LN2019070000963,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001694,ACC0010918,IND19012194,LN2019070000975,LDO20190000092,4,2019-12-08,03:24:31,4656.1,Debit,Completed,,Loan Payment - LN2019070000975,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001695,ACC0010333,IND19002509,LN2019070000976,LDO20190000933,5,2019-12-31,04:56:51,4261.97,Debit,Completed,,Loan Payment - LN2019070000976,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001696,ACC0011253,IND19009911,LN2019070000977,LDO20190000421,5,2019-12-13,04:23:26,2585.16,Debit,Completed,,Loan Payment - LN2019070000977,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001697,ACC0010813,IND19009450,LN2019070000982,LDO20190000934,5,2019-12-22,02:00:26,1275.13,Debit,Completed,,Loan Payment - LN2019070000982 - Recovery,False,,1.7,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL201900001698,ACC0010639,IND19007461,LN2019070000987,LDO20190000422,5,2019-12-29,04:12:47,7416.81,Debit,Completed,,Loan Payment - LN2019070000987,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
