transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202500004982,ACC0047118,IND22005937,LN2022060000206,LDO20250004026,35,2025-06-04,04:07:35,4904.33,Debit,Completed,,Loan Payment - LN2022060000206,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500004983,ACC0046674,IND22011532,LN2022060000222,LDO20250000357,36,2025-06-21,02:08:52,1522.66,Debit,Completed,,Loan Payment - LN2022060000222,False,,1.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500004984,ACC0047369,COM22000120,LN2022060000228,LDO20250001836,36,2025-06-23,02:41:45,7164.98,Debit,Completed,,Loan Payment - LN2022060000228,False,,0.61,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500004985,ACC0047064,IND22005570,LN2022060000241,LDO20250000806,36,2025-06-14,04:51:16,2075.99,Debit,Completed,,Loan Payment - LN2022060000241,False,,1.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500004986,ACC0047010,IND22011625,LN2022060000261,LDO20250004027,35,2025-06-06,04:53:16,455.97,Debit,Completed,,Loan Payment - LN2022060000261,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500004987,ACC0046264,IND22014150,LN2022060000266,LDO20250000147,36,2025-06-28,02:40:52,566.65,Debit,Completed,,Loan Payment - LN2022060000266 - Partial,False,,0.11,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500004988,ACC0046055,IND22017914,LN2022060000272,LDO20250004028,36,2025-06-21,03:08:58,2997.38,Debit,Completed,,Loan Payment - LN2022060000272,False,,0.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500004989,ACC0045996,IND22006419,LN2022060000275,LDO20250001837,35,2025-06-03,04:58:02,610.82,Debit,Completed,,Loan Payment - LN2022060000275,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500004990,ACC0046372,IND22004584,LN2022060000277,LDO20250004029,36,2025-06-08,03:30:38,1626.91,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022060000277,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500004991,ACC0046881,IND22010942,LN2022060000292,LDO20250000807,36,2025-06-10,04:26:21,1505.68,Debit,Completed,,Loan Payment - LN2022060000292,False,,1.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500004992,ACC0047319,IND22001027,LN2022060000297,LDO20250000358,36,2025-06-27,02:08:31,5026.18,Debit,Completed,,Loan Payment - LN2022060000297 - Recovery,False,,1.08,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202500004993,ACC0047303,IND22013506,LN2022060000327,LDO20250004030,36,2025-06-12,02:56:47,860.77,Debit,Completed,,Loan Payment - LN2022060000327,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500004994,ACC0047123,IND22007352,LN2022060000330,LDO20250004031,36,2025-06-26,02:32:51,486.65,Debit,Completed,,Loan Payment - LN2022060000330,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500004995,ACC0046547,IND22006125,LN2022060000357,LDO20250000808,36,2025-06-23,02:11:13,1982.74,Debit,Completed,,Loan Payment - LN2022060000357,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500004996,ACC0045949,IND22010441,LN2022060000373,LDO20250001838,36,2025-06-22,03:28:03,1418.05,Debit,Completed,,Loan Payment - LN2022060000373,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500004997,ACC0046693,IND22010774,LN2022060000374,LDO20250000809,35,2025-06-05,04:59:06,2466.2,Debit,Completed,,Loan Payment - LN2022060000374,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500004998,ACC0046959,IND22013544,LN2022060000392,LDO20250004033,35,2025-06-06,04:00:39,392.37,Debit,Completed,,Loan Payment - LN2022060000392,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500004999,ACC0046408,IND22018009,LN2022060000416,LDO20250004035,36,2025-06-19,04:21:57,8445.19,Debit,Completed,,Loan Payment - LN2022060000416,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005000,ACC0046779,IND22010260,LN2022060000422,LDO20250004036,36,2025-06-23,04:50:59,1765.44,Debit,Completed,,Loan Payment - LN2022060000422,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005001,ACC0046154,IND22009090,LN2022060000423,LDO20250004037,35,2025-06-01,02:08:52,3949.73,Debit,Completed,,Loan Payment - LN2022060000423,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005002,ACC0046296,IND22015235,LN2022060000440,LDO20250004038,35,2025-06-05,02:24:39,504.54,Debit,Completed,,Loan Payment - LN2022060000440,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005003,ACC0046941,IND22008129,LN2022060000441,LDO20250004039,35,2025-06-01,03:14:04,728.55,Debit,Completed,,Loan Payment - LN2022060000441,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005004,ACC0047288,IND22002062,LN2022060000460,LDO20250000359,35,2025-06-07,03:44:58,2864.19,Debit,Completed,,Loan Payment - LN2022060000460,False,,1.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005005,ACC0046537,IND22003289,LN2022060000461,LDO20250000810,35,2025-06-02,03:35:09,11727.65,Debit,Completed,,Loan Payment - LN2022060000461,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005006,ACC0046473,IND22015913,LN2022060000472,LDO20250001839,36,2025-06-22,04:22:58,1183.26,Debit,Completed,,Loan Payment - LN2022060000472,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005007,ACC0047171,IND22007737,LN2022060000480,LDO20250000811,36,2025-06-19,03:32:50,5353.79,Debit,Completed,,Loan Payment - LN2022060000480,False,,0.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005008,ACC0047201,IND22005548,LN2022060000484,LDO20250004041,36,2025-06-15,03:09:28,3650.34,Debit,Failed,account_blocked,Loan Payment - LN2022060000484,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005009,ACC0046382,IND22005873,LN2022060000494,LDO20250004042,36,2025-06-28,03:50:39,2941.92,Debit,Completed,,Loan Payment - LN2022060000494,False,,1.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005010,ACC0046531,IND22006866,LN2022060000498,LDO20250004043,36,2025-06-22,04:01:48,4022.4,Debit,Completed,,Loan Payment - LN2022060000498,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005011,ACC0046736,IND22017030,LN2022060000503,LDO20250004044,36,2025-06-15,02:25:53,2794.9,Debit,Completed,,Loan Payment - LN2022060000503,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005012,ACC0046069,IND22006694,LN2022060000504,LDO20250004045,36,2025-06-22,03:34:45,1551.85,Debit,Completed,,Loan Payment - LN2022060000504 - Recovery,False,,1.8,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator
TXNL202500005013,ACC0046324,IND22008637,LN2022060000511,LDO20250004046,36,2025-06-17,02:17:27,2242.0,Debit,Completed,,Loan Payment - LN2022060000511,False,,1.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005014,ACC0046729,IND22011438,LN2022060000515,LDO20250004047,36,2025-06-14,02:26:40,1122.08,Debit,Completed,,Loan Payment - LN2022060000515 - Recovery,False,,1.59,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202500005015,ACC0046996,IND22003995,LN2022060000531,LDO20250001840,36,2025-06-23,03:07:10,915.09,Debit,Completed,,Loan Payment - LN2022060000531,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005016,ACC0046939,IND22012733,LN2022060000553,LDO20250004048,35,2025-06-03,03:00:56,1836.34,Debit,Completed,,Loan Payment - LN2022060000553,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005017,ACC0045901,IND22017188,LN2022060000556,LDO20250004049,36,2025-06-26,03:57:37,1809.95,Debit,Completed,,Loan Payment - LN2022060000556,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005018,ACC0046677,IND22002931,LN2022060000563,LDO20250004050,36,2025-06-16,04:53:00,3481.09,Debit,Completed,,Loan Payment - LN2022060000563,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005019,ACC0047199,IND22016294,LN2022060000569,LDO20250000148,36,2025-06-24,03:08:38,3892.29,Debit,Completed,,Loan Payment - LN2022060000569,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005020,ACC0046988,IND22008607,LN2022060000571,LDO20250001841,36,2025-06-23,04:15:11,893.18,Debit,Completed,,Loan Payment - LN2022060000571,False,,0.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005021,ACC0046643,IND22015860,LN2022060000581,LDO20250001842,36,2025-06-08,04:38:56,2390.35,Debit,Completed,,Loan Payment - LN2022060000581,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005022,ACC0046462,IND22008311,LN2022060000594,LDO20250000813,36,2025-06-22,02:43:39,685.8,Debit,Completed,,Loan Payment - LN2022060000594,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005023,ACC0047184,IND22002522,LN2022060000601,LDO20250001843,36,2025-06-23,03:40:28,1932.31,Debit,Completed,,Loan Payment - LN2022060000601,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005024,ACC0046484,IND22005317,LN2022060000604,LDO20250004051,35,2025-06-04,03:56:51,1578.2,Debit,Completed,,Loan Payment - LN2022060000604,False,,1.65,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005025,ACC0047132,IND22000040,LN2022060000614,LDO20250004052,36,2025-06-16,02:56:40,671.46,Debit,Completed,,Loan Payment - LN2022060000614,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005026,ACC0046132,IND22004240,LN2022060000618,LDO20250004053,36,2025-06-15,04:51:45,1263.21,Debit,Completed,,Loan Payment - LN2022060000618,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005027,ACC0047300,IND22011480,LN2022060000625,LDO20250004055,36,2025-06-27,02:10:56,254.57,Debit,Completed,,Loan Payment - LN2022060000625,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005028,ACC0047109,IND22012420,LN2022060000626,LDO20250001844,36,2025-06-27,04:34:23,4556.85,Debit,Completed,,Loan Payment - LN2022060000626,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005029,ACC0047269,IND22015459,LN2022060000627,LDO20250000814,36,2025-06-27,03:15:36,1719.35,Debit,Completed,,Loan Payment - LN2022060000627,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005030,ACC0046809,IND22013645,LN2022060000629,LDO20250001845,35,2025-06-07,02:47:58,1260.38,Debit,Completed,,Loan Payment - LN2022060000629,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005031,ACC0046349,IND22012844,LN2022060000641,LDO20250000360,36,2025-06-14,04:03:02,1079.72,Debit,Completed,,Loan Payment - LN2022060000641,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005032,ACC0046212,IND22005749,LN2022060000650,LDO20250004056,36,2025-06-18,02:27:33,1699.56,Debit,Completed,,Loan Payment - LN2022060000650,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005033,ACC0047377,COM22000296,LN2022060000674,LDO20250004057,36,2025-06-20,02:22:39,9612.75,Debit,Completed,,Loan Payment - LN2022060000674 - Late Fee,False,,0.57,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL202500005034,ACC0046805,IND22015675,LN2022060000682,LDO20250000149,36,2025-06-14,02:01:14,5524.95,Debit,Completed,,Loan Payment - LN2022060000682,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005035,ACC0046453,IND22008368,LN2022060000683,LDO20250000815,36,2025-06-22,03:59:45,2172.52,Debit,Completed,,Loan Payment - LN2022060000683,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005036,ACC0047299,IND22000485,LN2022060000685,LDO20250000361,35,2025-06-04,02:35:50,2091.98,Debit,Completed,,Loan Payment - LN2022060000685,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005037,ACC0046218,IND22014824,LN2022060000686,LDO20250001846,36,2025-06-14,04:25:37,619.36,Debit,Completed,,Loan Payment - LN2022060000686,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005038,ACC0046142,IND22005765,LN2022060000693,LDO20250004058,35,2025-06-01,04:59:20,1046.38,Debit,Completed,,Loan Payment - LN2022060000693,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005039,ACC0047070,IND22003026,LN2022060000698,LDO20250000816,36,2025-06-21,04:32:20,1728.09,Debit,Completed,,Loan Payment - LN2022060000698,False,,1.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005040,ACC0046043,IND22016340,LN2022060000703,LDO20250004059,36,2025-06-27,03:00:49,5547.24,Debit,Completed,,Loan Payment - LN2022060000703,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005041,ACC0046810,IND22006428,LN2022060000704,LDO20250004060,36,2025-06-11,04:29:57,496.44,Debit,Completed,,Loan Payment - LN2022060000704 - Late Fee,False,,0.7,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500005042,ACC0045982,IND22000084,LN2022060000712,LDO20250001847,36,2025-06-16,03:19:29,2364.18,Debit,Completed,,Loan Payment - LN2022060000712,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005043,ACC0047076,IND22012589,LN2022060000716,LDO20250004061,35,2025-06-04,03:46:26,3256.29,Debit,Completed,,Loan Payment - LN2022060000716,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005044,ACC0046227,IND22003300,LN2022060000719,LDO20250004062,35,2025-06-06,03:41:36,4623.75,Debit,Completed,,Loan Payment - LN2022060000719 - Extra Principal,False,,0.2,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202500005045,ACC0046085,IND22016453,LN2022060000724,LDO20250004063,36,2025-06-24,02:07:18,1292.41,Debit,Completed,,Loan Payment - LN2022060000724,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005046,ACC0046026,IND22002426,LN2022060000725,LDO20250001848,36,2025-06-15,03:24:24,1289.74,Debit,Completed,,Loan Payment - LN2022060000725,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005047,ACC0047354,IND22002838,LN2022060000732,LDO20250004064,36,2025-06-22,03:58:05,1454.02,Debit,Completed,,Loan Payment - LN2022060000732,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005048,ACC0046078,IND22001552,LN2022060000733,LDO20250000817,36,2025-06-16,04:07:24,11559.09,Debit,Completed,,Loan Payment - LN2022060000733,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005049,ACC0047110,IND22003328,LN2022060000737,LDO20250001849,36,2025-06-24,02:21:04,1607.65,Debit,Completed,,Loan Payment - LN2022060000737,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005050,ACC0046518,IND22006952,LN2022060000745,LDO20250000063,35,2025-06-05,03:22:03,1151.89,Debit,Completed,,Loan Payment - LN2022060000745,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005051,ACC0046317,IND22011638,LN2022060000759,LDO20250001850,35,2025-06-07,03:12:38,2177.65,Debit,Completed,,Loan Payment - LN2022060000759,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005052,ACC0047011,IND22001141,LN2022060000760,LDO20250004065,35,2025-06-01,03:27:52,430.51,Debit,Completed,,Loan Payment - LN2022060000760,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005053,ACC0047278,IND22007904,LN2022060000761,LDO20250000818,36,2025-06-24,04:35:44,1318.13,Debit,Completed,,Loan Payment - LN2022060000761,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005054,ACC0046406,IND22008897,LN2022060000768,LDO20250004066,36,2025-06-26,02:38:12,675.59,Debit,Completed,,Loan Payment - LN2022060000768,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005055,ACC0046269,IND22014024,LN2022060000781,LDO20250000362,36,2025-06-19,03:24:26,2170.4,Debit,Completed,,Loan Payment - LN2022060000781,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005056,ACC0046483,IND22012973,LN2022060000794,LDO20250001851,36,2025-06-11,02:08:04,2414.8,Debit,Completed,,Loan Payment - LN2022060000794,False,,1.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005057,ACC0046391,IND22015672,LN2022060000803,LDO20250004068,36,2025-06-16,02:00:20,865.9,Debit,Completed,,Loan Payment - LN2022060000803,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005058,ACC0046384,IND22014490,LN2022060000807,LDO20250004069,35,2025-06-08,02:54:20,1783.12,Debit,Completed,,Loan Payment - LN2022060000807,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005059,ACC0047227,IND22004941,LN2022060000816,LDO20250000150,35,2025-06-02,02:04:40,2712.08,Debit,Completed,,Loan Payment - LN2022060000816,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005060,ACC0046280,IND22009526,LN2022060000829,,36,2025-06-21,02:39:05,1844.34,Debit,Completed,,Loan Payment - LN2022060000829 - Late Fee,False,,2.5,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202500005061,ACC0046579,IND22004683,LN2022060000831,LDO20250004070,35,2025-06-01,03:06:29,1543.39,Debit,Completed,,Loan Payment - LN2022060000831 - Extra Principal,False,,0.02,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202500005062,ACC0046995,IND22003995,LN2022060000832,LDO20250004071,36,2025-06-20,04:18:33,2955.83,Debit,Completed,,Loan Payment - LN2022060000832,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005063,ACC0045979,IND22015174,LN2022060000843,LDO20250000152,36,2025-06-26,02:30:10,2085.28,Debit,Completed,,Loan Payment - LN2022060000843,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005064,ACC0047342,IND22015682,LN2022060000857,LDO20250004073,35,2025-06-06,04:49:36,1770.62,Debit,Completed,,Loan Payment - LN2022060000857,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005065,ACC0046311,IND22007902,LN2022060000859,LDO20250004074,35,2025-06-06,02:01:42,2386.48,Debit,Completed,,Loan Payment - LN2022060000859,False,,1.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005066,ACC0046353,IND22011615,LN2022060000861,LDO20250000819,36,2025-06-17,03:26:42,1492.66,Debit,Completed,,Loan Payment - LN2022060000861,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005067,ACC0045913,IND22005298,LN2022060000865,LDO20250004075,36,2025-06-14,02:39:25,11156.37,Debit,Completed,,Loan Payment - LN2022060000865,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005068,ACC0046502,IND22010765,LN2022060000875,LDO20250004076,36,2025-06-12,03:03:04,6544.24,Debit,Completed,,Loan Payment - LN2022060000875,False,,0.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005069,ACC0047281,IND22000132,LN2022060000889,LDO20250004077,36,2025-06-17,03:37:27,1087.89,Debit,Completed,,Loan Payment - LN2022060000889,False,,1.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005070,ACC0047331,IND22009864,LN2022060000905,LDO20250004078,36,2025-06-07,02:24:41,868.14,Debit,Completed,,Loan Payment - LN2022060000905,False,,1.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005071,ACC0046402,IND22012890,LN2022060000912,LDO20250004079,35,2025-06-10,02:22:20,773.59,Debit,Completed,,Loan Payment - LN2022060000912,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005072,ACC0046077,IND22003906,LN2022060000925,LDO20250001853,36,2025-06-18,02:20:37,1666.58,Debit,Completed,,Loan Payment - LN2022060000925,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005073,ACC0047239,IND22010076,LN2022060000938,LDO20250004082,36,2025-06-29,03:11:23,1991.27,Debit,Completed,,Loan Payment - LN2022060000938,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005074,ACC0046683,IND22000488,LN2022060000943,LDO20250004083,35,2025-06-02,02:37:46,4349.52,Debit,Completed,,Loan Payment - LN2022060000943,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005075,ACC0047065,IND22014195,LN2022060000944,LDO20250000821,35,2025-06-05,02:31:55,2171.37,Debit,Completed,,Loan Payment - LN2022060000944,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005076,ACC0046922,IND22009018,LN2022060000945,LDO20250001854,36,2025-06-15,04:57:03,1923.56,Debit,Completed,,Loan Payment - LN2022060000945,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005077,ACC0045908,IND22011112,LN2022060000946,LDO20250004084,35,2025-06-08,03:56:17,4234.59,Debit,Completed,,Loan Payment - LN2022060000946,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005078,ACC0046865,IND22007312,LN2022060000947,LDO20250004085,35,2025-06-09,03:46:09,1697.53,Debit,Completed,,Loan Payment - LN2022060000947,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005079,ACC0046027,IND22005481,LN2022060000948,LDO20250001855,35,2025-06-04,02:04:53,2962.9,Debit,Completed,,Loan Payment - LN2022060000948,False,,0.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005080,ACC0047231,IND22016347,LN2022060000950,LDO20250004086,36,2025-06-18,02:01:58,1016.01,Debit,Completed,,Loan Payment - LN2022060000950,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005081,ACC0046103,IND22000259,LN2022060000953,LDO20250004087,36,2025-06-18,04:27:31,1222.6,Debit,Completed,,Loan Payment - LN2022060000953,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005082,ACC0047364,IND22004769,LN2022060000958,LDO20250004088,36,2025-06-29,02:50:05,898.63,Debit,Completed,,Loan Payment - LN2022060000958,False,,1.65,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005083,ACC0046150,IND22010702,LN2022060000961,LDO20250004089,36,2025-06-11,04:16:34,3788.25,Debit,Completed,,Loan Payment - LN2022060000961,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005084,ACC0046021,IND22000735,LN2022060000965,LDO20250004090,36,2025-06-20,04:47:14,303.24,Debit,Completed,,Loan Payment - LN2022060000965 - Late Fee,False,,1.98,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500005085,ACC0045956,IND22003896,LN2022060000967,LDO20250004091,36,2025-06-14,04:00:00,2356.21,Debit,Failed,bank_timeout,Loan Payment - LN2022060000967,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005086,ACC0047283,IND22008009,LN2022060000994,LDO20250001857,35,2025-06-02,03:34:10,732.05,Debit,Completed,,Loan Payment - LN2022060000994,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005087,ACC0046686,IND22006147,LN2022060001002,LDO20250001858,36,2025-06-20,03:54:40,1883.38,Debit,Completed,,Loan Payment - LN2022060001002,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005088,ACC0046654,IND22003063,LN2022060001005,LDO20250001859,36,2025-06-21,04:11:58,4996.05,Debit,Completed,,Loan Payment - LN2022060001005,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005089,ACC0047252,IND22007867,LN2022060001013,LDO20250004093,36,2025-06-28,02:08:17,817.56,Debit,Completed,,Loan Payment - LN2022060001013,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005090,ACC0046985,IND22008645,LN2022060001014,LDO20250004094,36,2025-06-25,03:20:10,2031.27,Debit,Completed,,Loan Payment - LN2022060001014 - Late Fee,False,,0.65,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202500005091,ACC0046478,IND22006835,LN2022060001017,LDO20250000823,36,2025-06-18,02:35:09,5806.02,Debit,Completed,,Loan Payment - LN2022060001017,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005092,ACC0046265,IND22014150,LN2022060001024,LDO20250004095,35,2025-06-02,03:24:23,2572.49,Debit,Completed,,Loan Payment - LN2022060001024,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005093,ACC0047253,IND22010016,LN2022060001032,LDO20250004096,35,2025-06-03,04:56:24,934.43,Debit,Completed,,Loan Payment - LN2022060001032,False,,1.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005094,ACC0045917,IND22000996,LN2022060001052,LDO20250000824,36,2025-06-10,04:39:23,2536.01,Debit,Completed,,Loan Payment - LN2022060001052,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500005095,ACC0045974,IND22013199,LN2022060001088,LDO20250000825,35,2025-06-01,02:57:44,11673.04,Debit,Completed,,Loan Payment - LN2022060001088,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500005096,ACC0047379,COM22000223,LN2022060001090,LDO20250001860,35,2025-06-02,03:03:40,4343.66,Debit,Completed,,Loan Payment - LN2022060001090,False,,0.38,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500005097,ACC0047305,IND22008981,LN2022060001092,LDO20250000826,36,2025-06-21,02:43:13,1253.89,Debit,Completed,,Loan Payment - LN2022060001092,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500005098,ACC0046182,IND22015454,LN2022060001121,LDO20250004097,35,2025-06-07,04:18:57,1236.34,Debit,Completed,,Loan Payment - LN2022060001121,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
