transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202200004164,ACC0029140,IND21013394,LN2021060000759,LDO20220002505,11,2022-05-23,04:49:10,2641.31,Debit,Completed,,Loan Payment - LN2021060000759,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004165,ACC0029675,IND21006336,LN2021060000765,LDO20220001113,11,2022-05-16,03:13:16,2473.01,Debit,Completed,,Loan Payment - LN2021060000765,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004166,ACC0028606,IND21003997,LN2021060000771,LDO20220002506,11,2022-05-17,04:08:30,695.41,Debit,Completed,,Loan Payment - LN2021060000771,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004167,ACC0029946,IND21011484,LN2021060000775,LDO20220001114,10,2022-05-01,02:24:44,463.83,Debit,Completed,,Loan Payment - LN2021060000775,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004168,ACC0029959,IND21002515,LN2021060000783,LDO20220000219,11,2022-05-27,03:30:56,1154.19,Debit,Completed,,Loan Payment - LN2021060000783,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004169,ACC0029463,IND21002326,LN2021060000796,LDO20220002507,10,2022-05-02,04:28:49,2873.96,Debit,Completed,,Loan Payment - LN2021060000796,False,,1.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004170,ACC0029262,IND21003976,LN2021060000803,LDO20220002508,10,2022-05-03,04:38:18,2288.31,Debit,Completed,,Loan Payment - LN2021060000803,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004171,ACC0029589,IND21015692,LN2021060000805,LDO20220002509,11,2022-05-17,04:37:38,3381.96,Debit,Completed,,Loan Payment - LN2021060000805,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004172,ACC0028807,IND21002866,LN2021060000814,LDO20220001115,11,2022-05-17,03:42:43,4079.02,Debit,Completed,,Loan Payment - LN2021060000814,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004173,ACC0029502,IND21007492,LN2021060000815,LDO20220002510,10,2022-05-02,03:32:07,3900.23,Debit,Completed,,Loan Payment - LN2021060000815,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004174,ACC0030038,COM21000094,LN2021060000822,LDO20220002511,11,2022-05-28,04:50:38,21771.67,Debit,Completed,,Loan Payment - LN2021060000822,False,,0.76,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200004175,ACC0030047,COM21000043,LN2021060000826,LDO20220001116,11,2022-05-22,03:32:05,58420.12,Debit,Completed,,Loan Payment - LN2021060000826,False,,1.95,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200004176,ACC0029911,IND21011559,LN2021060000827,LDO20220002512,11,2022-05-22,02:33:39,2432.24,Debit,Completed,,Loan Payment - LN2021060000827,False,,1.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004177,ACC0029496,IND21013421,LN2021060000830,LDO20220002513,11,2022-05-16,04:52:26,16681.28,Debit,Completed,,Loan Payment - LN2021060000830,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004178,ACC0028533,IND21013240,LN2021060000839,LDO20220002514,11,2022-05-24,02:47:06,3431.4,Debit,Completed,,Loan Payment - LN2021060000839 - Extra Principal,False,,0.9,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202200004179,ACC0029880,IND21005318,LN2021060000842,LDO20220002515,11,2022-05-30,03:54:30,2375.1,Debit,Completed,,Loan Payment - LN2021060000842 - Late Fee,False,,1.48,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200004180,ACC0029054,IND21010338,LN2021060000847,LDO20220002516,10,2022-05-02,03:22:52,2372.37,Debit,Completed,,Loan Payment - LN2021060000847 - Late Fee,False,,1.17,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202200004181,ACC0029853,IND21004076,LN2021060000860,LDO20220000096,10,2022-05-02,04:33:41,1757.86,Debit,Completed,,Loan Payment - LN2021060000860,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004182,ACC0029892,IND21006729,LN2021060000862,LDO20220002517,11,2022-05-18,02:04:43,1900.18,Debit,Completed,,Loan Payment - LN2021060000862,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004183,ACC0028863,IND21003171,LN2021060000865,LDO20220002518,11,2022-05-24,04:18:24,947.66,Debit,Completed,,Loan Payment - LN2021060000865,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004184,ACC0029304,IND21015325,LN2021060000871,LDO20220002519,11,2022-05-12,02:22:48,3745.32,Debit,Completed,,Loan Payment - LN2021060000871,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004185,ACC0029510,IND21004986,LN2021060000872,LDO20220002520,11,2022-05-17,03:00:40,3222.2,Debit,Failed,bank_timeout,Loan Payment - LN2021060000872,False,,0.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004186,ACC0029294,IND21011511,LN2021060000888,LDO20220002521,11,2022-05-18,02:36:08,2816.66,Debit,Completed,,Loan Payment - LN2021060000888,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004187,ACC0029930,IND21000985,LN2021060000911,LDO20220001117,11,2022-05-19,03:29:38,2425.46,Debit,Completed,,Loan Payment - LN2021060000911,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004188,ACC0028967,IND21005543,LN2021060000914,LDO20220000517,11,2022-05-16,04:47:58,1991.28,Debit,Completed,,Loan Payment - LN2021060000914,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004189,ACC0028994,IND21012633,LN2021060000917,LDO20220002522,10,2022-05-04,04:50:17,4207.45,Debit,Completed,,Loan Payment - LN2021060000917,False,,0.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004190,ACC0029894,IND21010085,LN2021060000919,LDO20220000518,11,2022-05-06,02:05:37,203.37,Debit,Completed,,Loan Payment - LN2021060000919,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004191,ACC0029229,IND21003974,LN2021060000924,LDO20220001118,10,2022-05-08,03:46:19,3164.86,Debit,Completed,,Loan Payment - LN2021060000924,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004192,ACC0029419,IND21004589,LN2021060000930,LDO20220001119,10,2022-05-03,04:52:01,1786.33,Debit,Completed,,Loan Payment - LN2021060000930,False,,1.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004193,ACC0028908,IND21011218,LN2021060000931,LDO20220002523,10,2022-05-11,03:05:43,3943.98,Debit,Completed,,Loan Payment - LN2021060000931,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004194,ACC0029194,IND21010468,LN2021060000937,LDO20220002524,11,2022-05-28,03:05:12,702.07,Debit,Failed,insufficient_funds,Loan Payment - LN2021060000937,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004195,ACC0030030,COM21000379,LN2021060000938,LDO20220000519,11,2022-05-27,03:11:28,5728.94,Debit,Completed,,Loan Payment - LN2021060000938,False,,0.26,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200004196,ACC0028649,IND21014438,LN2021060000940,LDO20220002525,10,2022-05-06,04:03:47,138.09,Debit,Completed,,Loan Payment - LN2021060000940,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004197,ACC0029932,IND21005250,LN2021060000941,LDO20220000097,11,2022-05-10,03:15:49,3200.44,Debit,Completed,,Loan Payment - LN2021060000941,False,,1.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004198,ACC0029204,IND21005056,LN2021060000948,LDO20220001120,11,2022-05-17,03:43:14,3787.73,Debit,Completed,,Loan Payment - LN2021060000948,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004199,ACC0029156,IND21011473,LN2021060000956,LDO20220001121,11,2022-05-13,02:31:41,283.5,Debit,Completed,,Loan Payment - LN2021060000956,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004200,ACC0029935,IND21001653,LN2021060000962,LDO20220002526,11,2022-05-28,04:54:46,4320.81,Debit,Completed,,Loan Payment - LN2021060000962 - Partial,False,,1.51,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202200004201,ACC0029044,IND21016690,LN2021060000966,,11,2022-05-11,04:34:54,4426.41,Debit,Completed,,Loan Payment - LN2021060000966,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004202,ACC0028797,IND21010810,LN2021060000970,LDO20220001122,10,2022-05-01,04:24:07,2411.49,Debit,Completed,,Loan Payment - LN2021060000970 - Late Fee,False,,1.81,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202200004203,ACC0029071,IND21004605,LN2021060000989,LDO20220000520,11,2022-05-22,03:45:57,1277.46,Debit,Completed,,Loan Payment - LN2021060000989,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004204,ACC0028894,IND21009043,LN2021060000994,LDO20220002527,11,2022-05-29,03:55:57,2712.34,Debit,Failed,account_blocked,Loan Payment - LN2021060000994,False,,0.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004205,ACC0029121,IND21012144,LN2021060001002,LDO20220000521,10,2022-05-05,03:01:01,780.15,Debit,Completed,,Loan Payment - LN2021060001002,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004206,ACC0029407,IND21007083,LN2021060001003,LDO20220002528,10,2022-05-05,02:17:11,1324.54,Debit,Completed,,Loan Payment - LN2021060001003,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004207,ACC0029859,IND21002188,LN2021060001011,LDO20220001123,11,2022-05-13,04:54:21,1721.87,Debit,Completed,,Loan Payment - LN2021060001011,False,,0.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004208,ACC0028933,IND21009492,LN2021060001013,LDO20220001124,10,2022-05-08,04:10:40,2522.5,Debit,Completed,,Loan Payment - LN2021060001013,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004209,ACC0029795,IND21011547,LN2021060001016,LDO20220000522,11,2022-05-16,04:05:36,1714.49,Debit,Completed,,Loan Payment - LN2021060001016,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004210,ACC0029480,IND21001684,LN2021060001017,LDO20220002529,11,2022-05-30,03:17:27,1324.1,Debit,Completed,,Loan Payment - LN2021060001017,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004211,ACC0030011,IND21012819,LN2021060001021,LDO20220000523,11,2022-05-16,02:47:42,985.85,Debit,Completed,,Loan Payment - LN2021060001021,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004212,ACC0029583,IND21004937,LN2021060001022,LDO20220002530,10,2022-05-07,04:55:26,3691.77,Debit,Completed,,Loan Payment - LN2021060001022,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004213,ACC0028682,IND21003131,LN2021060001023,LDO20220002531,11,2022-05-30,04:28:58,2080.57,Debit,Completed,,Loan Payment - LN2021060001023,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004214,ACC0029719,IND21016975,LN2021060001024,LDO20220002532,11,2022-05-27,04:23:06,3321.95,Debit,Completed,,Loan Payment - LN2021060001024,False,,0.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004215,ACC0029534,IND21009899,LN2021060001036,LDO20220002533,10,2022-05-01,04:48:40,875.11,Debit,Completed,,Loan Payment - LN2021060001036,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004216,ACC0029757,IND21010502,LN2021060001043,LDO20220001125,11,2022-05-30,04:37:15,1939.63,Debit,Completed,,Loan Payment - LN2021060001043,False,,0.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004217,ACC0028912,IND21005658,LN2021060001044,LDO20220002534,10,2022-05-01,02:37:07,1042.29,Debit,Completed,,Loan Payment - LN2021060001044,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004218,ACC0029687,IND21015160,LN2021060001046,LDO20220000524,10,2022-05-05,04:29:15,1724.28,Debit,Completed,,Loan Payment - LN2021060001046,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004219,ACC0028936,IND21006459,LN2021060001047,LDO20220001126,11,2022-05-20,02:56:58,3013.36,Debit,Completed,,Loan Payment - LN2021060001047,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004220,ACC0029111,IND21013088,LN2021060001057,LDO20220002535,11,2022-05-20,04:41:20,1098.72,Debit,Completed,,Loan Payment - LN2021060001057,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004221,ACC0029269,IND21001049,LN2021060001058,LDO20220002536,10,2022-05-05,02:48:49,1472.15,Debit,Completed,,Loan Payment - LN2021060001058,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004222,ACC0028663,IND21004965,LN2021060001078,LDO20220000220,11,2022-05-14,03:29:26,1617.42,Debit,Completed,,Loan Payment - LN2021060001078,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004223,ACC0029533,IND21003260,LN2021060001083,LDO20220002537,11,2022-05-16,04:36:30,283.14,Debit,Completed,,Loan Payment - LN2021060001083,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004224,ACC0028767,IND21002996,LN2021060001085,LDO20220000525,11,2022-05-28,03:20:31,7701.07,Debit,Completed,,Loan Payment - LN2021060001085,False,,1.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004225,ACC0028944,IND21010166,LN2021060001087,LDO20220002538,11,2022-05-15,02:13:10,2350.41,Debit,Completed,,Loan Payment - LN2021060001087,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004226,ACC0028873,IND21008672,LN2021060001091,LDO20220002539,11,2022-05-26,02:31:37,2766.2,Debit,Failed,mandate_limit,Loan Payment - LN2021060001091 - Late Fee,False,,1.91,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200004227,ACC0029803,IND21010413,LN2021060001092,LDO20220000526,10,2022-05-08,02:41:27,4579.98,Debit,Completed,,Loan Payment - LN2021060001092,False,,1.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004228,ACC0029205,IND21012432,LN2021060001094,LDO20220000527,10,2022-05-02,04:46:59,2063.21,Debit,Completed,,Loan Payment - LN2021060001094,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004229,ACC0029812,IND21000229,LN2021060001096,LDO20220002540,11,2022-05-24,03:02:18,821.81,Debit,Completed,,Loan Payment - LN2021060001096,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004230,ACC0029511,IND21003820,LN2021060001097,LDO20220000221,10,2022-05-03,02:33:48,3884.93,Debit,Completed,,Loan Payment - LN2021060001097,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004231,ACC0029984,IND21003717,LN2021060001100,LDO20220002541,11,2022-05-25,04:54:26,1248.45,Debit,Completed,,Loan Payment - LN2021060001100,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004232,ACC0029824,IND21015577,LN2021060001102,LDO20220000528,11,2022-05-17,04:10:34,2361.43,Debit,Completed,,Loan Payment - LN2021060001102,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004233,ACC0028972,IND21010877,LN2021060001104,LDO20220002542,11,2022-05-12,02:05:22,3069.89,Debit,Completed,,Loan Payment - LN2021060001104,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004234,ACC0029912,IND21011559,LN2021060001109,LDO20220002543,11,2022-05-25,02:57:09,547.61,Debit,Completed,,Loan Payment - LN2021060001109,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004235,ACC0029461,IND21010562,LN2021060001118,LDO20220002544,11,2022-05-23,02:00:49,2570.84,Debit,Completed,,Loan Payment - LN2021060001118,False,,1.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004236,ACC0029545,IND21011630,LN2021060001121,LDO20220001127,10,2022-05-04,02:45:08,11119.7,Debit,Completed,,Loan Payment - LN2021060001121,False,,1.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004237,ACC0029904,IND21011882,LN2021060001125,LDO20220002545,11,2022-05-24,02:43:59,1795.1,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021060001125,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004238,ACC0028604,IND21012211,LN2021060001127,LDO20220000529,11,2022-05-22,03:32:52,454.05,Debit,Completed,,Loan Payment - LN2021060001127 - Late Fee,False,,0.75,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200004239,ACC0029956,IND21012167,LN2021060001130,LDO20220002546,11,2022-05-16,03:15:52,13243.15,Debit,Completed,,Loan Payment - LN2021060001130,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004240,ACC0029389,IND21005211,LN2021060001134,LDO20220002547,10,2022-05-02,03:36:27,1493.9,Debit,Completed,,Loan Payment - LN2021060001134,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004241,ACC0028623,IND21012335,LN2021060001138,LDO20220002548,11,2022-05-30,04:45:10,2120.86,Debit,Completed,,Loan Payment - LN2021060001138 - Late Fee,False,,1.79,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200004242,ACC0029378,IND21009268,LN2021060001141,LDO20220001128,11,2022-05-21,03:34:46,347.06,Debit,Completed,,Loan Payment - LN2021060001141,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004243,ACC0029552,IND21010911,LN2021060001147,LDO20220002549,11,2022-05-11,03:41:46,1540.01,Debit,Completed,,Loan Payment - LN2021060001147,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004244,ACC0029615,IND21009882,LN2021060001157,LDO20220002550,11,2022-05-18,03:27:28,2496.52,Debit,Completed,,Loan Payment - LN2021060001157,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004245,ACC0029301,IND21010075,LN2021060001168,LDO20220001129,11,2022-05-20,04:31:10,1658.85,Debit,Completed,,Loan Payment - LN2021060001168,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004246,ACC0028587,IND21014273,LN2021060001169,LDO20220001130,10,2022-05-02,03:13:53,1773.01,Debit,Completed,,Loan Payment - LN2021060001169,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004247,ACC0029068,IND21010675,LN2021060001171,LDO20220002551,11,2022-05-11,02:42:45,593.3,Debit,Completed,,Loan Payment - LN2021060001171,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004248,ACC0028987,IND21009188,LN2021060001177,LDO20220002552,10,2022-05-05,02:06:30,1054.06,Debit,Completed,,Loan Payment - LN2021060001177,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004249,ACC0029955,IND21014342,LN2021060001178,LDO20220001131,10,2022-05-03,02:11:18,247.03,Debit,Completed,,Loan Payment - LN2021060001178,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004250,ACC0029196,IND21006537,LN2021060001182,LDO20220002553,11,2022-05-24,02:14:40,647.11,Debit,Completed,,Loan Payment - LN2021060001182,False,,0.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004251,ACC0029521,IND21006006,LN2021060001187,LDO20220002554,11,2022-05-18,02:21:16,1401.09,Debit,Completed,,Loan Payment - LN2021060001187,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004252,ACC0029504,IND21003965,LN2021060001189,LDO20220002555,11,2022-05-13,03:14:56,878.14,Debit,Completed,,Loan Payment - LN2021060001189,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004253,ACC0028565,IND21016456,LN2021060001195,LDO20220001132,11,2022-05-30,04:16:55,3048.54,Debit,Completed,,Loan Payment - LN2021060001195,False,,1.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004254,ACC0028717,IND21012967,LN2021060001196,LDO20220002556,10,2022-05-08,03:42:31,1384.58,Debit,Completed,,Loan Payment - LN2021060001196,False,,0.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004255,ACC0028601,IND21002014,LN2021060001205,LDO20220001133,10,2022-05-02,04:02:00,2680.84,Debit,Completed,,Loan Payment - LN2021060001205,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004256,ACC0028995,IND21003394,LN2021060001216,LDO20220002557,11,2022-05-11,03:47:18,1444.68,Debit,Completed,,Loan Payment - LN2021060001216,False,,1.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004257,ACC0029806,IND21000057,LN2021060001219,LDO20220000222,10,2022-05-03,02:32:06,349.41,Debit,Completed,,Loan Payment - LN2021060001219,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004258,ACC0029256,IND21013264,LN2021060001220,LDO20220001134,10,2022-05-03,02:03:44,219.69,Debit,Failed,mandate_limit,Loan Payment - LN2021060001220,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004259,ACC0029725,IND21015634,LN2021060001226,LDO20220002558,10,2022-05-08,04:02:11,3374.29,Debit,Completed,,Loan Payment - LN2021060001226,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004260,ACC0029838,IND21005222,LN2021060001232,LDO20220001135,11,2022-05-18,04:27:33,213.17,Debit,Completed,,Loan Payment - LN2021060001232 - Partial,False,,1.16,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202200004261,ACC0029523,IND21011105,LN2021060001241,LDO20220002559,11,2022-05-29,03:13:58,722.54,Debit,Completed,,Loan Payment - LN2021060001241,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004262,ACC0028551,IND21009453,LN2021060001244,LDO20220002560,11,2022-05-26,02:36:23,2615.88,Debit,Completed,,Loan Payment - LN2021060001244,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004263,ACC0029710,IND21015572,LN2021060001246,LDO20220002561,11,2022-05-18,03:04:18,278.59,Debit,Completed,,Loan Payment - LN2021060001246 - Partial,False,,0.21,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202200004264,ACC0029456,IND21000278,LN2021060001247,LDO20220002562,10,2022-05-07,02:34:36,963.12,Debit,Completed,,Loan Payment - LN2021060001247,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004265,ACC0029825,IND21002679,LN2021060001252,LDO20220000530,11,2022-05-17,04:03:22,1413.72,Debit,Completed,,Loan Payment - LN2021060001252,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004266,ACC0029939,IND21003932,LN2021060001258,LDO20220002563,10,2022-05-01,03:21:47,1669.89,Debit,Completed,,Loan Payment - LN2021060001258,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004267,ACC0028589,IND21011769,LN2021060001259,LDO20220002564,10,2022-05-09,03:12:40,533.26,Debit,Completed,,Loan Payment - LN2021060001259,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004268,ACC0028552,IND21006703,LN2021060001269,LDO20220001136,11,2022-05-24,04:44:30,624.21,Debit,Completed,,Loan Payment - LN2021060001269,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004269,ACC0029048,IND21006994,LN2021060001272,LDO20220002565,11,2022-05-11,02:02:35,1941.11,Debit,Completed,,Loan Payment - LN2021060001272 - Late Fee,False,,1.08,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202200004270,ACC0029518,IND21015905,LN2021060001277,LDO20220002566,10,2022-05-01,02:32:10,1681.85,Debit,Completed,,Loan Payment - LN2021060001277,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004271,ACC0029075,IND21009816,LN2021060001282,LDO20220001137,10,2022-05-08,02:04:26,1489.07,Debit,Completed,,Loan Payment - LN2021060001282,False,,1.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004272,ACC0029057,IND21008042,LN2021060001285,LDO20220002567,11,2022-05-19,03:03:09,926.86,Debit,Completed,,Loan Payment - LN2021060001285,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004273,ACC0029386,IND21013623,LN2021060001286,LDO20220002568,10,2022-05-06,04:45:43,1889.97,Debit,Completed,,Loan Payment - LN2021060001286,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200004274,ACC0029755,IND21009852,LN2021060001307,LDO20220002569,11,2022-05-23,04:18:51,1552.93,Debit,Completed,,Loan Payment - LN2021060001307,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004275,ACC0028975,IND21010059,LN2021060001310,LDO20220002570,11,2022-05-22,03:28:07,3953.61,Debit,Completed,,Loan Payment - LN2021060001310,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004276,ACC0029541,IND21014882,LN2021060001320,LDO20220000531,11,2022-05-19,03:49:56,564.57,Debit,Completed,,Loan Payment - LN2021060001320,False,,0.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200004277,ACC0029789,IND21006792,LN2021060001322,LDO20220002571,10,2022-05-02,02:57:06,1640.97,Debit,Completed,,Loan Payment - LN2021060001322,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004278,ACC0029799,IND21002706,LN2021060001325,LDO20220000532,11,2022-05-26,03:59:01,1029.22,Debit,Completed,,Loan Payment - LN2021060001325,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200004279,ACC0029494,IND21009030,LN2021060001327,LDO20220000098,11,2022-05-29,03:45:17,1228.41,Debit,Completed,,Loan Payment - LN2021060001327 - Late Fee,False,,1.42,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202200004280,ACC0029972,IND21002521,LN2021060001338,LDO20220002572,10,2022-05-02,03:51:46,1232.46,Debit,Completed,,Loan Payment - LN2021060001338,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
