transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL201900000996,ACC0006331,IND19014814,LN2019040001026,LDO20190000543,7,2019-11-23,02:49:53,1848.14,Debit,Completed,,Loan Payment - LN2019040001026 - Late Fee,False,,1.13,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL201900000997,ACC0006295,IND19011761,LN2019040001031,LDO20190000544,7,2019-11-17,02:40:16,356.66,Debit,Completed,,Loan Payment - LN2019040001031,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000998,ACC0006135,IND19014975,LN2019040001040,LDO20190000050,6,2019-11-01,03:32:57,1171.15,Debit,Completed,,Loan Payment - LN2019040001040,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000999,ACC0005685,IND19014261,LN2019040001042,LDO20190000545,7,2019-11-22,02:55:36,1784.08,Debit,Completed,,Loan Payment - LN2019040001042,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001000,ACC0006338,IND19003909,LN2019040001058,LDO20190000546,7,2019-11-24,02:15:57,2205.0,Debit,Completed,,Loan Payment - LN2019040001058,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001001,ACC0006808,IND19004647,LN2019040001060,LDO20190000547,7,2019-11-12,03:44:56,7166.4,Debit,Completed,,Loan Payment - LN2019040001060,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001002,ACC0005559,IND19011074,LN2019040001081,LDO20190000548,7,2019-11-30,04:00:12,2588.56,Debit,Completed,,Loan Payment - LN2019040001081,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001003,ACC0006877,IND19011130,LN2019040001088,LDO20190000122,6,2019-11-08,02:34:03,930.46,Debit,Completed,,Loan Payment - LN2019040001088,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001004,ACC0005706,IND19001440,LN2019040001097,LDO20190000549,7,2019-11-14,02:31:31,1417.8,Debit,Completed,,Loan Payment - LN2019040001097,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001005,ACC0006495,IND19014203,LN2019040001101,LDO20190000254,7,2019-11-17,04:44:38,1411.9,Debit,Completed,,Loan Payment - LN2019040001101,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001006,ACC0006211,IND19012935,LN2019040001103,LDO20190000550,7,2019-11-19,03:04:37,4110.79,Debit,Completed,,Loan Payment - LN2019040001103,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001007,ACC0006440,IND19003673,LN2019040001104,LDO20190000123,6,2019-11-06,03:42:59,2763.23,Debit,Completed,,Loan Payment - LN2019040001104,False,,0.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001008,ACC0005644,IND19013828,LN2019040001111,LDO20190000124,7,2019-11-27,04:10:12,4443.96,Debit,Completed,,Loan Payment - LN2019040001111,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001009,ACC0006460,IND19004584,LN2019040001114,LDO20190000125,7,2019-11-22,03:23:51,232.21,Debit,Completed,,Loan Payment - LN2019040001114,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001010,ACC0006801,IND19010853,LN2019040001118,LDO20190000126,7,2019-11-23,04:09:34,4164.51,Debit,Completed,,Loan Payment - LN2019040001118,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001011,ACC0006925,IND19004376,LN2019040001126,LDO20190000551,6,2019-11-02,04:08:27,2768.21,Debit,Completed,,Loan Payment - LN2019040001126,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001012,ACC0005693,IND19008245,LN2019040001127,LDO20190000255,7,2019-11-18,04:44:26,2071.7,Debit,Completed,,Loan Payment - LN2019040001127,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001013,ACC0006429,IND19010105,LN2019040001137,LDO20190000127,7,2019-11-30,02:16:59,1258.72,Debit,Completed,,Loan Payment - LN2019040001137,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001014,ACC0006823,IND19008205,LN2019040001143,LDO20190000552,7,2019-11-26,03:41:34,7938.49,Debit,Completed,,Loan Payment - LN2019040001143,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001015,ACC0006804,IND19001507,LN2019040001145,LDO20190000553,7,2019-11-15,02:49:10,2581.46,Debit,Completed,,Loan Payment - LN2019040001145,False,,0.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001016,ACC0006270,IND19004036,LN2019040001149,LDO20190000554,7,2019-11-29,02:04:12,1268.18,Debit,Completed,,Loan Payment - LN2019040001149,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001017,ACC0006974,COM19000211,LN2019040001153,LDO20190000555,7,2019-11-28,04:20:07,25848.04,Debit,Failed,account_blocked,Loan Payment - LN2019040001153,False,,1.6,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900001018,ACC0006670,IND19002557,LN2019040001170,LDO20190000128,6,2019-11-01,03:40:37,3186.67,Debit,Completed,,Loan Payment - LN2019040001170,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001019,ACC0006821,IND19000585,LN2019040001174,LDO20190000556,7,2019-11-16,02:06:40,2284.44,Debit,Completed,,Loan Payment - LN2019040001174,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001020,ACC0006304,IND19005324,LN2019040001177,LDO20190000557,6,2019-11-03,03:25:23,8242.92,Debit,Completed,,Loan Payment - LN2019040001177,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001021,ACC0006878,IND19012616,LN2019040001188,LDO20190000256,7,2019-11-15,04:41:29,448.91,Debit,Completed,,Loan Payment - LN2019040001188,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001022,ACC0006657,IND19004292,LN2019040001194,LDO20190000558,6,2019-11-06,03:24:17,2155.91,Debit,Completed,,Loan Payment - LN2019040001194,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001023,ACC0005662,IND19002676,LN2019040001195,LDO20190000559,7,2019-11-21,04:29:41,1573.62,Debit,Completed,,Loan Payment - LN2019040001195,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001024,ACC0005718,IND19015281,LN2019040001202,LDO20190000257,7,2019-11-24,02:48:06,5230.93,Debit,Completed,,Loan Payment - LN2019040001202,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001025,ACC0006088,IND19000806,LN2019040001214,LDO20190000560,7,2019-11-16,03:42:57,2863.06,Debit,Completed,,Loan Payment - LN2019040001214,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001026,ACC0006562,IND19004995,LN2019040001221,LDO20190000258,7,2019-11-24,03:38:58,1734.11,Debit,Completed,,Loan Payment - LN2019040001221,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001027,ACC0006023,IND19004235,LN2019040001225,LDO20190000051,7,2019-11-20,02:29:52,1355.75,Debit,Completed,,Loan Payment - LN2019040001225,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001028,ACC0006089,IND19009599,LN2019040001226,LDO20190000561,7,2019-11-26,02:34:45,1510.16,Debit,Completed,,Loan Payment - LN2019040001226,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001029,ACC0006512,IND19000568,LN2019040001228,LDO20190000562,7,2019-11-18,03:27:09,2712.5,Debit,Completed,,Loan Payment - LN2019040001228,False,,0.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001030,ACC0006910,IND19013106,LN2019040001229,LDO20190000563,7,2019-11-21,02:57:10,2240.3,Debit,Completed,,Loan Payment - LN2019040001229,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001031,ACC0005925,IND19014180,LN2019040001230,LDO20190000129,7,2019-11-20,04:42:52,1337.01,Debit,Completed,,Loan Payment - LN2019040001230,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001032,ACC0005698,IND19009645,LN2019040001234,LDO20190000564,6,2019-11-07,03:49:38,2390.06,Debit,Completed,,Loan Payment - LN2019040001234,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001033,ACC0006645,IND19012381,LN2019040001240,LDO20190000565,6,2019-11-01,02:40:24,972.95,Debit,Completed,,Loan Payment - LN2019040001240,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001034,ACC0006389,IND19000373,LN2019040001241,LDO20190000566,7,2019-11-26,04:11:40,5148.53,Debit,Completed,,Loan Payment - LN2019040001241,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001035,ACC0005668,IND19002786,LN2019040001246,LDO20190000259,7,2019-11-12,04:35:52,1781.69,Debit,Completed,,Loan Payment - LN2019040001246,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001036,ACC0006271,IND19003428,LN2019040001248,LDO20190000567,7,2019-11-14,02:28:28,4576.12,Debit,Completed,,Loan Payment - LN2019040001248,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001037,ACC0006349,IND19002368,LN2019040001251,LDO20190000568,6,2019-11-09,03:13:59,3530.61,Debit,Completed,,Loan Payment - LN2019040001251,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001038,ACC0006605,IND19009023,LN2019040001252,LDO20190000569,7,2019-11-12,04:01:16,2372.66,Debit,Completed,,Loan Payment - LN2019040001252,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001039,ACC0006911,IND19015046,LN2019040001253,LDO20190000570,7,2019-11-26,02:54:43,909.74,Debit,Completed,,Loan Payment - LN2019040001253,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001040,ACC0006046,IND19008170,LN2019040001255,LDO20190000052,7,2019-11-24,03:16:07,320.85,Debit,Completed,,Loan Payment - LN2019040001255 - Partial,False,,0.46,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL201900001041,ACC0005523,IND19012856,LN2019040001258,LDO20190000260,7,2019-11-29,04:41:45,3786.64,Debit,Completed,,Loan Payment - LN2019040001258,False,,1.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001042,ACC0005711,IND19013021,LN2019040001260,LDO20190000261,7,2019-11-21,03:26:29,4766.6,Debit,Completed,,Loan Payment - LN2019040001260,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001043,ACC0006200,IND19013302,LN2019040001261,LDO20190000130,7,2019-11-21,04:45:12,1284.14,Debit,Completed,,Loan Payment - LN2019040001261,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001044,ACC0006053,IND19008287,LN2019040001268,LDO20190000571,7,2019-11-18,02:20:32,1384.86,Debit,Completed,,Loan Payment - LN2019040001268,False,,1.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001045,ACC0006603,IND19003315,LN2019040001277,LDO20190000572,7,2019-11-24,04:39:34,662.56,Debit,Failed,insufficient_funds,Loan Payment - LN2019040001277,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001046,ACC0006350,IND19014848,LN2019040001292,LDO20190000573,7,2019-11-16,04:20:17,790.65,Debit,Completed,,Loan Payment - LN2019040001292,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001047,ACC0006313,IND19007722,LN2019040001293,LDO20190000262,7,2019-11-13,03:32:00,277.64,Debit,Completed,,Loan Payment - LN2019040001293,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001048,ACC0006486,IND19003550,LN2019040001295,LDO20190000263,7,2019-11-20,04:45:31,1356.57,Debit,Completed,,Loan Payment - LN2019040001295,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001049,ACC0005709,IND19002793,LN2019040001306,LDO20190000574,6,2019-11-02,04:55:19,1030.51,Debit,Completed,,Loan Payment - LN2019040001306,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001050,ACC0005855,IND19002783,LN2019040001307,LDO20190000575,7,2019-11-16,04:30:12,2927.22,Debit,Completed,,Loan Payment - LN2019040001307,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001051,ACC0006571,IND19003218,LN2019040001312,LDO20190000576,7,2019-11-28,03:49:06,2528.96,Debit,Completed,,Loan Payment - LN2019040001312 - Extra Principal,False,,1.32,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL201900001052,ACC0006305,IND19009929,LN2019040001313,LDO20190000577,7,2019-11-25,03:17:53,1045.57,Debit,Completed,,Loan Payment - LN2019040001313,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001053,ACC0005616,IND19008087,LN2019040001320,LDO20190000578,6,2019-11-01,04:33:04,2615.18,Debit,Completed,,Loan Payment - LN2019040001320 - Late Fee,False,,0.78,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL201900001054,ACC0006407,IND19010627,LN2019040001330,LDO20190000264,7,2019-11-17,03:59:51,3178.93,Debit,Completed,,Loan Payment - LN2019040001330,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001055,ACC0006146,IND19007765,LN2019040001331,LDO20190000579,7,2019-11-15,04:35:21,2327.02,Debit,Completed,,Loan Payment - LN2019040001331,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001056,ACC0006069,IND19000365,LN2019040001333,LDO20190000131,7,2019-11-18,02:46:59,3133.58,Debit,Completed,,Loan Payment - LN2019040001333,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001057,ACC0006685,IND19007584,LN2019040001336,LDO20190000580,7,2019-11-23,04:13:41,3399.36,Debit,Completed,,Loan Payment - LN2019040001336,False,,1.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001058,ACC0005790,IND19005335,LN2019040001349,LDO20190000265,7,2019-11-25,04:26:21,4564.45,Debit,Completed,,Loan Payment - LN2019040001349,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001059,ACC0006193,IND19012259,LN2019040001356,LDO20190000053,7,2019-11-24,03:45:59,3336.65,Debit,Completed,,Loan Payment - LN2019040001356,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001060,ACC0006462,IND19000151,LN2019040001364,LDO20190000266,7,2019-11-29,02:46:11,3053.04,Debit,Completed,,Loan Payment - LN2019040001364,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001061,ACC0005647,IND19010661,LN2019040001368,LDO20190000581,7,2019-11-20,03:36:33,1119.4,Debit,Completed,,Loan Payment - LN2019040001368,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001062,ACC0005648,IND19009144,LN2019040001371,LDO20190000582,7,2019-11-13,02:31:55,2541.1,Debit,Completed,,Loan Payment - LN2019040001371,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001063,ACC0005994,IND19006812,LN2019040001375,LDO20190000583,7,2019-11-21,04:08:46,767.09,Debit,Completed,,Loan Payment - LN2019040001375,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001064,ACC0006139,IND19002086,LN2019040001376,LDO20190000584,6,2019-11-10,04:54:53,4567.02,Debit,Completed,,Loan Payment - LN2019040001376,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001065,ACC0006656,IND19012686,LN2019040001377,LDO20190000585,7,2019-11-25,04:45:48,3253.79,Debit,Completed,,Loan Payment - LN2019040001377,False,,0.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001066,ACC0005985,IND19012694,LN2019040001383,LDO20190000054,6,2019-11-09,03:16:56,4989.62,Debit,Completed,,Loan Payment - LN2019040001383,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001067,ACC0006519,IND19014312,LN2019040001384,LDO20190000586,7,2019-11-26,04:55:03,710.2,Debit,Completed,,Loan Payment - LN2019040001384,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001068,ACC0006182,IND19012327,LN2019040001386,LDO20190000267,6,2019-11-09,02:23:50,1462.39,Debit,Completed,,Loan Payment - LN2019040001386,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001069,ACC0006753,IND19007656,LN2019040001402,LDO20190000587,6,2019-11-02,04:35:56,275.8,Debit,Completed,,Loan Payment - LN2019040001402,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001070,ACC0005916,IND19007104,LN2019040001405,LDO20190000588,6,2019-11-08,03:09:46,885.45,Debit,Completed,,Loan Payment - LN2019040001405,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001071,ACC0007003,COM19000217,LN2019040001406,LDO20190000132,6,2019-11-05,03:44:27,3771.09,Debit,Completed,,Loan Payment - LN2019040001406,False,,0.8,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900001072,ACC0006334,IND19003989,LN2019040001407,LDO20190000133,6,2019-11-10,03:09:29,2373.67,Debit,Completed,,Loan Payment - LN2019040001407,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001073,ACC0005705,IND19001440,LN2019040001409,LDO20190000268,6,2019-11-06,03:20:02,2167.45,Debit,Completed,,Loan Payment - LN2019040001409,False,,0.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001074,ACC0007457,IND19007189,LN2019050000003,LDO20190000269,6,2019-11-29,03:15:15,1584.7,Debit,Completed,,Loan Payment - LN2019050000003,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001075,ACC0008179,IND19006039,LN2019050000007,LDO20190000589,6,2019-11-16,02:32:42,1456.1,Debit,Completed,,Loan Payment - LN2019050000007,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001076,ACC0007036,IND19002916,LN2019050000011,LDO20190000590,6,2019-11-22,04:16:53,3864.14,Debit,Completed,,Loan Payment - LN2019050000011,False,,0.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001077,ACC0007156,IND19003892,LN2019050000020,LDO20190000591,6,2019-11-29,02:57:49,1611.63,Debit,Completed,,Loan Payment - LN2019050000020,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001078,ACC0007488,IND19008680,LN2019050000025,LDO20190000270,6,2019-11-16,02:14:26,1965.89,Debit,Failed,account_blocked,Loan Payment - LN2019050000025,False,,0.84,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001079,ACC0007128,IND19011613,LN2019050000027,LDO20190000055,6,2019-11-14,03:06:41,1199.84,Debit,Completed,,Loan Payment - LN2019050000027,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001080,ACC0007955,IND19000140,LN2019050000033,LDO20190000592,6,2019-11-08,02:29:19,3942.96,Debit,Completed,,Loan Payment - LN2019050000033,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001081,ACC0008045,IND19006260,LN2019050000044,LDO20190000271,5,2019-11-03,02:34:09,1021.96,Debit,Failed,insufficient_funds,Loan Payment - LN2019050000044,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001082,ACC0007419,IND19013320,LN2019050000051,LDO20190000272,6,2019-11-10,03:48:20,4981.91,Debit,Completed,,Loan Payment - LN2019050000051,False,,0.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001083,ACC0007877,IND19005695,LN2019050000056,LDO20190000593,6,2019-11-28,04:42:59,1406.91,Debit,Completed,,Loan Payment - LN2019050000056,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001084,ACC0007973,IND19006781,LN2019050000062,LDO20190000594,6,2019-11-18,04:44:01,2545.76,Debit,Completed,,Loan Payment - LN2019050000062,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001085,ACC0008156,IND19002483,LN2019050000068,LDO20190000595,6,2019-11-16,03:42:12,1375.9,Debit,Completed,,Loan Payment - LN2019050000068,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001086,ACC0007381,IND19013359,LN2019050000070,LDO20190000134,6,2019-11-30,02:48:44,2952.88,Debit,Completed,,Loan Payment - LN2019050000070,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001087,ACC0007899,IND19011117,LN2019050000083,LDO20190000596,5,2019-11-04,04:34:03,1351.39,Debit,Completed,,Loan Payment - LN2019050000083,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001088,ACC0007625,IND19000348,LN2019050000087,LDO20190000273,6,2019-11-21,04:45:32,2208.9,Debit,Completed,,Loan Payment - LN2019050000087,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001089,ACC0008200,IND19013145,LN2019050000096,LDO20190000020,6,2019-11-22,04:23:34,3008.98,Debit,Completed,,Loan Payment - LN2019050000096,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001090,ACC0007560,IND19012605,LN2019050000106,LDO20190000597,6,2019-11-15,03:52:54,949.6,Debit,Completed,,Loan Payment - LN2019050000106,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001091,ACC0007260,IND19011125,LN2019050000118,LDO20190000274,6,2019-11-16,03:02:43,1431.08,Debit,Completed,,Loan Payment - LN2019050000118 - Late Fee,False,,0.48,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL201900001092,ACC0007885,IND19010577,LN2019050000119,LDO20190000021,6,2019-11-17,04:03:48,220.68,Debit,Completed,,Loan Payment - LN2019050000119,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001093,ACC0007883,IND19002182,LN2019050000126,LDO20190000275,5,2019-11-02,03:07:02,1502.16,Debit,Completed,,Loan Payment - LN2019050000126,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001094,ACC0007788,IND19003730,LN2019050000134,LDO20190000598,6,2019-11-27,03:12:09,1771.25,Debit,Completed,,Loan Payment - LN2019050000134,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001095,ACC0008280,IND19006448,LN2019050000141,LDO20190000599,6,2019-11-26,02:09:24,3365.71,Debit,Completed,,Loan Payment - LN2019050000141,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001096,ACC0007373,IND19010971,LN2019050000143,LDO20190000600,6,2019-11-29,03:10:50,401.04,Debit,Completed,,Loan Payment - LN2019050000143,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001097,ACC0008288,IND19008344,LN2019050000150,LDO20190000601,6,2019-11-20,02:13:38,14129.2,Debit,Completed,,Loan Payment - LN2019050000150,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001098,ACC0007661,IND19011093,LN2019050000151,LDO20190000602,6,2019-11-10,02:50:56,1106.5,Debit,Completed,,Loan Payment - LN2019050000151,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001099,ACC0007802,IND19005932,LN2019050000155,LDO20190000603,5,2019-11-01,02:23:50,927.52,Debit,Completed,,Loan Payment - LN2019050000155,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001100,ACC0007680,IND19006794,LN2019050000156,LDO20190000604,6,2019-11-29,04:35:55,1170.87,Debit,Completed,,Loan Payment - LN2019050000156,False,,0.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001101,ACC0008276,IND19009923,LN2019050000167,LDO20190000056,6,2019-11-16,04:03:52,4281.54,Debit,Completed,,Loan Payment - LN2019050000167,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001102,ACC0007580,IND19012833,LN2019050000172,LDO20190000276,6,2019-11-28,02:22:05,685.7,Debit,Completed,,Loan Payment - LN2019050000172,False,,0.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001103,ACC0008172,IND19003865,LN2019050000190,LDO20190000605,5,2019-11-07,02:06:42,948.27,Debit,Completed,,Loan Payment - LN2019050000190,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001104,ACC0007396,IND19001029,LN2019050000192,LDO20190000606,6,2019-11-24,03:40:27,3458.61,Debit,Completed,,Loan Payment - LN2019050000192,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001105,ACC0007468,IND19009030,LN2019050000199,LDO20190000277,6,2019-11-17,03:03:30,1334.07,Debit,Completed,,Loan Payment - LN2019050000199 - Extra Principal,False,,1.4,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL201900001106,ACC0007471,IND19002781,LN2019050000200,LDO20190000278,6,2019-11-27,02:37:29,2785.25,Debit,Completed,,Loan Payment - LN2019050000200,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001107,ACC0007566,IND19012877,LN2019050000202,LDO20190000279,5,2019-11-06,02:08:31,848.65,Debit,Completed,,Loan Payment - LN2019050000202,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001108,ACC0007448,IND19010030,LN2019050000218,LDO20190000135,6,2019-11-15,02:38:27,453.79,Debit,Completed,,Loan Payment - LN2019050000218,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001109,ACC0007302,IND19008633,LN2019050000219,LDO20190000607,6,2019-11-26,02:57:18,3129.5,Debit,Completed,,Loan Payment - LN2019050000219,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900001110,ACC0007101,IND19014986,LN2019050000222,LDO20190000136,6,2019-11-20,03:41:32,3104.1,Debit,Completed,,Loan Payment - LN2019050000222,False,,0.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900001111,ACC0008311,IND19013961,LN2019050000233,LDO20190000608,5,2019-11-07,02:31:45,1073.12,Debit,Completed,,Loan Payment - LN2019050000233,False,,0.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900001112,ACC0008333,COM19000255,LN2019050000236,LDO20190000609,5,2019-11-09,02:54:03,13206.77,Debit,Completed,,Loan Payment - LN2019050000236,False,,0.31,,Automated,Business Loan,standard_payment,False,loan_payment_generator
