transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202000000240,ACC0019895,IND20001277,LN2020060000183,,6,2020-12-30,04:39:03,691.16,Debit,Completed,,Loan Payment - LN2020060000183,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000241,ACC0020066,IND20000178,LN2020060000187,,1,2020-07-23,03:34:23,2540.06,Debit,Completed,,Loan Payment - LN2020060000187,False,,2.5,,Online,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000242,ACC0020066,IND20000178,LN2020060000187,,2,2020-08-23,03:48:40,2540.06,Debit,Completed,,Loan Payment - LN2020060000187,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000243,ACC0020066,IND20000178,LN2020060000187,,3,2020-09-23,02:03:20,2540.06,Debit,Completed,,Loan Payment - LN2020060000187,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000244,ACC0020066,IND20000178,LN2020060000187,,4,2020-10-23,02:05:02,2540.06,Debit,Failed,insufficient_funds,Loan Payment - LN2020060000187,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000245,ACC0020066,IND20000178,LN2020060000187,,5,2020-11-23,04:47:23,2540.06,Debit,Completed,,Loan Payment - LN2020060000187,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000246,ACC0020066,IND20000178,LN2020060000187,,6,2020-12-23,03:28:43,1634.0,Debit,Completed,,Loan Payment - LN2020060000187 - Partial,False,,2.5,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202000000247,ACC0020001,IND20000555,LN2020060000189,,1,2020-07-16,04:14:48,2797.86,Debit,Completed,,Loan Payment - LN2020060000189,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000248,ACC0020001,IND20000555,LN2020060000189,,2,2020-08-16,03:30:06,2797.86,Debit,Completed,,Loan Payment - LN2020060000189,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000249,ACC0020001,IND20000555,LN2020060000189,,3,2020-09-16,04:23:12,2797.86,Debit,Completed,,Loan Payment - LN2020060000189,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000250,ACC0020001,IND20000555,LN2020060000189,,4,2020-10-16,04:24:34,2797.86,Debit,Completed,,Loan Payment - LN2020060000189,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000251,ACC0020001,IND20000555,LN2020060000189,,5,2020-11-16,02:12:33,2797.86,Debit,Completed,,Loan Payment - LN2020060000189,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000252,ACC0020001,IND20000555,LN2020060000189,,6,2020-12-16,03:07:57,2797.86,Debit,Completed,,Loan Payment - LN2020060000189,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000253,ACC0019970,IND20002288,LN2020060000196,,1,2020-07-06,02:42:00,1212.35,Debit,Completed,,Loan Payment - LN2020060000196,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000254,ACC0019970,IND20002288,LN2020060000196,,2,2020-08-06,07:11:19,1212.35,Debit,Completed,,Loan Payment - LN2020060000196,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000255,ACC0019970,IND20002288,LN2020060000196,,3,2020-09-06,03:36:06,1212.35,Debit,Completed,,Loan Payment - LN2020060000196,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000256,ACC0019970,IND20002288,LN2020060000196,,4,2020-10-06,02:01:34,1212.35,Debit,Completed,,Loan Payment - LN2020060000196,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000257,ACC0019970,IND20002288,LN2020060000196,,5,2020-11-06,04:16:33,1212.35,Debit,Completed,,Loan Payment - LN2020060000196,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000258,ACC0019970,IND20002288,LN2020060000196,,6,2020-12-06,03:57:07,1272.97,Debit,Completed,,Loan Payment - LN2020060000196 - Late Fee,False,,2.5,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000000259,ACC0020085,IND20001834,LN2020060000197,,1,2020-08-09,03:23:59,6086.55,Debit,Completed,,Loan Payment - LN2020060000197,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000260,ACC0020085,IND20001834,LN2020060000197,,2,2020-09-09,03:32:04,6086.55,Debit,Completed,,Loan Payment - LN2020060000197,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000261,ACC0020085,IND20001834,LN2020060000197,,3,2020-10-09,04:52:47,6086.55,Debit,Completed,,Loan Payment - LN2020060000197,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000262,ACC0020085,IND20001834,LN2020060000197,,4,2020-11-09,04:34:01,6086.55,Debit,Completed,,Loan Payment - LN2020060000197,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000263,ACC0020085,IND20001834,LN2020060000197,,5,2020-12-09,03:44:43,6086.55,Debit,Completed,,Loan Payment - LN2020060000197,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000264,ACC0019997,IND20001592,LN2020060000212,,1,2020-07-19,02:05:25,1918.99,Debit,Completed,,Loan Payment - LN2020060000212,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000265,ACC0019997,IND20001592,LN2020060000212,,2,2020-08-19,01:56:53,1918.99,Debit,Completed,,Loan Payment - LN2020060000212,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000266,ACC0019997,IND20001592,LN2020060000212,,3,2020-09-19,02:47:59,1918.99,Debit,Completed,,Loan Payment - LN2020060000212,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000267,ACC0019997,IND20001592,LN2020060000212,,4,2020-10-19,03:15:24,1918.99,Debit,Completed,,Loan Payment - LN2020060000212,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000268,ACC0019997,IND20001592,LN2020060000212,,5,2020-11-19,03:51:56,1918.99,Debit,Completed,,Loan Payment - LN2020060000212,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000269,ACC0019997,IND20001592,LN2020060000212,,6,2020-12-19,03:28:05,1918.99,Debit,Completed,,Loan Payment - LN2020060000212,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000270,ACC0020168,IND20003619,LN2020070000006,LDO20200000024,1,2020-08-28,02:26:06,1976.48,Debit,Completed,,Loan Payment - LN2020070000006,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000271,ACC0020168,IND20003619,LN2020070000006,LDO20200000024,2,2020-09-28,04:16:52,1976.48,Debit,Completed,,Loan Payment - LN2020070000006,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000272,ACC0020168,IND20003619,LN2020070000006,LDO20200000024,3,2020-10-28,04:29:25,1976.48,Debit,Completed,,Loan Payment - LN2020070000006,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000273,ACC0020168,IND20003619,LN2020070000006,LDO20200000024,4,2020-11-28,03:51:14,1976.48,Debit,Completed,,Loan Payment - LN2020070000006,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000274,ACC0020168,IND20003619,LN2020070000006,LDO20200000024,5,2020-12-28,02:34:19,1976.48,Debit,Completed,,Loan Payment - LN2020070000006,False,,0.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000275,ACC0020151,IND20003893,LN2020070000007,,1,2020-08-21,05:26:31,719.05,Debit,Completed,,Loan Payment - LN2020070000007,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000276,ACC0020151,IND20003893,LN2020070000007,,2,2020-09-21,04:00:46,719.05,Debit,Completed,,Loan Payment - LN2020070000007,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000277,ACC0020151,IND20003893,LN2020070000007,,3,2020-10-21,02:02:51,719.05,Debit,Completed,,Loan Payment - LN2020070000007,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000278,ACC0020151,IND20003893,LN2020070000007,,4,2020-11-21,03:59:47,1041.88,Debit,Completed,,Loan Payment - LN2020070000007 - Extra Principal,False,,2.5,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202000000279,ACC0020151,IND20003893,LN2020070000007,,5,2020-12-21,05:48:29,719.05,Debit,Completed,,Loan Payment - LN2020070000007,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000280,ACC0020233,IND20000185,LN2020070000008,,1,2020-08-18,03:04:44,583.8,Debit,Completed,,Loan Payment - LN2020070000008,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000281,ACC0020233,IND20000185,LN2020070000008,,2,2020-09-18,04:50:24,583.8,Debit,Completed,,Loan Payment - LN2020070000008,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000282,ACC0020233,IND20000185,LN2020070000008,,3,2020-10-18,04:51:23,583.8,Debit,Completed,,Loan Payment - LN2020070000008,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000283,ACC0020233,IND20000185,LN2020070000008,,4,2020-11-18,04:23:34,583.8,Debit,Completed,,Loan Payment - LN2020070000008,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000284,ACC0020233,IND20000185,LN2020070000008,,5,2020-12-18,03:50:40,583.8,Debit,Completed,,Loan Payment - LN2020070000008,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000285,ACC0020350,IND20001838,LN2020070000012,LDO20200000025,1,2020-08-28,04:23:37,1658.04,Debit,Completed,,Loan Payment - LN2020070000012,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000286,ACC0020350,IND20001838,LN2020070000012,LDO20200000025,2,2020-09-28,02:48:39,1658.04,Debit,Completed,,Loan Payment - LN2020070000012,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000287,ACC0020350,IND20001838,LN2020070000012,LDO20200000025,3,2020-10-28,02:33:55,1658.04,Debit,Completed,,Loan Payment - LN2020070000012,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000288,ACC0020350,IND20001838,LN2020070000012,LDO20200000025,4,2020-11-28,03:33:14,1658.04,Debit,Completed,,Loan Payment - LN2020070000012,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000289,ACC0020350,IND20001838,LN2020070000012,LDO20200000025,5,2020-12-28,03:57:23,1658.04,Debit,Completed,,Loan Payment - LN2020070000012,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000290,ACC0020162,IND20001636,LN2020070000016,,1,2020-08-31,02:41:47,280.73,Debit,Completed,,Loan Payment - LN2020070000016,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000291,ACC0020162,IND20001636,LN2020070000016,,2,2020-09-30,04:20:08,280.73,Debit,Completed,,Loan Payment - LN2020070000016,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000292,ACC0020162,IND20001636,LN2020070000016,,3,2020-10-31,04:49:27,370.77,Debit,Completed,,Loan Payment - LN2020070000016 - Extra Principal,False,,2.5,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000000293,ACC0020162,IND20001636,LN2020070000016,,4,2020-11-30,01:58:58,280.73,Debit,Completed,,Loan Payment - LN2020070000016,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000294,ACC0020162,IND20001636,LN2020070000016,,5,2020-12-31,04:56:12,280.73,Debit,Completed,,Loan Payment - LN2020070000016,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000295,ACC0020273,IND20000409,LN2020070000023,,1,2020-08-20,04:58:44,1036.88,Debit,Completed,,Loan Payment - LN2020070000023,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000296,ACC0020273,IND20000409,LN2020070000023,,2,2020-09-20,04:54:55,1036.88,Debit,Completed,,Loan Payment - LN2020070000023,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000297,ACC0020273,IND20000409,LN2020070000023,,3,2020-10-20,05:24:13,1036.88,Debit,Completed,,Loan Payment - LN2020070000023,True,,10.0,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000298,ACC0020273,IND20000409,LN2020070000023,,4,2020-11-20,02:28:07,1036.88,Debit,Completed,,Loan Payment - LN2020070000023,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000299,ACC0020273,IND20000409,LN2020070000023,,5,2020-12-20,02:36:20,1036.88,Debit,Completed,,Loan Payment - LN2020070000023,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000300,ACC0020365,COM20000049,LN2020070000028,,1,2020-08-27,03:46:33,20424.54,Debit,Completed,,Loan Payment - LN2020070000028,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000000301,ACC0020365,COM20000049,LN2020070000028,,2,2020-09-27,02:32:15,20424.54,Debit,Completed,,Loan Payment - LN2020070000028,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000000302,ACC0020365,COM20000049,LN2020070000028,,3,2020-10-27,04:09:55,20424.54,Debit,Completed,,Loan Payment - LN2020070000028,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000000303,ACC0020365,COM20000049,LN2020070000028,,4,2020-11-27,02:37:02,20424.54,Debit,Completed,,Loan Payment - LN2020070000028,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000000304,ACC0020365,COM20000049,LN2020070000028,,5,2020-12-27,02:45:11,20424.54,Debit,Completed,,Loan Payment - LN2020070000028,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000000305,ACC0020271,IND20002658,LN2020070000033,LDO20200000026,1,2020-09-04,04:56:42,1675.89,Debit,Completed,,Loan Payment - LN2020070000033,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000306,ACC0020271,IND20002658,LN2020070000033,LDO20200000026,2,2020-10-04,04:31:58,2287.74,Debit,Completed,,Loan Payment - LN2020070000033 - Extra Principal,False,,0.37,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000000307,ACC0020271,IND20002658,LN2020070000033,LDO20200000026,3,2020-11-04,02:53:21,1675.89,Debit,Completed,,Loan Payment - LN2020070000033,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000308,ACC0020271,IND20002658,LN2020070000033,LDO20200000026,4,2020-12-04,04:05:09,1675.89,Debit,Completed,,Loan Payment - LN2020070000033,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000309,ACC0020169,IND20002756,LN2020070000036,LDO20200000027,1,2020-09-07,02:03:09,3294.79,Debit,Completed,,Loan Payment - LN2020070000036,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000310,ACC0020169,IND20002756,LN2020070000036,LDO20200000027,2,2020-10-07,03:34:35,3294.79,Debit,Completed,,Loan Payment - LN2020070000036,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000311,ACC0020169,IND20002756,LN2020070000036,LDO20200000027,3,2020-11-07,02:30:39,3294.79,Debit,Completed,,Loan Payment - LN2020070000036,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000312,ACC0020169,IND20002756,LN2020070000036,LDO20200000027,4,2020-12-07,02:55:12,3294.79,Debit,Completed,,Loan Payment - LN2020070000036,False,,0.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000313,ACC0020197,IND20002978,LN2020070000037,LDO20200000028,1,2020-08-23,04:51:51,2427.97,Debit,Completed,,Loan Payment - LN2020070000037,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000314,ACC0020197,IND20002978,LN2020070000037,LDO20200000028,2,2020-09-23,03:38:40,2427.97,Debit,Completed,,Loan Payment - LN2020070000037,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000315,ACC0020197,IND20002978,LN2020070000037,LDO20200000028,3,2020-10-23,02:26:28,2427.97,Debit,Completed,,Loan Payment - LN2020070000037,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000316,ACC0020197,IND20002978,LN2020070000037,LDO20200000028,4,2020-11-23,04:29:34,2427.97,Debit,Completed,,Loan Payment - LN2020070000037,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000317,ACC0020197,IND20002978,LN2020070000037,LDO20200000028,5,2020-12-23,04:06:31,2427.97,Debit,Completed,,Loan Payment - LN2020070000037,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000318,ACC0020205,IND20000791,LN2020070000039,,1,2020-09-06,04:45:43,368.19,Debit,Completed,,Loan Payment - LN2020070000039,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000319,ACC0020205,IND20000791,LN2020070000039,,2,2020-10-06,07:18:47,368.19,Debit,Completed,,Loan Payment - LN2020070000039,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000320,ACC0020205,IND20000791,LN2020070000039,,3,2020-11-06,05:40:20,368.19,Debit,Completed,,Loan Payment - LN2020070000039,True,,10.0,,Online,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000321,ACC0020205,IND20000791,LN2020070000039,,4,2020-12-06,04:11:38,368.19,Debit,Completed,,Loan Payment - LN2020070000039,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000322,ACC0020253,IND20002366,LN2020070000040,,1,2020-08-14,03:45:25,3051.13,Debit,Completed,,Loan Payment - LN2020070000040,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000323,ACC0020253,IND20002366,LN2020070000040,,2,2020-09-14,03:53:21,3051.13,Debit,Completed,,Loan Payment - LN2020070000040,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000324,ACC0020253,IND20002366,LN2020070000040,,3,2020-10-14,04:31:53,3051.13,Debit,Completed,,Loan Payment - LN2020070000040,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000325,ACC0020253,IND20002366,LN2020070000040,,4,2020-11-14,02:21:11,3051.13,Debit,Completed,,Loan Payment - LN2020070000040,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000326,ACC0020253,IND20002366,LN2020070000040,,5,2020-12-14,04:01:38,3051.13,Debit,Completed,,Loan Payment - LN2020070000040,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000327,ACC0020324,IND20002977,LN2020070000043,,1,2020-08-20,04:38:59,4641.01,Debit,Completed,,Loan Payment - LN2020070000043,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000328,ACC0020324,IND20002977,LN2020070000043,,2,2020-09-20,03:53:23,4641.01,Debit,Completed,,Loan Payment - LN2020070000043,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000329,ACC0020324,IND20002977,LN2020070000043,,3,2020-10-20,02:45:49,4641.01,Debit,Completed,,Loan Payment - LN2020070000043,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000330,ACC0020324,IND20002977,LN2020070000043,,4,2020-11-20,02:07:24,4641.01,Debit,Completed,,Loan Payment - LN2020070000043,False,,2.5,,Online,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000331,ACC0020324,IND20002977,LN2020070000043,,5,2020-12-20,04:15:37,4641.01,Debit,Completed,,Loan Payment - LN2020070000043,False,,2.5,,Online,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000332,ACC0020142,IND20001465,LN2020070000044,LDO20200000029,1,2020-08-19,02:35:51,1096.3,Debit,Completed,,Loan Payment - LN2020070000044,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000333,ACC0020142,IND20001465,LN2020070000044,LDO20200000029,2,2020-09-19,02:19:18,1096.3,Debit,Completed,,Loan Payment - LN2020070000044,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000334,ACC0020142,IND20001465,LN2020070000044,LDO20200000029,3,2020-10-19,04:53:34,1096.3,Debit,Completed,,Loan Payment - LN2020070000044,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000335,ACC0020142,IND20001465,LN2020070000044,LDO20200000029,4,2020-11-19,04:09:54,1096.3,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2020070000044,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000336,ACC0020142,IND20001465,LN2020070000044,LDO20200000029,5,2020-12-19,04:18:29,1096.3,Debit,Completed,,Loan Payment - LN2020070000044,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000337,ACC0020121,IND20002208,LN2020070000049,LDO20200000030,1,2020-08-12,02:54:06,1298.98,Debit,Completed,,Loan Payment - LN2020070000049,False,,1.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000338,ACC0020121,IND20002208,LN2020070000049,LDO20200000030,2,2020-09-12,04:55:19,2119.77,Debit,Completed,,Loan Payment - LN2020070000049 - Extra Principal,False,,1.42,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202000000339,ACC0020121,IND20002208,LN2020070000049,LDO20200000030,3,2020-10-12,04:05:52,1298.98,Debit,Completed,,Loan Payment - LN2020070000049,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000340,ACC0020121,IND20002208,LN2020070000049,LDO20200000030,4,2020-11-12,04:27:13,1298.98,Debit,Completed,,Loan Payment - LN2020070000049,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000341,ACC0020121,IND20002208,LN2020070000049,LDO20200000030,5,2020-12-12,04:31:11,1363.93,Debit,Completed,,Loan Payment - LN2020070000049 - Late Fee,False,,1.36,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202000000342,ACC0020218,IND20002957,LN2020070000055,LDO20200000031,1,2020-08-11,03:50:51,2362.32,Debit,Completed,,Loan Payment - LN2020070000055,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000343,ACC0020218,IND20002957,LN2020070000055,LDO20200000031,2,2020-09-11,04:18:26,2362.32,Debit,Completed,,Loan Payment - LN2020070000055,False,,0.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000344,ACC0020218,IND20002957,LN2020070000055,LDO20200000031,3,2020-10-11,04:51:54,2362.32,Debit,Completed,,Loan Payment - LN2020070000055,False,,1.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000345,ACC0020218,IND20002957,LN2020070000055,LDO20200000031,4,2020-11-11,02:38:32,2362.32,Debit,Completed,,Loan Payment - LN2020070000055,False,,1.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000346,ACC0020218,IND20002957,LN2020070000055,LDO20200000031,5,2020-12-11,03:18:41,2362.32,Debit,Completed,,Loan Payment - LN2020070000055,False,,1.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000000347,ACC0020226,IND20002682,LN2020070000057,LDO20200000032,1,2020-08-17,02:23:24,2917.74,Debit,Completed,,Loan Payment - LN2020070000057,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000348,ACC0020226,IND20002682,LN2020070000057,LDO20200000032,2,2020-09-17,03:23:12,2917.74,Debit,Completed,,Loan Payment - LN2020070000057,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000349,ACC0020226,IND20002682,LN2020070000057,LDO20200000032,3,2020-10-17,03:08:18,2917.74,Debit,Completed,,Loan Payment - LN2020070000057,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000350,ACC0020226,IND20002682,LN2020070000057,LDO20200000032,4,2020-11-17,02:35:45,2917.74,Debit,Completed,,Loan Payment - LN2020070000057,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000351,ACC0020226,IND20002682,LN2020070000057,LDO20200000032,5,2020-12-17,03:41:11,2917.74,Debit,Completed,,Loan Payment - LN2020070000057,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000352,ACC0020312,IND20001581,LN2020070000064,,1,2020-09-05,03:44:50,1296.74,Debit,Completed,,Loan Payment - LN2020070000064,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000353,ACC0020312,IND20001581,LN2020070000064,,2,2020-10-05,02:44:13,1296.74,Debit,Completed,,Loan Payment - LN2020070000064,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000354,ACC0020312,IND20001581,LN2020070000064,,3,2020-11-05,03:45:00,1296.74,Debit,Completed,,Loan Payment - LN2020070000064,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000355,ACC0020312,IND20001581,LN2020070000064,,4,2020-12-05,03:10:30,1296.74,Debit,Completed,,Loan Payment - LN2020070000064,False,,2.5,,Online,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000000356,ACC0020308,IND20002150,LN2020070000067,,1,2020-08-18,05:38:20,1200.8,Debit,Completed,,Loan Payment - LN2020070000067,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000357,ACC0020308,IND20002150,LN2020070000067,,2,2020-09-18,02:33:20,1200.8,Debit,Completed,,Loan Payment - LN2020070000067,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000358,ACC0020308,IND20002150,LN2020070000067,,3,2020-10-18,02:01:03,1200.8,Debit,Completed,,Loan Payment - LN2020070000067,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000359,ACC0020308,IND20002150,LN2020070000067,,4,2020-11-18,02:29:35,1200.8,Debit,Completed,,Loan Payment - LN2020070000067,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000360,ACC0020308,IND20002150,LN2020070000067,,5,2020-12-18,03:45:39,1200.8,Debit,Completed,,Loan Payment - LN2020070000067,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000000361,ACC0020370,COM20000057,LN2020070000077,,1,2020-08-16,03:54:37,8549.52,Debit,Completed,,Loan Payment - LN2020070000077,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator
