transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202300003438,ACC0026133,IND21009856,LN2021040001649,LDO20230002231,24,2023-04-26,04:28:00,1678.14,Debit,Completed,,Loan Payment - LN2021040001649,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003439,ACC0025240,IND21000429,LN2021040001650,LDO20230002232,23,2023-04-07,02:34:59,2011.72,Debit,Completed,,Loan Payment - LN2021040001650,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003440,ACC0025624,IND21007659,LN2021040001667,LDO20230002233,24,2023-04-15,04:04:52,3628.23,Debit,Completed,,Loan Payment - LN2021040001667 - Late Fee,False,,1.88,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300003441,ACC0025912,IND21001046,LN2021040001670,LDO20230002234,24,2023-04-30,03:52:44,922.89,Debit,Completed,,Loan Payment - LN2021040001670,False,,0.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003442,ACC0025575,IND21013065,LN2021040001677,LDO20230000989,24,2023-04-10,03:52:53,1037.79,Debit,Completed,,Loan Payment - LN2021040001677,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003443,ACC0025677,IND21007765,LN2021040001678,LDO20230000990,23,2023-04-07,03:08:34,782.58,Debit,Completed,,Loan Payment - LN2021040001678,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003444,ACC0026342,IND21014690,LN2021040001681,LDO20230000991,24,2023-04-18,04:40:09,547.35,Debit,Completed,,Loan Payment - LN2021040001681 - Partial,False,,1.67,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300003445,ACC0026846,IND21016259,LN2021040001686,LDO20230000457,23,2023-04-02,04:16:53,4868.58,Debit,Completed,,Loan Payment - LN2021040001686,False,,0.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003446,ACC0026864,IND21018601,LN2021040001695,LDO20230000458,24,2023-04-18,04:54:38,3697.62,Debit,Completed,,Loan Payment - LN2021040001695,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003447,ACC0026420,IND21000103,LN2021040001700,LDO20230002235,24,2023-04-28,04:41:29,1337.52,Debit,Completed,,Loan Payment - LN2021040001700 - Late Fee,False,,1.51,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300003448,ACC0026497,IND21014340,LN2021040001705,LDO20230002236,24,2023-04-14,04:35:13,475.15,Debit,Completed,,Loan Payment - LN2021040001705,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003449,ACC0025737,IND21004766,LN2021040001706,LDO20230000992,24,2023-04-19,02:57:21,2804.61,Debit,Completed,,Loan Payment - LN2021040001706,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003450,ACC0025289,IND21017310,LN2021040001708,LDO20230002237,24,2023-04-18,03:27:24,2075.13,Debit,Completed,,Loan Payment - LN2021040001708,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003451,ACC0025535,IND21002403,LN2021040001712,LDO20230002238,24,2023-04-09,02:45:56,13292.47,Debit,Completed,,Loan Payment - LN2021040001712,False,,0.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003452,ACC0026438,IND21017051,LN2021040001721,LDO20230000994,24,2023-04-14,03:22:19,716.38,Debit,Completed,,Loan Payment - LN2021040001721,False,,1.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003453,ACC0026885,IND21014982,LN2021040001725,LDO20230000995,23,2023-04-07,02:12:34,2407.22,Debit,Completed,,Loan Payment - LN2021040001725,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003454,ACC0025651,IND21001897,LN2021040001741,LDO20230002239,24,2023-04-18,02:20:07,239.15,Debit,Completed,,Loan Payment - LN2021040001741,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003455,ACC0025389,IND21002782,LN2021040001742,LDO20230002240,24,2023-04-13,03:21:02,3438.7,Debit,Completed,,Loan Payment - LN2021040001742,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003456,ACC0026552,IND21003997,LN2021040001745,LDO20230002241,23,2023-04-03,02:05:24,959.37,Debit,Completed,,Loan Payment - LN2021040001745,False,,1.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003457,ACC0025551,IND21014794,LN2021040001748,LDO20230002242,23,2023-04-01,02:56:31,1454.71,Debit,Completed,,Loan Payment - LN2021040001748,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003458,ACC0025709,IND21002402,LN2021040001751,LDO20230002243,24,2023-04-12,03:29:17,7231.41,Debit,Completed,,Loan Payment - LN2021040001751,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003459,ACC0026996,IND21011096,LN2021040001761,LDO20230002244,23,2023-04-06,04:54:38,2188.09,Debit,Completed,,Loan Payment - LN2021040001761,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003460,ACC0025788,IND21004732,LN2021040001770,LDO20230000218,23,2023-04-06,03:05:59,647.46,Debit,Completed,,Loan Payment - LN2021040001770 - Late Fee,False,,0.68,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300003461,ACC0025813,IND21011443,LN2021040001775,LDO20230000997,23,2023-04-01,03:12:13,1012.49,Debit,Completed,,Loan Payment - LN2021040001775,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003462,ACC0026589,IND21014336,LN2021040001783,LDO20230002245,24,2023-04-13,04:39:05,1637.21,Debit,Completed,,Loan Payment - LN2021040001783,False,,0.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003463,ACC0025702,IND21019050,LN2021040001788,LDO20230002246,24,2023-04-13,02:25:59,1321.89,Debit,Completed,,Loan Payment - LN2021040001788 - Late Fee,False,,1.97,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300003464,ACC0025654,IND21016604,LN2021040001792,LDO20230000998,23,2023-04-04,02:50:03,1864.24,Debit,Completed,,Loan Payment - LN2021040001792,False,,0.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003465,ACC0026605,IND21006690,LN2021040001793,LDO20230000459,23,2023-04-03,04:41:09,3009.34,Debit,Completed,,Loan Payment - LN2021040001793,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003466,ACC0025295,IND21004047,LN2021040001794,LDO20230002247,23,2023-04-08,02:06:42,2888.94,Debit,Completed,,Loan Payment - LN2021040001794,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003467,ACC0028511,COM21000239,LN2021050000009,LDO20230002248,23,2023-04-14,04:50:51,14239.44,Debit,Completed,,Loan Payment - LN2021050000009,False,,0.61,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300003468,ACC0027274,IND21012709,LN2021050000014,LDO20230002249,23,2023-04-27,02:05:09,2940.08,Debit,Completed,,Loan Payment - LN2021050000014,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003469,ACC0028184,IND21006879,LN2021050000030,LDO20230002251,23,2023-04-09,04:57:20,1141.86,Debit,Completed,,Loan Payment - LN2021050000030,False,,0.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003470,ACC0028312,IND21004458,LN2021050000031,LDO20230002252,23,2023-04-28,03:40:35,17098.53,Debit,Completed,,Loan Payment - LN2021050000031,False,,0.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003471,ACC0028182,IND21006753,LN2021050000033,,23,2023-04-20,04:29:35,1635.31,Debit,Completed,,Loan Payment - LN2021050000033,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003472,ACC0028215,IND21003046,LN2021050000035,LDO20230002253,23,2023-04-20,04:00:19,3496.15,Debit,Completed,,Loan Payment - LN2021050000035,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003473,ACC0027823,IND21012921,LN2021050000040,LDO20230000999,22,2023-04-08,03:07:10,2195.41,Debit,Completed,,Loan Payment - LN2021050000040,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003474,ACC0027458,IND21011094,LN2021050000043,LDO20230002254,22,2023-04-05,04:58:20,2583.9,Debit,Completed,,Loan Payment - LN2021050000043,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003475,ACC0028166,IND21005755,LN2021050000045,LDO20230001000,23,2023-04-30,03:46:30,1826.07,Debit,Completed,,Loan Payment - LN2021050000045,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003476,ACC0028502,IND21007887,LN2021050000058,LDO20230000460,23,2023-04-21,03:58:59,1119.51,Debit,Completed,,Loan Payment - LN2021050000058,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003477,ACC0028278,IND21000688,LN2021050000059,LDO20230002255,23,2023-04-26,04:42:46,1218.56,Debit,Completed,,Loan Payment - LN2021050000059,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003478,ACC0028349,IND21005201,LN2021050000061,LDO20230002256,23,2023-04-21,02:19:08,1074.39,Debit,Failed,mandate_limit,Loan Payment - LN2021050000061,False,,0.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003479,ACC0028008,IND21005036,LN2021050000071,LDO20230001001,22,2023-04-01,04:57:06,409.68,Debit,Completed,,Loan Payment - LN2021050000071,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003480,ACC0028234,IND21010490,LN2021050000075,LDO20230000219,23,2023-04-16,04:37:27,2210.39,Debit,Completed,,Loan Payment - LN2021050000075,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003481,ACC0027902,IND21000023,LN2021050000081,LDO20230002257,23,2023-04-15,03:10:40,876.57,Debit,Completed,,Loan Payment - LN2021050000081,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003482,ACC0028336,IND21000685,LN2021050000082,LDO20230002258,23,2023-04-25,02:55:11,1226.19,Debit,Completed,,Loan Payment - LN2021050000082,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003483,ACC0027642,IND21014750,LN2021050000086,LDO20230000220,23,2023-04-25,04:08:07,490.38,Debit,Completed,,Loan Payment - LN2021050000086,False,,1.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003484,ACC0028487,IND21002015,LN2021050000096,LDO20230002259,22,2023-04-07,02:33:17,3104.95,Debit,Completed,,Loan Payment - LN2021050000096,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003485,ACC0027804,IND21000752,LN2021050000097,LDO20230001002,22,2023-04-05,04:35:12,3536.87,Debit,Completed,,Loan Payment - LN2021050000097,False,,0.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003486,ACC0027343,IND21005077,LN2021050000099,LDO20230002260,23,2023-04-07,02:43:01,297.49,Debit,Completed,,Loan Payment - LN2021050000099,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003487,ACC0027662,IND21016119,LN2021050000101,LDO20230000221,22,2023-04-06,03:39:05,3179.75,Debit,Completed,,Loan Payment - LN2021050000101,False,,1.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003488,ACC0027117,IND21009415,LN2021050000113,LDO20230002261,23,2023-04-21,03:01:36,1858.3,Debit,Completed,,Loan Payment - LN2021050000113,False,,1.84,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003489,ACC0028158,IND21000795,LN2021050000114,LDO20230000461,23,2023-04-23,03:15:15,959.97,Debit,Completed,,Loan Payment - LN2021050000114,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003490,ACC0027631,IND21004966,LN2021050000118,LDO20230001003,23,2023-04-18,02:48:39,6976.37,Debit,Completed,,Loan Payment - LN2021050000118,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003491,ACC0028395,IND21005145,LN2021050000119,LDO20230002262,22,2023-04-05,02:24:46,11205.78,Debit,Completed,,Loan Payment - LN2021050000119,False,,0.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003492,ACC0027082,IND21010820,LN2021050000123,LDO20230002263,23,2023-04-28,02:56:48,371.67,Debit,Completed,,Loan Payment - LN2021050000123 - Partial,False,,0.94,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300003493,ACC0028427,IND21015375,LN2021050000131,LDO20230002264,23,2023-04-21,04:20:07,2346.91,Debit,Completed,,Loan Payment - LN2021050000131,False,,1.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003494,ACC0027927,IND21009386,LN2021050000135,LDO20230000222,23,2023-04-10,02:27:25,218.05,Debit,Completed,,Loan Payment - LN2021050000135 - Recovery,False,,0.79,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202300003495,ACC0028328,IND21002158,LN2021050000136,LDO20230002265,23,2023-04-23,02:36:26,937.7,Debit,Completed,,Loan Payment - LN2021050000136,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003496,ACC0027133,IND21006575,LN2021050000137,LDO20230002266,22,2023-04-02,02:23:50,490.5,Debit,Completed,,Loan Payment - LN2021050000137,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003497,ACC0028286,IND21014999,LN2021050000138,LDO20230002267,23,2023-04-17,03:23:31,4022.52,Debit,Completed,,Loan Payment - LN2021050000138,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003498,ACC0027303,IND21006949,LN2021050000141,LDO20230001004,23,2023-04-15,02:15:29,1872.32,Debit,Completed,,Loan Payment - LN2021050000141,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003499,ACC0027876,IND21008839,LN2021050000155,LDO20230002268,23,2023-04-30,03:12:35,2191.38,Debit,Completed,,Loan Payment - LN2021050000155,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003500,ACC0028102,IND21009372,LN2021050000156,LDO20230001005,23,2023-04-10,02:27:07,4608.66,Debit,Completed,,Loan Payment - LN2021050000156,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003501,ACC0027292,IND21004409,LN2021050000157,LDO20230001006,23,2023-04-14,04:23:59,4643.01,Debit,Completed,,Loan Payment - LN2021050000157,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003502,ACC0027894,IND21015561,LN2021050000161,LDO20230002269,22,2023-04-01,03:28:54,2838.14,Debit,Completed,,Loan Payment - LN2021050000161,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003503,ACC0028083,IND21010186,LN2021050000165,LDO20230000223,23,2023-04-24,02:50:18,2823.03,Debit,Completed,,Loan Payment - LN2021050000165,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003504,ACC0027283,IND21002372,LN2021050000168,LDO20230002270,23,2023-04-15,03:06:18,670.27,Debit,Completed,,Loan Payment - LN2021050000168,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003505,ACC0028167,IND21005755,LN2021050000175,LDO20230000224,23,2023-04-30,03:23:31,2988.13,Debit,Completed,,Loan Payment - LN2021050000175 - Late Fee,False,,1.01,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300003506,ACC0028302,IND21013948,LN2021050000177,LDO20230002271,23,2023-04-25,04:42:32,1289.91,Debit,Completed,,Loan Payment - LN2021050000177,False,,0.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003507,ACC0028089,IND21014780,LN2021050000181,LDO20230002272,23,2023-04-28,03:35:28,1038.74,Debit,Completed,,Loan Payment - LN2021050000181,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003508,ACC0027861,IND21013133,LN2021050000203,LDO20230000225,23,2023-04-27,04:34:28,2138.29,Debit,Completed,,Loan Payment - LN2021050000203,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003509,ACC0027368,IND21014536,LN2021050000210,LDO20230002273,23,2023-04-27,02:44:52,3478.01,Debit,Completed,,Loan Payment - LN2021050000210,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003510,ACC0028360,IND21002950,LN2021050000215,LDO20230002274,22,2023-04-02,02:52:26,533.81,Debit,Completed,,Loan Payment - LN2021050000215,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003511,ACC0027610,IND21001079,LN2021050000217,LDO20230001007,23,2023-04-18,04:14:34,1859.99,Debit,Completed,,Loan Payment - LN2021050000217,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003512,ACC0028133,IND21013147,LN2021050000218,LDO20230001008,23,2023-04-26,03:42:55,1548.82,Debit,Completed,,Loan Payment - LN2021050000218,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003513,ACC0028067,IND21007010,LN2021050000221,LDO20230001009,23,2023-04-11,04:52:06,13198.85,Debit,Completed,,Loan Payment - LN2021050000221,False,,1.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003514,ACC0028340,IND21008367,LN2021050000222,LDO20230001010,23,2023-04-27,02:12:32,2919.2,Debit,Completed,,Loan Payment - LN2021050000222,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003515,ACC0028059,IND21000553,LN2021050000223,LDO20230002275,23,2023-04-16,04:29:46,4877.02,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021050000223,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003516,ACC0028048,IND21012680,LN2021050000227,LDO20230002276,23,2023-04-23,02:39:27,13851.05,Debit,Completed,,Loan Payment - LN2021050000227 - Late Fee,False,,1.5,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300003517,ACC0028291,IND21007163,LN2021050000230,LDO20230001011,23,2023-04-21,02:23:26,2326.56,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021050000230,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003518,ACC0027395,IND21003701,LN2021050000234,LDO20230000462,22,2023-04-04,02:05:51,5070.95,Debit,Failed,account_blocked,Loan Payment - LN2021050000234,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003519,ACC0028507,COM21000376,LN2021050000235,LDO20230002277,23,2023-04-22,04:54:15,2950.08,Debit,Completed,,Loan Payment - LN2021050000235,False,,1.38,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300003520,ACC0027809,IND21000758,LN2021050000240,LDO20230001012,23,2023-04-19,03:54:57,1537.17,Debit,Completed,,Loan Payment - LN2021050000240,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003521,ACC0027536,IND21015628,LN2021050000241,LDO20230002278,23,2023-04-19,03:16:18,640.46,Debit,Completed,,Loan Payment - LN2021050000241,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003522,ACC0028310,IND21005534,LN2021050000248,LDO20230000463,22,2023-04-03,03:11:03,648.14,Debit,Completed,,Loan Payment - LN2021050000248,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003523,ACC0027601,IND21008759,LN2021050000258,LDO20230001013,23,2023-04-28,04:48:54,13396.38,Debit,Failed,account_blocked,Loan Payment - LN2021050000258,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003524,ACC0027783,IND21010239,LN2021050000263,LDO20230001014,23,2023-04-22,04:32:40,2550.66,Debit,Completed,,Loan Payment - LN2021050000263 - Extra Principal,False,,1.64,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202300003525,ACC0028491,IND21007941,LN2021050000266,LDO20230002279,23,2023-04-16,03:00:21,2100.72,Debit,Completed,,Loan Payment - LN2021050000266,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003526,ACC0027808,IND21012067,LN2021050000270,LDO20230002280,23,2023-04-25,02:51:23,3011.16,Debit,Completed,,Loan Payment - LN2021050000270,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003527,ACC0028289,IND21007417,LN2021050000276,,22,2023-04-02,03:19:42,1951.46,Debit,Completed,,Loan Payment - LN2021050000276,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003528,ACC0027058,IND21008723,LN2021050000280,LDO20230002281,23,2023-04-17,04:25:16,2620.24,Debit,Completed,,Loan Payment - LN2021050000280,False,,1.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003529,ACC0028157,IND21005417,LN2021050000282,LDO20230001015,23,2023-04-11,02:07:59,3418.21,Debit,Completed,,Loan Payment - LN2021050000282,False,,0.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003530,ACC0028038,IND21000703,LN2021050000292,LDO20230002283,23,2023-04-30,04:18:38,1180.12,Debit,Completed,,Loan Payment - LN2021050000292,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003531,ACC0028440,IND21002262,LN2021050000300,LDO20230001016,23,2023-04-21,03:09:04,2429.7,Debit,Completed,,Loan Payment - LN2021050000300,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003532,ACC0028040,IND21013024,LN2021050000301,LDO20230002284,23,2023-04-14,03:25:17,5278.21,Debit,Completed,,Loan Payment - LN2021050000301 - Extra Principal,False,,1.32,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202300003533,ACC0028448,IND21010718,LN2021050000307,LDO20230002285,23,2023-04-25,03:56:39,1424.89,Debit,Completed,,Loan Payment - LN2021050000307,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003534,ACC0027500,IND21010467,LN2021050000315,LDO20230000226,22,2023-04-07,02:18:59,4384.68,Debit,Completed,,Loan Payment - LN2021050000315,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003535,ACC0027890,IND21010145,LN2021050000317,,22,2023-04-10,04:37:58,791.36,Debit,Completed,,Loan Payment - LN2021050000317,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003536,ACC0027147,IND21009926,LN2021050000328,LDO20230001017,23,2023-04-30,02:23:56,1334.92,Debit,Completed,,Loan Payment - LN2021050000328,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003537,ACC0027695,IND21012732,LN2021050000329,LDO20230002286,22,2023-04-04,03:01:56,477.59,Debit,Completed,,Loan Payment - LN2021050000329,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003538,ACC0027342,IND21004920,LN2021050000330,LDO20230000227,23,2023-04-15,02:57:59,390.01,Debit,Completed,,Loan Payment - LN2021050000330,False,,1.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003539,ACC0027646,IND21001985,LN2021050000332,LDO20230002287,23,2023-04-23,04:37:14,1719.36,Debit,Completed,,Loan Payment - LN2021050000332,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003540,ACC0028409,IND21013870,LN2021050000337,LDO20230002288,23,2023-04-20,02:38:58,541.18,Debit,Completed,,Loan Payment - LN2021050000337,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003541,ACC0028232,IND21005827,LN2021050000352,LDO20230000464,23,2023-04-18,03:03:11,1801.47,Debit,Completed,,Loan Payment - LN2021050000352,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300003542,ACC0027871,IND21015724,LN2021050000356,LDO20230000465,23,2023-04-09,04:02:18,609.04,Debit,Completed,,Loan Payment - LN2021050000356,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003543,ACC0027151,IND21013770,LN2021050000358,LDO20230002289,22,2023-04-05,04:07:30,2245.82,Debit,Completed,,Loan Payment - LN2021050000358,False,,0.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003544,ACC0027792,IND21001015,LN2021050000359,LDO20230002290,23,2023-04-21,02:22:18,1220.52,Debit,Completed,,Loan Payment - LN2021050000359,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003545,ACC0027183,IND21011821,LN2021050000360,LDO20230002291,23,2023-04-22,03:34:46,1333.56,Debit,Completed,,Loan Payment - LN2021050000360,False,,0.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003546,ACC0027806,IND21004498,LN2021050000364,LDO20230002292,22,2023-04-07,03:10:11,13530.68,Debit,Completed,,Loan Payment - LN2021050000364,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003547,ACC0028273,IND21010096,LN2021050000365,LDO20230000466,23,2023-04-24,04:47:16,13401.34,Debit,Completed,,Loan Payment - LN2021050000365,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003548,ACC0028508,COM21000079,LN2021050000369,LDO20230001018,23,2023-04-26,03:30:08,5074.55,Debit,Completed,,Loan Payment - LN2021050000369,False,,1.11,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300003549,ACC0027106,IND21006963,LN2021050000381,LDO20230002293,22,2023-04-06,04:52:49,1999.19,Debit,Completed,,Loan Payment - LN2021050000381,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003550,ACC0027765,IND21003256,LN2021050000398,LDO20230000467,22,2023-04-08,03:32:08,1433.56,Debit,Completed,,Loan Payment - LN2021050000398,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003551,ACC0028504,COM21000300,LN2021050000426,LDO20230001019,22,2023-04-08,04:50:55,2802.24,Debit,Completed,,Loan Payment - LN2021050000426,False,,1.04,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300003552,ACC0028198,IND21012812,LN2021050000431,LDO20230002294,23,2023-04-26,04:11:02,11023.94,Debit,Completed,,Loan Payment - LN2021050000431,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300003553,ACC0027803,IND21000752,LN2021050000432,LDO20230002295,22,2023-04-04,02:44:09,1302.5,Debit,Completed,,Loan Payment - LN2021050000432,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300003554,ACC0028381,IND21007376,LN2021050000440,LDO20230002296,23,2023-04-30,04:16:17,1177.03,Debit,Completed,,Loan Payment - LN2021050000440,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
