transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202000001540,ACC0010906,IND19001776,LN2019070000165,LDO20200000179,14,2020-10-03,03:41:42,1175.49,Debit,Completed,,Loan Payment - LN2019070000165,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001541,ACC0010685,IND19015099,LN2019070000166,LDO20200000875,14,2020-10-05,02:30:41,3592.47,Debit,Completed,,Loan Payment - LN2019070000166,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001542,ACC0010261,IND19005180,LN2019070000167,LDO20200000180,15,2020-10-25,04:05:15,5479.03,Debit,Completed,,Loan Payment - LN2019070000167,False,,0.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001543,ACC0010636,IND19009538,LN2019070000171,LDO20200000396,15,2020-10-16,04:01:43,2211.21,Debit,Completed,,Loan Payment - LN2019070000171,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001544,ACC0010143,IND19005667,LN2019070000174,LDO20200000181,14,2020-10-04,02:51:24,1608.76,Debit,Completed,,Loan Payment - LN2019070000174,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001545,ACC0010904,IND19005848,LN2019070000181,LDO20200000019,15,2020-10-30,04:42:31,2472.71,Debit,Completed,,Loan Payment - LN2019070000181,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001546,ACC0011086,IND19010416,LN2019070000188,LDO20200000876,15,2020-10-26,03:12:06,2619.92,Debit,Completed,,Loan Payment - LN2019070000188,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001547,ACC0010134,IND19007321,LN2019070000189,LDO20200000877,15,2020-10-27,04:32:10,4671.38,Debit,Completed,,Loan Payment - LN2019070000189 - Extra Principal,False,,1.92,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202000001548,ACC0010291,IND19007161,LN2019070000206,LDO20200000878,15,2020-10-16,02:30:38,441.54,Debit,Completed,,Loan Payment - LN2019070000206,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001549,ACC0010850,IND19010480,LN2019070000208,LDO20200000879,15,2020-10-14,03:50:14,7959.86,Debit,Completed,,Loan Payment - LN2019070000208,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001550,ACC0011165,IND19012521,LN2019070000214,LDO20200000073,14,2020-10-08,02:21:47,5442.49,Debit,Completed,,Loan Payment - LN2019070000214,False,,1.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001551,ACC0011235,IND19001576,LN2019070000215,LDO20200000397,15,2020-10-11,02:13:02,2330.37,Debit,Completed,,Loan Payment - LN2019070000215,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001552,ACC0011226,IND19010790,LN2019070000221,LDO20200000880,15,2020-10-07,03:03:24,2287.06,Debit,Completed,,Loan Payment - LN2019070000221,False,,0.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001553,ACC0011061,IND19012586,LN2019070000228,LDO20200000398,14,2020-10-01,02:50:37,14052.62,Debit,Completed,,Loan Payment - LN2019070000228,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001554,ACC0011126,IND19006577,LN2019070000242,LDO20200000881,15,2020-10-16,02:07:42,3285.63,Debit,Completed,,Loan Payment - LN2019070000242,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001555,ACC0010845,IND19008329,LN2019070000250,LDO20200000882,15,2020-10-28,02:59:47,6885.73,Debit,Completed,,Loan Payment - LN2019070000250,False,,0.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001556,ACC0010705,IND19012417,LN2019070000251,LDO20200000399,15,2020-10-26,03:44:47,3615.13,Debit,Completed,,Loan Payment - LN2019070000251,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001557,ACC0010300,IND19004941,LN2019070000261,LDO20200000020,15,2020-10-29,04:45:48,2075.89,Debit,Completed,,Loan Payment - LN2019070000261,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001558,ACC0010842,IND19008456,LN2019070000269,LDO20200000883,14,2020-10-05,04:42:36,3501.44,Debit,Completed,,Loan Payment - LN2019070000269,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001559,ACC0011117,IND19014269,LN2019070000276,LDO20200000884,15,2020-10-23,02:12:43,2602.15,Debit,Failed,bank_timeout,Loan Payment - LN2019070000276,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001560,ACC0010857,IND19015399,LN2019070000286,LDO20200000885,15,2020-10-19,03:13:29,1141.17,Debit,Completed,,Loan Payment - LN2019070000286 - Partial,False,,0.16,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202000001561,ACC0009886,IND19007818,LN2019070000294,LDO20200000400,14,2020-10-03,04:22:38,4006.73,Debit,Completed,,Loan Payment - LN2019070000294,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001562,ACC0010026,IND19011639,LN2019070000296,LDO20200000886,15,2020-10-21,02:04:13,2072.92,Debit,Completed,,Loan Payment - LN2019070000296,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001563,ACC0010641,IND19007872,LN2019070000310,LDO20200000182,15,2020-10-27,02:09:31,1326.84,Debit,Completed,,Loan Payment - LN2019070000310,False,,0.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001564,ACC0010483,IND19000691,LN2019070000312,LDO20200000887,14,2020-10-04,03:53:12,908.22,Debit,Completed,,Loan Payment - LN2019070000312,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001565,ACC0011145,IND19001902,LN2019070000316,LDO20200000401,15,2020-10-29,02:45:36,1275.63,Debit,Completed,,Loan Payment - LN2019070000316,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001566,ACC0010595,IND19012613,LN2019070000317,LDO20200000402,15,2020-10-28,03:42:04,2808.24,Debit,Completed,,Loan Payment - LN2019070000317,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001567,ACC0010374,IND19014496,LN2019070000318,LDO20200000888,15,2020-10-19,04:20:33,3958.48,Debit,Completed,,Loan Payment - LN2019070000318,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001568,ACC0011204,IND19012969,LN2019070000319,LDO20200000889,15,2020-10-04,03:01:41,6210.7,Debit,Completed,,Loan Payment - LN2019070000319,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001569,ACC0010127,IND19010478,LN2019070000320,LDO20200000033,15,2020-10-22,02:27:13,756.74,Debit,Completed,,Loan Payment - LN2019070000320,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001570,ACC0011039,IND19000778,LN2019070000321,LDO20200000890,14,2020-10-07,03:33:07,3413.89,Debit,Completed,,Loan Payment - LN2019070000321,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001571,ACC0010990,IND19014332,LN2019070000323,LDO20200000891,15,2020-10-17,04:21:00,1197.48,Debit,Completed,,Loan Payment - LN2019070000323,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001572,ACC0010537,IND19003127,LN2019070000332,LDO20200000002,15,2020-10-30,02:42:03,692.73,Debit,Completed,,Loan Payment - LN2019070000332,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001573,ACC0010831,IND19003672,LN2019070000333,LDO20200000892,15,2020-10-28,03:33:13,1869.07,Debit,Completed,,Loan Payment - LN2019070000333,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001574,ACC0010099,IND19003327,LN2019070000340,LDO20200000893,15,2020-10-30,04:25:07,579.83,Debit,Completed,,Loan Payment - LN2019070000340,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001575,ACC0010942,IND19014294,LN2019070000342,LDO20200000183,15,2020-10-30,04:20:01,6123.56,Debit,Completed,,Loan Payment - LN2019070000342,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001576,ACC0011198,IND19003048,LN2019070000353,LDO20200000403,15,2020-10-13,03:20:33,2588.64,Debit,Completed,,Loan Payment - LN2019070000353,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001577,ACC0010275,IND19007011,LN2019070000354,LDO20200000894,15,2020-10-15,03:28:55,2775.09,Debit,Completed,,Loan Payment - LN2019070000354 - Extra Principal,False,,0.02,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000001578,ACC0009926,IND19008368,LN2019070000371,LDO20200000404,15,2020-10-16,02:32:27,2584.02,Debit,Completed,,Loan Payment - LN2019070000371,False,,0.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001579,ACC0010840,IND19007896,LN2019070000375,LDO20200000895,15,2020-10-21,04:30:45,4321.06,Debit,Completed,,Loan Payment - LN2019070000375,False,,1.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001580,ACC0010120,IND19001278,LN2019070000383,LDO20200000896,15,2020-10-19,02:25:29,2110.51,Debit,Completed,,Loan Payment - LN2019070000383,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001581,ACC0009906,IND19002371,LN2019070000390,LDO20200000405,15,2020-10-28,02:57:39,2484.17,Debit,Failed,bank_timeout,Loan Payment - LN2019070000390,False,,0.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001582,ACC0010745,IND19011691,LN2019070000414,LDO20200000184,15,2020-10-24,02:35:55,1474.01,Debit,Completed,,Loan Payment - LN2019070000414,False,,1.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001583,ACC0010115,IND19016405,LN2019070000424,LDO20200000897,15,2020-10-18,04:35:40,3538.61,Debit,Completed,,Loan Payment - LN2019070000424,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001584,ACC0010811,IND19002604,LN2019070000434,LDO20200000898,15,2020-10-10,02:18:59,1102.58,Debit,Completed,,Loan Payment - LN2019070000434,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001585,ACC0010479,IND19000504,LN2019070000437,LDO20200000406,14,2020-10-02,04:50:33,1221.45,Debit,Completed,,Loan Payment - LN2019070000437,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001586,ACC0009924,IND19009777,LN2019070000439,LDO20200000899,15,2020-10-13,04:30:10,4026.49,Debit,Completed,,Loan Payment - LN2019070000439 - Late Fee,False,,1.06,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202000001587,ACC0010719,IND19011255,LN2019070000442,LDO20200000407,14,2020-10-01,02:36:59,731.43,Debit,Failed,bank_timeout,Loan Payment - LN2019070000442 - Recovery,False,,1.06,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202000001588,ACC0010510,IND19012405,LN2019070000452,LDO20200000900,15,2020-10-29,04:15:31,1687.52,Debit,Completed,,Loan Payment - LN2019070000452,False,,1.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001589,ACC0011281,COM19000182,LN2019070000453,LDO20200000185,15,2020-10-28,03:37:48,3756.72,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000453,False,,1.99,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001590,ACC0010570,IND19011798,LN2019070000459,LDO20200000408,14,2020-10-05,04:29:27,2585.47,Debit,Completed,,Loan Payment - LN2019070000459,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001591,ACC0010160,IND19012728,LN2019070000467,LDO20200000901,15,2020-10-21,03:14:31,6526.81,Debit,Completed,,Loan Payment - LN2019070000467,False,,1.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001592,ACC0010073,IND19013534,LN2019070000468,LDO20200000409,15,2020-10-20,02:58:44,1630.92,Debit,Failed,account_blocked,Loan Payment - LN2019070000468,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001593,ACC0010790,IND19005032,LN2019070000469,LDO20200000902,15,2020-10-19,02:36:06,2997.81,Debit,Completed,,Loan Payment - LN2019070000469,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001594,ACC0011251,IND19004940,LN2019070000470,LDO20200000903,15,2020-10-15,03:08:01,957.16,Debit,Completed,,Loan Payment - LN2019070000470,False,,1.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001595,ACC0010181,IND19008409,LN2019070000477,LDO20200000904,15,2020-10-24,04:33:32,1167.13,Debit,Completed,,Loan Payment - LN2019070000477,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001596,ACC0009991,IND19005253,LN2019070000479,LDO20200000021,15,2020-10-24,04:39:47,550.59,Debit,Completed,,Loan Payment - LN2019070000479,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001597,ACC0011013,IND19003821,LN2019070000490,LDO20200000186,15,2020-10-18,04:12:18,2718.21,Debit,Completed,,Loan Payment - LN2019070000490,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001598,ACC0011102,IND19009068,LN2019070000492,LDO20200000410,15,2020-10-23,02:46:17,3946.15,Debit,Completed,,Loan Payment - LN2019070000492,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001599,ACC0011245,IND19008983,LN2019070000500,LDO20200000905,14,2020-10-09,02:53:58,1357.85,Debit,Completed,,Loan Payment - LN2019070000500 - Extra Principal,False,,0.26,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000001600,ACC0010522,IND19004142,LN2019070000501,LDO20200000411,15,2020-10-22,03:31:43,427.18,Debit,Completed,,Loan Payment - LN2019070000501,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001601,ACC0010923,IND19002816,LN2019070000506,LDO20200000412,14,2020-10-04,02:05:59,267.87,Debit,Completed,,Loan Payment - LN2019070000506,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001602,ACC0010405,IND19004977,LN2019070000510,LDO20200000906,14,2020-10-06,04:26:24,2150.85,Debit,Completed,,Loan Payment - LN2019070000510,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001603,ACC0010379,IND19009202,LN2019070000517,LDO20200000907,15,2020-10-27,03:21:03,1127.97,Debit,Completed,,Loan Payment - LN2019070000517,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001604,ACC0011221,IND19004841,LN2019070000536,LDO20200000413,15,2020-10-23,04:30:35,2105.42,Debit,Completed,,Loan Payment - LN2019070000536,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001605,ACC0010473,IND19002485,LN2019070000537,LDO20200000187,15,2020-10-14,02:36:17,4027.99,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000537,False,,1.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001606,ACC0010843,IND19008456,LN2019070000545,LDO20200000188,15,2020-10-25,02:20:57,1694.26,Debit,Completed,,Loan Payment - LN2019070000545,False,,0.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001607,ACC0010159,IND19000901,LN2019070000546,LDO20200000908,15,2020-10-17,03:31:13,284.83,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000546,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001608,ACC0010225,IND19015856,LN2019070000552,LDO20200000034,15,2020-10-21,03:39:47,4791.75,Debit,Completed,,Loan Payment - LN2019070000552,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001609,ACC0010617,IND19010181,LN2019070000571,LDO20200000414,15,2020-10-29,03:27:30,836.49,Debit,Completed,,Loan Payment - LN2019070000571,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001610,ACC0010830,IND19003672,LN2019070000575,LDO20200000074,15,2020-10-30,04:55:03,1310.65,Debit,Completed,,Loan Payment - LN2019070000575,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001611,ACC0010085,IND19004379,LN2019070000582,LDO20200000909,15,2020-10-10,04:57:18,841.83,Debit,Completed,,Loan Payment - LN2019070000582 - Late Fee,False,,0.95,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202000001612,ACC0010049,IND19001533,LN2019070000589,LDO20200000415,15,2020-10-28,03:02:29,2595.76,Debit,Completed,,Loan Payment - LN2019070000589,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001613,ACC0010978,IND19010934,LN2019070000591,LDO20200000416,14,2020-10-06,02:30:49,897.37,Debit,Completed,,Loan Payment - LN2019070000591,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001614,ACC0011269,COM19000047,LN2019070000624,LDO20200000075,15,2020-10-16,04:06:30,11045.05,Debit,Completed,,Loan Payment - LN2019070000624,False,,0.19,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001615,ACC0010810,IND19000039,LN2019070000628,LDO20200000910,15,2020-10-29,02:04:53,1619.59,Debit,Completed,,Loan Payment - LN2019070000628,False,,0.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001616,ACC0010808,IND19005422,LN2019070000630,LDO20200000417,14,2020-10-07,03:42:58,1421.66,Debit,Completed,,Loan Payment - LN2019070000630,False,,0.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001617,ACC0010507,IND19002027,LN2019070000631,LDO20200000911,14,2020-10-08,04:51:14,2342.57,Debit,Completed,,Loan Payment - LN2019070000631 - Late Fee,False,,1.48,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000001618,ACC0011078,IND19012587,LN2019070000637,LDO20200000912,14,2020-10-03,03:23:34,1441.7,Debit,Completed,,Loan Payment - LN2019070000637,False,,0.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001619,ACC0011178,IND19004500,LN2019070000639,LDO20200000418,14,2020-10-08,02:57:22,1789.98,Debit,Completed,,Loan Payment - LN2019070000639,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001620,ACC0010821,IND19014353,LN2019070000642,LDO20200000022,15,2020-10-17,02:18:45,599.62,Debit,Completed,,Loan Payment - LN2019070000642 - Extra Principal,False,,1.11,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000001621,ACC0010911,IND19004857,LN2019070000648,LDO20200000913,15,2020-10-19,02:07:33,578.49,Debit,Completed,,Loan Payment - LN2019070000648,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001622,ACC0010805,IND19001742,LN2019070000656,LDO20200000914,15,2020-10-15,03:02:51,1517.4,Debit,Failed,account_blocked,Loan Payment - LN2019070000656,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001623,ACC0011128,IND19014232,LN2019070000660,LDO20200000419,15,2020-10-19,04:39:59,2029.7,Debit,Completed,,Loan Payment - LN2019070000660,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001624,ACC0009994,IND19014863,LN2019070000662,LDO20200000189,15,2020-10-21,02:17:46,1005.77,Debit,Completed,,Loan Payment - LN2019070000662,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001625,ACC0010801,IND19002300,LN2019070000665,LDO20200000915,15,2020-10-14,02:05:31,588.03,Debit,Completed,,Loan Payment - LN2019070000665 - Extra Principal,False,,0.29,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000001626,ACC0010290,IND19013881,LN2019070000667,LDO20200000916,15,2020-10-25,02:15:49,3396.26,Debit,Completed,,Loan Payment - LN2019070000667,False,,1.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001627,ACC0010303,IND19007636,LN2019070000709,LDO20200000917,15,2020-10-10,04:17:25,12042.45,Debit,Completed,,Loan Payment - LN2019070000709,False,,0.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001628,ACC0010015,IND19004209,LN2019070000718,LDO20200000918,15,2020-10-24,02:32:05,1243.82,Debit,Completed,,Loan Payment - LN2019070000718,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001629,ACC0011151,IND19004809,LN2019070000719,LDO20200000919,15,2020-10-12,03:02:45,1174.72,Debit,Completed,,Loan Payment - LN2019070000719,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001630,ACC0009969,IND19015513,LN2019070000720,LDO20200000190,15,2020-10-20,04:01:59,564.84,Debit,Completed,,Loan Payment - LN2019070000720,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001631,ACC0010746,IND19011691,LN2019070000722,LDO20200000076,15,2020-10-27,04:34:09,4020.49,Debit,Completed,,Loan Payment - LN2019070000722,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001632,ACC0010520,IND19001812,LN2019070000723,LDO20200000420,14,2020-10-03,03:16:43,2150.31,Debit,Completed,,Loan Payment - LN2019070000723,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001633,ACC0010674,IND19012200,LN2019070000730,LDO20200000920,15,2020-10-15,03:26:09,2091.82,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000730,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001634,ACC0010062,IND19015637,LN2019070000738,LDO20200000921,14,2020-10-02,03:53:07,1226.46,Debit,Completed,,Loan Payment - LN2019070000738,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001635,ACC0010512,IND19010988,LN2019070000739,LDO20200000191,15,2020-10-20,04:34:55,7317.4,Debit,Completed,,Loan Payment - LN2019070000739 - Partial,False,,1.33,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202000001636,ACC0009909,IND19012150,LN2019070000748,LDO20200000922,15,2020-10-19,03:15:21,718.11,Debit,Completed,,Loan Payment - LN2019070000748,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001637,ACC0011276,COM19000029,LN2019070000758,LDO20200000923,15,2020-10-20,04:50:33,11022.57,Debit,Completed,,Loan Payment - LN2019070000758,False,,1.1,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001638,ACC0010097,IND19015761,LN2019070000760,LDO20200000924,15,2020-10-19,03:14:16,1538.92,Debit,Completed,,Loan Payment - LN2019070000760,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001639,ACC0010434,IND19011579,LN2019070000768,LDO20200000192,15,2020-10-25,02:57:52,5763.41,Debit,Completed,,Loan Payment - LN2019070000768 - Extra Principal,False,,0.92,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202000001640,ACC0010314,IND19001557,LN2019070000787,LDO20200000421,14,2020-10-03,04:50:18,3146.68,Debit,Completed,,Loan Payment - LN2019070000787,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001641,ACC0011084,IND19011352,LN2019070000793,LDO20200000925,15,2020-10-18,02:20:23,3928.56,Debit,Completed,,Loan Payment - LN2019070000793,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001642,ACC0010231,IND19000571,LN2019070000805,LDO20200000926,15,2020-10-15,04:29:26,4133.67,Debit,Completed,,Loan Payment - LN2019070000805,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001643,ACC0010891,IND19010612,LN2019070000808,LDO20200000927,15,2020-10-18,04:11:43,3199.88,Debit,Completed,,Loan Payment - LN2019070000808,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001644,ACC0011179,IND19004500,LN2019070000822,LDO20200000928,15,2020-10-19,02:32:13,1861.77,Debit,Completed,,Loan Payment - LN2019070000822,False,,1.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001645,ACC0010446,IND19002125,LN2019070000834,LDO20200000929,15,2020-10-21,02:32:42,12286.92,Debit,Failed,insufficient_funds,Loan Payment - LN2019070000834,False,,0.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001646,ACC0010696,IND19007848,LN2019070000840,LDO20200000077,15,2020-10-21,03:12:38,1142.28,Debit,Completed,,Loan Payment - LN2019070000840,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001647,ACC0009954,IND19009083,LN2019070000851,LDO20200000193,15,2020-10-24,02:03:05,684.79,Debit,Completed,,Loan Payment - LN2019070000851,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001648,ACC0011163,IND19008839,LN2019070000854,LDO20200000930,15,2020-10-23,03:24:50,2759.97,Debit,Completed,,Loan Payment - LN2019070000854,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001649,ACC0010702,IND19011568,LN2019070000857,LDO20200000078,15,2020-10-25,04:30:29,503.82,Debit,Completed,,Loan Payment - LN2019070000857,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001650,ACC0010555,IND19000657,LN2019070000858,LDO20200000422,15,2020-10-09,03:16:59,3297.08,Debit,Completed,,Loan Payment - LN2019070000858 - Partial,False,,0.9,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202000001651,ACC0010013,IND19004418,LN2019070000866,LDO20200000931,14,2020-10-03,03:53:51,4359.52,Debit,Completed,,Loan Payment - LN2019070000866 - Extra Principal,False,,0.31,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202000001652,ACC0010930,IND19003431,LN2019070000868,LDO20200000932,15,2020-10-23,02:14:58,2453.1,Debit,Completed,,Loan Payment - LN2019070000868,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001653,ACC0010730,IND19001676,LN2019070000871,LDO20200000933,14,2020-10-03,03:58:22,8912.83,Debit,Completed,,Loan Payment - LN2019070000871,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001654,ACC0010191,IND19009073,LN2019070000887,LDO20200000423,14,2020-10-02,03:35:56,4216.45,Debit,Completed,,Loan Payment - LN2019070000887,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001655,ACC0011227,IND19000442,LN2019070000896,LDO20200000424,15,2020-10-22,02:22:43,2540.61,Debit,Completed,,Loan Payment - LN2019070000896,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
