transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202000001303,ACC0009672,IND19016838,LN2019060000205,LDO20200000062,10,2020-05-04,04:11:59,2921.76,Debit,Completed,,Loan Payment - LN2019060000205,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001304,ACC0009571,IND19008258,LN2019060000206,LDO20200000330,11,2020-05-11,03:43:43,1332.31,Debit,Completed,,Loan Payment - LN2019060000206,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001305,ACC0009341,IND19015334,LN2019060000210,LDO20200000737,11,2020-05-16,04:25:06,3545.33,Debit,Completed,,Loan Payment - LN2019060000210,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001306,ACC0009506,IND19008495,LN2019060000212,LDO20200000150,11,2020-05-23,02:54:00,2238.62,Debit,Completed,,Loan Payment - LN2019060000212,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001307,ACC0008525,IND19014248,LN2019060000214,LDO20200000331,11,2020-05-17,02:19:56,6032.73,Debit,Completed,,Loan Payment - LN2019060000214,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001308,ACC0008456,IND19001450,LN2019060000217,LDO20200000738,11,2020-05-27,04:23:22,3273.24,Debit,Completed,,Loan Payment - LN2019060000217,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001309,ACC0008718,IND19013926,LN2019060000227,LDO20200000739,11,2020-05-17,02:35:40,2038.13,Debit,Completed,,Loan Payment - LN2019060000227,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001310,ACC0009633,IND19004935,LN2019060000228,LDO20200000740,11,2020-05-28,04:46:05,1986.09,Debit,Completed,,Loan Payment - LN2019060000228,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001311,ACC0009190,IND19012029,LN2019060000230,LDO20200000741,11,2020-05-18,02:59:24,2326.1,Debit,Completed,,Loan Payment - LN2019060000230,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001312,ACC0009487,IND19007401,LN2019060000233,LDO20200000151,11,2020-05-30,03:08:08,6112.05,Debit,Completed,,Loan Payment - LN2019060000233,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001313,ACC0009656,IND19008180,LN2019060000244,LDO20200000152,11,2020-05-19,03:42:11,983.14,Debit,Completed,,Loan Payment - LN2019060000244,False,,0.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001314,ACC0008840,IND19011953,LN2019060000247,LDO20200000153,10,2020-05-05,02:36:05,875.62,Debit,Completed,,Loan Payment - LN2019060000247,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001315,ACC0008749,IND19007392,LN2019060000263,LDO20200000743,11,2020-05-29,02:56:24,986.18,Debit,Completed,,Loan Payment - LN2019060000263,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001316,ACC0009553,IND19013623,LN2019060000267,LDO20200000744,11,2020-05-21,04:32:55,1776.48,Debit,Completed,,Loan Payment - LN2019060000267,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001317,ACC0009259,IND19001862,LN2019060000280,LDO20200000154,11,2020-05-25,04:38:59,1520.75,Debit,Failed,mandate_limit,Loan Payment - LN2019060000280,False,,1.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001318,ACC0009271,IND19015803,LN2019060000296,LDO20200000745,10,2020-05-01,02:32:52,2111.07,Debit,Completed,,Loan Payment - LN2019060000296,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001319,ACC0008755,IND19006330,LN2019060000297,LDO20200000746,10,2020-05-03,04:40:32,1124.43,Debit,Completed,,Loan Payment - LN2019060000297,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001320,ACC0009156,IND19010093,LN2019060000298,LDO20200000747,11,2020-05-21,03:13:50,1863.63,Debit,Completed,,Loan Payment - LN2019060000298,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001321,ACC0009102,IND19013392,LN2019060000302,LDO20200000748,10,2020-05-05,04:30:33,633.19,Debit,Completed,,Loan Payment - LN2019060000302,False,,1.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001322,ACC0009057,IND19018197,LN2019060000316,LDO20200000332,11,2020-05-14,03:21:48,3448.95,Debit,Completed,,Loan Payment - LN2019060000316,False,,0.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001323,ACC0009163,IND19005213,LN2019060000322,LDO20200000749,11,2020-05-17,02:15:22,2564.82,Debit,Completed,,Loan Payment - LN2019060000322,False,,0.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001324,ACC0009852,COM19000118,LN2019060000327,LDO20200000333,11,2020-05-30,03:07:32,11424.39,Debit,Completed,,Loan Payment - LN2019060000327,False,,1.92,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001325,ACC0009868,COM19000104,LN2019060000329,LDO20200000750,11,2020-05-20,02:08:25,15123.13,Debit,Completed,,Loan Payment - LN2019060000329,False,,1.81,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001326,ACC0009825,IND19017768,LN2019060000332,LDO20200000334,10,2020-05-06,03:08:38,2942.77,Debit,Completed,,Loan Payment - LN2019060000332,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001327,ACC0008597,IND19003386,LN2019060000338,LDO20200000751,10,2020-05-06,02:00:09,1979.44,Debit,Completed,,Loan Payment - LN2019060000338,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001328,ACC0009626,IND19009544,LN2019060000340,LDO20200000155,11,2020-05-17,02:35:58,427.4,Debit,Completed,,Loan Payment - LN2019060000340,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001329,ACC0008711,IND19016560,LN2019060000351,LDO20200000335,11,2020-05-28,02:58:30,704.94,Debit,Completed,,Loan Payment - LN2019060000351 - Late Fee,False,,0.09,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000001330,ACC0009673,IND19009993,LN2019060000357,LDO20200000336,11,2020-05-27,03:30:13,2441.91,Debit,Completed,,Loan Payment - LN2019060000357,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001331,ACC0009256,IND19010370,LN2019060000358,LDO20200000337,11,2020-05-20,04:10:53,2728.72,Debit,Completed,,Loan Payment - LN2019060000358,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001332,ACC0009050,IND19006126,LN2019060000371,LDO20200000752,10,2020-05-05,04:35:22,1526.18,Debit,Completed,,Loan Payment - LN2019060000371,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001333,ACC0009224,IND19007532,LN2019060000373,LDO20200000753,11,2020-05-25,02:26:50,1382.86,Debit,Completed,,Loan Payment - LN2019060000373,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001334,ACC0009227,IND19007921,LN2019060000384,LDO20200000754,10,2020-05-05,03:36:04,1649.94,Debit,Failed,mandate_limit,Loan Payment - LN2019060000384 - Partial,False,,1.67,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202000001335,ACC0009619,IND19010866,LN2019060000389,LDO20200000338,11,2020-05-26,02:52:15,14298.5,Debit,Completed,,Loan Payment - LN2019060000389,False,,1.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001336,ACC0009577,IND19014395,LN2019060000392,LDO20200000755,11,2020-05-27,03:27:54,627.62,Debit,Completed,,Loan Payment - LN2019060000392 - Recovery,False,,1.41,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator
TXNL202000001337,ACC0008907,IND19008512,LN2019060000394,LDO20200000756,11,2020-05-14,03:24:20,3633.65,Debit,Completed,,Loan Payment - LN2019060000394,False,,1.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001338,ACC0008731,IND19002059,LN2019060000400,LDO20200000757,11,2020-05-22,03:41:17,768.05,Debit,Completed,,Loan Payment - LN2019060000400,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001339,ACC0008433,IND19008662,LN2019060000408,LDO20200000339,11,2020-05-24,04:32:46,1151.91,Debit,Completed,,Loan Payment - LN2019060000408,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001340,ACC0008473,IND19002141,LN2019060000411,LDO20200000758,11,2020-05-18,03:04:19,1410.26,Debit,Completed,,Loan Payment - LN2019060000411,False,,1.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001341,ACC0008409,IND19009601,LN2019060000419,LDO20200000759,11,2020-05-27,02:37:03,279.29,Debit,Completed,,Loan Payment - LN2019060000419,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001342,ACC0009399,IND19004604,LN2019060000422,LDO20200000760,11,2020-05-15,03:15:44,1473.8,Debit,Completed,,Loan Payment - LN2019060000422,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001343,ACC0008598,IND19010988,LN2019060000427,LDO20200000156,11,2020-05-18,04:53:33,6277.2,Debit,Completed,,Loan Payment - LN2019060000427,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001344,ACC0008696,IND19000326,LN2019060000454,LDO20200000340,10,2020-05-01,02:02:11,2340.96,Debit,Completed,,Loan Payment - LN2019060000454,False,,0.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001345,ACC0009301,IND19009701,LN2019060000455,LDO20200000761,11,2020-05-22,04:59:16,1953.44,Debit,Completed,,Loan Payment - LN2019060000455,False,,0.65,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001346,ACC0009335,IND19012989,LN2019060000456,LDO20200000762,10,2020-05-04,02:41:54,2408.16,Debit,Completed,,Loan Payment - LN2019060000456,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001347,ACC0009552,IND19015536,LN2019060000461,LDO20200000341,11,2020-05-26,04:32:28,2626.39,Debit,Completed,,Loan Payment - LN2019060000461,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001348,ACC0008883,IND19008126,LN2019060000469,LDO20200000063,10,2020-05-01,02:11:29,4080.28,Debit,Completed,,Loan Payment - LN2019060000469,False,,0.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001349,ACC0009504,IND19001754,LN2019060000472,LDO20200000342,10,2020-05-08,04:36:13,3102.17,Debit,Completed,,Loan Payment - LN2019060000472,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001350,ACC0009137,IND19015949,LN2019060000476,LDO20200000763,11,2020-05-13,03:50:51,1197.83,Debit,Completed,,Loan Payment - LN2019060000476,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001351,ACC0008384,IND19009055,LN2019060000483,LDO20200000343,11,2020-05-26,02:54:26,2894.57,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019060000483,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001352,ACC0009854,COM19000322,LN2019060000484,LDO20200000016,10,2020-05-05,03:08:13,13747.95,Debit,Completed,,Loan Payment - LN2019060000484,False,,1.59,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001353,ACC0009164,IND19003896,LN2019060000499,LDO20200000344,10,2020-05-08,02:15:49,1309.59,Debit,Completed,,Loan Payment - LN2019060000499,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001354,ACC0008375,IND19003179,LN2019060000517,LDO20200000345,10,2020-05-08,04:51:31,1095.51,Debit,Completed,,Loan Payment - LN2019060000517,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001355,ACC0008767,IND19008285,LN2019060000521,LDO20200000157,11,2020-05-20,04:14:34,2918.6,Debit,Completed,,Loan Payment - LN2019060000521,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001356,ACC0009192,IND19014229,LN2019060000522,LDO20200000764,11,2020-05-20,03:10:39,1062.18,Debit,Completed,,Loan Payment - LN2019060000522,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001357,ACC0008800,IND19005792,LN2019060000532,LDO20200000765,11,2020-05-24,04:36:43,2370.0,Debit,Completed,,Loan Payment - LN2019060000532,False,,1.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001358,ACC0009843,COM19000096,LN2019060000535,LDO20200000766,11,2020-05-17,04:44:50,44563.69,Debit,Completed,,Loan Payment - LN2019060000535,False,,0.49,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001359,ACC0009370,IND19002893,LN2019060000543,LDO20200000767,11,2020-05-29,04:48:59,2876.12,Debit,Completed,,Loan Payment - LN2019060000543,False,,1.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001360,ACC0008867,IND19003343,LN2019060000544,LDO20200000346,11,2020-05-22,04:35:23,2359.94,Debit,Completed,,Loan Payment - LN2019060000544,False,,0.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001361,ACC0008873,IND19003100,LN2019060000549,LDO20200000158,11,2020-05-19,04:13:19,2213.16,Debit,Completed,,Loan Payment - LN2019060000549,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001362,ACC0008900,IND19007746,LN2019060000551,,11,2020-05-23,02:40:31,3375.28,Debit,Completed,,Loan Payment - LN2019060000551,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001363,ACC0008368,IND19001827,LN2019060000552,LDO20200000347,11,2020-05-28,04:05:43,2065.95,Debit,Completed,,Loan Payment - LN2019060000552,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001364,ACC0009794,IND19012747,LN2019060000572,LDO20200000348,11,2020-05-30,03:56:54,700.1,Debit,Completed,,Loan Payment - LN2019060000572,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001365,ACC0009213,IND19000700,LN2019060000574,LDO20200000768,11,2020-05-20,03:47:09,981.64,Debit,Completed,,Loan Payment - LN2019060000574,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001366,ACC0009388,IND19001269,LN2019060000575,LDO20200000769,10,2020-05-01,04:15:47,5372.61,Debit,Completed,,Loan Payment - LN2019060000575,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001367,ACC0008447,IND19014110,LN2019060000577,LDO20200000770,11,2020-05-18,03:20:38,2190.35,Debit,Completed,,Loan Payment - LN2019060000577,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001368,ACC0009561,IND19009379,LN2019060000581,LDO20200000349,11,2020-05-24,04:37:12,7180.37,Debit,Completed,,Loan Payment - LN2019060000581,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001369,ACC0008875,IND19005222,LN2019060000582,LDO20200000350,11,2020-05-26,04:38:29,1440.17,Debit,Completed,,Loan Payment - LN2019060000582,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001370,ACC0009194,IND19001245,LN2019060000596,LDO20200000771,11,2020-05-19,03:57:16,2546.72,Debit,Completed,,Loan Payment - LN2019060000596,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001371,ACC0008779,IND19018337,LN2019060000609,LDO20200000772,11,2020-05-16,04:34:30,3172.16,Debit,Completed,,Loan Payment - LN2019060000609,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001372,ACC0008815,IND19009525,LN2019060000614,LDO20200000351,11,2020-05-28,03:17:40,567.62,Debit,Completed,,Loan Payment - LN2019060000614,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001373,ACC0009030,IND19001320,LN2019060000636,LDO20200000017,11,2020-05-19,03:36:05,7107.64,Debit,Completed,,Loan Payment - LN2019060000636,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001374,ACC0009631,IND19003016,LN2019060000637,LDO20200000773,10,2020-05-05,02:55:10,3170.7,Debit,Completed,,Loan Payment - LN2019060000637,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001375,ACC0009398,IND19017640,LN2019060000650,LDO20200000064,11,2020-05-22,04:52:25,3803.07,Debit,Completed,,Loan Payment - LN2019060000650,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001376,ACC0008603,IND19001610,LN2019060000653,LDO20200000774,11,2020-05-14,02:28:49,2188.4,Debit,Completed,,Loan Payment - LN2019060000653 - Extra Principal,False,,0.2,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000001377,ACC0008599,IND19005041,LN2019060000667,LDO20200000352,11,2020-05-30,03:53:50,8208.38,Debit,Completed,,Loan Payment - LN2019060000667,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001378,ACC0008796,IND19011873,LN2019060000668,LDO20200000353,11,2020-05-26,02:53:32,2442.15,Debit,Completed,,Loan Payment - LN2019060000668 - Late Fee,False,,1.28,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202000001379,ACC0009145,IND19016906,LN2019060000669,LDO20200000775,11,2020-05-24,03:42:32,2038.75,Debit,Completed,,Loan Payment - LN2019060000669,False,,1.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001380,ACC0008920,IND19002726,LN2019060000673,LDO20200000029,10,2020-05-04,03:13:45,6403.37,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019060000673,False,,0.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001381,ACC0009223,IND19001935,LN2019060000680,LDO20200000776,11,2020-05-29,02:10:40,5113.51,Debit,Completed,,Loan Payment - LN2019060000680,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001382,ACC0008470,IND19006205,LN2019060000686,LDO20200000777,11,2020-05-29,04:51:35,17391.49,Debit,Completed,,Loan Payment - LN2019060000686,False,,1.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001383,ACC0009209,IND19017865,LN2019060000691,LDO20200000778,11,2020-05-21,04:56:00,3725.73,Debit,Completed,,Loan Payment - LN2019060000691 - Extra Principal,False,,1.73,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000001384,ACC0009641,IND19012150,LN2019060000697,LDO20200000159,10,2020-05-04,02:07:59,2357.78,Debit,Completed,,Loan Payment - LN2019060000697,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001385,ACC0008989,IND19001630,LN2019060000698,LDO20200000779,11,2020-05-26,03:11:48,1876.65,Debit,Completed,,Loan Payment - LN2019060000698 - Extra Principal,False,,1.07,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000001386,ACC0009161,IND19003750,LN2019060000722,LDO20200000780,10,2020-05-09,02:21:41,3759.8,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019060000722 - Late Fee,False,,1.09,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202000001387,ACC0008641,IND19000825,LN2019060000725,LDO20200000781,11,2020-05-16,04:32:48,1536.25,Debit,Completed,,Loan Payment - LN2019060000725,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001388,ACC0009032,IND19009032,LN2019060000727,LDO20200000030,10,2020-05-06,03:14:20,1279.76,Debit,Failed,insufficient_funds,Loan Payment - LN2019060000727,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001389,ACC0009396,IND19000153,LN2019060000741,LDO20200000782,10,2020-05-02,03:13:03,2669.94,Debit,Completed,,Loan Payment - LN2019060000741,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001390,ACC0008937,IND19008259,LN2019060000750,LDO20200000354,10,2020-05-02,04:45:42,3722.29,Debit,Completed,,Loan Payment - LN2019060000750,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001391,ACC0009716,IND19014329,LN2019060000773,LDO20200000355,11,2020-05-26,03:53:39,1432.96,Debit,Completed,,Loan Payment - LN2019060000773,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001392,ACC0009087,IND19005120,LN2019060000776,LDO20200000783,11,2020-05-23,02:33:30,494.56,Debit,Completed,,Loan Payment - LN2019060000776,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001393,ACC0009084,IND19007080,LN2019060000778,LDO20200000784,11,2020-05-20,02:04:40,3083.02,Debit,Completed,,Loan Payment - LN2019060000778,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001394,ACC0009839,IND19002691,LN2019060000784,LDO20200000785,11,2020-05-28,02:47:31,1248.78,Debit,Completed,,Loan Payment - LN2019060000784,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001395,ACC0008410,IND19004332,LN2019060000793,LDO20200000786,11,2020-05-14,04:02:06,1554.18,Debit,Completed,,Loan Payment - LN2019060000793,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001396,ACC0009748,IND19007544,LN2019060000799,LDO20200000356,10,2020-05-04,02:07:40,603.12,Debit,Completed,,Loan Payment - LN2019060000799,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001397,ACC0008969,IND19008111,LN2019060000805,LDO20200000357,11,2020-05-09,02:55:39,2578.88,Debit,Completed,,Loan Payment - LN2019060000805,False,,1.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001398,ACC0008793,IND19008017,LN2019060000806,LDO20200000787,11,2020-05-28,04:49:25,225.01,Debit,Completed,,Loan Payment - LN2019060000806,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001399,ACC0009343,IND19012867,LN2019060000810,LDO20200000358,10,2020-05-04,04:43:07,329.45,Debit,Completed,,Loan Payment - LN2019060000810,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001400,ACC0009757,IND19000312,LN2019060000827,LDO20200000359,11,2020-05-28,03:46:21,2630.46,Debit,Completed,,Loan Payment - LN2019060000827,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001401,ACC0009142,IND19017297,LN2019060000831,LDO20200000160,11,2020-05-25,03:07:52,731.48,Debit,Completed,,Loan Payment - LN2019060000831,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001402,ACC0009400,IND19016913,LN2019060000836,LDO20200000788,11,2020-05-14,03:55:19,904.43,Debit,Completed,,Loan Payment - LN2019060000836,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001403,ACC0009855,COM19000246,LN2019060000845,LDO20200000065,11,2020-05-10,02:52:11,5841.69,Debit,Completed,,Loan Payment - LN2019060000845,False,,1.09,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000001404,ACC0008827,IND19010355,LN2019060000850,LDO20200000789,11,2020-05-27,02:22:15,2027.13,Debit,Completed,,Loan Payment - LN2019060000850,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001405,ACC0009731,IND19002518,LN2019060000860,LDO20200000790,11,2020-05-21,04:11:59,6046.17,Debit,Completed,,Loan Payment - LN2019060000860,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001406,ACC0009601,IND19003617,LN2019060000862,LDO20200000360,11,2020-05-25,04:14:01,1560.14,Debit,Completed,,Loan Payment - LN2019060000862,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001407,ACC0009371,IND19015806,LN2019060000863,LDO20200000791,11,2020-05-22,04:49:44,6260.75,Debit,Completed,,Loan Payment - LN2019060000863,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001408,ACC0008958,IND19004520,LN2019060000864,LDO20200000361,11,2020-05-25,04:50:30,1349.41,Debit,Completed,,Loan Payment - LN2019060000864,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001409,ACC0008976,IND19003578,LN2019060000868,LDO20200000161,11,2020-05-14,03:07:29,2626.48,Debit,Completed,,Loan Payment - LN2019060000868,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001410,ACC0008803,IND19010499,LN2019060000873,LDO20200000162,11,2020-05-27,03:46:44,1999.29,Debit,Completed,,Loan Payment - LN2019060000873,False,,0.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000001411,ACC0008593,IND19001836,LN2019060000878,LDO20200000792,10,2020-05-04,02:28:17,4707.32,Debit,Completed,,Loan Payment - LN2019060000878,False,,1.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001412,ACC0008511,IND19018038,LN2019060000879,LDO20200000362,10,2020-05-06,03:06:37,3268.63,Debit,Completed,,Loan Payment - LN2019060000879,False,,1.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000001413,ACC0009408,IND19015381,LN2019060000881,LDO20200000793,11,2020-05-13,02:43:33,332.74,Debit,Completed,,Loan Payment - LN2019060000881,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001414,ACC0009211,IND19016817,LN2019060000883,LDO20200000363,11,2020-05-18,04:44:06,741.97,Debit,Completed,,Loan Payment - LN2019060000883,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001415,ACC0009623,IND19009069,LN2019060000900,LDO20200000066,11,2020-05-08,02:15:56,2962.65,Debit,Failed,account_blocked,Loan Payment - LN2019060000900 - Late Fee,False,,1.46,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000001416,ACC0009328,IND19010758,LN2019060000904,LDO20200000163,11,2020-05-15,04:32:49,1007.34,Debit,Completed,,Loan Payment - LN2019060000904 - Partial,False,,1.12,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202000001417,ACC0009027,IND19009484,LN2019060000906,LDO20200000364,11,2020-05-21,02:09:59,2084.79,Debit,Completed,,Loan Payment - LN2019060000906,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000001418,ACC0009850,COM19000321,LN2019060000917,LDO20200000365,11,2020-05-20,02:17:59,3551.57,Debit,Completed,,Loan Payment - LN2019060000917,False,,1.82,,Automated,Business Loan,standard_payment,False,loan_payment_generator
