transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202500006488,ACC0055483,IND22020003,LN2022110001180,LDO20250002184,30,2025-05-11,04:47:19,195.8,Debit,Failed,account_blocked,Loan Payment - LN2022110001180 - Recovery,False,,1.57,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202500006489,ACC0054734,IND22023914,LN2022110001192,LDO20250004900,29,2025-05-01,03:01:13,3447.41,Debit,Completed,,Loan Payment - LN2022110001192,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006490,ACC0055952,IND22000443,LN2022110001193,LDO20250004901,30,2025-05-28,03:55:24,4307.73,Debit,Completed,,Loan Payment - LN2022110001193,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006491,ACC0055150,IND22018211,LN2022110001199,LDO20250000440,29,2025-05-05,02:03:10,3576.81,Debit,Completed,,Loan Payment - LN2022110001199,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006492,ACC0055938,IND22020549,LN2022110001204,LDO20250002186,30,2025-05-28,02:18:18,1314.54,Debit,Completed,,Loan Payment - LN2022110001204,False,,1.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006493,ACC0055352,IND22013722,LN2022110001215,,30,2025-05-23,04:04:05,305.53,Debit,Completed,,Loan Payment - LN2022110001215,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006494,ACC0055764,IND22022170,LN2022110001219,LDO20250004902,30,2025-05-22,02:27:11,1771.63,Debit,Completed,,Loan Payment - LN2022110001219,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006495,ACC0055709,IND22000887,LN2022110001220,LDO20250004903,30,2025-05-15,03:42:24,4786.46,Debit,Completed,,Loan Payment - LN2022110001220,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006496,ACC0055172,IND22016696,LN2022110001222,LDO20250004904,30,2025-05-15,04:06:56,646.86,Debit,Completed,,Loan Payment - LN2022110001222,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006497,ACC0055355,IND22018455,LN2022110001228,LDO20250004905,29,2025-05-04,03:13:10,547.42,Debit,Completed,,Loan Payment - LN2022110001228,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006498,ACC0055802,IND22011919,LN2022110001243,LDO20250002187,29,2025-05-07,03:58:20,1348.89,Debit,Completed,,Loan Payment - LN2022110001243,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006499,ACC0055063,IND22000646,LN2022110001249,LDO20250000977,30,2025-05-28,04:08:54,2812.71,Debit,Completed,,Loan Payment - LN2022110001249,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006500,ACC0054708,IND22016979,LN2022110001253,LDO20250004906,30,2025-05-17,04:40:21,1077.62,Debit,Completed,,Loan Payment - LN2022110001253,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006501,ACC0056252,IND22019354,LN2022110001257,LDO20250004907,30,2025-05-18,03:14:09,3449.96,Debit,Completed,,Loan Payment - LN2022110001257,False,,1.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006502,ACC0054877,IND22010873,LN2022110001259,LDO20250002188,30,2025-05-29,04:19:44,3294.36,Debit,Completed,,Loan Payment - LN2022110001259,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006503,ACC0055839,IND22019774,LN2022110001276,LDO20250004908,30,2025-05-25,04:08:01,875.57,Debit,Completed,,Loan Payment - LN2022110001276,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006504,ACC0055269,IND22026075,LN2022110001278,LDO20250004909,30,2025-05-25,04:54:33,3228.05,Debit,Completed,,Loan Payment - LN2022110001278 - Late Fee,False,,0.93,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202500006505,ACC0056389,IND22003537,LN2022110001281,LDO20250004910,30,2025-05-19,04:38:16,2033.52,Debit,Completed,,Loan Payment - LN2022110001281,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006506,ACC0055093,IND22022300,LN2022110001296,LDO20250004912,30,2025-05-21,03:09:04,1419.31,Debit,Completed,,Loan Payment - LN2022110001296,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006507,ACC0054590,IND22024785,LN2022110001300,LDO20250004913,30,2025-05-25,04:01:20,2695.19,Debit,Completed,,Loan Payment - LN2022110001300,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006508,ACC0056282,IND22024625,LN2022110001306,LDO20250004914,29,2025-05-08,03:20:46,702.34,Debit,Completed,,Loan Payment - LN2022110001306,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006509,ACC0055777,IND22023732,LN2022110001310,LDO20250004915,30,2025-05-12,02:25:48,1013.56,Debit,Completed,,Loan Payment - LN2022110001310,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006510,ACC0055800,IND22002712,LN2022110001311,LDO20250004916,30,2025-05-20,03:37:12,1225.7,Debit,Completed,,Loan Payment - LN2022110001311,False,,0.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006511,ACC0055037,IND22012524,LN2022110001315,LDO20250004917,29,2025-05-05,02:10:00,2020.68,Debit,Completed,,Loan Payment - LN2022110001315,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006512,ACC0054527,IND22013458,LN2022110001316,LDO20250004918,30,2025-05-30,03:29:03,2417.69,Debit,Completed,,Loan Payment - LN2022110001316,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006513,ACC0054878,IND22007763,LN2022110001320,LDO20250004919,30,2025-05-26,02:12:54,6134.44,Debit,Completed,,Loan Payment - LN2022110001320,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006514,ACC0056043,IND22001044,LN2022110001324,LDO20250002189,30,2025-05-19,03:37:42,1988.77,Debit,Completed,,Loan Payment - LN2022110001324,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006515,ACC0054843,IND22008992,LN2022110001334,LDO20250002190,30,2025-05-12,04:11:59,2859.45,Debit,Completed,,Loan Payment - LN2022110001334,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006516,ACC0055437,IND22017204,LN2022110001335,LDO20250004920,29,2025-05-01,02:58:57,5563.71,Debit,Completed,,Loan Payment - LN2022110001335,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006517,ACC0055253,IND22015495,LN2022110001344,,30,2025-05-12,04:47:12,3994.66,Debit,Failed,insufficient_funds,Loan Payment - LN2022110001344,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006518,ACC0054986,IND22021424,LN2022110001349,LDO20250004921,29,2025-05-10,03:03:33,3497.96,Debit,Completed,,Loan Payment - LN2022110001349,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006519,ACC0054656,IND22010201,LN2022110001350,LDO20250000978,30,2025-05-22,04:20:23,1049.11,Debit,Completed,,Loan Payment - LN2022110001350,False,,1.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006520,ACC0056276,IND22014140,LN2022110001363,LDO20250004922,29,2025-05-09,04:10:59,1641.6,Debit,Failed,account_blocked,Loan Payment - LN2022110001363 - Late Fee,False,,0.1,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202500006521,ACC0056260,IND22007725,LN2022110001368,LDO20250000979,30,2025-05-17,04:26:13,2414.64,Debit,Completed,,Loan Payment - LN2022110001368,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006522,ACC0056347,IND22020342,LN2022110001377,LDO20250004923,29,2025-05-01,03:57:55,5376.69,Debit,Completed,,Loan Payment - LN2022110001377,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006523,ACC0055128,IND22013721,LN2022110001381,LDO20250004924,29,2025-05-09,03:25:50,1339.23,Debit,Completed,,Loan Payment - LN2022110001381,False,,1.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006524,ACC0056091,IND22021021,LN2022110001383,LDO20250004925,30,2025-05-20,04:00:18,1075.89,Debit,Completed,,Loan Payment - LN2022110001383 - Recovery,False,,0.55,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202500006525,ACC0054483,IND22012234,LN2022110001391,LDO20250004926,29,2025-05-01,02:41:26,2616.02,Debit,Completed,,Loan Payment - LN2022110001391,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006526,ACC0054818,IND22011316,LN2022110001404,LDO20250002191,30,2025-05-28,02:46:25,4481.33,Debit,Completed,,Loan Payment - LN2022110001404,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006527,ACC0055498,IND22019179,LN2022110001408,LDO20250000980,30,2025-05-10,03:13:11,1221.61,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022110001408,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006528,ACC0054777,IND22017894,LN2022110001410,LDO20250002192,30,2025-05-17,03:04:35,1622.78,Debit,Completed,,Loan Payment - LN2022110001410,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006529,ACC0055763,IND22013071,LN2022110001416,LDO20250004927,30,2025-05-26,02:18:51,2437.37,Debit,Completed,,Loan Payment - LN2022110001416,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006530,ACC0055406,IND22015613,LN2022110001419,LDO20250000185,30,2025-05-16,02:16:42,509.85,Debit,Completed,,Loan Payment - LN2022110001419,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006531,ACC0056271,IND22021481,LN2022110001426,LDO20250004928,29,2025-05-02,04:29:40,2237.64,Debit,Completed,,Loan Payment - LN2022110001426,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006532,ACC0056364,IND22026062,LN2022110001431,LDO20250004929,30,2025-05-12,02:57:07,1460.85,Debit,Completed,,Loan Payment - LN2022110001431,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006533,ACC0054816,IND22010136,LN2022110001433,LDO20250004930,30,2025-05-17,03:03:08,1842.28,Debit,Completed,,Loan Payment - LN2022110001433,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006534,ACC0056022,IND22012347,LN2022110001434,LDO20250000981,30,2025-05-14,03:54:58,611.59,Debit,Completed,,Loan Payment - LN2022110001434,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006535,ACC0055736,IND22004352,LN2022110001444,LDO20250002193,30,2025-05-22,04:37:35,1831.94,Debit,Failed,mandate_limit,Loan Payment - LN2022110001444,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006536,ACC0056194,IND22016591,LN2022110001452,LDO20250004934,30,2025-05-27,02:16:29,6205.91,Debit,Completed,,Loan Payment - LN2022110001452,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006537,ACC0056202,IND22017329,LN2022110001471,LDO20250002194,30,2025-05-19,02:10:10,2458.3,Debit,Completed,,Loan Payment - LN2022110001471,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006538,ACC0055148,IND22024657,LN2022110001477,,30,2025-05-28,03:27:46,3120.48,Debit,Completed,,Loan Payment - LN2022110001477,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006539,ACC0055837,IND22019735,LN2022110001489,LDO20250002195,30,2025-05-22,04:40:40,2198.34,Debit,Completed,,Loan Payment - LN2022110001489,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006540,ACC0055389,IND22008429,LN2022110001490,LDO20250004936,30,2025-05-26,02:04:12,1065.59,Debit,Completed,,Loan Payment - LN2022110001490 - Extra Principal,False,,1.85,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202500006541,ACC0054499,IND22003744,LN2022110001492,LDO20250002196,30,2025-05-25,03:30:34,1980.02,Debit,Completed,,Loan Payment - LN2022110001492 - Late Fee,False,,1.59,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500006542,ACC0055582,IND22021840,LN2022110001493,,30,2025-05-28,04:15:45,1438.43,Debit,Completed,,Loan Payment - LN2022110001493,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006543,ACC0055089,IND22020758,LN2022110001502,LDO20250004937,30,2025-05-13,03:22:22,457.25,Debit,Completed,,Loan Payment - LN2022110001502,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006544,ACC0054849,IND22015377,LN2022110001519,LDO20250004938,30,2025-05-28,03:58:04,979.12,Debit,Completed,,Loan Payment - LN2022110001519,False,,0.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006545,ACC0055981,IND22011551,LN2022110001520,LDO20250004939,30,2025-05-29,03:35:21,1600.62,Debit,Completed,,Loan Payment - LN2022110001520 - Recovery,False,,1.22,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator
TXNL202500006546,ACC0054753,IND22002717,LN2022110001523,LDO20250000441,30,2025-05-23,02:36:11,1444.7,Debit,Completed,,Loan Payment - LN2022110001523,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006547,ACC0054922,IND22019921,LN2022110001527,LDO20250000186,30,2025-05-17,03:20:24,2456.09,Debit,Completed,,Loan Payment - LN2022110001527,False,,0.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006548,ACC0055963,IND22011630,LN2022110001531,LDO20250004940,30,2025-05-16,04:18:58,1010.18,Debit,Completed,,Loan Payment - LN2022110001531,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006549,ACC0055226,IND22008922,LN2022110001532,,30,2025-05-14,03:08:55,1476.5,Debit,Completed,,Loan Payment - LN2022110001532 - Extra Principal,False,,2.5,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202500006550,ACC0055681,IND22016874,LN2022110001538,LDO20250004941,30,2025-05-12,04:43:05,2598.34,Debit,Completed,,Loan Payment - LN2022110001538,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006551,ACC0056064,IND22003148,LN2022110001540,LDO20250004942,30,2025-05-24,03:29:54,1647.07,Debit,Completed,,Loan Payment - LN2022110001540,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006552,ACC0056396,COM22000084,LN2022110001546,LDO20250004943,30,2025-05-21,04:16:45,9431.76,Debit,Completed,,Loan Payment - LN2022110001546 - Extra Principal,False,,0.61,,Automated,Business Loan,extra_payment,False,loan_payment_generator
TXNL202500006553,ACC0055161,IND22009887,LN2022110001562,LDO20250000442,30,2025-05-13,04:38:36,1037.62,Debit,Completed,,Loan Payment - LN2022110001562,False,,1.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006554,ACC0054799,IND22011595,LN2022110001573,LDO20250004944,30,2025-05-12,04:11:24,3273.73,Debit,Completed,,Loan Payment - LN2022110001573,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006555,ACC0056112,IND22007853,LN2022110001601,LDO20250004945,30,2025-05-15,02:26:49,1704.98,Debit,Completed,,Loan Payment - LN2022110001601,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006556,ACC0054594,IND22003410,LN2022110001607,LDO20250004946,29,2025-05-13,04:05:01,2656.87,Debit,Completed,,Loan Payment - LN2022110001607,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006557,ACC0056003,IND22015592,LN2022110001608,LDO20250000983,30,2025-05-15,02:07:12,696.09,Debit,Completed,,Loan Payment - LN2022110001608,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006558,ACC0054993,IND22019619,LN2022110001613,LDO20250004947,30,2025-05-25,02:21:56,7225.4,Debit,Completed,,Loan Payment - LN2022110001613,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006559,ACC0054561,IND22006217,LN2022110001618,LDO20250004948,30,2025-05-17,04:17:26,2774.19,Debit,Completed,,Loan Payment - LN2022110001618,False,,1.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006560,ACC0056265,IND22002415,LN2022110001623,LDO20250004949,30,2025-05-14,03:09:42,306.28,Debit,Completed,,Loan Payment - LN2022110001623,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006561,ACC0055398,IND22013238,LN2022110001631,LDO20250000984,30,2025-05-14,04:08:05,3939.64,Debit,Completed,,Loan Payment - LN2022110001631,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006562,ACC0055409,IND22024690,LN2022110001632,LDO20250004950,30,2025-05-16,02:29:23,4473.72,Debit,Completed,,Loan Payment - LN2022110001632,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006563,ACC0054662,IND22015098,LN2022110001639,LDO20250004951,29,2025-05-08,02:34:20,284.16,Debit,Completed,,Loan Payment - LN2022110001639 - Extra Principal,False,,1.69,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202500006564,ACC0056214,IND22001178,LN2022110001650,LDO20250004952,30,2025-05-17,03:21:33,1314.97,Debit,Completed,,Loan Payment - LN2022110001650,False,,0.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006565,ACC0055384,IND22014855,LN2022110001655,LDO20250002197,30,2025-05-30,04:45:07,1102.12,Debit,Completed,,Loan Payment - LN2022110001655,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006566,ACC0055911,IND22015134,LN2022110001656,LDO20250004953,29,2025-05-06,03:10:14,1451.72,Debit,Completed,,Loan Payment - LN2022110001656,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006567,ACC0056163,IND22020920,LN2022110001657,LDO20250000985,30,2025-05-25,02:41:46,325.65,Debit,Completed,,Loan Payment - LN2022110001657,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006568,ACC0055747,IND22014841,LN2022110001666,LDO20250004954,29,2025-05-07,04:21:51,1393.28,Debit,Completed,,Loan Payment - LN2022110001666 - Late Fee,False,,0.59,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500006569,ACC0055175,IND22006934,LN2022110001668,LDO20250000986,30,2025-05-15,03:14:50,1650.95,Debit,Completed,,Loan Payment - LN2022110001668,False,,0.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006570,ACC0054692,IND22019011,LN2022110001678,LDO20250004955,29,2025-05-01,02:39:17,985.57,Debit,Completed,,Loan Payment - LN2022110001678,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006571,ACC0055853,IND22003631,LN2022110001683,LDO20250004956,30,2025-05-27,02:10:17,869.11,Debit,Completed,,Loan Payment - LN2022110001683,False,,1.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006572,ACC0055485,IND22023136,LN2022110001685,LDO20250004957,30,2025-05-27,02:17:39,535.69,Debit,Completed,,Loan Payment - LN2022110001685,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006573,ACC0055435,IND22014077,LN2022110001688,LDO20250004959,30,2025-05-29,04:56:32,1012.62,Debit,Completed,,Loan Payment - LN2022110001688,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006574,ACC0056126,IND22004790,LN2022110001690,LDO20250000987,29,2025-05-02,02:42:54,534.24,Debit,Completed,,Loan Payment - LN2022110001690,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006575,ACC0055823,IND22015746,LN2022110001694,LDO20250004961,30,2025-05-24,02:22:38,13788.98,Debit,Completed,,Loan Payment - LN2022110001694,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006576,ACC0054724,IND22009276,LN2022110001695,LDO20250004962,29,2025-05-04,02:27:19,645.51,Debit,Completed,,Loan Payment - LN2022110001695,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006577,ACC0055200,IND22016059,LN2022110001710,LDO20250004963,30,2025-05-18,02:55:14,5968.2,Debit,Completed,,Loan Payment - LN2022110001710,False,,0.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006578,ACC0055665,IND22008352,LN2022110001727,LDO20250004964,30,2025-05-23,03:28:07,461.97,Debit,Completed,,Loan Payment - LN2022110001727,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006579,ACC0056386,IND22019788,LN2022110001733,LDO20250002198,29,2025-05-04,04:17:19,256.89,Debit,Completed,,Loan Payment - LN2022110001733,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006580,ACC0055258,IND22016140,LN2022110001744,LDO20250000187,30,2025-05-23,03:34:52,1013.41,Debit,Completed,,Loan Payment - LN2022110001744,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006581,ACC0055695,IND22006972,LN2022110001748,LDO20250004965,30,2025-05-18,03:19:44,1057.04,Debit,Completed,,Loan Payment - LN2022110001748,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006582,ACC0054533,IND22000652,LN2022110001752,LDO20250000443,29,2025-05-08,04:47:56,4863.12,Debit,Completed,,Loan Payment - LN2022110001752,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006583,ACC0056030,IND22025577,LN2022110001756,LDO20250004966,30,2025-05-21,02:55:55,3927.85,Debit,Completed,,Loan Payment - LN2022110001756,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006584,ACC0054846,IND22006370,LN2022110001766,LDO20250004967,30,2025-05-21,03:39:12,1596.64,Debit,Completed,,Loan Payment - LN2022110001766,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006585,ACC0056124,IND22018230,LN2022110001774,LDO20250002199,29,2025-05-07,04:15:45,7515.66,Debit,Completed,,Loan Payment - LN2022110001774,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006586,ACC0055503,IND22007703,LN2022110001779,LDO20250002200,30,2025-05-24,02:40:22,1148.34,Debit,Completed,,Loan Payment - LN2022110001779,False,,1.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006587,ACC0054517,IND22024225,LN2022110001784,LDO20250004968,30,2025-05-14,04:04:48,5373.33,Debit,Completed,,Loan Payment - LN2022110001784,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006588,ACC0054920,IND22000401,LN2022110001788,,29,2025-05-10,03:52:28,3566.52,Debit,Completed,,Loan Payment - LN2022110001788,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006589,ACC0055255,IND22015131,LN2022110001805,LDO20250004970,30,2025-05-29,03:59:26,1087.35,Debit,Completed,,Loan Payment - LN2022110001805,False,,0.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006590,ACC0055784,IND22005188,LN2022110001812,LDO20250004971,30,2025-05-19,02:45:43,381.06,Debit,Completed,,Loan Payment - LN2022110001812,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006591,ACC0055359,IND22010989,LN2022110001815,LDO20250004972,30,2025-05-26,02:17:24,1025.57,Debit,Completed,,Loan Payment - LN2022110001815,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006592,ACC0055366,IND22023146,LN2022110001834,LDO20250004974,30,2025-05-29,02:18:03,4246.85,Debit,Failed,mandate_limit,Loan Payment - LN2022110001834,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006593,ACC0054484,IND22013304,LN2022110001844,LDO20250002201,29,2025-05-02,04:02:39,1861.08,Debit,Completed,,Loan Payment - LN2022110001844,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006594,ACC0055455,IND22016036,LN2022110001845,LDO20250002202,30,2025-05-08,02:24:30,994.0,Debit,Completed,,Loan Payment - LN2022110001845,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006595,ACC0057186,IND22009353,LN2022120000005,LDO20250004976,29,2025-05-24,04:55:55,3688.87,Debit,Completed,,Loan Payment - LN2022120000005,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006596,ACC0056894,IND22010411,LN2022120000006,LDO20250004977,29,2025-05-25,03:10:18,384.27,Debit,Completed,,Loan Payment - LN2022120000006,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006597,ACC0056603,IND22001801,LN2022120000014,LDO20250000445,29,2025-05-16,04:56:45,3653.83,Debit,Completed,,Loan Payment - LN2022120000014,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006598,ACC0056940,IND22013190,LN2022120000030,LDO20250002203,29,2025-05-13,03:44:06,904.04,Debit,Failed,insufficient_funds,Loan Payment - LN2022120000030,False,,0.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006599,ACC0056546,IND22012877,LN2022120000041,LDO20250004978,28,2025-05-05,04:51:01,1293.66,Debit,Completed,,Loan Payment - LN2022120000041,False,,0.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500006600,ACC0057270,IND22010805,LN2022120000043,LDO20250004979,29,2025-05-27,03:01:12,1491.96,Debit,Completed,,Loan Payment - LN2022120000043,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006601,ACC0057280,IND22004102,LN2022120000047,LDO20250004980,29,2025-05-28,02:28:12,2970.91,Debit,Completed,,Loan Payment - LN2022120000047,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500006602,ACC0057025,IND22007499,LN2022120000050,LDO20250004981,29,2025-05-17,03:48:10,9246.27,Debit,Completed,,Loan Payment - LN2022120000050 - Late Fee,False,,0.75,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500006603,ACC0056606,IND22003489,LN2022120000055,LDO20250004982,29,2025-05-12,03:43:04,1743.77,Debit,Completed,,Loan Payment - LN2022120000055,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500006604,ACC0057419,IND22006134,LN2022120000059,LDO20250004983,29,2025-05-12,03:30:04,2602.69,Debit,Completed,,Loan Payment - LN2022120000059,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
