transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202100002050,ACC0014241,IND19000334,LN2019090000755,LDO20210000228,18,2021-03-14,04:32:21,3554.22,Debit,Completed,,Loan Payment - LN2019090000755,False,,1.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002051,ACC0013568,IND19004909,LN2019090000771,LDO20210000230,18,2021-03-28,02:15:05,11934.37,Debit,Completed,,Loan Payment - LN2019090000771,False,,0.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002052,ACC0014282,IND19015192,LN2019090000773,LDO20210001183,17,2021-03-06,04:10:11,854.0,Debit,Completed,,Loan Payment - LN2019090000773,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002053,ACC0014006,IND19006396,LN2019090000781,LDO20210000523,18,2021-03-16,02:34:03,2919.77,Debit,Completed,,Loan Payment - LN2019090000781,False,,1.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002054,ACC0013278,IND19005320,LN2019090000796,LDO20210001185,18,2021-03-18,04:50:16,1088.07,Debit,Completed,,Loan Payment - LN2019090000796,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002055,ACC0013906,IND19001077,LN2019090000810,LDO20210000524,18,2021-03-15,02:20:11,1892.83,Debit,Completed,,Loan Payment - LN2019090000810,False,,0.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002056,ACC0014060,IND19018361,LN2019090000811,LDO20210001186,18,2021-03-29,02:41:35,2318.35,Debit,Completed,,Loan Payment - LN2019090000811,False,,0.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002057,ACC0013775,IND19011750,LN2019090000812,LDO20210000525,18,2021-03-26,03:52:35,263.55,Debit,Completed,,Loan Payment - LN2019090000812,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002058,ACC0013255,IND19008764,LN2019090000815,,18,2021-03-25,01:01:04,1031.89,Debit,Completed,,Loan Payment - LN2019090000815,False,,2.5,,Mobile,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002059,ACC0014302,IND19016970,LN2019090000826,LDO20210001187,18,2021-03-13,04:53:11,580.91,Debit,Completed,,Loan Payment - LN2019090000826,False,,0.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002060,ACC0013618,IND19015672,LN2019090000828,LDO20210001188,18,2021-03-27,04:11:41,801.81,Debit,Completed,,Loan Payment - LN2019090000828,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002061,ACC0014118,IND19004372,LN2019090000829,LDO20210000231,18,2021-03-17,02:10:50,1094.01,Debit,Completed,,Loan Payment - LN2019090000829,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002062,ACC0012936,IND19004100,LN2019090000842,LDO20210001189,18,2021-03-15,03:06:13,1957.69,Debit,Completed,,Loan Payment - LN2019090000842,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002063,ACC0013846,IND19008864,LN2019090000846,LDO20210001190,18,2021-03-16,04:14:21,636.49,Debit,Completed,,Loan Payment - LN2019090000846,False,,1.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002064,ACC0013155,IND19015963,LN2019090000856,LDO20210001191,18,2021-03-18,02:22:24,2873.9,Debit,Completed,,Loan Payment - LN2019090000856,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002065,ACC0013165,IND19017265,LN2019090000878,LDO20210000232,18,2021-03-16,02:42:27,1994.47,Debit,Completed,,Loan Payment - LN2019090000878,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002066,ACC0013078,IND19003585,LN2019090000879,LDO20210001192,17,2021-03-02,02:34:01,207.75,Debit,Completed,,Loan Payment - LN2019090000879,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002067,ACC0013973,IND19004276,LN2019090000881,LDO20210000233,18,2021-03-21,02:54:01,2441.72,Debit,Completed,,Loan Payment - LN2019090000881,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002068,ACC0012988,IND19009072,LN2019090000896,LDO20210001193,18,2021-03-25,02:12:14,1507.94,Debit,Completed,,Loan Payment - LN2019090000896,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002069,ACC0013892,IND19011911,LN2019090000904,LDO20210001195,17,2021-03-04,02:39:32,3998.57,Debit,Completed,,Loan Payment - LN2019090000904,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002070,ACC0014354,IND19000121,LN2019090000910,LDO20210001196,18,2021-03-26,02:47:23,1604.4,Debit,Completed,,Loan Payment - LN2019090000910,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002071,ACC0013309,IND19000953,LN2019090000914,LDO20210000526,18,2021-03-27,04:28:39,5293.76,Debit,Completed,,Loan Payment - LN2019090000914,False,,1.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002072,ACC0013926,IND19010625,LN2019090000927,,17,2021-03-01,02:59:52,1007.22,Debit,Completed,,Loan Payment - LN2019090000927,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002073,ACC0013252,IND19013567,LN2019090000931,LDO20210001197,18,2021-03-19,04:58:04,679.74,Debit,Completed,,Loan Payment - LN2019090000931,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002074,ACC0013297,IND19004636,LN2019090000942,LDO20210001198,18,2021-03-30,03:18:29,2920.17,Debit,Completed,,Loan Payment - LN2019090000942,False,,1.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002075,ACC0014211,IND19001986,LN2019090000946,LDO20210001199,18,2021-03-11,03:07:04,1530.56,Debit,Failed,account_blocked,Loan Payment - LN2019090000946,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002076,ACC0014081,IND19000874,LN2019090000947,LDO20210001200,18,2021-03-25,02:41:50,1552.87,Debit,Completed,,Loan Payment - LN2019090000947,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002077,ACC0013835,IND19014234,LN2019090000951,LDO20210000234,18,2021-03-08,02:46:30,3078.84,Debit,Completed,,Loan Payment - LN2019090000951,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002078,ACC0014042,IND19002071,LN2019090000954,LDO20210001201,17,2021-03-04,02:10:15,3916.87,Debit,Completed,,Loan Payment - LN2019090000954,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002079,ACC0014046,IND19010235,LN2019090000955,LDO20210000235,17,2021-03-04,02:40:52,2555.09,Debit,Completed,,Loan Payment - LN2019090000955,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002080,ACC0014155,IND19006439,LN2019090000957,LDO20210000527,18,2021-03-11,02:32:25,8195.52,Debit,Completed,,Loan Payment - LN2019090000957,False,,0.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002081,ACC0013147,IND19010778,LN2019090000960,LDO20210001202,18,2021-03-23,04:15:02,2250.11,Debit,Completed,,Loan Payment - LN2019090000960,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002082,ACC0013283,IND19015784,LN2019090000993,LDO20210001203,17,2021-03-03,03:15:04,308.75,Debit,Completed,,Loan Payment - LN2019090000993,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002083,ACC0013566,IND19013689,LN2019090001000,LDO20210001204,18,2021-03-12,02:39:55,208.91,Debit,Completed,,Loan Payment - LN2019090001000,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002084,ACC0014044,IND19009292,LN2019090001002,LDO20210000528,18,2021-03-14,03:47:08,2113.4,Debit,Completed,,Loan Payment - LN2019090001002,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002085,ACC0014230,IND19008095,LN2019090001016,LDO20210001205,17,2021-03-06,03:16:07,4160.03,Debit,Completed,,Loan Payment - LN2019090001016,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002086,ACC0013646,IND19009529,LN2019090001017,,18,2021-03-10,04:16:16,405.98,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019090001017,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002087,ACC0013433,IND19003108,LN2019090001028,LDO20210001206,18,2021-03-23,04:55:08,1039.53,Debit,Completed,,Loan Payment - LN2019090001028 - Recovery,False,,0.08,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202100002088,ACC0013681,IND19005106,LN2019090001033,LDO20210001207,17,2021-03-07,04:19:53,1688.59,Debit,Completed,,Loan Payment - LN2019090001033,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002089,ACC0013228,IND19006101,LN2019090001037,LDO20210001208,17,2021-03-02,03:49:54,5489.22,Debit,Completed,,Loan Payment - LN2019090001037,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002090,ACC0013299,IND19004426,LN2019090001071,LDO20210000529,18,2021-03-25,02:44:12,3397.73,Debit,Completed,,Loan Payment - LN2019090001071,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002091,ACC0013072,IND19012584,LN2019090001085,LDO20210001209,17,2021-03-01,04:50:29,797.96,Debit,Completed,,Loan Payment - LN2019090001085,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002092,ACC0013635,IND19012933,LN2019090001088,LDO20210001210,17,2021-03-05,04:30:15,2768.49,Debit,Completed,,Loan Payment - LN2019090001088,False,,1.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002093,ACC0013572,IND19001360,LN2019090001092,LDO20210000236,18,2021-03-30,03:30:36,658.53,Debit,Completed,,Loan Payment - LN2019090001092,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002094,ACC0013935,IND19003012,LN2019090001095,LDO20210001211,18,2021-03-18,02:23:26,3471.0,Debit,Completed,,Loan Payment - LN2019090001095,False,,0.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002095,ACC0013345,IND19017011,LN2019090001097,LDO20210001212,18,2021-03-29,04:40:34,2893.81,Debit,Completed,,Loan Payment - LN2019090001097,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002096,ACC0013418,IND19008825,LN2019090001100,LDO20210000530,18,2021-03-24,04:24:40,2379.67,Debit,Completed,,Loan Payment - LN2019090001100,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002097,ACC0014430,COM19000070,LN2019090001105,LDO20210001213,18,2021-03-20,03:11:40,9182.43,Debit,Completed,,Loan Payment - LN2019090001105,False,,0.52,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202100002098,ACC0013960,IND19010654,LN2019090001106,LDO20210001214,18,2021-03-30,04:41:48,4609.66,Debit,Completed,,Loan Payment - LN2019090001106 - Extra Principal,False,,0.06,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202100002099,ACC0013605,IND19009121,LN2019090001113,LDO20210000531,18,2021-03-23,03:08:34,1023.91,Debit,Completed,,Loan Payment - LN2019090001113,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002100,ACC0012990,IND19009602,LN2019090001114,LDO20210000237,18,2021-03-21,03:59:57,2301.41,Debit,Completed,,Loan Payment - LN2019090001114 - Late Fee,False,,1.03,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202100002101,ACC0014153,IND19012116,LN2019090001121,LDO20210001215,18,2021-03-26,02:19:18,7599.46,Debit,Completed,,Loan Payment - LN2019090001121,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002102,ACC0013609,IND19012865,LN2019090001134,LDO20210000532,18,2021-03-17,04:53:53,3616.92,Debit,Completed,,Loan Payment - LN2019090001134,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002103,ACC0014088,IND19007601,LN2019090001137,LDO20210001216,18,2021-03-28,04:56:52,4879.95,Debit,Completed,,Loan Payment - LN2019090001137 - Late Fee,False,,1.39,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202100002104,ACC0013112,IND19002951,LN2019090001138,LDO20210000533,17,2021-03-01,02:01:53,2351.67,Debit,Completed,,Loan Payment - LN2019090001138,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002105,ACC0014417,COM19000106,LN2019090001142,LDO20210001217,18,2021-03-17,02:29:51,9177.33,Debit,Completed,,Loan Payment - LN2019090001142 - Partial,False,,1.21,,Automated,Business Loan,partial_payment,False,loan_payment_generator
TXNL202100002106,ACC0013869,IND19017608,LN2019090001143,LDO20210001218,18,2021-03-17,04:01:13,3205.79,Debit,Completed,,Loan Payment - LN2019090001143 - Extra Principal,False,,1.58,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202100002107,ACC0014041,IND19017473,LN2019090001150,LDO20210000534,18,2021-03-09,02:33:24,2147.84,Debit,Completed,,Loan Payment - LN2019090001150,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002108,ACC0012989,IND19009602,LN2019090001164,LDO20210000535,18,2021-03-23,04:33:07,2443.02,Debit,Completed,,Loan Payment - LN2019090001164,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002109,ACC0014223,IND19015574,LN2019090001165,LDO20210000238,18,2021-03-16,02:39:05,852.94,Debit,Completed,,Loan Payment - LN2019090001165,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002110,ACC0013135,IND19001206,LN2019090001186,LDO20210001219,18,2021-03-29,03:46:59,2516.03,Debit,Completed,,Loan Payment - LN2019090001186,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002111,ACC0013251,IND19004814,LN2019090001195,LDO20210001220,18,2021-03-16,04:36:46,1329.85,Debit,Completed,,Loan Payment - LN2019090001195,False,,1.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002112,ACC0013153,IND19004697,LN2019090001198,LDO20210000536,17,2021-03-02,04:07:35,265.51,Debit,Completed,,Loan Payment - LN2019090001198,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002113,ACC0012973,IND19012652,LN2019090001200,LDO20210001221,17,2021-03-06,04:36:09,6391.34,Debit,Completed,,Loan Payment - LN2019090001200,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002114,ACC0012994,IND19011271,LN2019090001210,LDO20210001222,18,2021-03-30,04:03:34,2432.8,Debit,Failed,bank_timeout,Loan Payment - LN2019090001210,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002115,ACC0012907,IND19011479,LN2019090001217,LDO20210001223,18,2021-03-14,04:29:14,1879.15,Debit,Completed,,Loan Payment - LN2019090001217,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002116,ACC0013261,IND19009804,LN2019090001223,LDO20210001224,17,2021-03-05,04:59:09,5118.41,Debit,Completed,,Loan Payment - LN2019090001223,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002117,ACC0013985,IND19018624,LN2019090001231,LDO20210000537,17,2021-03-06,03:39:03,4693.13,Debit,Completed,,Loan Payment - LN2019090001231,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002118,ACC0014204,IND19018537,LN2019090001239,LDO20210001225,18,2021-03-11,02:41:57,2885.4,Debit,Completed,,Loan Payment - LN2019090001239,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002119,ACC0013954,IND19015770,LN2019090001243,LDO20210000239,17,2021-03-02,03:39:46,2688.77,Debit,Completed,,Loan Payment - LN2019090001243,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002120,ACC0013485,IND19005483,LN2019090001250,LDO20210000538,18,2021-03-23,03:02:22,430.13,Debit,Completed,,Loan Payment - LN2019090001250,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002121,ACC0013065,IND19004004,LN2019090001252,LDO20210001226,18,2021-03-22,02:14:36,2934.8,Debit,Completed,,Loan Payment - LN2019090001252,False,,0.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002122,ACC0013630,IND19014241,LN2019090001260,LDO20210001227,18,2021-03-21,02:56:02,752.11,Debit,Completed,,Loan Payment - LN2019090001260,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002123,ACC0013944,IND19015221,LN2019090001268,LDO20210001228,18,2021-03-13,04:35:39,1707.58,Debit,Completed,,Loan Payment - LN2019090001268,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002124,ACC0013749,IND19000980,LN2019090001287,LDO20210001229,18,2021-03-28,03:35:10,1707.86,Debit,Completed,,Loan Payment - LN2019090001287,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002125,ACC0013445,IND19012590,LN2019090001291,LDO20210000539,18,2021-03-16,02:28:51,5227.76,Debit,Completed,,Loan Payment - LN2019090001291,False,,0.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002126,ACC0014015,IND19017663,LN2019090001302,LDO20210000540,17,2021-03-03,02:35:24,1772.75,Debit,Completed,,Loan Payment - LN2019090001302,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002127,ACC0013533,IND19004038,LN2019090001310,LDO20210001230,18,2021-03-22,02:30:05,3377.78,Debit,Completed,,Loan Payment - LN2019090001310,False,,0.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002128,ACC0013202,IND19016435,LN2019090001311,LDO20210001231,17,2021-03-03,04:58:12,1855.32,Debit,Completed,,Loan Payment - LN2019090001311,False,,1.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002129,ACC0013105,IND19016748,LN2019090001313,LDO20210001232,18,2021-03-19,03:50:00,1337.86,Debit,Completed,,Loan Payment - LN2019090001313,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002130,ACC0013409,IND19003934,LN2019090001315,LDO20210000541,18,2021-03-30,03:24:23,1425.4,Debit,Completed,,Loan Payment - LN2019090001315,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002131,ACC0013163,IND19009650,LN2019090001324,LDO20210001233,18,2021-03-20,04:09:08,3129.17,Debit,Completed,,Loan Payment - LN2019090001324,False,,0.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002132,ACC0014145,IND19000927,LN2019090001327,LDO20210000542,17,2021-03-05,04:42:44,2667.33,Debit,Completed,,Loan Payment - LN2019090001327 - Recovery,False,,0.93,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator
TXNL202100002133,ACC0013375,IND19011131,LN2019090001337,LDO20210000543,18,2021-03-14,03:40:13,2236.78,Debit,Completed,,Loan Payment - LN2019090001337 - Late Fee,False,,1.09,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202100002134,ACC0013809,IND19008169,LN2019090001342,LDO20210000544,18,2021-03-13,04:55:31,3021.12,Debit,Completed,,Loan Payment - LN2019090001342,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002135,ACC0013104,IND19016748,LN2019090001344,LDO20210001234,18,2021-03-18,04:35:08,1459.16,Debit,Completed,,Loan Payment - LN2019090001344,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002136,ACC0014343,IND19007807,LN2019090001353,LDO20210001235,18,2021-03-25,03:38:24,997.3,Debit,Completed,,Loan Payment - LN2019090001353,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002137,ACC0014334,IND19010477,LN2019090001366,LDO20210000545,18,2021-03-26,02:17:18,1298.5,Debit,Completed,,Loan Payment - LN2019090001366 - Late Fee,False,,1.81,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202100002138,ACC0013624,IND19011106,LN2019090001368,LDO20210001236,17,2021-03-05,04:11:47,943.27,Debit,Completed,,Loan Payment - LN2019090001368,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002139,ACC0014408,IND19015121,LN2019090001391,LDO20210000547,18,2021-03-19,03:27:48,2125.36,Debit,Completed,,Loan Payment - LN2019090001391,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002140,ACC0014259,IND19014691,LN2019090001392,LDO20210001237,18,2021-03-24,04:22:00,11997.57,Debit,Completed,,Loan Payment - LN2019090001392,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002141,ACC0013534,IND19013456,LN2019090001397,LDO20210001238,18,2021-03-25,04:40:44,4365.79,Debit,Completed,,Loan Payment - LN2019090001397,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002142,ACC0014337,IND19006207,LN2019090001398,LDO20210000548,18,2021-03-25,04:00:42,1483.81,Debit,Completed,,Loan Payment - LN2019090001398,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002143,ACC0013005,IND19015774,LN2019090001402,LDO20210001239,18,2021-03-16,04:40:52,5178.22,Debit,Completed,,Loan Payment - LN2019090001402,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002144,ACC0014180,IND19000217,LN2019090001412,LDO20210000240,18,2021-03-19,02:48:40,1473.33,Debit,Completed,,Loan Payment - LN2019090001412,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002145,ACC0013395,IND19014063,LN2019090001420,LDO20210001241,18,2021-03-15,04:34:41,771.49,Debit,Completed,,Loan Payment - LN2019090001420 - Partial,False,,1.39,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202100002146,ACC0013539,IND19002909,LN2019090001421,LDO20210000549,18,2021-03-29,04:24:18,2417.5,Debit,Completed,,Loan Payment - LN2019090001421,False,,1.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002147,ACC0013916,IND19011454,LN2019090001442,LDO20210001242,17,2021-03-02,04:00:04,1946.43,Debit,Failed,mandate_limit,Loan Payment - LN2019090001442,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002148,ACC0013959,IND19010654,LN2019090001445,LDO20210000550,17,2021-03-02,04:29:38,3834.95,Debit,Completed,,Loan Payment - LN2019090001445,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002149,ACC0014131,IND19013349,LN2019090001455,LDO20210001243,17,2021-03-08,02:32:16,6940.14,Debit,Completed,,Loan Payment - LN2019090001455,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002150,ACC0014620,IND19001698,LN2019100000008,LDO20210001245,17,2021-03-08,04:51:02,5104.33,Debit,Completed,,Loan Payment - LN2019100000008,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002151,ACC0014476,IND19013009,LN2019100000022,LDO20210001246,17,2021-03-27,03:53:36,3788.19,Debit,Completed,,Loan Payment - LN2019100000022,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002152,ACC0014771,IND19004724,LN2019100000029,LDO20210001247,16,2021-03-06,02:30:09,179.02,Debit,Completed,,Loan Payment - LN2019100000029,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002153,ACC0014461,IND19004667,LN2019100000030,,17,2021-03-28,02:35:49,2021.69,Debit,Completed,,Loan Payment - LN2019100000030,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002154,ACC0015121,IND19004735,LN2019100000041,LDO20210000241,17,2021-03-20,04:28:13,552.16,Debit,Completed,,Loan Payment - LN2019100000041,False,,1.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202100002155,ACC0015008,IND19000714,LN2019100000042,LDO20210000242,17,2021-03-26,02:23:21,12066.24,Debit,Completed,,Loan Payment - LN2019100000042,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002156,ACC0014862,IND19006489,LN2019100000063,,16,2021-03-04,02:24:00,670.09,Debit,Completed,,Loan Payment - LN2019100000063 - Partial,False,,2.5,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202100002157,ACC0014805,IND19007792,LN2019100000067,LDO20210000551,17,2021-03-29,04:49:08,12095.36,Debit,Completed,,Loan Payment - LN2019100000067,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002158,ACC0014696,IND19005965,LN2019100000069,LDO20210001248,16,2021-03-04,02:01:22,2620.21,Debit,Completed,,Loan Payment - LN2019100000069,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002159,ACC0015209,IND19001935,LN2019100000078,LDO20210001249,17,2021-03-22,03:23:03,4000.82,Debit,Completed,,Loan Payment - LN2019100000078,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202100002160,ACC0015410,COM19000091,LN2019100000094,LDO20210000243,17,2021-03-30,02:10:40,4132.97,Debit,Completed,,Loan Payment - LN2019100000094,False,,1.99,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202100002161,ACC0014484,IND19007498,LN2019100000096,LDO20210001251,16,2021-03-09,04:04:16,416.96,Debit,Completed,,Loan Payment - LN2019100000096,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002162,ACC0015032,IND19004061,LN2019100000105,LDO20210000552,17,2021-03-19,02:52:11,850.13,Debit,Completed,,Loan Payment - LN2019100000105 - Partial,False,,1.9,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202100002163,ACC0014759,IND19010704,LN2019100000109,LDO20210001252,17,2021-03-25,03:06:48,4775.07,Debit,Completed,,Loan Payment - LN2019100000109,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002164,ACC0014993,IND19008314,LN2019100000117,LDO20210001253,17,2021-03-21,04:13:21,2304.04,Debit,Completed,,Loan Payment - LN2019100000117,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002165,ACC0015064,IND19005733,LN2019100000128,LDO20210000553,17,2021-03-21,03:12:09,1791.48,Debit,Completed,,Loan Payment - LN2019100000128,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202100002166,ACC0014577,IND19003480,LN2019100000144,LDO20210001254,17,2021-03-21,03:30:36,905.06,Debit,Completed,,Loan Payment - LN2019100000144,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
