transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202400004523,ACC0036725,IND21008773,LN2021120000680,LDO20240003144,28,2024-04-14,03:18:15,3753.29,Debit,Completed,,Loan Payment - LN2021120000680,False,,1.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004524,ACC0036407,IND21014191,LN2021120000684,LDO20240001422,28,2024-04-24,04:27:31,2544.52,Debit,Completed,,Loan Payment - LN2021120000684,False,,0.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004525,ACC0036649,IND21000209,LN2021120000710,LDO20240001423,28,2024-04-12,02:11:36,412.14,Debit,Completed,,Loan Payment - LN2021120000710,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004526,ACC0035899,IND21013004,LN2021120000716,,28,2024-04-30,02:14:08,2263.85,Debit,Completed,,Loan Payment - LN2021120000716 - Recovery,False,,2.5,,Online,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202400004527,ACC0036578,IND21011010,LN2021120000718,LDO20240001424,27,2024-04-01,04:18:02,1796.14,Debit,Completed,,Loan Payment - LN2021120000718,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004528,ACC0036912,IND21010585,LN2021120000719,LDO20240000660,27,2024-04-03,02:32:21,2270.22,Debit,Completed,,Loan Payment - LN2021120000719,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004529,ACC0035971,IND21003102,LN2021120000721,LDO20240003147,27,2024-04-12,02:50:26,4096.37,Debit,Completed,,Loan Payment - LN2021120000721,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004530,ACC0036650,IND21010927,LN2021120000729,,28,2024-04-23,03:42:43,3386.76,Debit,Completed,,Loan Payment - LN2021120000729,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004531,ACC0036947,COM21000107,LN2021120000741,LDO20240000661,28,2024-04-28,03:01:23,7961.68,Debit,Completed,,Loan Payment - LN2021120000741,False,,1.27,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400004532,ACC0036860,IND21009732,LN2021120000742,LDO20240001425,28,2024-04-21,03:51:39,3247.15,Debit,Completed,,Loan Payment - LN2021120000742,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004533,ACC0036182,IND21000917,LN2021120000751,LDO20240003148,27,2024-04-04,02:15:53,323.67,Debit,Completed,,Loan Payment - LN2021120000751 - Late Fee,False,,0.57,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400004534,ACC0036220,IND21013071,LN2021120000752,LDO20240003149,28,2024-04-21,04:36:05,1725.12,Debit,Completed,,Loan Payment - LN2021120000752,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004535,ACC0036205,IND21014443,LN2021120000756,LDO20240003150,28,2024-04-09,04:00:26,3531.8,Debit,Completed,,Loan Payment - LN2021120000756,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004536,ACC0036154,IND21010862,LN2021120000761,LDO20240000304,28,2024-04-29,02:52:26,9800.95,Debit,Completed,,Loan Payment - LN2021120000761,False,,1.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004537,ACC0035969,IND21009345,LN2021120000773,LDO20240003151,28,2024-04-28,04:07:52,3950.97,Debit,Completed,,Loan Payment - LN2021120000773 - Late Fee,False,,0.52,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202400004538,ACC0036880,IND21003498,LN2021120000774,LDO20240003152,27,2024-04-02,02:27:11,3204.63,Debit,Completed,,Loan Payment - LN2021120000774,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004539,ACC0036566,IND21012078,LN2021120000777,LDO20240003153,28,2024-04-13,03:00:20,3610.91,Debit,Completed,,Loan Payment - LN2021120000777,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004540,ACC0036511,IND21009286,LN2021120000780,LDO20240000305,27,2024-04-06,03:20:05,1478.15,Debit,Completed,,Loan Payment - LN2021120000780,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004541,ACC0036196,IND21004637,LN2021120000785,LDO20240001426,28,2024-04-09,02:43:28,1280.76,Debit,Completed,,Loan Payment - LN2021120000785,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004542,ACC0036056,IND21003876,LN2021120000796,LDO20240003154,28,2024-04-23,02:33:29,2340.63,Debit,Completed,,Loan Payment - LN2021120000796,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004543,ACC0036739,IND21001126,LN2021120000817,LDO20240003155,28,2024-04-29,04:33:31,2617.8,Debit,Completed,,Loan Payment - LN2021120000817,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004544,ACC0036219,IND21013923,LN2021120000842,LDO20240003156,28,2024-04-19,04:28:38,3063.6,Debit,Completed,,Loan Payment - LN2021120000842,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004545,ACC0036441,IND21000239,LN2021120000846,LDO20240001427,27,2024-04-01,02:10:28,900.82,Debit,Completed,,Loan Payment - LN2021120000846,False,,1.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004546,ACC0036617,IND21008461,LN2021120000850,LDO20240003157,28,2024-04-11,03:18:12,3509.91,Debit,Completed,,Loan Payment - LN2021120000850,False,,1.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004547,ACC0036802,IND21001365,LN2021120000853,LDO20240003158,28,2024-04-24,03:56:30,3658.07,Debit,Completed,,Loan Payment - LN2021120000853,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004548,ACC0036089,IND21002806,LN2021120000854,LDO20240003159,28,2024-04-25,04:03:49,1194.05,Debit,Completed,,Loan Payment - LN2021120000854,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004549,ACC0036533,IND21002729,LN2021120000859,LDO20240001428,28,2024-04-13,03:42:50,4430.2,Debit,Failed,bank_timeout,Loan Payment - LN2021120000859,False,,1.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004550,ACC0036879,IND21011332,LN2021120000866,,28,2024-04-27,02:33:10,3858.37,Debit,Completed,,Loan Payment - LN2021120000866,False,,2.5,,Mobile,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004551,ACC0036652,IND21001312,LN2021120000878,LDO20240003160,28,2024-04-21,04:46:26,2317.83,Debit,Completed,,Loan Payment - LN2021120000878,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004552,ACC0036666,IND21009385,LN2021120000880,LDO20240000662,28,2024-04-28,03:15:35,1137.52,Debit,Completed,,Loan Payment - LN2021120000880,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004553,ACC0036748,IND21008523,LN2021120000881,LDO20240001429,28,2024-04-17,03:12:49,1277.34,Debit,Completed,,Loan Payment - LN2021120000881,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004554,ACC0036530,IND21008208,LN2021120000886,LDO20240001430,27,2024-04-02,04:03:03,5435.87,Debit,Completed,,Loan Payment - LN2021120000886,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004555,ACC0036109,IND21002672,LN2021120000892,LDO20240003161,28,2024-04-24,04:14:41,367.28,Debit,Completed,,Loan Payment - LN2021120000892,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004556,ACC0036639,IND21001929,LN2021120000894,,28,2024-04-17,03:21:46,2478.85,Debit,Completed,,Loan Payment - LN2021120000894,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004557,ACC0036550,IND21002291,LN2021120000896,LDO20240003162,28,2024-04-17,02:27:42,976.15,Debit,Completed,,Loan Payment - LN2021120000896,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004558,ACC0036908,IND21009745,LN2021120000900,LDO20240000663,27,2024-04-01,03:21:49,1248.59,Debit,Completed,,Loan Payment - LN2021120000900,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004559,ACC0036601,IND21001003,LN2021120000904,LDO20240001431,28,2024-04-21,03:06:52,3199.17,Debit,Completed,,Loan Payment - LN2021120000904,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004560,ACC0036028,IND21006349,LN2021120000911,LDO20240003163,28,2024-04-29,03:14:41,891.22,Debit,Completed,,Loan Payment - LN2021120000911,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004561,ACC0036000,IND21008718,LN2021120000913,LDO20240001432,27,2024-04-02,03:25:21,4469.75,Debit,Completed,,Loan Payment - LN2021120000913,False,,0.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004562,ACC0036647,IND21008890,LN2021120000915,LDO20240001433,27,2024-04-05,03:04:34,2255.81,Debit,Completed,,Loan Payment - LN2021120000915,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004563,ACC0036561,IND21004166,LN2021120000922,LDO20240003164,27,2024-04-02,04:11:42,314.52,Debit,Completed,,Loan Payment - LN2021120000922,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004564,ACC0036162,IND21002557,LN2021120000928,LDO20240003165,28,2024-04-16,03:57:26,2127.65,Debit,Completed,,Loan Payment - LN2021120000928 - Late Fee,False,,1.3,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400004565,ACC0036038,IND21000805,LN2021120000932,LDO20240003166,27,2024-04-04,04:46:25,5559.5,Debit,Completed,,Loan Payment - LN2021120000932,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004566,ACC0036689,IND21000284,LN2021120000939,LDO20240003167,28,2024-04-21,04:42:07,3852.84,Debit,Completed,,Loan Payment - LN2021120000939,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004567,ACC0036396,IND21000708,LN2021120000944,LDO20240003168,27,2024-04-01,04:13:54,1742.21,Debit,Completed,,Loan Payment - LN2021120000944,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004568,ACC0036847,IND21001906,LN2021120000951,LDO20240001434,28,2024-04-21,04:30:09,2068.97,Debit,Completed,,Loan Payment - LN2021120000951,False,,0.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004569,ACC0036640,IND21002452,LN2021120000957,LDO20240000664,28,2024-04-28,02:10:04,1408.14,Debit,Completed,,Loan Payment - LN2021120000957,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004570,ACC0036824,IND21010053,LN2021120000964,LDO20240001435,28,2024-04-30,04:52:43,13238.22,Debit,Completed,,Loan Payment - LN2021120000964,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004571,ACC0036656,IND21004005,LN2021120000974,LDO20240001436,27,2024-04-03,02:18:26,2393.08,Debit,Completed,,Loan Payment - LN2021120000974,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004572,ACC0035945,IND21009688,LN2021120000999,LDO20240001437,27,2024-04-07,02:08:30,13248.08,Debit,Completed,,Loan Payment - LN2021120000999,False,,0.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004573,ACC0036432,IND21013953,LN2021120001006,LDO20240001438,28,2024-04-30,04:49:53,1724.4,Debit,Completed,,Loan Payment - LN2021120001006,False,,1.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004574,ACC0036230,IND21014387,LN2021120001017,LDO20240001439,28,2024-04-30,02:59:31,830.58,Debit,Completed,,Loan Payment - LN2021120001017,False,,0.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004575,ACC0038917,IND22010333,LN2022010000025,LDO20240001440,27,2024-04-15,04:44:59,852.53,Debit,Completed,,Loan Payment - LN2022010000025,False,,1.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004576,ACC0037538,IND22006334,LN2022010000028,,26,2024-04-03,03:15:58,3043.32,Debit,Completed,,Loan Payment - LN2022010000028,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004577,ACC0037628,IND22000099,LN2022010000037,LDO20240001441,27,2024-04-25,02:33:44,3006.16,Debit,Completed,,Loan Payment - LN2022010000037,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004578,ACC0037499,IND22015331,LN2022010000050,LDO20240003169,27,2024-04-26,03:09:33,406.17,Debit,Completed,,Loan Payment - LN2022010000050,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004579,ACC0038640,IND22019779,LN2022010000064,LDO20240003170,26,2024-04-09,04:03:25,4773.28,Debit,Completed,,Loan Payment - LN2022010000064 - Late Fee,False,,1.24,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202400004580,ACC0038932,IND22002470,LN2022010000068,LDO20240003171,26,2024-04-05,02:20:56,479.83,Debit,Completed,,Loan Payment - LN2022010000068,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004581,ACC0039022,COM22000016,LN2022010000074,LDO20240003172,27,2024-04-21,03:01:22,18452.38,Debit,Completed,,Loan Payment - LN2022010000074,False,,1.13,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400004582,ACC0038963,IND22016527,LN2022010000081,LDO20240000666,27,2024-04-30,04:01:48,624.32,Debit,Completed,,Loan Payment - LN2022010000081,False,,1.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004583,ACC0037796,IND22003528,LN2022010000083,LDO20240003173,26,2024-04-03,04:55:39,4785.94,Debit,Completed,,Loan Payment - LN2022010000083,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004584,ACC0037747,IND22010516,LN2022010000090,LDO20240001442,27,2024-04-28,04:17:55,2968.69,Debit,Completed,,Loan Payment - LN2022010000090,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004585,ACC0038595,IND22003701,LN2022010000095,LDO20240003174,27,2024-04-13,02:04:11,677.45,Debit,Completed,,Loan Payment - LN2022010000095,False,,1.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004586,ACC0038744,IND22001441,LN2022010000104,LDO20240003175,26,2024-04-04,03:48:17,2461.84,Debit,Completed,,Loan Payment - LN2022010000104,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004587,ACC0037821,IND22004169,LN2022010000113,LDO20240001443,27,2024-04-09,04:58:33,4484.01,Debit,Completed,,Loan Payment - LN2022010000113,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004588,ACC0039024,COM22000302,LN2022010000115,LDO20240003176,26,2024-04-05,04:46:18,8162.02,Debit,Completed,,Loan Payment - LN2022010000115,False,,0.03,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400004589,ACC0038942,IND22018672,LN2022010000120,LDO20240003177,27,2024-04-21,03:22:28,395.48,Debit,Completed,,Loan Payment - LN2022010000120,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004590,ACC0037633,IND22005068,LN2022010000121,LDO20240000667,27,2024-04-26,02:50:42,1737.87,Debit,Completed,,Loan Payment - LN2022010000121,False,,0.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004591,ACC0038015,IND22013298,LN2022010000131,LDO20240000668,27,2024-04-24,02:02:28,3568.11,Debit,Completed,,Loan Payment - LN2022010000131,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004592,ACC0037951,IND22015289,LN2022010000140,,27,2024-04-29,02:19:01,1635.54,Debit,Completed,,Loan Payment - LN2022010000140,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004593,ACC0038292,IND22018413,LN2022010000144,LDO20240001445,26,2024-04-04,03:22:25,3005.04,Debit,Completed,,Loan Payment - LN2022010000144,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004594,ACC0037252,IND22006824,LN2022010000147,LDO20240003178,27,2024-04-30,02:09:45,3122.97,Debit,Completed,,Loan Payment - LN2022010000147,False,,1.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004595,ACC0038393,IND22013586,LN2022010000151,LDO20240003179,26,2024-04-05,02:08:35,2221.12,Debit,Completed,,Loan Payment - LN2022010000151,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004596,ACC0036998,IND22021854,LN2022010000152,LDO20240003180,27,2024-04-18,02:41:46,5956.85,Debit,Completed,,Loan Payment - LN2022010000152,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004597,ACC0038610,IND22016625,LN2022010000155,LDO20240003181,27,2024-04-14,03:26:54,140.18,Debit,Completed,,Loan Payment - LN2022010000155 - Partial,False,,1.82,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400004598,ACC0038558,IND22006858,LN2022010000160,LDO20240001446,26,2024-04-09,04:20:22,624.04,Debit,Completed,,Loan Payment - LN2022010000160,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004599,ACC0039018,COM22000138,LN2022010000177,LDO20240001447,27,2024-04-20,04:30:11,13865.26,Debit,Failed,bank_timeout,Loan Payment - LN2022010000177,False,,0.49,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400004600,ACC0037897,IND22018665,LN2022010000180,LDO20240001448,27,2024-04-28,04:45:00,4023.1,Debit,Completed,,Loan Payment - LN2022010000180,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004601,ACC0038199,IND22014712,LN2022010000182,LDO20240001449,27,2024-04-28,03:24:31,2277.9,Debit,Completed,,Loan Payment - LN2022010000182,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004602,ACC0037954,IND22003095,LN2022010000184,LDO20240003182,27,2024-04-23,04:48:26,2917.36,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022010000184,False,,1.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004603,ACC0038303,IND22016921,LN2022010000194,LDO20240000669,26,2024-04-01,03:50:10,3880.12,Debit,Completed,,Loan Payment - LN2022010000194,False,,1.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004604,ACC0037207,IND22002832,LN2022010000195,LDO20240003183,27,2024-04-16,04:01:57,4773.35,Debit,Completed,,Loan Payment - LN2022010000195,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004605,ACC0038130,IND22013319,LN2022010000198,LDO20240001450,27,2024-04-12,03:04:29,2305.43,Debit,Completed,,Loan Payment - LN2022010000198,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004606,ACC0039000,IND22002793,LN2022010000203,LDO20240000306,26,2024-04-05,03:34:47,7007.23,Debit,Completed,,Loan Payment - LN2022010000203 - Late Fee,False,,0.58,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400004607,ACC0038617,IND22017812,LN2022010000206,LDO20240001451,27,2024-04-15,04:06:51,1307.53,Debit,Completed,,Loan Payment - LN2022010000206,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004608,ACC0038587,IND22009691,LN2022010000208,LDO20240001452,27,2024-04-16,02:31:20,4850.24,Debit,Completed,,Loan Payment - LN2022010000208,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004609,ACC0038401,IND22021173,LN2022010000210,LDO20240000307,27,2024-04-24,03:50:18,1967.35,Debit,Completed,,Loan Payment - LN2022010000210,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004610,ACC0037648,IND22010855,LN2022010000214,LDO20240001453,27,2024-04-14,04:49:50,2268.24,Debit,Completed,,Loan Payment - LN2022010000214,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004611,ACC0037773,IND22004327,LN2022010000222,LDO20240001455,27,2024-04-12,04:18:24,1551.75,Debit,Completed,,Loan Payment - LN2022010000222,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004612,ACC0038642,IND22004675,LN2022010000228,LDO20240001456,27,2024-04-26,02:33:07,424.36,Debit,Completed,,Loan Payment - LN2022010000228,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004613,ACC0037786,IND22010500,LN2022010000234,LDO20240003184,26,2024-04-04,02:08:47,1235.49,Debit,Completed,,Loan Payment - LN2022010000234,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004614,ACC0037095,IND22001182,LN2022010000238,LDO20240003185,26,2024-04-03,03:03:54,2741.91,Debit,Completed,,Loan Payment - LN2022010000238,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004615,ACC0037150,IND22018421,LN2022010000248,LDO20240003186,27,2024-04-12,03:04:46,2374.39,Debit,Completed,,Loan Payment - LN2022010000248,False,,0.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004616,ACC0037688,IND22007532,LN2022010000250,LDO20240003187,27,2024-04-25,04:24:10,7907.55,Debit,Completed,,Loan Payment - LN2022010000250,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004617,ACC0038254,IND22001965,LN2022010000254,LDO20240001457,27,2024-04-24,02:11:41,2291.17,Debit,Completed,,Loan Payment - LN2022010000254,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004618,ACC0037264,IND22004428,LN2022010000258,LDO20240001458,26,2024-04-09,04:27:32,6302.13,Debit,Completed,,Loan Payment - LN2022010000258,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004619,ACC0038876,IND22019927,LN2022010000268,LDO20240001459,27,2024-04-18,03:00:59,846.48,Debit,Completed,,Loan Payment - LN2022010000268,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004620,ACC0038027,IND22016846,LN2022010000277,LDO20240003188,27,2024-04-25,02:07:30,743.32,Debit,Completed,,Loan Payment - LN2022010000277,False,,1.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004621,ACC0037114,IND22016177,LN2022010000288,LDO20240003190,27,2024-04-17,02:53:51,1479.72,Debit,Completed,,Loan Payment - LN2022010000288,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004622,ACC0037867,IND22003444,LN2022010000289,LDO20240000308,27,2024-04-14,02:31:26,1890.1,Debit,Completed,,Loan Payment - LN2022010000289,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004623,ACC0038947,IND22007440,LN2022010000302,LDO20240003191,26,2024-04-03,03:00:00,3522.95,Debit,Completed,,Loan Payment - LN2022010000302,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004624,ACC0038765,IND22002926,LN2022010000314,LDO20240003193,26,2024-04-09,02:21:32,1373.65,Debit,Completed,,Loan Payment - LN2022010000314 - Late Fee,False,,1.42,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202400004625,ACC0037198,IND22015006,LN2022010000315,LDO20240000671,26,2024-04-05,03:21:16,3388.02,Debit,Completed,,Loan Payment - LN2022010000315,False,,0.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004626,ACC0036962,IND22005499,LN2022010000321,LDO20240001460,27,2024-04-26,04:45:57,1593.22,Debit,Completed,,Loan Payment - LN2022010000321,False,,0.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004627,ACC0038606,IND22002390,LN2022010000330,LDO20240000672,27,2024-04-25,02:35:43,7663.99,Debit,Completed,,Loan Payment - LN2022010000330,False,,0.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004628,ACC0038914,IND22016234,LN2022010000354,LDO20240001461,27,2024-04-17,03:22:17,2110.71,Debit,Completed,,Loan Payment - LN2022010000354,False,,1.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004629,ACC0039045,COM22000339,LN2022010000382,LDO20240003195,27,2024-04-13,04:33:50,2484.35,Debit,Completed,,Loan Payment - LN2022010000382,False,,2.0,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400004630,ACC0037175,IND22013825,LN2022010000385,LDO20240001462,26,2024-04-02,02:38:01,18030.08,Debit,Completed,,Loan Payment - LN2022010000385 - Late Fee,False,,1.88,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202400004631,ACC0038611,IND22015532,LN2022010000393,LDO20240003196,26,2024-04-02,04:25:00,2586.75,Debit,Completed,,Loan Payment - LN2022010000393,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400004632,ACC0037070,IND22007161,LN2022010000407,LDO20240000309,27,2024-04-17,02:02:12,3674.45,Debit,Completed,,Loan Payment - LN2022010000407,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004633,ACC0037871,IND22009351,LN2022010000413,LDO20240003197,26,2024-04-03,02:59:52,1703.57,Debit,Completed,,Loan Payment - LN2022010000413,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004634,ACC0037526,IND22015070,LN2022010000420,LDO20240001463,26,2024-04-05,02:41:22,2227.06,Debit,Completed,,Loan Payment - LN2022010000420,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004635,ACC0038525,IND22016324,LN2022010000430,LDO20240001464,27,2024-04-26,03:50:43,931.05,Debit,Completed,,Loan Payment - LN2022010000430,False,,1.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004636,ACC0037934,IND22021060,LN2022010000444,LDO20240003198,27,2024-04-08,04:07:06,678.78,Debit,Completed,,Loan Payment - LN2022010000444,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004637,ACC0038451,IND22017884,LN2022010000456,LDO20240001465,26,2024-04-08,02:42:21,4896.47,Debit,Completed,,Loan Payment - LN2022010000456,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400004638,ACC0038138,IND22011942,LN2022010000457,LDO20240003199,27,2024-04-14,02:26:27,3115.77,Debit,Completed,,Loan Payment - LN2022010000457,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400004639,ACC0037360,IND22016335,LN2022010000469,LDO20240003200,26,2024-04-06,04:10:09,1208.32,Debit,Completed,,Loan Payment - LN2022010000469,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
