transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL201900000235,ACC0000702,IND19016305,LN2019010001423,LDO20190000020,3,2019-04-10,02:31:05,3469.0,Debit,Completed,,Loan Payment - LN2019010001423,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000236,ACC0000276,IND19007519,LN2019010001435,LDO20190000021,3,2019-04-30,02:32:24,2171.77,Debit,Completed,,Loan Payment - LN2019010001435,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000237,ACC0001187,IND19002773,LN2019010001436,LDO20190000056,3,2019-04-08,02:16:17,2357.2,Debit,Completed,,Loan Payment - LN2019010001436,False,,0.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000238,ACC0001320,IND19001004,LN2019010001440,LDO20190000135,3,2019-04-17,04:42:52,1578.2,Debit,Completed,,Loan Payment - LN2019010001440 - Late Fee,False,,1.69,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL201900000239,ACC0000003,IND19007744,LN2019010001447,LDO20190000136,3,2019-04-17,03:43:13,2833.94,Debit,Completed,,Loan Payment - LN2019010001447,False,,1.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000240,ACC0000804,IND19003109,LN2019010001449,LDO20190000137,2,2019-04-03,04:21:48,1271.13,Debit,Completed,,Loan Payment - LN2019010001449,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000241,ACC0000978,IND19008839,LN2019010001451,LDO20190000057,2,2019-04-04,04:12:40,703.77,Debit,Completed,,Loan Payment - LN2019010001451,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000242,ACC0000463,IND19014060,LN2019010001455,LDO20190000022,2,2019-04-09,02:24:48,1732.71,Debit,Completed,,Loan Payment - LN2019010001455 - Late Fee,False,,0.29,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL201900000243,ACC0001594,IND19015422,LN2019010001467,LDO20190000009,3,2019-04-27,03:07:09,832.06,Debit,Completed,,Loan Payment - LN2019010001467,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000244,ACC0001480,IND19013470,LN2019010001473,LDO20190000138,3,2019-04-18,02:56:51,1598.74,Debit,Completed,,Loan Payment - LN2019010001473,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000245,ACC0000265,IND19009394,LN2019010001482,LDO20190000058,3,2019-04-23,03:03:50,1152.8,Debit,Completed,,Loan Payment - LN2019010001482,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000246,ACC0000242,IND19013930,LN2019010001487,LDO20190000139,3,2019-04-23,04:16:44,4323.94,Debit,Completed,,Loan Payment - LN2019010001487,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000247,ACC0000710,IND19010571,LN2019010001488,LDO20190000140,3,2019-04-25,03:18:51,660.4,Debit,Completed,,Loan Payment - LN2019010001488 - Late Fee,False,,0.79,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL201900000248,ACC0001381,IND19013372,LN2019010001489,LDO20190000141,3,2019-04-20,04:20:52,915.3,Debit,Completed,,Loan Payment - LN2019010001489,False,,0.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000249,ACC0000589,IND19011813,LN2019010001501,LDO20190000142,3,2019-04-19,02:45:29,1949.75,Debit,Completed,,Loan Payment - LN2019010001501 - Extra Principal,False,,1.07,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL201900000250,ACC0001117,IND19016009,LN2019010001502,LDO20190000143,3,2019-04-10,04:31:43,5757.69,Debit,Completed,,Loan Payment - LN2019010001502,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000251,ACC0001578,IND19013200,LN2019010001503,LDO20190000010,3,2019-04-30,02:34:38,1411.31,Debit,Completed,,Loan Payment - LN2019010001503,False,,0.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000252,ACC0000047,IND19006418,LN2019010001505,LDO20190000023,3,2019-04-30,03:32:18,1048.91,Debit,Completed,,Loan Payment - LN2019010001505,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000253,ACC0001632,IND19007111,LN2019010001511,LDO20190000144,2,2019-04-03,03:31:15,3857.86,Debit,Completed,,Loan Payment - LN2019010001511,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000254,ACC0000619,IND19013703,LN2019010001517,LDO20190000145,3,2019-04-18,02:43:35,3471.59,Debit,Completed,,Loan Payment - LN2019010001517,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000255,ACC0001150,IND19003805,LN2019010001521,LDO20190000146,3,2019-04-28,02:32:43,1383.77,Debit,Completed,,Loan Payment - LN2019010001521,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000256,ACC0001273,IND19004976,LN2019010001532,LDO20190000147,3,2019-04-29,02:14:16,236.0,Debit,Completed,,Loan Payment - LN2019010001532,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000257,ACC0000140,IND19000343,LN2019010001537,LDO20190000148,3,2019-04-17,02:37:20,467.12,Debit,Completed,,Loan Payment - LN2019010001537,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000258,ACC0001139,IND19002237,LN2019010001545,LDO20190000149,2,2019-04-01,02:47:16,1631.37,Debit,Completed,,Loan Payment - LN2019010001545,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000259,ACC0000405,IND19005493,LN2019010001575,LDO20190000150,3,2019-04-17,03:38:33,877.05,Debit,Completed,,Loan Payment - LN2019010001575,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000260,ACC0001223,IND19005824,LN2019010001580,LDO20190000059,3,2019-04-14,03:13:49,691.46,Debit,Completed,,Loan Payment - LN2019010001580,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000261,ACC0002719,IND19013176,LN2019020000017,LDO20190000151,1,2019-04-02,04:33:38,2346.2,Debit,Completed,,Loan Payment - LN2019020000017,False,,1.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000262,ACC0001701,IND19000332,LN2019020000021,LDO20190000060,2,2019-04-19,04:33:06,1646.67,Debit,Completed,,Loan Payment - LN2019020000021,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000263,ACC0002906,IND19014412,LN2019020000027,LDO20190000061,1,2019-04-01,04:07:46,560.47,Debit,Completed,,Loan Payment - LN2019020000027,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000264,ACC0001774,IND19001403,LN2019020000030,LDO20190000152,2,2019-04-12,02:08:53,1265.99,Debit,Completed,,Loan Payment - LN2019020000030,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000265,ACC0001880,IND19004294,LN2019020000032,LDO20190000062,2,2019-04-16,04:20:39,6367.9,Debit,Completed,,Loan Payment - LN2019020000032,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000266,ACC0002442,IND19011212,LN2019020000038,LDO20190000011,2,2019-04-13,02:20:58,15924.35,Debit,Completed,,Loan Payment - LN2019020000038,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000267,ACC0002292,IND19001394,LN2019020000040,LDO20190000063,2,2019-04-20,02:45:01,775.6,Debit,Completed,,Loan Payment - LN2019020000040,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000268,ACC0002054,IND19008070,LN2019020000047,LDO20190000024,2,2019-04-18,02:24:05,5995.84,Debit,Completed,,Loan Payment - LN2019020000047,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000269,ACC0001908,IND19016414,LN2019020000068,LDO20190000153,1,2019-04-05,03:58:52,801.28,Debit,Completed,,Loan Payment - LN2019020000068,False,,0.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000270,ACC0002698,IND19007039,LN2019020000082,LDO20190000064,1,2019-04-02,04:41:51,2104.71,Debit,Completed,,Loan Payment - LN2019020000082,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000271,ACC0001902,IND19002096,LN2019020000112,LDO20190000012,2,2019-04-18,02:30:55,553.04,Debit,Completed,,Loan Payment - LN2019020000112,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000272,ACC0002036,IND19015685,LN2019020000118,LDO20190000065,2,2019-04-23,02:48:45,1396.95,Debit,Completed,,Loan Payment - LN2019020000118,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000273,ACC0003389,COM19000056,LN2019020000124,LDO20190000066,2,2019-04-11,04:33:38,80692.18,Debit,Completed,,Loan Payment - LN2019020000124,False,,1.72,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000274,ACC0002677,IND19012680,LN2019020000130,LDO20190000025,2,2019-04-21,03:07:33,1995.58,Debit,Completed,,Loan Payment - LN2019020000130,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000275,ACC0001916,IND19016327,LN2019020000145,LDO20190000154,2,2019-04-17,04:59:40,3605.14,Debit,Completed,,Loan Payment - LN2019020000145,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000276,ACC0002899,IND19015417,LN2019020000152,LDO20190000067,2,2019-04-22,04:23:11,2511.95,Debit,Completed,,Loan Payment - LN2019020000152,False,,1.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000277,ACC0002946,IND19016946,LN2019020000156,LDO20190000068,2,2019-04-27,03:29:26,667.59,Debit,Completed,,Loan Payment - LN2019020000156,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000278,ACC0002447,IND19015613,LN2019020000158,LDO20190000069,2,2019-04-25,03:23:48,2771.89,Debit,Completed,,Loan Payment - LN2019020000158,False,,1.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000279,ACC0002582,IND19016176,LN2019020000174,LDO20190000070,2,2019-04-27,04:00:03,953.71,Debit,Completed,,Loan Payment - LN2019020000174,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000280,ACC0002604,IND19013546,LN2019020000189,LDO20190000071,2,2019-04-09,04:05:47,3356.54,Debit,Completed,,Loan Payment - LN2019020000189,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000281,ACC0001985,IND19002227,LN2019020000196,,2,2019-04-13,02:10:55,2874.8,Debit,Completed,,Loan Payment - LN2019020000196,False,,2.5,,Online,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000282,ACC0002680,IND19012817,LN2019020000203,LDO20190000155,2,2019-04-16,04:16:15,5034.19,Debit,Completed,,Loan Payment - LN2019020000203,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000283,ACC0002721,IND19004779,LN2019020000214,LDO20190000072,1,2019-04-08,03:12:31,1279.23,Debit,Completed,,Loan Payment - LN2019020000214 - Extra Principal,False,,0.91,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL201900000284,ACC0001865,IND19005343,LN2019020000222,LDO20190000013,1,2019-04-01,04:39:50,3670.22,Debit,Completed,,Loan Payment - LN2019020000222,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000285,ACC0001707,IND19000845,LN2019020000227,LDO20190000156,2,2019-04-27,02:42:35,1657.36,Debit,Completed,,Loan Payment - LN2019020000227 - Partial,False,,0.02,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL201900000286,ACC0002341,IND19001126,LN2019020000229,LDO20190000073,2,2019-04-13,03:05:03,1789.29,Debit,Completed,,Loan Payment - LN2019020000229,False,,0.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000287,ACC0001730,IND19001687,LN2019020000235,LDO20190000074,2,2019-04-15,04:59:35,3285.7,Debit,Completed,,Loan Payment - LN2019020000235,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000288,ACC0003242,IND19001412,LN2019020000236,LDO20190000157,2,2019-04-13,03:43:37,3391.28,Debit,Completed,,Loan Payment - LN2019020000236,False,,1.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000289,ACC0001680,IND19000900,LN2019020000242,LDO20190000158,2,2019-04-23,02:33:36,684.83,Debit,Completed,,Loan Payment - LN2019020000242,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000290,ACC0002412,IND19005294,LN2019020000243,LDO20190000075,2,2019-04-14,04:37:17,246.25,Debit,Completed,,Loan Payment - LN2019020000243,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000291,ACC0001772,IND19009977,LN2019020000244,LDO20190000026,2,2019-04-13,04:44:38,1440.17,Debit,Completed,,Loan Payment - LN2019020000244,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000292,ACC0002798,IND19016230,LN2019020000246,LDO20190000159,2,2019-04-24,04:32:16,3525.21,Debit,Completed,,Loan Payment - LN2019020000246 - Extra Principal,False,,1.41,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL201900000293,ACC0001937,IND19003342,LN2019020000249,LDO20190000160,2,2019-04-25,03:14:03,2809.39,Debit,Completed,,Loan Payment - LN2019020000249,False,,1.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000294,ACC0002618,IND19006444,LN2019020000251,LDO20190000161,2,2019-04-20,03:26:32,896.41,Debit,Completed,,Loan Payment - LN2019020000251,False,,0.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000295,ACC0001851,IND19005961,LN2019020000256,LDO20190000162,2,2019-04-11,02:29:58,2637.96,Debit,Completed,,Loan Payment - LN2019020000256,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000296,ACC0003271,IND19016447,LN2019020000260,LDO20190000163,2,2019-04-18,04:38:01,3362.77,Debit,Completed,,Loan Payment - LN2019020000260,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000297,ACC0002687,IND19013686,LN2019020000261,,2,2019-04-12,04:08:07,1652.43,Debit,Completed,,Loan Payment - LN2019020000261,False,,2.5,,Online,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000298,ACC0002321,IND19011152,LN2019020000262,LDO20190000076,1,2019-04-04,03:52:20,291.66,Debit,Completed,,Loan Payment - LN2019020000262,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000299,ACC0002291,IND19009288,LN2019020000266,LDO20190000164,2,2019-04-11,02:02:28,1011.18,Debit,Completed,,Loan Payment - LN2019020000266,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000300,ACC0003390,COM19000015,LN2019020000269,LDO20190000165,1,2019-04-04,03:13:08,10726.59,Debit,Completed,,Loan Payment - LN2019020000269,False,,1.68,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000301,ACC0001938,IND19009228,LN2019020000272,LDO20190000166,2,2019-04-11,04:12:32,4337.03,Debit,Completed,,Loan Payment - LN2019020000272,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000302,ACC0002619,IND19006444,LN2019020000300,LDO20190000077,2,2019-04-20,02:52:39,1839.27,Debit,Completed,,Loan Payment - LN2019020000300,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000303,ACC0002778,IND19013008,LN2019020000307,LDO20190000078,2,2019-04-21,04:59:30,2912.63,Debit,Completed,,Loan Payment - LN2019020000307,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000304,ACC0002241,IND19006183,LN2019020000311,LDO20190000014,1,2019-04-06,03:51:24,6282.61,Debit,Completed,,Loan Payment - LN2019020000311,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000305,ACC0002200,IND19004311,LN2019020000315,LDO20190000167,1,2019-04-01,04:19:51,3425.55,Debit,Completed,,Loan Payment - LN2019020000315,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000306,ACC0002941,IND19004381,LN2019020000322,LDO20190000168,2,2019-04-11,02:19:40,1904.24,Debit,Failed,bank_timeout,Loan Payment - LN2019020000322,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000307,ACC0002663,IND19014006,LN2019020000342,LDO20190000169,2,2019-04-28,02:06:42,3126.01,Debit,Completed,,Loan Payment - LN2019020000342,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000308,ACC0002482,IND19000798,LN2019020000344,,1,2019-04-01,04:34:01,2943.33,Debit,Completed,,Loan Payment - LN2019020000344,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000309,ACC0003129,IND19002377,LN2019020000346,LDO20190000079,2,2019-04-19,03:28:07,2810.42,Debit,Completed,,Loan Payment - LN2019020000346,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000310,ACC0002474,IND19017936,LN2019020000347,LDO20190000170,1,2019-04-03,02:40:26,1927.18,Debit,Completed,,Loan Payment - LN2019020000347,False,,0.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000311,ACC0002303,IND19009325,LN2019020000352,LDO20190000080,1,2019-04-07,03:41:22,947.57,Debit,Completed,,Loan Payment - LN2019020000352,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000312,ACC0002913,IND19001346,LN2019020000354,LDO20190000171,1,2019-04-02,03:24:20,4076.47,Debit,Completed,,Loan Payment - LN2019020000354,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000313,ACC0001863,IND19014727,LN2019020000360,LDO20190000172,1,2019-04-01,03:49:40,4078.26,Debit,Completed,,Loan Payment - LN2019020000360,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000314,ACC0003245,IND19011194,LN2019020000361,LDO20190000173,2,2019-04-15,03:15:51,2184.04,Debit,Completed,,Loan Payment - LN2019020000361,False,,0.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000315,ACC0001788,IND19012630,LN2019020000363,LDO20190000174,1,2019-04-07,04:19:22,3244.04,Debit,Completed,,Loan Payment - LN2019020000363,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000316,ACC0001837,IND19017578,LN2019020000367,LDO20190000027,2,2019-04-28,03:21:47,2920.43,Debit,Completed,,Loan Payment - LN2019020000367,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000317,ACC0002909,IND19013859,LN2019020000375,,2,2019-04-25,01:12:27,5497.85,Debit,Completed,,Loan Payment - LN2019020000375,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000318,ACC0001739,IND19006479,LN2019020000380,LDO20190000175,1,2019-04-10,04:43:26,771.42,Debit,Completed,,Loan Payment - LN2019020000380,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000319,ACC0002265,IND19017038,LN2019020000381,LDO20190000081,2,2019-04-22,03:01:09,1263.05,Debit,Completed,,Loan Payment - LN2019020000381,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000320,ACC0002346,IND19002859,LN2019020000391,LDO20190000082,1,2019-04-03,02:46:10,1109.51,Debit,Completed,,Loan Payment - LN2019020000391,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000321,ACC0002318,IND19015821,LN2019020000406,LDO20190000176,2,2019-04-18,04:44:47,2091.84,Debit,Completed,,Loan Payment - LN2019020000406,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000322,ACC0003234,IND19003150,LN2019020000415,LDO20190000177,2,2019-04-17,03:57:01,5249.06,Debit,Completed,,Loan Payment - LN2019020000415,False,,1.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000323,ACC0002733,IND19007741,LN2019020000426,LDO20190000178,2,2019-04-05,03:00:08,12286.92,Debit,Completed,,Loan Payment - LN2019020000426,False,,0.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000324,ACC0002248,IND19012631,LN2019020000437,LDO20190000179,2,2019-04-13,02:54:20,533.6,Debit,Completed,,Loan Payment - LN2019020000437,False,,0.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000325,ACC0003383,COM19000130,LN2019020000448,LDO20190000180,2,2019-04-25,03:16:56,37504.81,Debit,Completed,,Loan Payment - LN2019020000448,False,,1.44,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000326,ACC0002894,IND19017223,LN2019020000451,LDO20190000083,1,2019-04-01,04:21:06,2203.43,Debit,Completed,,Loan Payment - LN2019020000451,False,,1.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000327,ACC0002632,IND19017768,LN2019020000453,LDO20190000181,2,2019-04-16,02:32:51,4254.75,Debit,Completed,,Loan Payment - LN2019020000453,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000328,ACC0002083,IND19010755,LN2019020000458,LDO20190000182,2,2019-04-18,02:59:52,4787.23,Debit,Completed,,Loan Payment - LN2019020000458 - Extra Principal,False,,0.63,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL201900000329,ACC0002623,IND19011260,LN2019020000462,LDO20190000183,2,2019-04-10,02:11:21,2762.93,Debit,Completed,,Loan Payment - LN2019020000462,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000330,ACC0002601,IND19015358,LN2019020000464,LDO20190000184,2,2019-04-18,03:36:40,990.99,Debit,Completed,,Loan Payment - LN2019020000464,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000331,ACC0002851,IND19013194,LN2019020000465,LDO20190000185,2,2019-04-26,03:01:19,1127.39,Debit,Failed,mandate_limit,Loan Payment - LN2019020000465,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000332,ACC0002140,IND19013361,LN2019020000474,LDO20190000028,2,2019-04-20,04:45:57,3995.99,Debit,Completed,,Loan Payment - LN2019020000474,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000333,ACC0002934,IND19011169,LN2019020000488,LDO20190000015,1,2019-04-02,03:12:23,4493.42,Debit,Completed,,Loan Payment - LN2019020000488,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000334,ACC0003057,IND19010891,LN2019020000491,LDO20190000029,2,2019-04-11,04:41:57,3111.54,Debit,Completed,,Loan Payment - LN2019020000491,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000335,ACC0002267,IND19005311,LN2019020000492,LDO20190000186,2,2019-04-22,02:36:44,1843.61,Debit,Completed,,Loan Payment - LN2019020000492,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000336,ACC0002257,IND19005614,LN2019020000497,LDO20190000187,2,2019-04-12,04:28:36,24221.95,Debit,Completed,,Loan Payment - LN2019020000497,False,,1.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000337,ACC0002521,IND19013128,LN2019020000498,LDO20190000030,2,2019-04-25,02:19:04,1371.17,Debit,Completed,,Loan Payment - LN2019020000498,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000338,ACC0002503,IND19013977,LN2019020000508,LDO20190000084,1,2019-04-06,02:54:13,7718.79,Debit,Completed,,Loan Payment - LN2019020000508,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000339,ACC0002846,IND19005704,LN2019020000526,LDO20190000188,1,2019-04-04,02:42:24,210.41,Debit,Completed,,Loan Payment - LN2019020000526,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000340,ACC0002375,IND19009116,LN2019020000529,LDO20190000189,2,2019-04-13,02:08:19,916.18,Debit,Completed,,Loan Payment - LN2019020000529,False,,0.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000341,ACC0003084,IND19009670,LN2019020000531,LDO20190000031,2,2019-04-23,03:39:14,3117.38,Debit,Completed,,Loan Payment - LN2019020000531,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000342,ACC0002397,IND19011058,LN2019020000532,LDO20190000085,2,2019-04-23,03:05:01,798.92,Debit,Completed,,Loan Payment - LN2019020000532,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000343,ACC0001936,IND19008592,LN2019020000537,LDO20190000086,2,2019-04-12,04:27:10,436.05,Debit,Completed,,Loan Payment - LN2019020000537 - Partial,False,,0.32,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL201900000344,ACC0003065,IND19007646,LN2019020000546,LDO20190000032,2,2019-04-20,03:52:34,2509.4,Debit,Completed,,Loan Payment - LN2019020000546 - Extra Principal,False,,1.04,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL201900000345,ACC0003241,IND19001412,LN2019020000549,LDO20190000087,2,2019-04-11,03:14:15,14216.28,Debit,Completed,,Loan Payment - LN2019020000549,False,,1.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000346,ACC0002864,IND19007639,LN2019020000570,LDO20190000033,2,2019-04-11,02:05:32,571.55,Debit,Completed,,Loan Payment - LN2019020000570,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000347,ACC0001891,IND19010844,LN2019020000573,LDO20190000190,2,2019-04-20,03:25:17,824.39,Debit,Completed,,Loan Payment - LN2019020000573 - Late Fee,False,,0.06,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL201900000348,ACC0003213,IND19014004,LN2019020000588,LDO20190000191,2,2019-04-21,03:09:42,1391.12,Debit,Completed,,Loan Payment - LN2019020000588,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000349,ACC0002630,IND19015606,LN2019020000593,LDO20190000088,2,2019-04-22,03:01:12,7225.68,Debit,Completed,,Loan Payment - LN2019020000593,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000350,ACC0002093,IND19015493,LN2019020000599,LDO20190000089,1,2019-04-05,04:28:09,713.89,Debit,Completed,,Loan Payment - LN2019020000599,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000351,ACC0002006,IND19009890,LN2019020000600,LDO20190000192,2,2019-04-26,03:15:41,1225.87,Debit,Completed,,Loan Payment - LN2019020000600,False,,1.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
