transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202300005795,ACC0042776,COM22000217,LN2022030000376,LDO20230003645,14,2023-05-12,02:12:26,9677.81,Debit,Completed,,Loan Payment - LN2022030000376,False,,0.74,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300005796,ACC0042285,IND22015593,LN2022030000382,LDO20230003646,14,2023-05-10,02:11:41,6562.94,Debit,Completed,,Loan Payment - LN2022030000382,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005797,ACC0042033,IND22012179,LN2022030000385,LDO20230003647,14,2023-05-16,04:14:37,4588.53,Debit,Completed,,Loan Payment - LN2022030000385,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005798,ACC0042451,IND22011129,LN2022030000394,LDO20230001602,14,2023-05-22,02:11:06,662.65,Debit,Completed,,Loan Payment - LN2022030000394,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005799,ACC0042121,IND22013763,LN2022030000399,LDO20230003648,14,2023-05-16,03:47:35,629.07,Debit,Completed,,Loan Payment - LN2022030000399 - Partial,False,,1.81,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300005800,ACC0042040,IND22015809,LN2022030000400,LDO20230000164,13,2023-05-07,03:31:20,5780.83,Debit,Completed,,Loan Payment - LN2022030000400 - Late Fee,False,,1.62,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300005801,ACC0041703,IND22003129,LN2022030000406,LDO20230003649,14,2023-05-19,02:12:59,605.04,Debit,Completed,,Loan Payment - LN2022030000406,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005802,ACC0042203,IND22014748,LN2022030000410,LDO20230000340,14,2023-05-18,03:14:23,1452.96,Debit,Completed,,Loan Payment - LN2022030000410 - Late Fee,False,,0.25,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300005803,ACC0042235,IND22000243,LN2022030000414,LDO20230000341,13,2023-05-03,03:50:02,6258.95,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022030000414,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005804,ACC0041743,IND22013657,LN2022030000418,LDO20230001603,14,2023-05-29,02:33:43,9679.84,Debit,Completed,,Loan Payment - LN2022030000418,False,,0.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005805,ACC0041723,IND22002913,LN2022030000419,LDO20230000342,13,2023-05-01,03:00:32,3379.72,Debit,Completed,,Loan Payment - LN2022030000419,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005806,ACC0042404,IND22002242,LN2022030000423,LDO20230003650,14,2023-05-23,04:53:58,2277.17,Debit,Completed,,Loan Payment - LN2022030000423,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005807,ACC0042454,IND22012797,LN2022030000450,LDO20230003651,14,2023-05-15,02:32:15,4621.93,Debit,Completed,,Loan Payment - LN2022030000450,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005808,ACC0042367,IND22007887,LN2022030000458,LDO20230000705,14,2023-05-15,04:49:52,2980.87,Debit,Completed,,Loan Payment - LN2022030000458,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005809,ACC0042673,IND22001914,LN2022030000460,LDO20230003652,14,2023-05-14,02:07:01,2686.79,Debit,Completed,,Loan Payment - LN2022030000460,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005810,ACC0041693,IND22013855,LN2022030000464,LDO20230001604,14,2023-05-31,03:18:48,2588.02,Debit,Completed,,Loan Payment - LN2022030000464,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005811,ACC0041418,IND22014230,LN2022030000487,LDO20230000706,13,2023-05-05,03:36:53,5626.19,Debit,Completed,,Loan Payment - LN2022030000487,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005812,ACC0042766,IND22000043,LN2022030000489,LDO20230001605,13,2023-05-03,02:36:11,3035.34,Debit,Completed,,Loan Payment - LN2022030000489,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005813,ACC0042207,IND22000626,LN2022030000494,LDO20230001606,14,2023-05-23,04:25:35,1861.85,Debit,Completed,,Loan Payment - LN2022030000494,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005814,ACC0042615,IND22010461,LN2022030000496,LDO20230003653,14,2023-05-27,04:27:02,1609.78,Debit,Completed,,Loan Payment - LN2022030000496,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005815,ACC0041797,IND22006868,LN2022030000515,LDO20230001607,14,2023-05-25,03:39:03,1093.28,Debit,Completed,,Loan Payment - LN2022030000515,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005816,ACC0042382,IND22003339,LN2022030000523,LDO20230000343,14,2023-05-30,02:12:34,2823.29,Debit,Completed,,Loan Payment - LN2022030000523,False,,1.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005817,ACC0042005,IND22009245,LN2022030000534,LDO20230000707,14,2023-05-23,04:17:29,5080.7,Debit,Completed,,Loan Payment - LN2022030000534,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005818,ACC0042088,IND22001616,LN2022030000537,LDO20230003654,14,2023-05-17,03:57:06,670.47,Debit,Completed,,Loan Payment - LN2022030000537,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005819,ACC0042198,IND22007274,LN2022030000540,LDO20230003655,14,2023-05-11,04:04:06,11012.32,Debit,Completed,,Loan Payment - LN2022030000540,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005820,ACC0041863,IND22012712,LN2022030000541,LDO20230001608,13,2023-05-06,02:28:22,10495.05,Debit,Completed,,Loan Payment - LN2022030000541,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005821,ACC0042797,COM22000444,LN2022030000543,LDO20230000708,14,2023-05-18,02:47:50,16830.93,Debit,Completed,,Loan Payment - LN2022030000543,False,,2.0,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300005822,ACC0042129,IND22010620,LN2022030000547,LDO20230000165,14,2023-05-31,04:08:45,164.03,Debit,Completed,,Loan Payment - LN2022030000547,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005823,ACC0041498,IND22013341,LN2022030000555,LDO20230003656,14,2023-05-24,03:42:55,2634.37,Debit,Completed,,Loan Payment - LN2022030000555,False,,1.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005824,ACC0041657,IND22011864,LN2022030000559,LDO20230003657,13,2023-05-01,04:52:19,2616.01,Debit,Completed,,Loan Payment - LN2022030000559,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005825,ACC0041884,IND22007802,LN2022030000569,LDO20230003658,14,2023-05-29,02:49:33,1692.5,Debit,Completed,,Loan Payment - LN2022030000569,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005826,ACC0042606,IND22000437,LN2022030000584,LDO20230003659,14,2023-05-18,03:40:57,1995.69,Debit,Completed,,Loan Payment - LN2022030000584 - Late Fee,False,,0.44,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300005827,ACC0042389,IND22010730,LN2022030000594,LDO20230003660,14,2023-05-24,03:07:05,5758.51,Debit,Completed,,Loan Payment - LN2022030000594,False,,0.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005828,ACC0041833,IND22001919,LN2022030000600,LDO20230001609,14,2023-05-21,02:53:08,3802.17,Debit,Completed,,Loan Payment - LN2022030000600,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005829,ACC0042687,IND22011059,LN2022030000603,LDO20230001610,13,2023-05-01,03:38:26,2040.54,Debit,Completed,,Loan Payment - LN2022030000603,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005830,ACC0042388,IND22010174,LN2022030000607,LDO20230003661,14,2023-05-29,03:07:16,11761.53,Debit,Completed,,Loan Payment - LN2022030000607,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005831,ACC0041806,IND22001433,LN2022030000613,LDO20230003662,14,2023-05-13,03:10:04,444.17,Debit,Completed,,Loan Payment - LN2022030000613,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005832,ACC0042089,IND22001823,LN2022030000617,LDO20230003663,14,2023-05-26,03:40:00,4563.67,Debit,Completed,,Loan Payment - LN2022030000617,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005833,ACC0042301,IND22000169,LN2022030000621,LDO20230003664,14,2023-05-15,03:27:52,828.79,Debit,Failed,bank_timeout,Loan Payment - LN2022030000621,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005834,ACC0042545,IND22009462,LN2022030000628,,14,2023-05-20,04:50:16,1088.31,Debit,Completed,,Loan Payment - LN2022030000628,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005835,ACC0042711,IND22007540,LN2022030000629,LDO20230003665,13,2023-05-02,03:09:54,978.99,Debit,Completed,,Loan Payment - LN2022030000629,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005836,ACC0042056,IND22002543,LN2022030000636,LDO20230001611,14,2023-05-20,02:34:58,3531.38,Debit,Completed,,Loan Payment - LN2022030000636,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005837,ACC0041642,IND22005452,LN2022030000637,LDO20230003666,13,2023-05-09,03:23:49,516.85,Debit,Completed,,Loan Payment - LN2022030000637,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005838,ACC0042202,IND22001514,LN2022030000640,LDO20230003667,14,2023-05-15,02:43:42,7035.09,Debit,Completed,,Loan Payment - LN2022030000640,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005839,ACC0042365,IND22000300,LN2022030000641,LDO20230003668,13,2023-05-09,03:42:07,2927.71,Debit,Completed,,Loan Payment - LN2022030000641,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005840,ACC0041774,IND22003824,LN2022030000649,LDO20230003669,13,2023-05-06,03:14:39,1862.1,Debit,Completed,,Loan Payment - LN2022030000649,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005841,ACC0042172,IND22011592,LN2022030000651,LDO20230003670,14,2023-05-25,04:49:47,2040.51,Debit,Completed,,Loan Payment - LN2022030000651,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005842,ACC0041535,IND22012182,LN2022030000665,LDO20230003671,14,2023-05-24,04:59:34,593.91,Debit,Completed,,Loan Payment - LN2022030000665,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005843,ACC0041646,IND22011578,LN2022030000670,LDO20230003672,13,2023-05-03,03:20:05,4110.29,Debit,Completed,,Loan Payment - LN2022030000670,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005844,ACC0042015,IND22007380,LN2022030000683,LDO20230001612,14,2023-05-21,02:35:25,2424.28,Debit,Completed,,Loan Payment - LN2022030000683,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005845,ACC0041965,IND22004367,LN2022030000689,LDO20230001613,14,2023-05-14,04:29:48,5381.69,Debit,Completed,,Loan Payment - LN2022030000689,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005846,ACC0041817,IND22013008,LN2022030000695,LDO20230001614,14,2023-05-21,04:44:09,759.5,Debit,Completed,,Loan Payment - LN2022030000695,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005847,ACC0042622,IND22010446,LN2022030000700,LDO20230003673,14,2023-05-18,03:32:41,2464.74,Debit,Completed,,Loan Payment - LN2022030000700,False,,0.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005848,ACC0041729,IND22002413,LN2022030000706,LDO20230001615,14,2023-05-17,03:20:48,3982.3,Debit,Completed,,Loan Payment - LN2022030000706,False,,1.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005849,ACC0042761,IND22002912,LN2022030000729,LDO20230003674,14,2023-05-16,04:28:37,2295.52,Debit,Completed,,Loan Payment - LN2022030000729,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005850,ACC0042785,COM22000436,LN2022030000730,LDO20230001616,14,2023-05-29,03:37:10,8004.71,Debit,Completed,,Loan Payment - LN2022030000730,False,,0.51,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300005851,ACC0042003,IND22006242,LN2022030000734,LDO20230003675,14,2023-05-22,02:41:50,2879.76,Debit,Completed,,Loan Payment - LN2022030000734,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005852,ACC0041929,IND22010090,LN2022030000736,LDO20230003676,13,2023-05-02,04:53:02,2506.85,Debit,Completed,,Loan Payment - LN2022030000736,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005853,ACC0042371,IND22010317,LN2022030000744,LDO20230003677,14,2023-05-21,02:04:10,687.0,Debit,Completed,,Loan Payment - LN2022030000744,False,,1.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005854,ACC0042449,IND22008778,LN2022030000745,LDO20230000709,14,2023-05-16,02:42:00,1344.31,Debit,Completed,,Loan Payment - LN2022030000745,False,,0.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005855,ACC0042656,IND22007299,LN2022030000747,LDO20230001617,14,2023-05-23,04:31:43,1894.63,Debit,Completed,,Loan Payment - LN2022030000747 - Partial,False,,0.24,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202300005856,ACC0042239,IND22000936,LN2022030000757,LDO20230000710,14,2023-05-13,04:53:23,827.58,Debit,Completed,,Loan Payment - LN2022030000757,False,,0.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005857,ACC0042073,IND22000729,LN2022030000759,LDO20230003678,13,2023-05-05,03:51:41,1636.59,Debit,Completed,,Loan Payment - LN2022030000759,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005858,ACC0042390,IND22012981,LN2022030000760,,13,2023-05-08,01:58:18,13680.8,Debit,Completed,,Loan Payment - LN2022030000760,True,,10.0,,Online,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005859,ACC0041788,IND22002018,LN2022030000762,LDO20230003679,13,2023-05-04,03:30:03,1252.07,Debit,Completed,,Loan Payment - LN2022030000762,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005860,ACC0042476,IND22012145,LN2022030000766,LDO20230001618,14,2023-05-08,04:57:05,1239.97,Debit,Completed,,Loan Payment - LN2022030000766,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005861,ACC0042231,IND22008456,LN2022030000769,LDO20230001619,14,2023-05-20,03:53:34,7406.05,Debit,Completed,,Loan Payment - LN2022030000769,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005862,ACC0041949,IND22015084,LN2022030000776,LDO20230003680,13,2023-05-03,02:12:45,4980.8,Debit,Completed,,Loan Payment - LN2022030000776,False,,1.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005863,ACC0041427,IND22000452,LN2022030000789,LDO20230003681,14,2023-05-25,03:39:17,1327.14,Debit,Completed,,Loan Payment - LN2022030000789,False,,0.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005864,ACC0041705,IND22011199,LN2022030000791,LDO20230000344,14,2023-05-25,04:30:50,2792.16,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022030000791,False,,0.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005865,ACC0042467,IND22005776,LN2022030000792,LDO20230003682,14,2023-05-16,04:15:06,2802.77,Debit,Completed,,Loan Payment - LN2022030000792,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005866,ACC0042508,IND22010208,LN2022030000795,LDO20230003683,14,2023-05-27,03:35:49,2151.96,Debit,Completed,,Loan Payment - LN2022030000795,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005867,ACC0042501,IND22010398,LN2022030000797,LDO20230001620,13,2023-05-01,02:08:53,709.55,Debit,Completed,,Loan Payment - LN2022030000797,False,,0.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005868,ACC0042666,IND22007536,LN2022030000800,LDO20230003684,14,2023-05-28,03:41:35,1658.22,Debit,Completed,,Loan Payment - LN2022030000800,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005869,ACC0042141,IND22005153,LN2022030000803,LDO20230001621,14,2023-05-28,02:58:24,2931.46,Debit,Completed,,Loan Payment - LN2022030000803,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005870,ACC0041429,IND22008608,LN2022030000810,LDO20230003685,14,2023-05-21,04:31:21,2926.49,Debit,Completed,,Loan Payment - LN2022030000810,False,,1.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005871,ACC0042694,IND22008066,LN2022030000811,LDO20230003686,14,2023-05-19,02:28:03,8281.9,Debit,Completed,,Loan Payment - LN2022030000811,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005872,ACC0041652,IND22012763,LN2022030000822,LDO20230001622,14,2023-05-30,03:53:54,2928.28,Debit,Completed,,Loan Payment - LN2022030000822,False,,1.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005873,ACC0042809,COM22000384,LN2022030000830,LDO20230003687,13,2023-05-04,04:48:35,2484.35,Debit,Completed,,Loan Payment - LN2022030000830,False,,1.99,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300005874,ACC0041569,IND22015281,LN2022030000831,LDO20230003688,13,2023-05-06,03:05:49,2906.13,Debit,Completed,,Loan Payment - LN2022030000831,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005875,ACC0041727,IND22012418,LN2022030000832,LDO20230000711,14,2023-05-27,04:14:12,2309.49,Debit,Completed,,Loan Payment - LN2022030000832,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005876,ACC0042768,IND22014059,LN2022030000842,LDO20230003689,14,2023-05-13,02:34:57,1437.36,Debit,Completed,,Loan Payment - LN2022030000842,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005877,ACC0041995,IND22009574,LN2022030000847,LDO20230001623,13,2023-05-08,02:58:11,3305.93,Debit,Completed,,Loan Payment - LN2022030000847,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005878,ACC0041803,IND22010864,LN2022030000849,LDO20230001624,14,2023-05-30,03:59:18,327.39,Debit,Completed,,Loan Payment - LN2022030000849,False,,1.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005879,ACC0041620,IND22010787,LN2022030000851,LDO20230000712,14,2023-05-22,02:15:07,3908.41,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022030000851,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005880,ACC0042495,IND22014406,LN2022030000853,LDO20230003690,13,2023-05-04,04:13:44,2556.77,Debit,Completed,,Loan Payment - LN2022030000853,False,,0.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005881,ACC0041862,IND22001716,LN2022030000854,LDO20230003691,14,2023-05-26,03:46:40,1074.58,Debit,Completed,,Loan Payment - LN2022030000854,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005882,ACC0041840,IND22005644,LN2022030000856,LDO20230003692,13,2023-05-03,02:39:55,845.19,Debit,Completed,,Loan Payment - LN2022030000856,False,,1.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005883,ACC0041602,IND22010823,LN2022030000868,LDO20230000713,14,2023-05-21,02:49:26,2532.18,Debit,Completed,,Loan Payment - LN2022030000868,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005884,ACC0041650,IND22013473,LN2022030000875,LDO20230003693,13,2023-05-03,04:03:31,1565.15,Debit,Completed,,Loan Payment - LN2022030000875,False,,1.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005885,ACC0041530,IND22014154,LN2022030000878,LDO20230003694,14,2023-05-18,02:44:00,1379.71,Debit,Completed,,Loan Payment - LN2022030000878,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005886,ACC0041591,IND22004315,LN2022030000888,LDO20230001625,14,2023-05-31,03:13:30,3118.47,Debit,Completed,,Loan Payment - LN2022030000888,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005887,ACC0042550,IND22012477,LN2022030000895,LDO20230001626,13,2023-05-04,03:35:28,1215.08,Debit,Completed,,Loan Payment - LN2022030000895,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005888,ACC0042800,COM22000229,LN2022030000901,LDO20230000714,13,2023-05-01,04:30:15,13095.44,Debit,Completed,,Loan Payment - LN2022030000901,False,,0.75,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300005889,ACC0042777,COM22000217,LN2022030000915,LDO20230001627,14,2023-05-30,02:39:08,3476.17,Debit,Completed,,Loan Payment - LN2022030000915,False,,1.33,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300005890,ACC0041924,IND22007885,LN2022030000917,LDO20230003695,14,2023-05-13,03:55:40,8150.85,Debit,Completed,,Loan Payment - LN2022030000917,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005891,ACC0042010,IND22003388,LN2022030000921,LDO20230003696,14,2023-05-22,03:35:46,1494.1,Debit,Completed,,Loan Payment - LN2022030000921,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005892,ACC0041744,IND22003074,LN2022030000924,LDO20230001628,13,2023-05-05,02:56:21,447.94,Debit,Completed,,Loan Payment - LN2022030000924,False,,1.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005893,ACC0042518,IND22000723,LN2022030000925,LDO20230001629,14,2023-05-24,02:55:44,402.59,Debit,Completed,,Loan Payment - LN2022030000925,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005894,ACC0042370,IND22015519,LN2022030000929,LDO20230003697,14,2023-05-14,03:48:10,2608.43,Debit,Completed,,Loan Payment - LN2022030000929,False,,1.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005895,ACC0042646,IND22008754,LN2022030000936,LDO20230000166,14,2023-05-24,02:36:43,4557.63,Debit,Completed,,Loan Payment - LN2022030000936,False,,1.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005896,ACC0042372,IND22013090,LN2022030000938,LDO20230003698,14,2023-05-23,03:47:04,2561.16,Debit,Completed,,Loan Payment - LN2022030000938,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005897,ACC0041684,IND22008464,LN2022030000948,LDO20230000715,14,2023-05-30,04:16:33,3044.31,Debit,Completed,,Loan Payment - LN2022030000948,False,,0.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005898,ACC0042435,IND22007896,LN2022030000949,LDO20230000167,14,2023-05-19,04:55:19,2160.35,Debit,Completed,,Loan Payment - LN2022030000949,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005899,ACC0041762,IND22004421,LN2022030000951,LDO20230001630,14,2023-05-11,03:02:38,1788.72,Debit,Completed,,Loan Payment - LN2022030000951,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005900,ACC0042628,IND22009680,LN2022030000952,LDO20230001631,14,2023-05-29,03:39:58,940.33,Debit,Completed,,Loan Payment - LN2022030000952,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005901,ACC0042266,IND22006090,LN2022030000963,LDO20230003699,14,2023-05-13,03:38:34,2426.14,Debit,Completed,,Loan Payment - LN2022030000963,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005902,ACC0042125,IND22005040,LN2022030000967,LDO20230003700,14,2023-05-20,04:49:08,2803.97,Debit,Completed,,Loan Payment - LN2022030000967,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005903,ACC0041431,IND22001753,LN2022030000977,LDO20230001632,14,2023-05-26,03:56:23,952.74,Debit,Completed,,Loan Payment - LN2022030000977,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005904,ACC0042325,IND22008232,LN2022030000978,LDO20230001633,14,2023-05-28,03:29:22,2829.51,Debit,Completed,,Loan Payment - LN2022030000978,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005905,ACC0042345,IND22011067,LN2022030000985,LDO20230000716,13,2023-05-05,02:09:50,436.14,Debit,Completed,,Loan Payment - LN2022030000985,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005906,ACC0041416,IND22014265,LN2022030000987,LDO20230000717,14,2023-05-30,02:46:07,1529.56,Debit,Completed,,Loan Payment - LN2022030000987,False,,1.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300005907,ACC0041612,IND22012390,LN2022030000994,LDO20230003701,14,2023-05-19,03:24:10,6573.08,Debit,Completed,,Loan Payment - LN2022030000994,False,,1.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005908,ACC0042069,IND22012856,LN2022030001014,LDO20230003702,14,2023-05-10,02:28:23,3560.88,Debit,Completed,,Loan Payment - LN2022030001014,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005909,ACC0041719,IND22011245,LN2022030001015,LDO20230000345,13,2023-05-05,04:08:13,237.31,Debit,Completed,,Loan Payment - LN2022030001015,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300005910,ACC0041515,IND22005147,LN2022030001022,LDO20230003703,14,2023-05-13,03:45:03,506.41,Debit,Completed,,Loan Payment - LN2022030001022,False,,0.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300005911,ACC0042364,IND22000595,LN2022030001034,LDO20230003704,13,2023-05-08,03:52:08,476.0,Debit,Completed,,Loan Payment - LN2022030001034 - Recovery,False,,0.57,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
